id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:58,Block,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,1,event,5v5,3,Zoe Boyd,,,,,50,Kristen Campbell,,,,,,,30.3,-20.7,,0,O25,41,2024-03-02,PWHL,2023/2024,Regular Season
2,2:40,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,40,Blayre Turnbull,,,,,38,Emerance Maschmeyer,,,,,,,60.0,30.6,0.0150,0,O18,41,2024-03-02,PWHL,2023/2024,Regular Season
3,4:52,Block,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,18,Jesse Compher,,,,,38,Emerance Maschmeyer,,,,,,,69.0,-21.5,,0,O13,41,2024-03-02,PWHL,2023/2024,Regular Season
4,5:38,Block,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,12,Allie Munroe,,,,,38,Emerance Maschmeyer,,,,,,,31.0,-34.3,,0,O24,41,2024-03-02,PWHL,2023/2024,Regular Season
5,7:02,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,51,Victoria Bach,,,,,38,Emerance Maschmeyer,,,,,,,59.3,-37.4,0.0138,0,O12,41,2024-03-02,PWHL,2023/2024,Regular Season
6,7:29,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,12,Allie Munroe,,,,,38,Emerance Maschmeyer,,,,,,,29.0,-23.0,0.0400,0,O24,41,2024-03-02,PWHL,2023/2024,Regular Season
7,8:38,Shot,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,1,event,5v5,71,Jincy Roese,,,,,50,Kristen Campbell,,,,,,,39.7,-24.9,0.0400,0,O24,41,2024-03-02,PWHL,2023/2024,Regular Season
8,8:43,Shot,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,1,event,5v5,14,Hayley Scamurra,,,,,50,Kristen Campbell,,,,,,,78.0,-18.7,0.0659,0,O06,41,2024-03-02,PWHL,2023/2024,Regular Season
9,10:09,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,51,Victoria Bach,,,,,38,Emerance Maschmeyer,,,,,,,70.7,-9.1,0.0785,0,O14,41,2024-03-02,PWHL,2023/2024,Regular Season
10,10:28,Block,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,1,event,5v5,19,Brianne Jenner,,,,,50,Kristen Campbell,,,,,,,59.3,-1.7,,0,O15,41,2024-03-02,PWHL,2023/2024,Regular Season
11,11:21,Shot,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,1,event,5v5,81,Rosalie Demers,,,,,50,Kristen Campbell,,,,,,,68.0,-7.6,0.0785,0,O14,41,2024-03-02,PWHL,2023/2024,Regular Season
12,11:37,Penalty,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,1,event,5v5,94,Fanni Garát-Gasparics,,,,,,,,,,,,,,,,0,,41,2024-03-02,PWHL,2023/2024,Regular Season
13,12:53,Goal,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v4,24,Natalie Spooner,20,Sarah Nurse,14,Renata Fast,38,Emerance Maschmeyer,,2 8 15 88,Aneta Tejralová - Natalie Snodgrass - Savannah Harmon - Lexie Adzija,,14 20 24 34 40,Renata Fast - Sarah Nurse - Natalie Spooner - Hannah Miller - Blayre Turnbull,78.0,-0.6,0.1873,0,O11,41,2024-03-02,PWHL,2023/2024,Regular Season
14,15:16,Shot,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,1,event,5v5,10,Becca Gilmore,,,,,50,Kristen Campbell,,,,,,,70.0,-14.5,0.0398,-1,O13,41,2024-03-02,PWHL,2023/2024,Regular Season
15,16:25,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,41,Brittany Howard,,,,,38,Emerance Maschmeyer,,,,,,,67.7,23.0,0.0488,1,O17,41,2024-03-02,PWHL,2023/2024,Regular Season
16,17:26,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,27,Emma Maltais,,,,,38,Emerance Maschmeyer,,,,,,,54.7,-7.6,0.0682,1,O21,41,2024-03-02,PWHL,2023/2024,Regular Season
17,19:29,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,18,Jesse Compher,,,,,38,Emerance Maschmeyer,,,,,,,84.0,4.5,0.2435,1,O07,41,2024-03-02,PWHL,2023/2024,Regular Season
18,19:31,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,18,Jesse Compher,,,,,38,Emerance Maschmeyer,,,,,,,86.3,5.4,0.0841,1,O08,41,2024-03-02,PWHL,2023/2024,Regular Season
19,0:53,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,2,event,5v5,6,Kali Flanagan,,,,,38,Emerance Maschmeyer,,,,,,,81.0,36.5,0.0268,1,O10,41,2024-03-02,PWHL,2023/2024,Regular Season
