id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:20,Shot,Toronto Sceptres,Home,Toronto Sceptres,Seattle Torrent,1,event,5v5,3,Cayla Barnes,,,,,1,Raygan Kirk,,,,,,,-41.7,-27.2,0.0553,0,D22,245,2026-01-03,PWHL,2025/2026,Regular Season
2,0:24,Shot,Seattle Torrent,Away,Toronto Sceptres,Seattle Torrent,1,event,5v5,9,Daryl Watts,,,,,30,Corinne Schroeder,,,,,,,-46.7,28.6,0.0553,0,D19,245,2026-01-03,PWHL,2025/2026,Regular Season
3,1:08,Block,Toronto Sceptres,Home,Toronto Sceptres,Seattle Torrent,1,event,5v5,11,Emily Brown,,,,,1,Raygan Kirk,,,,,,,-41.0,23.0,,0,D24,245,2026-01-03,PWHL,2025/2026,Regular Season
4,1:49,Shot,Toronto Sceptres,Home,Toronto Sceptres,Seattle Torrent,1,event,5v5,78,Lexie Adzija,,,,,1,Raygan Kirk,,,,,,,-64.3,22.7,0.0553,0,D13,245,2026-01-03,PWHL,2025/2026,Regular Season
5,2:57,Shot,Seattle Torrent,Away,Toronto Sceptres,Seattle Torrent,1,event,5v5,17,Ella Shelton,,,,,30,Corinne Schroeder,,,,,,,-30.0,29.7,0.0553,0,D24,245,2026-01-03,PWHL,2025/2026,Regular Season
6,3:31,Shot,Toronto Sceptres,Home,Toronto Sceptres,Seattle Torrent,1,event,5v5,25,Alex Carpenter,,,,,1,Raygan Kirk,,,,,,,-69.7,-19.0,0.0553,0,D17,245,2026-01-03,PWHL,2025/2026,Regular Season
7,4:18,Shot,Toronto Sceptres,Home,Toronto Sceptres,Seattle Torrent,1,event,5v5,3,Cayla Barnes,,,,,1,Raygan Kirk,,,,,,,-39.0,-34.0,0.0553,0,D26,245,2026-01-03,PWHL,2025/2026,Regular Season
8,5:09,Shot,Toronto Sceptres,Home,Toronto Sceptres,Seattle Torrent,1,event,5v5,78,Lexie Adzija,,,,,1,Raygan Kirk,,,,,,,-76.3,-0.8,0.0553,0,D11,245,2026-01-03,PWHL,2025/2026,Regular Season
9,5:10,Goal,Toronto Sceptres,Home,Toronto Sceptres,Seattle Torrent,1,event,5v5,78,Lexie Adzija,13,Mikyla Grant-Mentis,20,Mariah Keopple,1,Raygan Kirk,,8 11 13 20 78,Natalie Snodgrass - Emily Brown - Mikyla Grant-Mentis - Mariah Keopple - Lexie Adzija,,2 20 22 42 71,Jessica Kondas - Emma Gentry - Maggie Connors - Claire Dalton - Anna Kjellbin,-80.7,1.7,0.0553,0,D11,245,2026-01-03,PWHL,2025/2026,Regular Season
10,6:40,Shot,Toronto Sceptres,Home,Toronto Sceptres,Seattle Torrent,1,event,5v5,3,Cayla Barnes,,,,,1,Raygan Kirk,,,,,,,-6.3,-34.0,0.0657,1,N04,245,2026-01-03,PWHL,2025/2026,Regular Season
11,7:45,Block,Toronto Sceptres,Home,Toronto Sceptres,Seattle Torrent,1,event,5v5,27,Megan Carter,,,,,1,Raygan Kirk,,,,,,,-65.0,16.1,,1,D13,245,2026-01-03,PWHL,2025/2026,Regular Season
12,8:04,Shot,Seattle Torrent,Away,Toronto Sceptres,Seattle Torrent,1,event,5v5,22,Maggie Connors,,,,,30,Corinne Schroeder,,,,,,,-81.0,21.0,0.0591,-1,D05,245,2026-01-03,PWHL,2025/2026,Regular Season
13,8:15,Shot,Toronto Sceptres,Home,Toronto Sceptres,Seattle Torrent,1,event,5v5,8,Natalie Snodgrass,,,,,1,Raygan Kirk,,,,,,,-68.7,-28.3,0.0657,1,D18,245,2026-01-03,PWHL,2025/2026,Regular Season
14,9:02,Block,Seattle Torrent,Away,Toronto Sceptres,Seattle Torrent,1,event,5v5,15,Savannah Harmon,,,,,30,Corinne Schroeder,,,,,,,-51.7,20.4,,-1,D20,245,2026-01-03,PWHL,2025/2026,Regular Season
15,9:47,Block,Seattle Torrent,Away,Toronto Sceptres,Seattle Torrent,1,event,5v5,17,Ella Shelton,,,,,30,Corinne Schroeder,,,,,,,-50.3,-15.6,,-1,D22,245,2026-01-03,PWHL,2025/2026,Regular Season
