id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,1:03,Block,Minnesota Frost,Home,Minnesota Frost,Montréal Victoire,1,event,5v5,2,Lee Stecklein,,,,,20,Elaine Chuli,,,,,,,30.3,-15.0,,0,O25,175,2025-01-12,PWHL,2024/2025,Regular Season
2,2:24,Shot,Minnesota Frost,Home,Minnesota Frost,Montréal Victoire,1,event,5v5,19,Maggie Flaherty,,,,,20,Elaine Chuli,,,,,,,72.7,-21.5,0.0371,0,O13,175,2025-01-12,PWHL,2024/2025,Regular Season
3,2:33,Goal,Montréal Victoire,Away,Minnesota Frost,Montréal Victoire,1,event,5v5,28,Catherine Dubois,17,Dara Greig,,,35,Maddie Rooney,,6 17 19 23 77,Katy Knoll - Brooke Bryant - Maggie Flaherty - Mellissa Channell-Watkins - Britta Curl-Salemme,,3 5 17 26 28,Cayla Barnes - Anna Wilgren - Dara Greig - Clair DeGeorge - Catherine Dubois,73.3,-5.4,0.1248,0,O11,175,2025-01-12,PWHL,2024/2025,Regular Season
4,2:58,Shot,Montréal Victoire,Away,Minnesota Frost,Montréal Victoire,1,event,5v5,7,Laura Stacey,,,,,35,Maddie Rooney,,,,,,,84.0,-2.5,0.2435,1,O07,175,2025-01-12,PWHL,2024/2025,Regular Season
5,3:01,Shot,Montréal Victoire,Away,Minnesota Frost,Montréal Victoire,1,event,5v5,25,Lina Ljungblom,,,,,35,Maddie Rooney,,,,,,,51.3,21.5,0.0461,1,O22,175,2025-01-12,PWHL,2024/2025,Regular Season
6,4:36,Shot,Montréal Victoire,Away,Minnesota Frost,Montréal Victoire,1,event,5v5,42,Claire Dalton,,,,,35,Maddie Rooney,,,,,,,78.3,-13.3,0.0782,1,O06,175,2025-01-12,PWHL,2024/2025,Regular Season
7,4:57,Penalty,Montréal Victoire,Away,Minnesota Frost,Montréal Victoire,1,event,ENA,28,Catherine Dubois,,,,,,,,,,,,,,,,1,,175,2025-01-12,PWHL,2024/2025,Regular Season
8,5:32,Shot,Montréal Victoire,Away,Minnesota Frost,Montréal Victoire,1,event,4v5,43,Kristin O'Neill,,,,,35,Maddie Rooney,,,,,,,88.0,16.4,0.1392,1,O08,175,2025-01-12,PWHL,2024/2025,Regular Season
9,7:03,Shot,Minnesota Frost,Home,Minnesota Frost,Montréal Victoire,1,event,5v5,11,Kaitlyn O'Donohoe,,,,,20,Elaine Chuli,,,,,,,82.7,-15.9,0.0705,-1,O06,175,2025-01-12,PWHL,2024/2025,Regular Season
10,10:03,Block,Minnesota Frost,Home,Minnesota Frost,Montréal Victoire,1,event,5v5,27,Taylor Heise,,,,,20,Elaine Chuli,,,,,,,54.0,0.0,,-1,O21,175,2025-01-12,PWHL,2024/2025,Regular Season
