id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,3:56,Penalty,New York Sirens,Home,New York Sirens,Ottawa Charge,1,event,5v5,43,Kristin O'Neill,,,,,,,,,,,,,,,,0,,260,2026-01-20,PWHL,2025/2026,Regular Season
2,4:43,Shot,Ottawa Charge,Away,New York Sirens,Ottawa Charge,1,event,5v4,26,Emily Clark,,,,,37,Callie Shanahan,,,,,,,47.0,16.1,,0,O22,260,2026-01-20,PWHL,2025/2026,Regular Season
3,5:22,Penalty,Ottawa Charge,Away,New York Sirens,Ottawa Charge,1,event,5v4,71,Fanuza Kadirova,,,,,,,,,,,,,,,,0,,260,2026-01-20,PWHL,2025/2026,Regular Season
4,5:35,Shot,New York Sirens,Home,New York Sirens,Ottawa Charge,1,event,4v4,4,Elle Hartje,,,,,33,Gwyneth Philips,,,,,,,85.7,-1.1,,0,O07,260,2026-01-20,PWHL,2025/2026,Regular Season
5,5:38,Shot,New York Sirens,Home,New York Sirens,Ottawa Charge,1,event,4v4,4,Elle Hartje,,,,,33,Gwyneth Philips,,,,,,,81.0,-0.8,,0,O11,260,2026-01-20,PWHL,2025/2026,Regular Season
6,5:58,Shot,New York Sirens,Home,New York Sirens,Ottawa Charge,1,event,5v4,4,Elle Hartje,,,,,33,Gwyneth Philips,,,,,,,83.0,1.1,,0,O07,260,2026-01-20,PWHL,2025/2026,Regular Season
7,6:21,Shot,New York Sirens,Home,New York Sirens,Ottawa Charge,1,event,5v4,8,Maja Nylen Persson,,,,,33,Gwyneth Philips,,,,,,,85.7,-3.1,,0,O07,260,2026-01-20,PWHL,2025/2026,Regular Season
8,8:37,Goal,Ottawa Charge,Away,New York Sirens,Ottawa Charge,1,event,5v5,17,Gabbie Hughes,26,Emily Clark,,,37,Callie Shanahan,,7 10 14 16 22,Savannah Norcross - Sarah Fillier - Jaime Bourbonnais - Lauren Bernard - Anna Bargman,,6 17 26 27 88,Stephanie Markowski - Gabbie Hughes - Emily Clark - Brooke McQuigge - Ronja Savolainen,44.3,2.3,,0,O21,260,2026-01-20,PWHL,2025/2026,Regular Season
9,9:31,Shot,Ottawa Charge,Away,New York Sirens,Ottawa Charge,1,event,5v5,25,Emma Greco,,,,,37,Callie Shanahan,,,,,,,46.0,0.3,,1,O21,260,2026-01-20,PWHL,2025/2026,Regular Season
10,9:46,Shot,Ottawa Charge,Away,New York Sirens,Ottawa Charge,1,event,5v5,37,Rebecca Leslie,,,,,37,Callie Shanahan,,,,,,,-73.0,15.3,,1,D13,260,2026-01-20,PWHL,2025/2026,Regular Season
11,10:24,Block,New York Sirens,Home,New York Sirens,Ottawa Charge,1,event,5v5,18,Maddi Wheeler,,,,,33,Gwyneth Philips,,,,,,,65.3,-2.8,,-1,O15,260,2026-01-20,PWHL,2025/2026,Regular Season
12,11:05,Shot,Ottawa Charge,Away,New York Sirens,Ottawa Charge,1,event,5v5,71,Fanuza Kadirova,,,,,37,Callie Shanahan,,,,,,,-72.0,-8.5,,1,D16,260,2026-01-20,PWHL,2025/2026,Regular Season
13,11:08,Penalty,Ottawa Charge,Away,New York Sirens,Ottawa Charge,1,event,5v5,71,Fanuza Kadirova,,,,,,,,,,,,,,,,1,,260,2026-01-20,PWHL,2025/2026,Regular Season
14,11:30,Block,New York Sirens,Home,New York Sirens,Ottawa Charge,1,event,5v4,10,Sarah Fillier,,,,,33,Gwyneth Philips,,,,,,,45.0,24.6,,-1,O22,260,2026-01-20,PWHL,2025/2026,Regular Season
15,11:33,Shot,New York Sirens,Home,New York Sirens,Ottawa Charge,1,event,5v4,43,Kristin O'Neill,,,,,33,Gwyneth Philips,,,,,,,69.3,-4.0,,-1,O14,260,2026-01-20,PWHL,2025/2026,Regular Season
16,11:50,Block,New York Sirens,Home,New York Sirens,Ottawa Charge,1,event,5v4,10,Sarah Fillier,,,,,33,Gwyneth Philips,,,,,,,61.0,0.3,,-1,O15,260,2026-01-20,PWHL,2025/2026,Regular Season
17,12:11,Shot,New York Sirens,Home,New York Sirens,Ottawa Charge,1,event,5v4,8,Maja Nylen Persson,,,,,33,Gwyneth Philips,,,,,,,42.3,7.9,,-1,O21,260,2026-01-20,PWHL,2025/2026,Regular Season
18,12:49,Penalty,Ottawa Charge,Away,New York Sirens,Ottawa Charge,1,event,4v5,10,Alexa Vasko,,,,,,,,,,,,,,,,1,,260,2026-01-20,PWHL,2025/2026,Regular Season
19,13:04,Penalty,Ottawa Charge,Away,New York Sirens,Ottawa Charge,1,event,3v5,11,Brooke Hobson,,,,,,,,,,,,,,,,1,,260,2026-01-20,PWHL,2025/2026,Regular Season
20,13:25,Block,New York Sirens,Home,New York Sirens,Ottawa Charge,1,event,5v3,8,Maja Nylen Persson,,,,,33,Gwyneth Philips,,,,,,,62.3,-10.5,,-1,O14,260,2026-01-20,PWHL,2025/2026,Regular Season
21,13:30,Shot,New York Sirens,Home,New York Sirens,Ottawa Charge,1,event,5v3,8,Maja Nylen Persson,,,,,33,Gwyneth Philips,,,,,,,65.7,-12.2,,-1,O14,260,2026-01-20,PWHL,2025/2026,Regular Season
