id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
62,4:45,Shot,Seattle Torrent,Home,Seattle Torrent,Vancouver Goldeneyes,3,event,5v5,88,Julia Gosling,,,,,38,Emerance Maschmeyer,,,,,,,70.0,26.1,,0,O18,266,2026-01-25,PWHL,2025/2026,Regular Season
63,4:51,Shot,Seattle Torrent,Home,Seattle Torrent,Vancouver Goldeneyes,3,event,5v5,8,Natalie Snodgrass,,,,,38,Emerance Maschmeyer,,,,,,,76.0,-0.8,,0,O11,266,2026-01-25,PWHL,2025/2026,Regular Season
64,6:21,Shot,Vancouver Goldeneyes,Away,Seattle Torrent,Vancouver Goldeneyes,3,event,5v5,12,Jenn Gardiner,,,,,83,Hannah Murphy,,,,,,,39.0,-29.5,,0,O24,266,2026-01-25,PWHL,2025/2026,Regular Season
65,6:23,Goal,Vancouver Goldeneyes,Away,Seattle Torrent,Vancouver Goldeneyes,3,event,5v5,8,Izzy Daniel,34,Hannah Miller,12,Jenn Gardiner,83,Hannah Murphy,,11 19 20 25 78,Emily Brown - Hannah Bilka - Mariah Keopple - Alex Carpenter - Lexie Adzija,,8 12 16 34 42,Izzy Daniel - Jenn Gardiner - Sophie Jaques - Hannah Miller - Claire Thompson,82.0,1.7,,0,O11,266,2026-01-25,PWHL,2025/2026,Regular Season
66,7:13,Block,Seattle Torrent,Home,Seattle Torrent,Vancouver Goldeneyes,3,event,5v5,3,Cayla Barnes,,,,,38,Emerance Maschmeyer,,,,,,,78.3,9.3,,-1,O11,266,2026-01-25,PWHL,2025/2026,Regular Season
67,7:47,Shot,Seattle Torrent,Home,Seattle Torrent,Vancouver Goldeneyes,3,event,5v5,13,Mikyla Grant-Mentis,,,,,38,Emerance Maschmeyer,,,,,,,71.0,0.3,,-1,O15,266,2026-01-25,PWHL,2025/2026,Regular Season
68,8:24,Shot,Seattle Torrent,Home,Seattle Torrent,Vancouver Goldeneyes,3,event,5v5,13,Mikyla Grant-Mentis,,,,,38,Emerance Maschmeyer,,,,,,,32.3,30.0,,-1,O26,266,2026-01-25,PWHL,2025/2026,Regular Season
69,8:57,Shot,Seattle Torrent,Home,Seattle Torrent,Vancouver Goldeneyes,3,event,5v5,25,Alex Carpenter,,,,,38,Emerance Maschmeyer,,,,,,,61.3,37.4,,-1,O18,266,2026-01-25,PWHL,2025/2026,Regular Season
70,10:12,Shot,Vancouver Goldeneyes,Away,Seattle Torrent,Vancouver Goldeneyes,3,event,5v5,16,Sophie Jaques,,,,,83,Hannah Murphy,,,,,,,45.7,30.6,,1,O23,266,2026-01-25,PWHL,2025/2026,Regular Season
71,11:21,Shot,Seattle Torrent,Home,Seattle Torrent,Vancouver Goldeneyes,3,event,5v5,19,Hannah Bilka,,,,,38,Emerance Maschmeyer,,,,,,,81.7,23.0,,-1,O09,266,2026-01-25,PWHL,2025/2026,Regular Season
72,13:10,Shot,Seattle Torrent,Home,Seattle Torrent,Vancouver Goldeneyes,3,event,5v5,3,Cayla Barnes,,,,,38,Emerance Maschmeyer,,,,,,,86.3,11.1,,-1,O08,266,2026-01-25,PWHL,2025/2026,Regular Season
73,13:40,Shot,Vancouver Goldeneyes,Away,Seattle Torrent,Vancouver Goldeneyes,3,event,5v5,13,Tereza Vanišová,,,,,83,Hannah Murphy,,,,,,,61.0,18.4,,1,O17,266,2026-01-25,PWHL,2025/2026,Regular Season
74,13:42,Goal,Vancouver Goldeneyes,Away,Seattle Torrent,Vancouver Goldeneyes,3,event,5v5,33,Michelle Karvinen,13,Tereza Vanišová,20,Sarah Nurse,83,Hannah Murphy,,3 5 8 21 25,Cayla Barnes - Anna Wilgren - Natalie Snodgrass - Hilary Knight - Alex Carpenter,,11 13 20 28 33,Sydney Bard - Tereza Vanišová - Sarah Nurse - Nina Jobst-Smith - Michelle Karvinen,84.3,13.9,,1,O08,266,2026-01-25,PWHL,2025/2026,Regular Season
75,15:00,Shot,Seattle Torrent,Home,Seattle Torrent,Vancouver Goldeneyes,3,event,5v5,92,Danielle Serdachny,,,,,38,Emerance Maschmeyer,,,,,,,66.0,-24.6,,-2,O13,266,2026-01-25,PWHL,2025/2026,Regular Season
76,15:21,Shot,Seattle Torrent,Home,Seattle Torrent,Vancouver Goldeneyes,3,event,5v5,9,Jessie Eldridge,,,,,38,Emerance Maschmeyer,,,,,,,63.3,21.0,,-2,O17,266,2026-01-25,PWHL,2025/2026,Regular Season
77,15:36,Shot,Seattle Torrent,Home,Seattle Torrent,Vancouver Goldeneyes,3,event,5v5,19,Hannah Bilka,,,,,38,Emerance Maschmeyer,,,,,,,80.3,-1.4,,-2,O11,266,2026-01-25,PWHL,2025/2026,Regular Season
78,15:45,Block,Seattle Torrent,Home,Seattle Torrent,Vancouver Goldeneyes,3,event,5v5,5,Anna Wilgren,,,,,38,Emerance Maschmeyer,,,,,,,53.0,-11.1,,-2,O20,266,2026-01-25,PWHL,2025/2026,Regular Season
79,15:58,Block,Seattle Torrent,Home,Seattle Torrent,Vancouver Goldeneyes,3,event,5v5,21,Hilary Knight,,,,,38,Emerance Maschmeyer,,,,,,,72.0,6.2,,-2,O16,266,2026-01-25,PWHL,2025/2026,Regular Season
80,17:08,Shot,Vancouver Goldeneyes,Away,Seattle Torrent,Vancouver Goldeneyes,3,event,5v5,22,Abby Boreen,,,,,83,Hannah Murphy,,,,,,,77.3,5.4,,2,O11,266,2026-01-25,PWHL,2025/2026,Regular Season
81,17:10,Shot,Vancouver Goldeneyes,Away,Seattle Torrent,Vancouver Goldeneyes,3,event,5v5,15,Gabby Rosenthal,,,,,83,Hannah Murphy,,,,,,,76.0,7.6,,2,O11,266,2026-01-25,PWHL,2025/2026,Regular Season
82,17:16,Block,Seattle Torrent,Home,Seattle Torrent,Vancouver Goldeneyes,3,event,5v4,88,Julia Gosling,,,,,38,Emerance Maschmeyer,,,,,,,56.3,-10.2,,-2,O20,266,2026-01-25,PWHL,2025/2026,Regular Season
83,17:40,Shot,Seattle Torrent,Home,Seattle Torrent,Vancouver Goldeneyes,3,event,ENF,21,Hilary Knight,,,,,38,Emerance Maschmeyer,,,,,,,56.7,-28.3,,-2,O19,266,2026-01-25,PWHL,2025/2026,Regular Season
84,19:59,Shot,Seattle Torrent,Home,Seattle Torrent,Vancouver Goldeneyes,3,event,ENF,13,Mikyla Grant-Mentis,,,,,38,Emerance Maschmeyer,,,,,,,68.3,-37.1,,-2,O12,266,2026-01-25,PWHL,2025/2026,Regular Season
