id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
19,14:34,Penalty,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,6,Kali Flanagan,,,,,,,,,,,,,,,,0,,88,2024-05-13,PWHL,2023/2024,Playoffs
20,14:54,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v4,26,Kendall Coyne Schofield,,,,,50,Kristen Campbell,,,,,,,53.3,23.0,0.0243,0,O23,88,2024-05-13,PWHL,2023/2024,Playoffs
21,15:28,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,4v5,40,Blayre Turnbull,,,,,35,Maddie Rooney,,,,,,,80.3,5.4,0.2007,0,O11,88,2024-05-13,PWHL,2023/2024,Playoffs
22,15:55,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v4,13,Grace Zumwinkle,,,,,50,Kristen Campbell,,,,,,,62.0,-24.6,0.0586,0,O13,88,2024-05-13,PWHL,2023/2024,Playoffs
23,16:05,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v4,16,Sophie Jaques,,,,,50,Kristen Campbell,,,,,,,34.3,12.2,0.0661,0,O25,88,2024-05-13,PWHL,2023/2024,Playoffs
24,16:31,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v4,13,Grace Zumwinkle,,,,,50,Kristen Campbell,,,,,,,87.0,9.3,0.1099,0,O08,88,2024-05-13,PWHL,2023/2024,Playoffs
25,19:14,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,40,Blayre Turnbull,,,,,35,Maddie Rooney,,,,,,,78.3,13.0,,0,O08,88,2024-05-13,PWHL,2023/2024,Playoffs
26,1:17,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,24,Natalie Spooner,,,,,35,Maddie Rooney,,,,,,,83.0,-6.0,0.2112,0,O07,88,2024-05-13,PWHL,2023/2024,Playoffs
27,1:43,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,5,Lauriane Rougeau,,,,,35,Maddie Rooney,,,,,,,70.0,14.5,,0,O17,88,2024-05-13,PWHL,2023/2024,Playoffs
28,2:12,Goal,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,19,Maggie Flaherty,21,Liz Schepers,7,Claire Butorac,50,Kristen Campbell,,7 19 21 25 41,Claire Butorac - Maggie Flaherty - Liz Schepers - Emma Greco - Denisa Křížová,,5 7 18 22 28,Lauriane Rougeau - Olivia Knowles - Jesse Compher - Maggie Connors - Kaitlin Willoughby,28.7,16.1,0.0420,0,O25,88,2024-05-13,PWHL,2023/2024,Playoffs
29,2:29,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,3,Jocelyne Larocque,,,,,35,Maddie Rooney,,,,,,,64.3,-2.5,0.1110,-1,O15,88,2024-05-13,PWHL,2023/2024,Playoffs
30,3:03,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,24,Natalie Spooner,,,,,35,Maddie Rooney,,,,,,,76.3,-2.5,0.1328,-1,O11,88,2024-05-13,PWHL,2023/2024,Playoffs
31,3:16,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,34,Hannah Miller,,,,,35,Maddie Rooney,,,,,,,75.0,7.6,,-1,O11,88,2024-05-13,PWHL,2023/2024,Playoffs
32,4:57,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,18,Brittyn Fleming,,,,,50,Kristen Campbell,,,,,,,30.3,-24.6,0.0477,1,O24,88,2024-05-13,PWHL,2023/2024,Playoffs
33,5:29,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,13,Grace Zumwinkle,,,,,50,Kristen Campbell,,,,,,,63.0,-0.6,,1,O15,88,2024-05-13,PWHL,2023/2024,Playoffs
34,6:48,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,12,Kelly Pannek,,,,,50,Kristen Campbell,,,,,,,40.7,24.9,0.0309,1,O26,88,2024-05-13,PWHL,2023/2024,Playoffs
35,8:10,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,7,Olivia Knowles,,,,,35,Maddie Rooney,,,,,,,59.0,8.8,0.0959,-1,O16,88,2024-05-13,PWHL,2023/2024,Playoffs
36,8:37,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,21,Liz Schepers,,,,,50,Kristen Campbell,,,,,,,57.7,9.3,0.1061,1,O16,88,2024-05-13,PWHL,2023/2024,Playoffs
37,8:39,Goal,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,41,Denisa Křížová,21,Liz Schepers,2,Lee Stecklein,50,Kristen Campbell,,11 14 16 23 41,Sophia Kunin - Clair DeGeorge - Sophie Jaques - Mellissa Channell-Watkins - Denisa Křížová,,7 12 17 20 27,Olivia Knowles - Allie Munroe - Samantha Cogan - Sarah Nurse - Emma Maltais,79.3,10.5,0.0841,1,O08,88,2024-05-13,PWHL,2023/2024,Playoffs
38,9:35,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,16,Sophie Jaques,,,,,50,Kristen Campbell,,,,,,,39.7,26.4,,2,O26,88,2024-05-13,PWHL,2023/2024,Playoffs
39,10:38,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,26,Kendall Coyne Schofield,,,,,50,Kristen Campbell,,,,,,,76.7,-1.4,,2,O11,88,2024-05-13,PWHL,2023/2024,Playoffs
40,10:51,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,26,Kendall Coyne Schofield,,,,,50,Kristen Campbell,,,,,,,79.3,-2.3,0.1803,2,O11,88,2024-05-13,PWHL,2023/2024,Playoffs
41,11:03,Penalty,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,14,Renata Fast,,,,,,,,,,,,,,,,-2,,88,2024-05-13,PWHL,2023/2024,Playoffs
42,11:32,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v4,13,Grace Zumwinkle,,,,,50,Kristen Campbell,,,,,,,59.3,32.3,0.0365,2,O18,88,2024-05-13,PWHL,2023/2024,Playoffs
43,11:55,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v4,13,Grace Zumwinkle,,,,,50,Kristen Campbell,,,,,,,71.0,5.1,,2,O16,88,2024-05-13,PWHL,2023/2024,Playoffs
44,12:08,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v4,12,Kelly Pannek,,,,,50,Kristen Campbell,,,,,,,70.3,10.5,,2,O16,88,2024-05-13,PWHL,2023/2024,Playoffs
45,12:18,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v4,21,Liz Schepers,,,,,50,Kristen Campbell,,,,,,,51.0,10.2,,2,O21,88,2024-05-13,PWHL,2023/2024,Playoffs
46,12:49,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v4,2,Lee Stecklein,,,,,50,Kristen Campbell,,,,,,,27.3,-0.8,0.0985,2,O25,88,2024-05-13,PWHL,2023/2024,Playoffs
47,13:04,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,16,Sophie Jaques,,,,,50,Kristen Campbell,,,,,,,71.0,15.3,0.0618,2,O17,88,2024-05-13,PWHL,2023/2024,Playoffs
48,13:15,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v4,18,Brittyn Fleming,,,,,50,Kristen Campbell,,,,,,,63.0,6.0,,2,O16,88,2024-05-13,PWHL,2023/2024,Playoffs
49,15:21,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v4,25,Emma Greco,,,,,50,Kristen Campbell,,,,,,,55.7,-12.8,,2,O20,88,2024-05-13,PWHL,2023/2024,Playoffs
50,15:23,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,24,Natalie Spooner,,,,,35,Maddie Rooney,,,,,,,65.3,10.8,0.0969,-2,O16,88,2024-05-13,PWHL,2023/2024,Playoffs
51,17:07,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,19,Rebecca Leslie,,,,,35,Maddie Rooney,,,,,,,16.7,17.8,0.0597,-2,N03,88,2024-05-13,PWHL,2023/2024,Playoffs
52,17:25,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,24,Abby Boreen,,,,,50,Kristen Campbell,,,,,,,75.0,1.1,0.1803,2,O11,88,2024-05-13,PWHL,2023/2024,Playoffs
53,18:04,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,26,Kendall Coyne Schofield,,,,,50,Kristen Campbell,,,,,,,-74.7,-2.8,0.0828,2,D11,88,2024-05-13,PWHL,2023/2024,Playoffs
54,19:44,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,18,Jesse Compher,,,,,35,Maddie Rooney,,,,,,,-62.0,-16.1,0.0597,-2,D16,88,2024-05-13,PWHL,2023/2024,Playoffs
55,1:00,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v5,6,Kali Flanagan,,,,,35,Maddie Rooney,,,,,,,32.3,18.1,0.0454,-2,O25,88,2024-05-13,PWHL,2023/2024,Playoffs
56,2:07,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v5,3,Jocelyne Larocque,,,,,35,Maddie Rooney,,,,,,,49.0,-22.1,0.0496,-2,O20,88,2024-05-13,PWHL,2023/2024,Playoffs
57,2:48,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,11,Sophia Kunin,,,,,50,Kristen Campbell,,,,,,,81.0,-11.6,0.0982,2,O06,88,2024-05-13,PWHL,2023/2024,Playoffs
58,3:55,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v5,40,Blayre Turnbull,,,,,35,Maddie Rooney,,,,,,,40.0,-7.9,0.0454,-2,O25,88,2024-05-13,PWHL,2023/2024,Playoffs
59,4:04,Penalty,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,86,Michela Cava,,,,,,,,,,,,,,,,2,,88,2024-05-13,PWHL,2023/2024,Playoffs
60,4:12,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v4,34,Hannah Miller,,,,,35,Maddie Rooney,,,,,,,51.0,-18.1,0.0778,-2,O20,88,2024-05-13,PWHL,2023/2024,Playoffs
61,4:47,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v5,20,Sarah Nurse,,,,,35,Maddie Rooney,,,,,,,69.0,-0.6,,-2,O15,88,2024-05-13,PWHL,2023/2024,Playoffs
62,5:47,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v4,3,Jocelyne Larocque,,,,,35,Maddie Rooney,,,,,,,61.0,-2.3,0.1694,-2,O15,88,2024-05-13,PWHL,2023/2024,Playoffs
63,7:06,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,41,Denisa Křížová,,,,,50,Kristen Campbell,,,,,,,66.7,6.0,0.1322,2,O16,88,2024-05-13,PWHL,2023/2024,Playoffs
64,7:55,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v5,41,Brittany Howard,,,,,35,Maddie Rooney,,,,,,,75.0,5.7,0.1341,-2,O11,88,2024-05-13,PWHL,2023/2024,Playoffs
65,8:20,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v5,40,Blayre Turnbull,,,,,35,Maddie Rooney,,,,,,,57.0,-1.7,0.1120,-2,O15,88,2024-05-13,PWHL,2023/2024,Playoffs
66,9:55,Penalty,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v5,14,Renata Fast,,,,,,,,,,,,,,,,-2,,88,2024-05-13,PWHL,2023/2024,Playoffs
67,10:32,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v4,24,Abby Boreen,,,,,50,Kristen Campbell,,,,,,,84.7,-9.3,0.1498,2,O06,88,2024-05-13,PWHL,2023/2024,Playoffs
68,12:39,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,4v5,34,Hannah Miller,,,,,35,Maddie Rooney,,,,,,,65.3,-6.2,,-2,O14,88,2024-05-13,PWHL,2023/2024,Playoffs
69,13:05,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v5,34,Hannah Miller,,,,,35,Maddie Rooney,,,,,,,29.7,-2.8,0.0454,-2,O25,88,2024-05-13,PWHL,2023/2024,Playoffs
70,15:04,Penalty,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,11,Sophia Kunin,,,,,,,,,,,,,,,,2,,88,2024-05-13,PWHL,2023/2024,Playoffs
71,17:12,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,21,Liz Schepers,,,,,50,Kristen Campbell,,,,,,,77.7,0.3,0.1803,2,O11,88,2024-05-13,PWHL,2023/2024,Playoffs
72,18:47,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v5,40,Blayre Turnbull,,,,,35,Maddie Rooney,,,,,,,73.3,18.1,0.0766,-2,O08,88,2024-05-13,PWHL,2023/2024,Playoffs
