id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:18,Shot,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v5,26,Emily Clark,,,,,30,Corinne Schroeder,,,,,,,29.0,-29.5,,0,O24,303,2026-03-29,PWHL,2025/2026,Regular Season
2,0:31,Shot,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v5,19,Brianne Jenner,,,,,30,Corinne Schroeder,,,,,,,75.0,-8.5,,0,O11,303,2026-03-29,PWHL,2025/2026,Regular Season
3,1:20,Block,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,1,event,5v5,24,Lyndie Lobdell,,,,,33,Gwyneth Philips,,,,,,,46.7,24.1,,0,O22,303,2026-03-29,PWHL,2025/2026,Regular Season
4,1:54,Shot,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v5,25,Emma Greco,,,,,30,Corinne Schroeder,,,,,,,14.7,-21.2,,0,N01,303,2026-03-29,PWHL,2025/2026,Regular Season
5,2:22,Block,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,1,event,5v5,20,Mariah Keopple,,,,,33,Gwyneth Philips,,,,,,,53.7,-18.4,,0,O20,303,2026-03-29,PWHL,2025/2026,Regular Season
6,4:38,Shot,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v5,23,Sarah Wozniewicz,,,,,30,Corinne Schroeder,,,,,,,47.0,-16.7,,0,O20,303,2026-03-29,PWHL,2025/2026,Regular Season
7,5:11,Block,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,1,event,5v5,8,Natalie Snodgrass,,,,,33,Gwyneth Philips,,,,,,,62.3,-18.1,,0,O13,303,2026-03-29,PWHL,2025/2026,Regular Season
8,5:45,Shot,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v5,17,Gabbie Hughes,,,,,30,Corinne Schroeder,,,,,,,52.0,-2.5,,0,O21,303,2026-03-29,PWHL,2025/2026,Regular Season
9,6:25,Penalty,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v5,10,Alexa Vasko,,,,,,,,,,,,,,,,0,,303,2026-03-29,PWHL,2025/2026,Regular Season
10,6:44,Shot,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,1,event,5v4,3,Cayla Barnes,,,,,33,Gwyneth Philips,,,,,,,37.3,-12.2,,0,O25,303,2026-03-29,PWHL,2025/2026,Regular Season
11,7:19,Shot,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,4v5,88,Ronja Savolainen,,,,,30,Corinne Schroeder,,,,,,,47.0,-37.7,,0,O19,303,2026-03-29,PWHL,2025/2026,Regular Season
12,7:50,Shot,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,1,event,5v4,2,Aneta Tejralová,,,,,33,Gwyneth Philips,,,,,,,29.0,-5.1,,0,O25,303,2026-03-29,PWHL,2025/2026,Regular Season
13,9:07,Block,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v5,8,Kathryn Reilly,,,,,30,Corinne Schroeder,,,,,,,28.3,-2.5,,0,O25,303,2026-03-29,PWHL,2025/2026,Regular Season
14,9:09,Goal,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v5,23,Sarah Wozniewicz,8,Kathryn Reilly,16,Kateřina Mrázová,30,Corinne Schroeder,,5 8 11 28 88,Anna Wilgren - Natalie Snodgrass - Emily Brown - Gabrielle David - Julia Gosling,,3 8 16 23 71,Jocelyne Larocque - Kathryn Reilly - Kateřina Mrázová - Sarah Wozniewicz - Fanuza Kadirova,81.7,3.1,,0,O11,303,2026-03-29,PWHL,2025/2026,Regular Season
15,11:33,Shot,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,1,event,5v5,25,Alex Carpenter,,,,,33,Gwyneth Philips,,,,,,,34.0,34.6,,-1,O26,303,2026-03-29,PWHL,2025/2026,Regular Season
16,11:40,Shot,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,1,event,5v5,3,Cayla Barnes,,,,,33,Gwyneth Philips,,,,,,,46.7,-7.4,,-1,O21,303,2026-03-29,PWHL,2025/2026,Regular Season
17,11:43,Block,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,1,event,5v5,21,Hilary Knight,,,,,33,Gwyneth Philips,,,,,,,79.0,-7.4,,-1,O11,303,2026-03-29,PWHL,2025/2026,Regular Season
18,13:33,Shot,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v5,37,Rebecca Leslie,,,,,30,Corinne Schroeder,,,,,,,53.0,-11.9,,1,O20,303,2026-03-29,PWHL,2025/2026,Regular Season
19,13:49,Block,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v5,26,Emily Clark,,,,,30,Corinne Schroeder,,,,,,,36.7,-12.5,,1,O25,303,2026-03-29,PWHL,2025/2026,Regular Season
20,14:55,Penalty,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,1,event,5v5,5,Anna Wilgren,,,,,,,,,,,,,,,,-1,,303,2026-03-29,PWHL,2025/2026,Regular Season
21,15:26,Shot,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v4,37,Rebecca Leslie,,,,,30,Corinne Schroeder,,,,,,,71.3,14.5,,1,O17,303,2026-03-29,PWHL,2025/2026,Regular Season
22,15:28,Shot,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v4,37,Rebecca Leslie,,,,,30,Corinne Schroeder,,,,,,,79.7,14.5,,1,O08,303,2026-03-29,PWHL,2025/2026,Regular Season
23,15:36,Block,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v4,19,Brianne Jenner,,,,,30,Corinne Schroeder,,,,,,,42.7,-19.6,,1,O20,303,2026-03-29,PWHL,2025/2026,Regular Season
24,16:12,Block,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v4,19,Brianne Jenner,,,,,30,Corinne Schroeder,,,,,,,34.3,-16.1,,1,O25,303,2026-03-29,PWHL,2025/2026,Regular Season
25,16:15,Block,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v4,26,Emily Clark,,,,,30,Corinne Schroeder,,,,,,,68.3,-8.2,,1,O14,303,2026-03-29,PWHL,2025/2026,Regular Season
26,16:17,Shot,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v4,5,Rory Guilday,,,,,30,Corinne Schroeder,,,,,,,64.3,10.8,,1,O16,303,2026-03-29,PWHL,2025/2026,Regular Season
27,16:23,Shot,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v4,5,Rory Guilday,,,,,30,Corinne Schroeder,,,,,,,39.7,-20.1,,1,O24,303,2026-03-29,PWHL,2025/2026,Regular Season
28,17:42,Penalty,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v5,10,Alexa Vasko,,,,,,,,,,,,,,,,1,,303,2026-03-29,PWHL,2025/2026,Regular Season
29,17:53,Shot,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,1,event,5v4,92,Danielle Serdachny,,,,,33,Gwyneth Philips,,,,,,,33.3,-4.0,,-1,O25,303,2026-03-29,PWHL,2025/2026,Regular Season
30,18:05,Shot,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,1,event,5v4,25,Alex Carpenter,,,,,33,Gwyneth Philips,,,,,,,80.7,6.5,,-1,O11,303,2026-03-29,PWHL,2025/2026,Regular Season
31,18:18,Shot,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,1,event,5v4,3,Cayla Barnes,,,,,33,Gwyneth Philips,,,,,,,51.3,-34.6,,-1,O19,303,2026-03-29,PWHL,2025/2026,Regular Season
32,18:38,Block,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,1,event,5v4,21,Hilary Knight,,,,,33,Gwyneth Philips,,,,,,,51.7,7.4,,-1,O21,303,2026-03-29,PWHL,2025/2026,Regular Season
33,18:40,Block,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,1,event,5v4,92,Danielle Serdachny,,,,,33,Gwyneth Philips,,,,,,,50.3,-5.1,,-1,O21,303,2026-03-29,PWHL,2025/2026,Regular Season
34,18:44,Penalty,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,1,event,5v4,21,Hilary Knight,,,,,,,,,,,,,,,,-1,,303,2026-03-29,PWHL,2025/2026,Regular Season
35,18:51,Shot,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,4v4,5,Rory Guilday,,,,,30,Corinne Schroeder,,,,,,,41.3,-24.1,,1,O20,303,2026-03-29,PWHL,2025/2026,Regular Season
36,19:50,Shot,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v4,37,Rebecca Leslie,,,,,30,Corinne Schroeder,,,,,,,69.3,24.1,,1,O17,303,2026-03-29,PWHL,2025/2026,Regular Season
37,19:51,Shot,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v4,37,Rebecca Leslie,,,,,30,Corinne Schroeder,,,,,,,90.3,-6.2,,1,O02,303,2026-03-29,PWHL,2025/2026,Regular Season
38,0:56,Shot,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,2,event,5v5,19,Brianne Jenner,,,,,30,Corinne Schroeder,,,,,,,73.0,-1.7,,1,O11,303,2026-03-29,PWHL,2025/2026,Regular Season
39,2:19,Penalty,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,2,event,5v5,27,Brooke McQuigge,,,,,,,,,,,,,,,,1,,303,2026-03-29,PWHL,2025/2026,Regular Season
40,3:18,Shot,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,2,event,5v4,25,Alex Carpenter,,,,,33,Gwyneth Philips,,,,,,,55.0,15.6,,-1,O22,303,2026-03-29,PWHL,2025/2026,Regular Season
41,3:44,Block,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,2,event,5v5,8,Natalie Snodgrass,,,,,33,Gwyneth Philips,,,,,,,46.7,-19.3,,-1,O20,303,2026-03-29,PWHL,2025/2026,Regular Season
42,3:47,Shot,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,2,event,5v4,28,Gabrielle David,,,,,33,Gwyneth Philips,,,,,,,61.3,21.2,,-1,O17,303,2026-03-29,PWHL,2025/2026,Regular Season
43,4:00,Shot,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,2,event,5v4,88,Julia Gosling,,,,,33,Gwyneth Philips,,,,,,,47.7,17.0,,-1,O22,303,2026-03-29,PWHL,2025/2026,Regular Season
44,6:01,Block,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,2,event,5v5,24,Lyndie Lobdell,,,,,33,Gwyneth Philips,,,,,,,31.7,27.5,,-1,O26,303,2026-03-29,PWHL,2025/2026,Regular Season
45,6:05,Shot,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,2,event,5v5,21,Hilary Knight,,,,,33,Gwyneth Philips,,,,,,,75.0,9.9,,-1,O11,303,2026-03-29,PWHL,2025/2026,Regular Season
46,6:35,Shot,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,2,event,5v5,3,Cayla Barnes,,,,,33,Gwyneth Philips,,,,,,,33.7,24.6,,-1,O26,303,2026-03-29,PWHL,2025/2026,Regular Season
47,6:49,Shot,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,2,event,5v5,21,Hilary Knight,,,,,33,Gwyneth Philips,,,,,,,72.7,20.7,,-1,O17,303,2026-03-29,PWHL,2025/2026,Regular Season
48,7:16,Block,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,2,event,5v4,92,Danielle Serdachny,,,,,33,Gwyneth Philips,,,,,,,34.7,6.0,,-1,O25,303,2026-03-29,PWHL,2025/2026,Regular Season
49,7:34,Penalty,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,2,event,5v5,88,Julia Gosling,,,,,,,,,,,,,,,,-1,,303,2026-03-29,PWHL,2025/2026,Regular Season
50,7:58,Block,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,2,event,4v5,88,Ronja Savolainen,,,,,30,Corinne Schroeder,,,,,,,31.0,3.4,,1,O25,303,2026-03-29,PWHL,2025/2026,Regular Season
51,9:51,Shot,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,2,event,5v5,23,Sarah Wozniewicz,,,,,30,Corinne Schroeder,,,,,,,57.7,24.6,,1,O17,303,2026-03-29,PWHL,2025/2026,Regular Season
