id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:22,Block,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v5,94,Anna Meixner,,,,,83,Hannah Murphy,,,,,,,44.7,-9.3,,0,O21,229,2025-12-17,PWHL,2025/2026,Regular Season
2,1:10,Shot,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v5,18,Mannon McMahon,,,,,83,Hannah Murphy,,,,,,,71.3,4.2,0.0899,0,O16,229,2025-12-17,PWHL,2025/2026,Regular Season
3,1:10,Shot,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v5,16,Kateřina Mrázová,,,,,83,Hannah Murphy,,,,,,,55.0,-18.1,0.0458,0,O20,229,2025-12-17,PWHL,2025/2026,Regular Season
4,1:16,Block,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v5,55,Samantha Isbell,,,,,83,Hannah Murphy,,,,,,,48.0,0.6,,0,O21,229,2025-12-17,PWHL,2025/2026,Regular Season
5,2:03,Shot,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v5,23,Sarah Wozniewicz,,,,,83,Hannah Murphy,,,,,,,78.7,6.5,0.1248,0,O11,229,2025-12-17,PWHL,2025/2026,Regular Season
6,3:20,Block,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v5,11,Brooke Hobson,,,,,83,Hannah Murphy,,,,,,,49.7,-9.6,,0,O21,229,2025-12-17,PWHL,2025/2026,Regular Season
7,3:21,Penalty,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,1,event,5v5,5,Anna Wilgren,,,,,,,,,,,,,,,,0,,229,2025-12-17,PWHL,2025/2026,Regular Season
8,3:44,Block,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v4,19,Brianne Jenner,,,,,83,Hannah Murphy,,,,,,,54.3,23.0,,0,O23,229,2025-12-17,PWHL,2025/2026,Regular Season
9,5:23,Block,Ottawa Charge,Away,Seattle Torrent,Ottawa Charge,1,event,5v5,18,Mannon McMahon,,,,,83,Hannah Murphy,,,,,,,33.3,-16.1,,0,O25,229,2025-12-17,PWHL,2025/2026,Regular Season
10,5:33,Block,Seattle Torrent,Home,Seattle Torrent,Ottawa Charge,1,event,5v5,13,Mikyla Grant-Mentis,,,,,1,Sanni Ahola,,,,,,,-35.7,34.6,,0,D24,229,2025-12-17,PWHL,2025/2026,Regular Season
