id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:16,Goal,Minnesota Frost,Away,New York Sirens,Minnesota Frost,1,event,5v5,27,Taylor Heise,77,Britta Curl-Salemme,2,Lee Stecklein,37,Callie Shanahan,,14 19 20 43 44,Jaime Bourbonnais - Paetyn Levis - Allyson Simpson - Kristin O'Neill - Denisa Křížová,,2 4 27 74 77,Lee Stecklein - Kendall Cooper - Taylor Heise - Abby Hustler - Britta Curl-Salemme,67.0,-0.6,,0,O15,304,2026-04-01,PWHL,2025/2026,Regular Season
2,3:40,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v5,26,Casey O'Brien,,,,,35,Maddie Rooney,,,,,,,-56.3,11.9,,-1,D20,304,2026-04-01,PWHL,2025/2026,Regular Season
3,4:54,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,1,event,5v5,19,Jincy Roese,,,,,37,Callie Shanahan,,,,,,,53.7,-25.5,,1,O19,304,2026-04-01,PWHL,2025/2026,Regular Season
4,5:20,Goal,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v5,18,Maddi Wheeler,41,Clair DeGeorge,4,Elle Hartje,35,Maddie Rooney,,4 10 18 20 41,Elle Hartje - Sarah Fillier - Maddi Wheeler - Allyson Simpson - Clair DeGeorge,,5 18 19 24 91,Sidney Morin - Élizabeth Giguère - Jincy Roese - Vanessa Upson - Peyton Anderson,73.0,-15.0,,-1,O06,304,2026-04-01,PWHL,2025/2026,Regular Season
5,6:29,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v5,4,Elle Hartje,,,,,35,Maddie Rooney,,,,,,,29.7,37.7,,0,O26,304,2026-04-01,PWHL,2025/2026,Regular Season
6,7:21,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,1,event,5v5,26,Kendall Coyne Schofield,,,,,37,Callie Shanahan,,,,,,,77.7,-26.9,,0,O05,304,2026-04-01,PWHL,2025/2026,Regular Season
7,8:00,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v5,10,Sarah Fillier,,,,,35,Maddie Rooney,,,,,,,47.3,19.3,,0,O22,304,2026-04-01,PWHL,2025/2026,Regular Season
8,8:51,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v5,20,Allyson Simpson,,,,,35,Maddie Rooney,,,,,,,78.3,17.0,,0,O08,304,2026-04-01,PWHL,2025/2026,Regular Season
9,9:17,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v5,16,Lauren Bernard,,,,,35,Maddie Rooney,,,,,,,85.3,10.8,,0,O08,304,2026-04-01,PWHL,2025/2026,Regular Season
10,10:53,Penalty,Minnesota Frost,Away,New York Sirens,Minnesota Frost,1,event,5v5,27,Taylor Heise,,,,,,,,,,,,,,,,0,,304,2026-04-01,PWHL,2025/2026,Regular Season
11,12:10,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v4,14,Jaime Bourbonnais,,,,,35,Maddie Rooney,,,,,,,66.3,21.2,,0,O17,304,2026-04-01,PWHL,2025/2026,Regular Season
12,12:33,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v4,20,Allyson Simpson,,,,,35,Maddie Rooney,,,,,,,52.3,20.7,,0,O22,304,2026-04-01,PWHL,2025/2026,Regular Season
13,13:16,Penalty,Minnesota Frost,Away,New York Sirens,Minnesota Frost,1,event,5v5,27,Taylor Heise,,,,,,,,,,,,,,,,0,,304,2026-04-01,PWHL,2025/2026,Regular Season
14,14:50,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,1,event,4v5,71,Klára Hymlárová,,,,,37,Callie Shanahan,,,,,,,65.0,-20.7,,0,O13,304,2026-04-01,PWHL,2025/2026,Regular Season
15,15:58,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v5,4,Elle Hartje,,,,,35,Maddie Rooney,,,,,,,74.7,29.5,,0,O09,304,2026-04-01,PWHL,2025/2026,Regular Season
16,17:33,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,1,event,5v5,19,Paetyn Levis,,,,,35,Maddie Rooney,,,,,,,70.0,13.6,,0,O17,304,2026-04-01,PWHL,2025/2026,Regular Season
17,19:56,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,1,event,5v5,74,Abby Hustler,,,,,37,Callie Shanahan,,,,,,,75.3,19.3,,0,O08,304,2026-04-01,PWHL,2025/2026,Regular Season
18,1:08,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,13,Grace Zumwinkle,,,,,37,Callie Shanahan,,,,,,,54.0,-5.7,,0,O21,304,2026-04-01,PWHL,2025/2026,Regular Season
19,1:16,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,19,Jincy Roese,,,,,37,Callie Shanahan,,,,,,,45.7,-10.2,,0,O21,304,2026-04-01,PWHL,2025/2026,Regular Season
20,1:24,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,26,Kendall Coyne Schofield,,,,,37,Callie Shanahan,,,,,,,53.7,0.0,,0,O21,304,2026-04-01,PWHL,2025/2026,Regular Season
21,1:37,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,24,Anne Cherkowski,,,,,35,Maddie Rooney,,,,,,,38.0,-17.8,,0,O24,304,2026-04-01,PWHL,2025/2026,Regular Season
22,1:52,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,11,Nicole Vallario,,,,,35,Maddie Rooney,,,,,,,28.0,25.2,,0,O26,304,2026-04-01,PWHL,2025/2026,Regular Season
23,2:12,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,ENF,4,Kendall Cooper,,,,,37,Callie Shanahan,,,,,,,33.0,17.0,,0,O25,304,2026-04-01,PWHL,2025/2026,Regular Season
24,2:19,Penalty,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,ENA,41,Clair DeGeorge,,,,,,,,,,,,,,,,0,,304,2026-04-01,PWHL,2025/2026,Regular Season
25,2:41,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v4,26,Kendall Coyne Schofield,,,,,37,Callie Shanahan,,,,,,,74.7,-6.0,,0,O11,304,2026-04-01,PWHL,2025/2026,Regular Season
26,2:55,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v4,4,Kendall Cooper,,,,,37,Callie Shanahan,,,,,,,32.3,-5.7,,0,O25,304,2026-04-01,PWHL,2025/2026,Regular Season
27,3:19,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,27,Taylor Heise,,,,,37,Callie Shanahan,,,,,,,48.3,-2.5,,0,O21,304,2026-04-01,PWHL,2025/2026,Regular Season
28,4:07,Goal,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v4,13,Grace Zumwinkle,74,Abby Hustler,77,Britta Curl-Salemme,37,Callie Shanahan,,8 24 26 28,Maja Nylén Persson - Anne Cherkowski - Casey O'Brien - Micah Zandee-Hart,,5 13 21 74 77,Sidney Morin - Grace Zumwinkle - Mae Batherson - Abby Hustler - Britta Curl-Salemme,79.0,-2.5,,0,O11,304,2026-04-01,PWHL,2025/2026,Regular Season
29,4:55,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,15,Brooke Becker,,,,,37,Callie Shanahan,,,,,,,36.3,2.5,,1,O25,304,2026-04-01,PWHL,2025/2026,Regular Season
30,5:12,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,7,Claire Butorac,,,,,37,Callie Shanahan,,,,,,,74.7,-11.3,,1,O06,304,2026-04-01,PWHL,2025/2026,Regular Season
31,5:27,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,91,Peyton Anderson,,,,,37,Callie Shanahan,,,,,,,88.7,-8.5,,1,O06,304,2026-04-01,PWHL,2025/2026,Regular Season
32,5:56,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,18,Élizabeth Giguère,,,,,37,Callie Shanahan,,,,,,,66.7,4.2,,1,O16,304,2026-04-01,PWHL,2025/2026,Regular Season
33,6:13,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,26,Kendall Coyne Schofield,,,,,37,Callie Shanahan,,,,,,,57.3,-22.4,,1,O13,304,2026-04-01,PWHL,2025/2026,Regular Season
34,6:23,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,13,Grace Zumwinkle,,,,,37,Callie Shanahan,,,,,,,67.7,-21.0,,1,O13,304,2026-04-01,PWHL,2025/2026,Regular Season
35,6:33,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,27,Taylor Heise,,,,,37,Callie Shanahan,,,,,,,66.3,-16.1,,1,O13,304,2026-04-01,PWHL,2025/2026,Regular Season
36,8:17,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,24,Anne Cherkowski,,,,,35,Maddie Rooney,,,,,,,82.7,-9.1,,-1,O06,304,2026-04-01,PWHL,2025/2026,Regular Season
37,9:40,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,18,Maddi Wheeler,,,,,35,Maddie Rooney,,,,,,,21.0,-6.8,,-1,N02,304,2026-04-01,PWHL,2025/2026,Regular Season
38,10:07,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,8,Maja Nylén Persson,,,,,35,Maddie Rooney,,,,,,,-44.7,-19.6,,-1,D22,304,2026-04-01,PWHL,2025/2026,Regular Season
39,10:17,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,8,Maja Nylén Persson,,,,,35,Maddie Rooney,,,,,,,51.0,23.0,,-1,O22,304,2026-04-01,PWHL,2025/2026,Regular Season
40,10:36,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,74,Abby Hustler,,,,,37,Callie Shanahan,,,,,,,69.7,-9.1,,1,O14,304,2026-04-01,PWHL,2025/2026,Regular Season
41,10:49,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,19,Jincy Roese,,,,,37,Callie Shanahan,,,,,,,67.0,-12.5,,1,O14,304,2026-04-01,PWHL,2025/2026,Regular Season
42,12:22,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,4v5,12,Kelly Pannek,,,,,37,Callie Shanahan,,,,,,,61.0,-10.2,,1,O14,304,2026-04-01,PWHL,2025/2026,Regular Season
43,13:20,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,21,Mae Batherson,,,,,37,Callie Shanahan,,,,,,,50.0,-27.8,,1,O19,304,2026-04-01,PWHL,2025/2026,Regular Season
44,13:42,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,4,Elle Hartje,,,,,35,Maddie Rooney,,,,,,,81.0,0.8,,-1,O11,304,2026-04-01,PWHL,2025/2026,Regular Season
45,13:47,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,20,Allyson Simpson,,,,,35,Maddie Rooney,,,,,,,37.3,32.3,,-1,O26,304,2026-04-01,PWHL,2025/2026,Regular Season
46,14:26,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v4,4,Elle Hartje,,,,,35,Maddie Rooney,,,,,,,42.3,-7.1,,-1,O21,304,2026-04-01,PWHL,2025/2026,Regular Season
47,14:34,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,4,Elle Hartje,,,,,35,Maddie Rooney,,,,,,,21.0,-33.4,,-1,N01,304,2026-04-01,PWHL,2025/2026,Regular Season
48,15:20,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,2,Lee Stecklein,,,,,37,Callie Shanahan,,,,,,,55.0,-22.4,,1,O19,304,2026-04-01,PWHL,2025/2026,Regular Season
49,15:39,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,10,Sarah Fillier,,,,,35,Maddie Rooney,,,,,,,51.0,-9.9,,-1,O21,304,2026-04-01,PWHL,2025/2026,Regular Season
50,16:15,Penalty,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,7,Claire Butorac,,,,,,,,,,,,,,,,1,,304,2026-04-01,PWHL,2025/2026,Regular Season
51,16:36,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,18,Maddi Wheeler,,,,,35,Maddie Rooney,,,,,,,43.7,-21.0,,-1,O20,304,2026-04-01,PWHL,2025/2026,Regular Season
52,16:49,Penalty,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,4v5,15,Brooke Becker,,,,,,,,,,,,,,,,1,,304,2026-04-01,PWHL,2025/2026,Regular Season
53,17:13,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v3,24,Anne Cherkowski,,,,,35,Maddie Rooney,,,,,,,88.3,-5.7,,-1,O06,304,2026-04-01,PWHL,2025/2026,Regular Season
54,17:51,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,10,Sarah Fillier,,,,,35,Maddie Rooney,,,,,,,41.0,-14.5,,-1,O21,304,2026-04-01,PWHL,2025/2026,Regular Season
55,17:51,Penalty,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,ENA,91,Peyton Anderson,,,,,,,,,,,,,,,,1,,304,2026-04-01,PWHL,2025/2026,Regular Season
56,19:43,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,4v5,27,Taylor Heise,,,,,37,Callie Shanahan,,,,,,,74.0,9.1,,1,O11,304,2026-04-01,PWHL,2025/2026,Regular Season
57,0:40,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,4v5,91,Peyton Anderson,,,,,37,Callie Shanahan,,,,,,,73.0,-14.2,,1,O06,304,2026-04-01,PWHL,2025/2026,Regular Season
58,0:44,Goal,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,4v5,13,Grace Zumwinkle,5,Sidney Morin,12,Kelly Pannek,37,Callie Shanahan,,14 18 19 20 22,Jaime Bourbonnais - Maddi Wheeler - Paetyn Levis - Allyson Simpson - Anna Bargman,,5 12 13 19 91,Sidney Morin - Kelly Pannek - Grace Zumwinkle - Jincy Roese - Peyton Anderson,79.7,15.6,,1,O08,304,2026-04-01,PWHL,2025/2026,Regular Season
59,1:44,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,3,event,5v5,41,Clair DeGeorge,,,,,35,Maddie Rooney,,,,,,,22.7,29.7,,-2,N03,304,2026-04-01,PWHL,2025/2026,Regular Season
60,1:54,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,3,event,5v5,20,Allyson Simpson,,,,,35,Maddie Rooney,,,,,,,60.7,-17.3,,-2,O14,304,2026-04-01,PWHL,2025/2026,Regular Season
