id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
16,14:48,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,19,Maggie Flaherty,,,,,50,Kristen Campbell,,,,,,,32.3,21.2,,0,O26,40,2024-02-27,PWHL,2023/2024,Regular Season
17,15:21,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,11,Sophia Kunin,,,,,50,Kristen Campbell,,,,,,,77.7,5.1,0.1248,0,O11,40,2024-02-27,PWHL,2023/2024,Regular Season
18,16:10,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,40,Blayre Turnbull,,,,,29,Nicole Hensley,,,,,,,59.3,-4.5,,0,O15,40,2024-02-27,PWHL,2023/2024,Regular Season
19,17:58,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,18,Jesse Compher,,,,,29,Nicole Hensley,,,,,,,51.3,5.1,,0,O21,40,2024-02-27,PWHL,2023/2024,Regular Season
20,18:29,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,14,Renata Fast,,,,,29,Nicole Hensley,,,,,,,29.3,-26.1,0.0400,0,O24,40,2024-02-27,PWHL,2023/2024,Regular Season
21,18:48,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,20,Sarah Nurse,,,,,29,Nicole Hensley,,,,,,,57.0,20.7,0.0409,0,O17,40,2024-02-27,PWHL,2023/2024,Regular Season
22,19:27,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,41,Brittany Howard,,,,,29,Nicole Hensley,,,,,,,74.3,-5.7,0.1248,0,O11,40,2024-02-27,PWHL,2023/2024,Regular Season
23,19:27,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,6,Kali Flanagan,,,,,29,Nicole Hensley,,,,,,,38.0,29.2,0.0258,0,O26,40,2024-02-27,PWHL,2023/2024,Regular Season
24,0:42,Penalty,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,2,Lee Stecklein,,,,,,,,,,,,,,,,0,,40,2024-02-27,PWHL,2023/2024,Regular Season
25,2:01,Goal,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v4,6,Kali Flanagan,3,Jocelyne Larocque,51,Victoria Bach,29,Nicole Hensley,,12 13 19 25,Kelly Pannek - Grace Zumwinkle - Maggie Flaherty - Emma Greco,,3 6 22 27 51,Jocelyne Larocque - Kali Flanagan - Maggie Connors - Emma Maltais - Victoria Bach,-44.7,1.4,0.0864,0,D21,40,2024-02-27,PWHL,2023/2024,Regular Season
26,3:18,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,11,Sophia Kunin,,,,,50,Kristen Campbell,,,,,,,-34.3,7.1,0.0591,-1,D25,40,2024-02-27,PWHL,2023/2024,Regular Season
27,4:37,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,20,Sarah Nurse,,,,,29,Nicole Hensley,,,,,,,-66.3,-12.8,0.0657,1,D16,40,2024-02-27,PWHL,2023/2024,Regular Season
28,6:55,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,2,Lee Stecklein,,,,,50,Kristen Campbell,,,,,,,-64.7,4.2,0.0591,-1,D14,40,2024-02-27,PWHL,2023/2024,Regular Season
29,6:57,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,26,Kendall Coyne Schofield,,,,,50,Kristen Campbell,,,,,,,-72.7,2.8,0.0591,-1,D14,40,2024-02-27,PWHL,2023/2024,Regular Season
30,8:15,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,24,Natalie Spooner,,,,,29,Nicole Hensley,,,,,,,-53.7,-33.7,,1,D23,40,2024-02-27,PWHL,2023/2024,Regular Season
31,9:28,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,34,Hannah Miller,,,,,29,Nicole Hensley,,,,,,,-67.7,38.2,0.0657,1,D12,40,2024-02-27,PWHL,2023/2024,Regular Season
32,9:43,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,41,Brittany Howard,,,,,29,Nicole Hensley,,,,,,,-65.0,2.0,0.0657,1,D15,40,2024-02-27,PWHL,2023/2024,Regular Season
33,10:04,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,18,Brittyn Fleming,,,,,50,Kristen Campbell,,,,,,,-75.0,1.4,0.0591,-1,D11,40,2024-02-27,PWHL,2023/2024,Regular Season
34,10:14,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,18,Brittyn Fleming,,,,,50,Kristen Campbell,,,,,,,-75.7,0.6,0.0591,-1,D11,40,2024-02-27,PWHL,2023/2024,Regular Season
35,10:32,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,18,Brittyn Fleming,,,,,50,Kristen Campbell,,,,,,,-81.3,13.6,0.0591,-1,D06,40,2024-02-27,PWHL,2023/2024,Regular Season
36,10:56,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,26,Kendall Coyne Schofield,,,,,50,Kristen Campbell,,,,,,,-49.3,-12.8,0.0591,-1,D22,40,2024-02-27,PWHL,2023/2024,Regular Season
37,11:32,Goal,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,22,Natalie Buchbinder,26,Kendall Coyne Schofield,23,Mellissa Channell-Watkins,50,Kristen Campbell,,12 22 23 24 26,Kelly Pannek - Natalie Buchbinder - Mellissa Channell-Watkins - Abby Boreen - Kendall Coyne Schofield,,6 12 22 27 40,Kali Flanagan - Allie Munroe - Maggie Connors - Emma Maltais - Blayre Turnbull,-31.3,-19.3,0.0591,-1,D25,40,2024-02-27,PWHL,2023/2024,Regular Season
38,11:41,Penalty,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,18,Brittyn Fleming,,,,,,,,,,,,,,,,0,,40,2024-02-27,PWHL,2023/2024,Regular Season
39,12:17,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,24,Natalie Spooner,,,,,29,Nicole Hensley,,,,,,,-83.0,7.1,,0,D06,40,2024-02-27,PWHL,2023/2024,Regular Season
40,12:21,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v4,20,Sarah Nurse,,,,,29,Nicole Hensley,,,,,,,-72.3,1.1,0.0864,0,D14,40,2024-02-27,PWHL,2023/2024,Regular Season
41,14:10,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,51,Victoria Bach,,,,,29,Nicole Hensley,,,,,,,-83.0,-13.6,0.0553,0,D08,40,2024-02-27,PWHL,2023/2024,Regular Season
42,15:21,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,25,Emma Greco,,,,,50,Kristen Campbell,,,,,,,-29.7,18.1,0.0553,0,D25,40,2024-02-27,PWHL,2023/2024,Regular Season
43,16:06,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,6,Kali Flanagan,,,,,29,Nicole Hensley,,,,,,,-29.0,-1.1,0.0553,0,D25,40,2024-02-27,PWHL,2023/2024,Regular Season
44,16:29,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,18,Jesse Compher,,,,,29,Nicole Hensley,,,,,,,-63.3,-23.0,0.0553,0,D17,40,2024-02-27,PWHL,2023/2024,Regular Season
45,16:29,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,6,Kali Flanagan,,,,,29,Nicole Hensley,,,,,,,-44.7,-20.4,0.0553,0,D22,40,2024-02-27,PWHL,2023/2024,Regular Season
46,17:36,Penalty,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,19,Rebecca Leslie,,,,,,,,,,,,,,,,0,,40,2024-02-27,PWHL,2023/2024,Regular Season
47,0:53,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v5,40,Blayre Turnbull,,,,,29,Nicole Hensley,,,,,,,62.0,34.0,,0,O18,40,2024-02-27,PWHL,2023/2024,Regular Season
48,1:47,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,11,Sophia Kunin,,,,,50,Kristen Campbell,,,,,,,43.3,-9.3,0.0573,0,O21,40,2024-02-27,PWHL,2023/2024,Regular Season
49,2:35,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v5,51,Victoria Bach,,,,,29,Nicole Hensley,,,,,,,71.7,-19.8,0.0371,0,O13,40,2024-02-27,PWHL,2023/2024,Regular Season
50,3:37,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,12,Kelly Pannek,,,,,50,Kristen Campbell,,,,,,,53.0,24.6,0.0152,0,O23,40,2024-02-27,PWHL,2023/2024,Regular Season
51,3:53,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,41,Denisa Křížová,,,,,50,Kristen Campbell,,,,,,,43.7,-24.4,0.0458,0,O20,40,2024-02-27,PWHL,2023/2024,Regular Season
52,4:33,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,41,Denisa Křížová,,,,,50,Kristen Campbell,,,,,,,49.3,-26.9,0.0318,0,O19,40,2024-02-27,PWHL,2023/2024,Regular Season
53,5:38,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v5,3,Jocelyne Larocque,,,,,29,Nicole Hensley,,,,,,,34.0,-26.4,,0,O24,40,2024-02-27,PWHL,2023/2024,Regular Season
54,6:23,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,14,Clair DeGeorge,,,,,50,Kristen Campbell,,,,,,,82.3,5.7,0.1248,0,O11,40,2024-02-27,PWHL,2023/2024,Regular Season
55,6:29,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,24,Abby Boreen,,,,,50,Kristen Campbell,,,,,,,86.3,-8.2,0.0659,0,O06,40,2024-02-27,PWHL,2023/2024,Regular Season
56,6:46,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,12,Kelly Pannek,,,,,50,Kristen Campbell,,,,,,,69.0,-4.8,,0,O14,40,2024-02-27,PWHL,2023/2024,Regular Season
57,8:41,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,23,Mellissa Channell-Watkins,,,,,50,Kristen Campbell,,,,,,,48.3,-13.9,,0,O20,40,2024-02-27,PWHL,2023/2024,Regular Season
58,11:00,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,2,Lee Stecklein,,,,,50,Kristen Campbell,,,,,,,53.0,-13.0,,0,O20,40,2024-02-27,PWHL,2023/2024,Regular Season
59,11:13,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,16,Sophie Jaques,,,,,50,Kristen Campbell,,,,,,,49.0,17.8,0.0386,0,O22,40,2024-02-27,PWHL,2023/2024,Regular Season
60,12:00,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,41,Denisa Křížová,,,,,50,Kristen Campbell,,,,,,,79.7,-5.7,0.1248,0,O11,40,2024-02-27,PWHL,2023/2024,Regular Season
61,13:00,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,7,Claire Butorac,,,,,50,Kristen Campbell,,,,,,,74.3,19.6,,0,O08,40,2024-02-27,PWHL,2023/2024,Regular Season
62,13:45,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,25,Emma Greco,,,,,50,Kristen Campbell,,,,,,,43.3,-12.8,,0,O21,40,2024-02-27,PWHL,2023/2024,Regular Season
63,14:20,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,12,Kelly Pannek,,,,,50,Kristen Campbell,,,,,,,-32.7,36.3,0.0553,0,D24,40,2024-02-27,PWHL,2023/2024,Regular Season
64,15:00,Goal,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v5,20,Sarah Nurse,14,Renata Fast,,,29,Nicole Hensley,,2 13 16 41 86,Lee Stecklein - Grace Zumwinkle - Sophie Jaques - Denisa Křížová - Michela Cava,,3 14 20 24 34,Jocelyne Larocque - Renata Fast - Sarah Nurse - Natalie Spooner - Hannah Miller,81.3,7.4,0.1248,0,O11,40,2024-02-27,PWHL,2023/2024,Regular Season
65,15:01,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v5,14,Renata Fast,,,,,29,Nicole Hensley,,,,,,,28.0,36.5,0.0309,1,O26,40,2024-02-27,PWHL,2023/2024,Regular Season
66,16:41,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v5,34,Hannah Miller,,,,,29,Nicole Hensley,,,,,,,82.0,-29.7,0.0213,1,O05,40,2024-02-27,PWHL,2023/2024,Regular Season
67,17:51,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,22,Natalie Buchbinder,,,,,50,Kristen Campbell,,,,,,,42.3,12.5,0.0614,-1,O21,40,2024-02-27,PWHL,2023/2024,Regular Season
68,17:59,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,41,Denisa Křížová,,,,,50,Kristen Campbell,,,,,,,56.0,-21.5,0.0341,-1,O19,40,2024-02-27,PWHL,2023/2024,Regular Season
69,19:11,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5 ENF,2,Lee Stecklein,,,,,50,Kristen Campbell,,,,,,,39.0,28.1,0.0277,-1,O26,40,2024-02-27,PWHL,2023/2024,Regular Season
70,19:17,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,13,Grace Zumwinkle,,,,,50,Kristen Campbell,,,,,,,62.3,-10.2,,-1,O14,40,2024-02-27,PWHL,2023/2024,Regular Season
71,19:22,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,2,Lee Stecklein,,,,,50,Kristen Campbell,,,,,,,45.7,32.6,,-1,O23,40,2024-02-27,PWHL,2023/2024,Regular Season
72,19:38,Goal,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,16,Sophie Jaques,13,Grace Zumwinkle,,,50,Kristen Campbell,,2 12 13 16 24 26,Lee Stecklein - Kelly Pannek - Grace Zumwinkle - Sophie Jaques - Abby Boreen - Kendall Coyne Schofield,,3 14 18 20 27,Jocelyne Larocque - Renata Fast - Jesse Compher - Sarah Nurse - Emma Maltais,37.3,-12.2,0.0450,-1,O25,40,2024-02-27,PWHL,2023/2024,Regular Season
73,0:07,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,OT1,event,3v3,14,Clair DeGeorge,,,,,50,Kristen Campbell,,,,,,,61.0,15.6,0.0899,0,O16,40,2024-02-27,PWHL,2023/2024,Regular Season
74,2:57,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,OT1,event,3v3,13,Grace Zumwinkle,,,,,50,Kristen Campbell,,,,,,,-41.3,-7.4,0.0553,0,D21,40,2024-02-27,PWHL,2023/2024,Regular Season
75,3:46,Goal,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,OT1,event,3v3,20,Sarah Nurse,3,Jocelyne Larocque,27,Emma Maltais,29,Nicole Hensley,,16 24 26,Sophie Jaques - Abby Boreen - Kendall Coyne Schofield,,3 20 27,Jocelyne Larocque - Sarah Nurse - Emma Maltais,-56.7,-24.9,0.0553,0,D23,40,2024-02-27,PWHL,2023/2024,Regular Season
