id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:09,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,20,Sarah Nurse,,,,,38,Emerance Maschmeyer,,,,,,,69.3,-33.1,0.0138,0,O12,129,2025-01-14,PWHL,2024/2025,Regular Season
2,0:58,Shot,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,1,event,5v5,12,Victoria Bach,,,,,50,Kristen Campbell,,,,,,,61.3,12.8,0.0899,0,O16,129,2025-01-14,PWHL,2024/2025,Regular Season
3,1:33,Shot,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,1,event,5v5,13,Tereza Vanišová,,,,,50,Kristen Campbell,,,,,,,77.0,7.4,0.1248,0,O11,129,2025-01-14,PWHL,2024/2025,Regular Season
4,1:50,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,88,Julia Gosling,,,,,38,Emerance Maschmeyer,,,,,,,84.7,6.5,0.0709,0,O08,129,2025-01-14,PWHL,2024/2025,Regular Season
5,1:52,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,67,Emma Woods,,,,,38,Emerance Maschmeyer,,,,,,,82.0,1.4,0.1248,0,O11,129,2025-01-14,PWHL,2024/2025,Regular Season
6,2:01,Penalty,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,1,event,5v5,3,Zoe Boyd,,,,,,,,,,,,,,,,0,,129,2025-01-14,PWHL,2024/2025,Regular Season
7,3:52,Block,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v4,27,Emma Maltais,,,,,38,Emerance Maschmeyer,,,,,,,59.7,-21.0,,0,O13,129,2025-01-14,PWHL,2024/2025,Regular Season
8,4:02,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,27,Emma Maltais,,,,,38,Emerance Maschmeyer,,,,,,,79.0,6.0,0.1248,0,O11,129,2025-01-14,PWHL,2024/2025,Regular Season
9,4:32,Penalty,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,55,Rylind MacKinnon,,,,,,,,,,,,,,,,0,,129,2025-01-14,PWHL,2024/2025,Regular Season
10,4:33,Shot,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,1,event,5v4,23,Jocelyne Larocque,,,,,50,Kristen Campbell,,,,,,,74.3,2.8,0.1873,0,O11,129,2025-01-14,PWHL,2024/2025,Regular Season
11,6:12,Goal,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,1,event,5v4,18,Mannon McMahon,12,Victoria Bach,,,50,Kristen Campbell,,12 18 21 23 92,Victoria Bach - Mannon McMahon - Ashton Bell - Jocelyne Larocque - Danielle Serdachny,,6 8 12 20,Kali Flanagan - Izzy Daniel - Allie Munroe - Sarah Nurse,66.0,-0.6,0.1581,0,O15,129,2025-01-14,PWHL,2024/2025,Regular Season
12,6:33,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,40,Blayre Turnbull,,,,,38,Emerance Maschmeyer,,,,,,,81.0,6.2,0.1328,-1,O11,129,2025-01-14,PWHL,2024/2025,Regular Season
13,6:57,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,40,Blayre Turnbull,,,,,38,Emerance Maschmeyer,,,,,,,35.7,13.6,0.0450,-1,O25,129,2025-01-14,PWHL,2024/2025,Regular Season
14,8:00,Block,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,67,Emma Woods,,,,,38,Emerance Maschmeyer,,,,,,,66.3,23.2,,-1,O17,129,2025-01-14,PWHL,2024/2025,Regular Season
15,10:38,Penalty,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,1,event,5v5,27,Shiann Darkangelo,,,,,,,,,,,,,,,,1,,129,2025-01-14,PWHL,2024/2025,Regular Season
16,11:09,Block,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v4,20,Sarah Nurse,,,,,38,Emerance Maschmeyer,,,,,,,64.3,4.2,,-1,O15,129,2025-01-14,PWHL,2024/2025,Regular Season
17,11:53,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v4,5,Savannah Harmon,,,,,38,Emerance Maschmeyer,,,,,,,40.3,-9.9,0.0707,-1,O25,129,2025-01-14,PWHL,2024/2025,Regular Season
18,12:18,Block,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v4,8,Izzy Daniel,,,,,38,Emerance Maschmeyer,,,,,,,59.3,-24.6,,-1,O13,129,2025-01-14,PWHL,2024/2025,Regular Season
19,12:23,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v4,5,Savannah Harmon,,,,,38,Emerance Maschmeyer,,,,,,,35.3,-6.0,0.0707,-1,O25,129,2025-01-14,PWHL,2024/2025,Regular Season
20,12:39,Goal,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,34,Hannah Miller,20,Sarah Nurse,9,Daryl Watts,38,Emerance Maschmeyer,,3 17 23 26 27,Zoe Boyd - Gabbie Hughes - Jocelyne Larocque - Emily Clark - Shiann Darkangelo,,9 12 20 34 55,Daryl Watts - Allie Munroe - Sarah Nurse - Hannah Miller - Rylind MacKinnon,73.0,2.5,0.1328,-1,O11,129,2025-01-14,PWHL,2024/2025,Regular Season
21,13:01,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,22,Maggie Connors,,,,,38,Emerance Maschmeyer,,,,,,,69.0,2.5,0.0899,0,O16,129,2025-01-14,PWHL,2024/2025,Regular Season
