id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
28,10:08,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,2,event,5v5,88,Ronja Savolainen,,,,,50,Kristen Campbell,,,,,,,62.3,19.3,,1,O17,249,2026-01-09,PWHL,2025/2026,Regular Season
29,11:09,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,2,event,5v5,19,Brianne Jenner,,,,,50,Kristen Campbell,,,,,,,77.0,-28.6,,1,O05,249,2026-01-09,PWHL,2025/2026,Regular Season
30,12:48,Shot,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,2,event,5v5,86,Michela Cava,,,,,33,Gwyneth Philips,,,,,,,60.3,-11.6,,-1,O14,249,2026-01-09,PWHL,2025/2026,Regular Season
31,12:50,Penalty,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,2,event,5v5,97,Anna Shokhina,,,,,,,,,,,,,,,,1,,249,2026-01-09,PWHL,2025/2026,Regular Season
32,14:00,Shot,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,2,event,5v4,16,Sophie Jaques,,,,,33,Gwyneth Philips,,,,,,,79.0,-15.3,,-1,O06,249,2026-01-09,PWHL,2025/2026,Regular Season
33,14:33,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,2,event,4v5,18,Mannon McMahon,,,,,50,Kristen Campbell,,,,,,,83.0,4.0,,1,O07,249,2026-01-09,PWHL,2025/2026,Regular Season
34,14:50,Shot,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,2,event,5v5,22,Abby Boreen,,,,,33,Gwyneth Philips,,,,,,,85.0,-10.2,,-1,O06,249,2026-01-09,PWHL,2025/2026,Regular Season
35,14:54,Shot,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,2,event,5v5,12,Jenn Gardiner,,,,,33,Gwyneth Philips,,,,,,,81.7,8.8,,-1,O08,249,2026-01-09,PWHL,2025/2026,Regular Season
36,15:42,Block,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,2,event,5v5,33,Michelle Karvinen,,,,,33,Gwyneth Philips,,,,,,,65.0,-9.9,,-1,O14,249,2026-01-09,PWHL,2025/2026,Regular Season
37,16:13,Shot,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,2,event,5v5,42,Claire Thompson,,,,,33,Gwyneth Philips,,,,,,,49.0,-20.7,,-1,O20,249,2026-01-09,PWHL,2025/2026,Regular Season
38,16:38,Shot,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,2,event,5v5,16,Sophie Jaques,,,,,33,Gwyneth Philips,,,,,,,28.7,12.5,,-1,O25,249,2026-01-09,PWHL,2025/2026,Regular Season
39,18:47,Block,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,2,event,5v5,3,Jocelyne Larocque,,,,,50,Kristen Campbell,,,,,,,65.7,29.5,,1,O18,249,2026-01-09,PWHL,2025/2026,Regular Season
40,19:15,Block,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,2,event,5v5,13,Tereza Vanišová,,,,,33,Gwyneth Philips,,,,,,,54.3,-12.8,,-1,O20,249,2026-01-09,PWHL,2025/2026,Regular Season
41,19:15,Block,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,2,event,5v5,42,Claire Thompson,,,,,33,Gwyneth Philips,,,,,,,29.0,-13.6,,-1,O25,249,2026-01-09,PWHL,2025/2026,Regular Season
42,19:32,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,2,event,5v5,19,Brianne Jenner,,,,,50,Kristen Campbell,,,,,,,68.0,-6.5,,1,O14,249,2026-01-09,PWHL,2025/2026,Regular Season
43,19:37,Penalty,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,2,event,5v5,86,Michela Cava,,,,,,,,,,,,,,,,-1,,249,2026-01-09,PWHL,2025/2026,Regular Season
44,19:53,Block,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,2,event,5v5,88,Ronja Savolainen,,,,,50,Kristen Campbell,,,,,,,52.3,-1.1,,1,O21,249,2026-01-09,PWHL,2025/2026,Regular Season
45,19:59,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,2,event,5v4,3,Jocelyne Larocque,,,,,50,Kristen Campbell,,,,,,,58.0,18.7,,1,O16,249,2026-01-09,PWHL,2025/2026,Regular Season
46,2:13,Shot,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,23,Mellissa Channell-Watkins,,,,,33,Gwyneth Philips,,,,,,,-77.0,24.6,,-1,D05,249,2026-01-09,PWHL,2025/2026,Regular Season
47,2:24,Block,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,3,event,5v4,23,Mellissa Channell-Watkins,,,,,33,Gwyneth Philips,,,,,,,42.0,-32.0,,-1,O19,249,2026-01-09,PWHL,2025/2026,Regular Season
48,2:53,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,17,Gabbie Hughes,,,,,50,Kristen Campbell,,,,,,,82.7,9.9,,1,O08,249,2026-01-09,PWHL,2025/2026,Regular Season
49,2:54,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,17,Gabbie Hughes,,,,,50,Kristen Campbell,,,,,,,80.0,11.9,,1,O08,249,2026-01-09,PWHL,2025/2026,Regular Season
50,5:06,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,97,Anna Shokhina,,,,,50,Kristen Campbell,,,,,,,73.0,7.6,,1,O11,249,2026-01-09,PWHL,2025/2026,Regular Season
51,5:07,Goal,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,94,Anna Meixner,97,Anna Shokhina,11,Brooke Hobson,50,Kristen Campbell,,3 10 11 94 97,Jocelyne Larocque - Alexa Vasko - Brooke Hobson - Anna Meixner - Anna Shokhina,,9 11 25 26 51,Katie Chan - Sydney Bard - Emma Greco - Brooke McQuigge - Anna Segedi,85.7,6.0,,1,O08,249,2026-01-09,PWHL,2025/2026,Regular Season
52,6:22,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,26,Emily Clark,,,,,50,Kristen Campbell,,,,,,,82.3,9.3,,2,O08,249,2026-01-09,PWHL,2025/2026,Regular Season
53,6:57,Shot,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,8,Izzy Daniel,,,,,33,Gwyneth Philips,,,,,,,80.0,-5.4,,-2,O11,249,2026-01-09,PWHL,2025/2026,Regular Season
54,8:58,Shot,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,12,Jenn Gardiner,,,,,33,Gwyneth Philips,,,,,,,67.3,-21.5,,-2,O13,249,2026-01-09,PWHL,2025/2026,Regular Season
55,9:19,Shot,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,34,Hannah Miller,,,,,33,Gwyneth Philips,,,,,,,78.7,14.5,,-2,O08,249,2026-01-09,PWHL,2025/2026,Regular Season
56,9:37,Block,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,37,Rebecca Leslie,,,,,50,Kristen Campbell,,,,,,,67.7,8.8,,2,O16,249,2026-01-09,PWHL,2025/2026,Regular Season
57,11:08,Block,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,23,Mellissa Channell-Watkins,,,,,33,Gwyneth Philips,,,,,,,33.7,0.8,,-2,O25,249,2026-01-09,PWHL,2025/2026,Regular Season
58,11:13,Goal,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,16,Sophie Jaques,,,,,33,Gwyneth Philips,,8 11 16 26 29,Kathryn Reilly - Brooke Hobson - Kateřina Mrázová - Emily Clark - Peyton Hemp,,8 12 16 34 42,Izzy Daniel - Jenn Gardiner - Sophie Jaques - Hannah Miller - Claire Thompson,74.7,12.5,,-2,O08,249,2026-01-09,PWHL,2025/2026,Regular Season
59,12:36,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,5,Rory Guilday,,,,,50,Kristen Campbell,,,,,,,45.0,23.5,,1,O22,249,2026-01-09,PWHL,2025/2026,Regular Season
60,14:31,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,88,Ronja Savolainen,,,,,50,Kristen Campbell,,,,,,,87.0,4.8,,1,O07,249,2026-01-09,PWHL,2025/2026,Regular Season
61,14:43,Shot,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,13,Tereza Vanišová,,,,,33,Gwyneth Philips,,,,,,,71.0,-20.4,,-1,O13,249,2026-01-09,PWHL,2025/2026,Regular Season
62,15:22,Block,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,3,Jocelyne Larocque,,,,,50,Kristen Campbell,,,,,,,64.7,9.3,,1,O16,249,2026-01-09,PWHL,2025/2026,Regular Season
63,15:28,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,19,Brianne Jenner,,,,,50,Kristen Campbell,,,,,,,78.0,25.5,,1,O09,249,2026-01-09,PWHL,2025/2026,Regular Season
64,15:51,Block,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,12,Jenn Gardiner,,,,,33,Gwyneth Philips,,,,,,,71.0,0.6,,-1,O15,249,2026-01-09,PWHL,2025/2026,Regular Season
65,16:39,Shot,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,33,Michelle Karvinen,,,,,33,Gwyneth Philips,,,,,,,78.7,-10.5,,-1,O06,249,2026-01-09,PWHL,2025/2026,Regular Season
66,17:16,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,29,Peyton Hemp,,,,,50,Kristen Campbell,,,,,,,84.7,5.4,,1,O07,249,2026-01-09,PWHL,2025/2026,Regular Season
67,17:35,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,88,Ronja Savolainen,,,,,50,Kristen Campbell,,,,,,,75.0,17.8,,1,O08,249,2026-01-09,PWHL,2025/2026,Regular Season
68,17:58,Shot,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,21,Ashton Bell,,,,,33,Gwyneth Philips,,,,,,,29.0,26.4,,-1,O26,249,2026-01-09,PWHL,2025/2026,Regular Season
69,18:24,Shot,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,16,Sophie Jaques,,,,,33,Gwyneth Philips,,,,,,,50.3,26.9,,-1,O23,249,2026-01-09,PWHL,2025/2026,Regular Season
70,18:31,Block,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,42,Claire Thompson,,,,,33,Gwyneth Philips,,,,,,,32.7,7.4,,-1,O25,249,2026-01-09,PWHL,2025/2026,Regular Season
71,18:35,Goal,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,19,Brianne Jenner,29,Peyton Hemp,,,50,Kristen Campbell,,3 19 26 29 88,Jocelyne Larocque - Brianne Jenner - Emily Clark - Peyton Hemp - Ronja Savolainen,,8 12 16 22 34 42,Izzy Daniel - Jenn Gardiner - Sophie Jaques - Abby Boreen - Hannah Miller - Claire Thompson,-40.7,23.0,,1,D24,249,2026-01-09,PWHL,2025/2026,Regular Season
72,18:58,Goal,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,33,Michelle Karvinen,42,Claire Thompson,86,Michela Cava,33,Gwyneth Philips,,3 16 26 29 88,Jocelyne Larocque - Kateřina Mrázová - Emily Clark - Peyton Hemp - Ronja Savolainen,,13 16 33 42 51 86,Tereza Vanišová - Sophie Jaques - Michelle Karvinen - Claire Thompson - Anna Segedi - Michela Cava,63.7,-21.8,,-2,O13,249,2026-01-09,PWHL,2025/2026,Regular Season
73,19:36,Goal,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,37,Rebecca Leslie,,,,,,,,5 6 19 23 37,Rory Guilday - Stephanie Markowski - Brianne Jenner - Sarah Wozniewicz - Rebecca Leslie,,8 12 15 16 34 42,Izzy Daniel - Jenn Gardiner - Gabby Rosenthal - Sophie Jaques - Hannah Miller - Claire Thompson,67.7,3.4,,1,O16,249,2026-01-09,PWHL,2025/2026,Regular Season
74,19:47,Block,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,3,event,5v5,28,Nina Jobst-Smith,,,,,33,Gwyneth Philips,,,,,,,40.7,32.9,,-2,O26,249,2026-01-09,PWHL,2025/2026,Regular Season
