id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:32,Block,Minnesota Frost,Home,Minnesota Frost,New York Sirens,1,event,5v5,2,Lee Stecklein,,,,,30,Corinne Schroeder,,,,,,,32.7,-19.8,,0,O25,124,2025-01-04,PWHL,2024/2025,Regular Season
2,1:10,Goal,New York Sirens,Away,Minnesota Frost,New York Sirens,1,event,5v5,9,Jessie Eldridge,17,Ella Shelton,,,32,Lucy Morgan,,22 26 27 42 86,Natalie Buchbinder - Kendall Coyne Schofield - Taylor Heise - Claire Thompson - Michela Cava,,9 11 17 19 20,Jessie Eldridge - Abby Roque - Ella Shelton - Paetyn Levis - Allyson Simpson,80.7,5.7,0.1248,0,O11,124,2025-01-04,PWHL,2024/2025,Regular Season
3,1:39,Shot,Minnesota Frost,Home,Minnesota Frost,New York Sirens,1,event,5v5,26,Kendall Coyne Schofield,,,,,30,Corinne Schroeder,,,,,,,60.0,-2.0,0.1110,-1,O15,124,2025-01-04,PWHL,2024/2025,Regular Season
4,3:12,Block,New York Sirens,Away,Minnesota Frost,New York Sirens,1,event,5v5,6,Brooke Hobson,,,,,32,Lucy Morgan,,,,,,,40.7,-13.3,,1,O25,124,2025-01-04,PWHL,2024/2025,Regular Season
5,3:21,Shot,New York Sirens,Away,Minnesota Frost,New York Sirens,1,event,5v5,14,Jaime Bourbonnais,,,,,32,Lucy Morgan,,,,,,,81.0,19.8,0.0841,1,O08,124,2025-01-04,PWHL,2024/2025,Regular Season
6,4:10,Shot,Minnesota Frost,Home,Minnesota Frost,New York Sirens,1,event,5v5,23,Mellissa Channell-Watkins,,,,,30,Corinne Schroeder,,,,,,,32.0,-9.1,0.0450,-1,O25,124,2025-01-04,PWHL,2024/2025,Regular Season
7,4:26,Shot,Minnesota Frost,Home,Minnesota Frost,New York Sirens,1,event,5v5,26,Kendall Coyne Schofield,,,,,30,Corinne Schroeder,,,,,,,87.0,-6.0,0.0705,-1,O06,124,2025-01-04,PWHL,2024/2025,Regular Season
8,4:50,Shot,New York Sirens,Away,Minnesota Frost,New York Sirens,1,event,5v5,14,Jaime Bourbonnais,,,,,32,Lucy Morgan,,,,,,,79.0,-8.8,0.1463,1,O11,124,2025-01-04,PWHL,2024/2025,Regular Season
9,5:05,Shot,Minnesota Frost,Home,Minnesota Frost,New York Sirens,1,event,5v5,71,Klára Hymlárová,,,,,30,Corinne Schroeder,,,,,,,55.0,11.6,0.0414,-1,O22,124,2025-01-04,PWHL,2024/2025,Regular Season
10,5:15,Shot,Minnesota Frost,Home,Minnesota Frost,New York Sirens,1,event,5v5,41,Denisa Křížová,,,,,30,Corinne Schroeder,,,,,,,76.0,-9.6,0.1328,-1,O11,124,2025-01-04,PWHL,2024/2025,Regular Season
11,5:29,Block,Minnesota Frost,Home,Minnesota Frost,New York Sirens,1,event,5v5,6,Katy Knoll,,,,,30,Corinne Schroeder,,,,,,,54.3,-2.5,,-1,O21,124,2025-01-04,PWHL,2024/2025,Regular Season
12,5:36,Shot,Minnesota Frost,Home,Minnesota Frost,New York Sirens,1,event,5v5,22,Natalie Buchbinder,,,,,30,Corinne Schroeder,,,,,,,30.3,25.5,0.0277,-1,O26,124,2025-01-04,PWHL,2024/2025,Regular Season
13,6:50,Shot,Minnesota Frost,Home,Minnesota Frost,New York Sirens,1,event,5v5,23,Mellissa Channell-Watkins,,,,,30,Corinne Schroeder,,,,,,,64.0,-2.8,0.1110,-1,O15,124,2025-01-04,PWHL,2024/2025,Regular Season
14,9:29,Shot,New York Sirens,Away,Minnesota Frost,New York Sirens,1,event,5v5,25,Alex Carpenter,,,,,32,Lucy Morgan,,,,,,,74.7,12.8,0.0841,1,O08,124,2025-01-04,PWHL,2024/2025,Regular Season
15,10:11,Shot,Minnesota Frost,Home,Minnesota Frost,New York Sirens,1,event,5v5,86,Michela Cava,,,,,30,Corinne Schroeder,,,,,,,86.0,-6.8,0.0705,-1,O06,124,2025-01-04,PWHL,2024/2025,Regular Season
16,10:21,Shot,New York Sirens,Away,Minnesota Frost,New York Sirens,1,event,5v5,19,Paetyn Levis,,,,,32,Lucy Morgan,,,,,,,67.0,39.7,0.0268,1,O10,124,2025-01-04,PWHL,2024/2025,Regular Season
17,11:02,Block,New York Sirens,Away,Minnesota Frost,New York Sirens,1,event,5v5,6,Brooke Hobson,,,,,32,Lucy Morgan,,,,,,,70.3,-2.5,,1,O14,124,2025-01-04,PWHL,2024/2025,Regular Season
18,13:53,Shot,New York Sirens,Away,Minnesota Frost,New York Sirens,1,event,5v5,25,Alex Carpenter,,,,,32,Lucy Morgan,,,,,,,46.7,17.8,0.0461,1,O22,124,2025-01-04,PWHL,2024/2025,Regular Season
19,14:00,Block,New York Sirens,Away,Minnesota Frost,New York Sirens,1,event,5v5,13,Elle Hartje,,,,,32,Lucy Morgan,,,,,,,81.0,-13.6,,1,O06,124,2025-01-04,PWHL,2024/2025,Regular Season
20,15:43,Shot,Minnesota Frost,Home,Minnesota Frost,New York Sirens,1,event,5v5,86,Michela Cava,,,,,30,Corinne Schroeder,,,,,,,81.0,-11.1,0.0705,-1,O06,124,2025-01-04,PWHL,2024/2025,Regular Season
21,15:45,Shot,Minnesota Frost,Home,Minnesota Frost,New York Sirens,1,event,5v5,86,Michela Cava,,,,,30,Corinne Schroeder,,,,,,,86.0,-9.6,0.0705,-1,O06,124,2025-01-04,PWHL,2024/2025,Regular Season
22,15:46,Shot,Minnesota Frost,Home,Minnesota Frost,New York Sirens,1,event,5v5,9,Mae Batherson,,,,,30,Corinne Schroeder,,,,,,,69.7,20.7,0.0438,-1,O17,124,2025-01-04,PWHL,2024/2025,Regular Season
23,16:05,Penalty,Minnesota Frost,Home,Minnesota Frost,New York Sirens,1,event,5v5,26,Kendall Coyne Schofield,,,,,,,,,,,,,,,,-1,,124,2025-01-04,PWHL,2024/2025,Regular Season
