id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:08,Shot,New York Sirens,Home,New York Sirens,Seattle Torrent,1,event,5v5,14,Jaime Bourbonnais,,,,,83,Hannah Murphy,,,,,,,11.3,18.7,0.0553,0,N03,240,2025-12-28,PWHL,2025/2026,Regular Season
2,1:08,Shot,Seattle Torrent,Away,New York Sirens,Seattle Torrent,1,event,5v5,25,Alex Carpenter,,,,,82,Kayle Osborne,,,,,,,55.3,16.7,0.0386,0,O22,240,2025-12-28,PWHL,2025/2026,Regular Season
3,1:50,Block,New York Sirens,Home,New York Sirens,Seattle Torrent,1,event,5v5,98,Kristýna Kaltounková,,,,,83,Hannah Murphy,,,,,,,-67.0,13.0,,0,D14,240,2025-12-28,PWHL,2025/2026,Regular Season
4,2:34,Shot,New York Sirens,Home,New York Sirens,Seattle Torrent,1,event,5v5,24,Anne Cherkowski,,,,,83,Hannah Murphy,,,,,,,-31.0,-25.8,0.0553,0,D26,240,2025-12-28,PWHL,2025/2026,Regular Season
5,3:03,Shot,Seattle Torrent,Away,New York Sirens,Seattle Torrent,1,event,5v5,25,Alex Carpenter,,,,,82,Kayle Osborne,,,,,,,56.3,-8.2,0.0573,0,O21,240,2025-12-28,PWHL,2025/2026,Regular Season
6,3:26,Block,Seattle Torrent,Away,New York Sirens,Seattle Torrent,1,event,5v5,9,Jessie Eldridge,,,,,82,Kayle Osborne,,,,,,,-53.3,19.6,,0,D20,240,2025-12-28,PWHL,2025/2026,Regular Season
7,3:39,Penalty,Seattle Torrent,Away,New York Sirens,Seattle Torrent,1,event,5v5,9,Jessie Eldridge,,,,,,,,,,,,,,,,0,,240,2025-12-28,PWHL,2025/2026,Regular Season
8,4:00,Penalty,New York Sirens,Home,New York Sirens,Seattle Torrent,1,event,5v4,8,Maja Nylen Persson,,,,,,,,,,,,,,,,0,,240,2025-12-28,PWHL,2025/2026,Regular Season
9,4:17,Shot,New York Sirens,Home,New York Sirens,Seattle Torrent,1,event,4v4,28,Micah Zandee-Hart,,,,,83,Hannah Murphy,,,,,,,-43.0,20.4,0.0553,0,D20,240,2025-12-28,PWHL,2025/2026,Regular Season
10,4:57,Shot,Seattle Torrent,Away,New York Sirens,Seattle Torrent,1,event,4v4,3,Cayla Barnes,,,,,82,Kayle Osborne,,,,,,,51.0,11.3,0.0386,0,O22,240,2025-12-28,PWHL,2025/2026,Regular Season
11,5:33,Goal,Seattle Torrent,Away,New York Sirens,Seattle Torrent,1,event,4v4,92,Danielle Serdachny,27,Megan Carter,83,Hannah Murphy,82,Kayle Osborne,,16 20 28 98,Lauren Bernard - Allyson Simpson - Micah Zandee-Hart - Kristýna Kaltounková,,2 19 27 92,Aneta Tejralová - Hannah Bilka - Megan Carter - Danielle Serdachny,66.0,16.4,0.0409,0,O17,240,2025-12-28,PWHL,2025/2026,Regular Season
12,6:00,Shot,New York Sirens,Home,New York Sirens,Seattle Torrent,1,event,5v5,26,Casey O'Brien,,,,,83,Hannah Murphy,,,,,,,-80.0,-1.1,0.0591,-1,D11,240,2025-12-28,PWHL,2025/2026,Regular Season
13,6:57,Shot,New York Sirens,Home,New York Sirens,Seattle Torrent,1,event,5v5,24,Anne Cherkowski,,,,,83,Hannah Murphy,,,,,,,-29.0,-15.3,0.0591,-1,D25,240,2025-12-28,PWHL,2025/2026,Regular Season
14,7:10,Shot,New York Sirens,Home,New York Sirens,Seattle Torrent,1,event,5v5,7,Savannah Norcross,,,,,83,Hannah Murphy,,,,,,,-72.3,2.8,0.0591,-1,D14,240,2025-12-28,PWHL,2025/2026,Regular Season
15,7:31,Block,New York Sirens,Home,New York Sirens,Seattle Torrent,1,event,5v5,28,Micah Zandee-Hart,,,,,83,Hannah Murphy,,,,,,,-67.7,14.5,,-1,D14,240,2025-12-28,PWHL,2025/2026,Regular Season
16,8:50,Shot,Seattle Torrent,Away,New York Sirens,Seattle Torrent,1,event,5v5,11,Emily Brown,,,,,82,Kayle Osborne,,,,,,,53.0,-27.8,0.0380,1,O19,240,2025-12-28,PWHL,2025/2026,Regular Season
17,9:13,Shot,Seattle Torrent,Away,New York Sirens,Seattle Torrent,1,event,5v5,88,Julia Gosling,,,,,82,Kayle Osborne,,,,,,,71.0,-28.9,0.0166,1,O12,240,2025-12-28,PWHL,2025/2026,Regular Season
18,11:25,Penalty,Seattle Torrent,Away,New York Sirens,Seattle Torrent,1,event,5v5,2,Aneta Tejralová,,,,,,,,,,,,,,,,1,,240,2025-12-28,PWHL,2025/2026,Regular Season
19,11:25,Penalty,Seattle Torrent,Away,New York Sirens,Seattle Torrent,1,event,5v5,2,Aneta Tejralová,,,,,,,,,,,,,,,,1,,240,2025-12-28,PWHL,2025/2026,Regular Season
20,12:13,Shot,New York Sirens,Home,New York Sirens,Seattle Torrent,1,event,5v3,24,Anne Cherkowski,,,,,83,Hannah Murphy,,,,,,,-43.0,-28.1,0.0922,-1,D23,240,2025-12-28,PWHL,2025/2026,Regular Season
21,13:03,Shot,New York Sirens,Home,New York Sirens,Seattle Torrent,1,event,5v3,43,Kristin O'Neill,,,,,83,Hannah Murphy,,,,,,,-38.7,-1.4,0.0922,-1,D25,240,2025-12-28,PWHL,2025/2026,Regular Season
22,13:22,Block,New York Sirens,Home,New York Sirens,Seattle Torrent,1,event,5v3,43,Kristin O'Neill,,,,,83,Hannah Murphy,,,,,,,-48.0,-9.9,,-1,D21,240,2025-12-28,PWHL,2025/2026,Regular Season
23,14:27,Shot,New York Sirens,Home,New York Sirens,Seattle Torrent,1,event,5v5,14,Jaime Bourbonnais,,,,,83,Hannah Murphy,,,,,,,-31.0,9.3,0.0591,-1,D25,240,2025-12-28,PWHL,2025/2026,Regular Season
24,14:36,Shot,New York Sirens,Home,New York Sirens,Seattle Torrent,1,event,5v5,43,Kristin O'Neill,,,,,83,Hannah Murphy,,,,,,,-49.3,-0.6,0.0591,-1,D21,240,2025-12-28,PWHL,2025/2026,Regular Season
25,15:07,Shot,New York Sirens,Home,New York Sirens,Seattle Torrent,1,event,5v5,17,Taylor Girard,,,,,83,Hannah Murphy,,,,,,,-79.7,11.9,0.0591,-1,D06,240,2025-12-28,PWHL,2025/2026,Regular Season
