id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,1:37,Block,New York Sirens,Away,Seattle Torrent,New York Sirens,1,event,5v5,71,Jincy Roese,,,,,30,Corinne Schroeder,,,,,,,34.0,-30.6,,0,O24,298,2026-03-25,PWHL,2025/2026,Regular Season
2,3:40,Penalty,Seattle Torrent,Home,Seattle Torrent,New York Sirens,1,event,5v5,78,Lexie Adzija,,,,,,,,,,,,,,,,0,,298,2026-03-25,PWHL,2025/2026,Regular Season
3,4:27,Shot,New York Sirens,Away,Seattle Torrent,New York Sirens,1,event,5v4,8,Maja Nylén Persson,,,,,30,Corinne Schroeder,,,,,,,29.3,-13.6,,0,O25,298,2026-03-25,PWHL,2025/2026,Regular Season
4,4:41,Block,New York Sirens,Away,Seattle Torrent,New York Sirens,1,event,5v4,43,Kristin O'Neill,,,,,30,Corinne Schroeder,,,,,,,46.7,-27.2,,0,O19,298,2026-03-25,PWHL,2025/2026,Regular Season
5,7:20,Shot,Seattle Torrent,Home,Seattle Torrent,New York Sirens,1,event,5v5,71,Sydney Langseth,,,,,82,Kayle Osborne,,,,,,,73.0,-14.7,,0,O06,298,2026-03-25,PWHL,2025/2026,Regular Season
6,7:31,Shot,New York Sirens,Away,Seattle Torrent,New York Sirens,1,event,5v5,81,Kayla Vespa,,,,,30,Corinne Schroeder,,,,,,,61.7,-8.8,,0,O14,298,2026-03-25,PWHL,2025/2026,Regular Season
7,7:37,Shot,New York Sirens,Away,Seattle Torrent,New York Sirens,1,event,5v5,20,Allyson Simpson,,,,,30,Corinne Schroeder,,,,,,,79.0,14.5,,0,O08,298,2026-03-25,PWHL,2025/2026,Regular Season
8,8:44,Shot,New York Sirens,Away,Seattle Torrent,New York Sirens,1,event,5v5,43,Kristin O'Neill,,,,,30,Corinne Schroeder,,,,,,,51.3,-25.5,,0,O19,298,2026-03-25,PWHL,2025/2026,Regular Season
9,9:08,Shot,New York Sirens,Away,Seattle Torrent,New York Sirens,1,event,5v5,24,Anne Cherkowski,,,,,30,Corinne Schroeder,,,,,,,76.7,11.1,,0,O08,298,2026-03-25,PWHL,2025/2026,Regular Season
10,10:33,Goal,Seattle Torrent,Home,Seattle Torrent,New York Sirens,1,event,5v5,37,Theresa Schafzahl,92,Danielle Serdachny,,,82,Kayle Osborne,,2 3 25 37 92,Aneta Tejralová - Cayla Barnes - Alex Carpenter - Theresa Schafzahl - Danielle Serdachny,,4 8 10 26 28,Elle Hartje - Maja Nylén Persson - Sarah Fillier - Casey O'Brien - Micah Zandee-Hart,83.7,7.4,,0,O08,298,2026-03-25,PWHL,2025/2026,Regular Season
