id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
11,9:13,Block,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,1,event,5v5,26,Emily Clark,,,,,30,Corinne Schroeder,,,,,,,36.0,30.6,,0,O26,268,2026-01-28,PWHL,2025/2026,Regular Season
12,10:06,Shot,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,1,event,5v5,78,Lexie Adzija,,,,,33,Gwyneth Philips,,,,,,,71.7,20.7,,0,O17,268,2026-01-28,PWHL,2025/2026,Regular Season
13,10:12,Shot,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,1,event,5v5,9,Jessie Eldridge,,,,,33,Gwyneth Philips,,,,,,,34.7,-2.5,,0,O25,268,2026-01-28,PWHL,2025/2026,Regular Season
14,12:27,Shot,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,1,event,5v5,26,Emily Clark,,,,,30,Corinne Schroeder,,,,,,,70.7,2.5,,0,O16,268,2026-01-28,PWHL,2025/2026,Regular Season
15,13:22,Shot,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,1,event,5v5,26,Emily Clark,,,,,30,Corinne Schroeder,,,,,,,78.3,20.7,,0,O08,268,2026-01-28,PWHL,2025/2026,Regular Season
16,13:26,Shot,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,1,event,5v5,17,Gabbie Hughes,,,,,30,Corinne Schroeder,,,,,,,80.3,-0.8,,0,O11,268,2026-01-28,PWHL,2025/2026,Regular Season
17,16:16,Shot,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,1,event,5v5,23,Sarah Wozniewicz,,,,,30,Corinne Schroeder,,,,,,,57.7,6.8,,0,O15,268,2026-01-28,PWHL,2025/2026,Regular Season
18,16:41,Shot,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,1,event,5v5,21,Hilary Knight,,,,,33,Gwyneth Philips,,,,,,,49.0,37.1,,0,O23,268,2026-01-28,PWHL,2025/2026,Regular Season
19,17:26,Shot,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,1,event,5v5,10,Alexa Vasko,,,,,30,Corinne Schroeder,,,,,,,81.0,1.1,,0,O11,268,2026-01-28,PWHL,2025/2026,Regular Season
20,18:50,Shot,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,1,event,5v5,88,Julia Gosling,,,,,33,Gwyneth Philips,,,,,,,71.0,37.4,,0,O10,268,2026-01-28,PWHL,2025/2026,Regular Season
21,18:50,Shot,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,1,event,5v5,88,Ronja Savolainen,,,,,30,Corinne Schroeder,,,,,,,43.7,-24.1,,0,O20,268,2026-01-28,PWHL,2025/2026,Regular Season
22,19:54,Shot,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,1,event,5v5,3,Cayla Barnes,,,,,33,Gwyneth Philips,,,,,,,75.0,-2.0,,0,O11,268,2026-01-28,PWHL,2025/2026,Regular Season
23,20:00,Penalty,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,1,event,5v5,23,Sarah Wozniewicz,,,,,,,,,,,,,,,,0,,268,2026-01-28,PWHL,2025/2026,Regular Season
24,0:04,Shot,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,2,event,5v4,19,Hannah Bilka,,,,,33,Gwyneth Philips,,,,,,,75.3,10.8,,0,O11,268,2026-01-28,PWHL,2025/2026,Regular Season
25,0:49,Shot,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,2,event,4v5,6,Stephanie Markowski,,,,,30,Corinne Schroeder,,,,,,,-51.7,-0.8,,0,D21,268,2026-01-28,PWHL,2025/2026,Regular Season
26,1:09,Penalty,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,2,event,4v5,29,Peyton Hemp,,,,,,,,,,,,,,,,0,,268,2026-01-28,PWHL,2025/2026,Regular Season
27,1:09,Penalty,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,2,event,4v5,29,Peyton Hemp,,,,,,,,,,,,,,,,0,,268,2026-01-28,PWHL,2025/2026,Regular Season
28,1:58,Shot,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,2,event,5v3,21,Hilary Knight,,,,,33,Gwyneth Philips,,,,,,,68.3,-30.9,,0,O12,268,2026-01-28,PWHL,2025/2026,Regular Season
29,2:14,Shot,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,2,event,5v3,92,Danielle Serdachny,,,,,33,Gwyneth Philips,,,,,,,53.3,2.0,,0,O21,268,2026-01-28,PWHL,2025/2026,Regular Season
30,2:18,Shot,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,2,event,3v5,8,Kathryn Reilly,,,,,30,Corinne Schroeder,,,,,,,-63.0,-5.7,,0,D16,268,2026-01-28,PWHL,2025/2026,Regular Season
31,2:53,Block,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,2,event,5v5,5,Anna Wilgren,,,,,33,Gwyneth Philips,,,,,,,36.3,-25.5,,0,O24,268,2026-01-28,PWHL,2025/2026,Regular Season
32,3:45,Shot,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,2,event,5v4,19,Hannah Bilka,,,,,33,Gwyneth Philips,,,,,,,65.3,31.7,,0,O18,268,2026-01-28,PWHL,2025/2026,Regular Season
33,4:02,Shot,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,2,event,5v4,25,Alex Carpenter,,,,,33,Gwyneth Philips,,,,,,,81.0,0.0,,0,O11,268,2026-01-28,PWHL,2025/2026,Regular Season
34,4:22,Shot,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,2,event,5v5,21,Hilary Knight,,,,,33,Gwyneth Philips,,,,,,,80.7,2.0,,0,O11,268,2026-01-28,PWHL,2025/2026,Regular Season
35,5:37,Shot,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,2,event,5v5,25,Alex Carpenter,,,,,33,Gwyneth Philips,,,,,,,81.0,-4.5,,0,O11,268,2026-01-28,PWHL,2025/2026,Regular Season
36,5:38,Block,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,2,event,5v5,9,Jessie Eldridge,,,,,33,Gwyneth Philips,,,,,,,83.3,-1.7,,0,O07,268,2026-01-28,PWHL,2025/2026,Regular Season
37,5:38,Shot,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,2,event,5v5,19,Hannah Bilka,,,,,33,Gwyneth Philips,,,,,,,68.7,-2.8,,0,O14,268,2026-01-28,PWHL,2025/2026,Regular Season
38,5:40,Goal,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,2,event,5v5,21,Hilary Knight,9,Jessie Eldridge,,,33,Gwyneth Philips,,5 10 11 23,Rory Guilday - Alexa Vasko - Brooke Hobson - Sarah Wozniewicz,,3 9 19 21 25,Cayla Barnes - Jessie Eldridge - Hannah Bilka - Hilary Knight - Alex Carpenter,59.7,-9.9,,0,O14,268,2026-01-28,PWHL,2025/2026,Regular Season
39,7:40,Shot,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,2,event,5v5,26,Emily Clark,,,,,30,Corinne Schroeder,,,,,,,84.3,9.3,,-1,O08,268,2026-01-28,PWHL,2025/2026,Regular Season
40,8:15,Shot,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,2,event,5v5,5,Rory Guilday,,,,,30,Corinne Schroeder,,,,,,,61.7,-23.5,,-1,O13,268,2026-01-28,PWHL,2025/2026,Regular Season
41,8:29,Shot,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,2,event,5v5,88,Julia Gosling,,,,,33,Gwyneth Philips,,,,,,,49.0,14.5,,1,O22,268,2026-01-28,PWHL,2025/2026,Regular Season
42,8:35,Shot,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,2,event,5v5,88,Julia Gosling,,,,,33,Gwyneth Philips,,,,,,,44.0,11.3,,1,O21,268,2026-01-28,PWHL,2025/2026,Regular Season
43,9:09,Shot,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,2,event,5v5,22,Taylor House,,,,,30,Corinne Schroeder,,,,,,,75.7,2.5,,-1,O11,268,2026-01-28,PWHL,2025/2026,Regular Season
44,9:53,Shot,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,2,event,5v5,16,Kateřina Mrázová,,,,,30,Corinne Schroeder,,,,,,,68.0,16.4,,-1,O17,268,2026-01-28,PWHL,2025/2026,Regular Season
45,9:53,Penalty,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,2,event,5v5,5,Anna Wilgren,,,,,,,,,,,,,,,,1,,268,2026-01-28,PWHL,2025/2026,Regular Season
46,10:08,Shot,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,2,event,4v5,21,Hilary Knight,,,,,33,Gwyneth Philips,,,,,,,49.0,-1.4,,1,O21,268,2026-01-28,PWHL,2025/2026,Regular Season
47,13:44,Block,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,2,event,5v5,11,Brooke Hobson,,,,,30,Corinne Schroeder,,,,,,,27.7,-0.6,,-1,O25,268,2026-01-28,PWHL,2025/2026,Regular Season
48,13:55,Shot,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,2,event,5v5,3,Cayla Barnes,,,,,33,Gwyneth Philips,,,,,,,58.0,-7.6,,1,O14,268,2026-01-28,PWHL,2025/2026,Regular Season
49,15:20,Shot,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,2,event,5v5,37,Rebecca Leslie,,,,,30,Corinne Schroeder,,,,,,,77.3,-2.0,,-1,O11,268,2026-01-28,PWHL,2025/2026,Regular Season
50,15:24,Block,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,2,event,5v5,37,Rebecca Leslie,,,,,30,Corinne Schroeder,,,,,,,72.3,2.3,,-1,O16,268,2026-01-28,PWHL,2025/2026,Regular Season
51,15:37,Shot,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,2,event,5v5,19,Brianne Jenner,,,,,30,Corinne Schroeder,,,,,,,65.7,-3.1,,-1,O15,268,2026-01-28,PWHL,2025/2026,Regular Season
52,16:14,Block,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,2,event,5v5,88,Ronja Savolainen,,,,,30,Corinne Schroeder,,,,,,,63.0,-23.0,,-1,O13,268,2026-01-28,PWHL,2025/2026,Regular Season
53,17:56,Shot,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,2,event,5v5,20,Mariah Keopple,,,,,33,Gwyneth Philips,,,,,,,18.7,-39.9,,1,N01,268,2026-01-28,PWHL,2025/2026,Regular Season
54,19:54,Shot,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,2,event,5v5,26,Emily Clark,,,,,30,Corinne Schroeder,,,,,,,83.3,2.3,,-1,O07,268,2026-01-28,PWHL,2025/2026,Regular Season
55,20:00,Block,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,2,event,5v5,5,Rory Guilday,,,,,30,Corinne Schroeder,,,,,,,31.7,34.9,,-1,O26,268,2026-01-28,PWHL,2025/2026,Regular Season
56,1:09,Block,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,3,event,5v5,5,Rory Guilday,,,,,30,Corinne Schroeder,,,,,,,33.3,-28.6,,-1,O24,268,2026-01-28,PWHL,2025/2026,Regular Season
57,1:37,Shot,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,3,event,5v5,71,Fanuza Kadirova,,,,,30,Corinne Schroeder,,,,,,,78.7,13.9,,-1,O08,268,2026-01-28,PWHL,2025/2026,Regular Season
58,2:02,Goal,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,3,event,5v5,71,Fanuza Kadirova,16,Kateřina Mrázová,,,30,Corinne Schroeder,,3 16 71 86 88,Jocelyne Larocque - Kateřina Mrázová - Fanuza Kadirova - Michela Cava - Ronja Savolainen,,3 5 8 13 17,Cayla Barnes - Anna Wilgren - Natalie Snodgrass - Mikyla Grant-Mentis - Brooke Bryant,68.0,-2.3,,-1,O15,268,2026-01-28,PWHL,2025/2026,Regular Season
59,2:07,Shot,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,3,event,5v5,11,Emily Brown,,,,,33,Gwyneth Philips,,,,,,,58.0,34.6,,0,O18,268,2026-01-28,PWHL,2025/2026,Regular Season
60,4:42,Shot,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,3,event,5v5,21,Hilary Knight,,,,,33,Gwyneth Philips,,,,,,,59.0,-15.9,,0,O14,268,2026-01-28,PWHL,2025/2026,Regular Season
61,4:56,Shot,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,3,event,5v5,86,Michela Cava,,,,,30,Corinne Schroeder,,,,,,,46.7,1.4,,0,O21,268,2026-01-28,PWHL,2025/2026,Regular Season
62,5:36,Penalty,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,3,event,5v5,3,Cayla Barnes,,,,,,,,,,,,,,,,0,,268,2026-01-28,PWHL,2025/2026,Regular Season
63,5:36,Penalty,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,3,event,5v5,16,Kateřina Mrázová,,,,,,,,,,,,,,,,0,,268,2026-01-28,PWHL,2025/2026,Regular Season
64,7:01,Shot,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,3,event,5v5,25,Alex Carpenter,,,,,33,Gwyneth Philips,,,,,,,69.3,-18.1,,0,O13,268,2026-01-28,PWHL,2025/2026,Regular Season
65,7:42,Block,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,3,event,5v5,25,Emma Greco,,,,,30,Corinne Schroeder,,,,,,,33.7,-19.6,,0,O25,268,2026-01-28,PWHL,2025/2026,Regular Season
66,8:46,Block,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,3,event,5v5,19,Hannah Bilka,,,,,33,Gwyneth Philips,,,,,,,30.3,-16.4,,0,O25,268,2026-01-28,PWHL,2025/2026,Regular Season
67,10:03,Goal,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,3,event,5v5,9,Jessie Eldridge,92,Danielle Serdachny,,,33,Gwyneth Philips,,3 6 10 22 88,Jocelyne Larocque - Stephanie Markowski - Alexa Vasko - Taylor House - Ronja Savolainen,,9 20 27 88 92,Jessie Eldridge - Mariah Keopple - Megan Carter - Julia Gosling - Danielle Serdachny,64.3,-0.8,,0,O15,268,2026-01-28,PWHL,2025/2026,Regular Season
68,14:46,Goal,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,3,event,5v5,37,Rebecca Leslie,19,Brianne Jenner,23,Sarah Wozniewicz,30,Corinne Schroeder,,3 5 19 23 37,Jocelyne Larocque - Rory Guilday - Brianne Jenner - Sarah Wozniewicz - Rebecca Leslie,,3 5 9 13 88,Cayla Barnes - Anna Wilgren - Jessie Eldridge - Mikyla Grant-Mentis - Julia Gosling,83.0,2.5,,-1,O07,268,2026-01-28,PWHL,2025/2026,Regular Season
69,15:03,Shot,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,3,event,5v5,17,Gabbie Hughes,,,,,30,Corinne Schroeder,,,,,,,74.0,6.0,,0,O11,268,2026-01-28,PWHL,2025/2026,Regular Season
70,16:15,Shot,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,3,event,5v5,37,Rebecca Leslie,,,,,30,Corinne Schroeder,,,,,,,83.3,-9.1,,0,O06,268,2026-01-28,PWHL,2025/2026,Regular Season
71,16:51,Shot,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,3,event,5v5,26,Emily Clark,,,,,30,Corinne Schroeder,,,,,,,79.0,2.8,,0,O11,268,2026-01-28,PWHL,2025/2026,Regular Season
72,17:42,Shot,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,3,event,5v5,9,Jessie Eldridge,,,,,33,Gwyneth Philips,,,,,,,40.7,37.7,,0,O26,268,2026-01-28,PWHL,2025/2026,Regular Season
73,18:01,Block,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,3,event,5v5,27,Megan Carter,,,,,33,Gwyneth Philips,,,,,,,28.7,-32.3,,0,O24,268,2026-01-28,PWHL,2025/2026,Regular Season
74,18:19,Block,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,3,event,5v5,37,Rebecca Leslie,,,,,30,Corinne Schroeder,,,,,,,34.3,-17.6,,0,O25,268,2026-01-28,PWHL,2025/2026,Regular Season
75,19:01,Penalty,Seattle Torrent,Away,Ottawa Charge,Seattle Torrent,3,event,5v5,27,Megan Carter,,,,,,,,,,,,,,,,0,,268,2026-01-28,PWHL,2025/2026,Regular Season
76,19:21,Block,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,3,event,5v5,19,Brianne Jenner,,,,,30,Corinne Schroeder,,,,,,,40.3,14.5,,0,O25,268,2026-01-28,PWHL,2025/2026,Regular Season
77,19:30,Goal,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,3,event,5v4,37,Rebecca Leslie,5,Rory Guilday,26,Emily Clark,30,Corinne Schroeder,,5 17 19 26 37,Rory Guilday - Gabbie Hughes - Brianne Jenner - Emily Clark - Rebecca Leslie,,8 11 13 78,Natalie Snodgrass - Emily Brown - Mikyla Grant-Mentis - Lexie Adzija,81.0,-5.4,,0,O11,268,2026-01-28,PWHL,2025/2026,Regular Season
78,19:43,Goal,Ottawa Charge,Home,Ottawa Charge,Seattle Torrent,3,event,5v5,26,Emily Clark,17,Gabbie Hughes,3,Jocelyne Larocque,30,Corinne Schroeder,,3 17 26 27 88,Jocelyne Larocque - Gabbie Hughes - Emily Clark - Brooke McQuigge - Ronja Savolainen,,5 9 19 21 25,Anna Wilgren - Jessie Eldridge - Hannah Bilka - Hilary Knight - Alex Carpenter,82.7,-6.2,,1,O11,268,2026-01-28,PWHL,2025/2026,Regular Season
