id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:42,Shot,New York Sirens,Away,Boston Fleet,New York Sirens,1,event,5v5,8,Maja Nylen Persson,,,,,31,Aerin Frankel,,,,,,,36.3,-19.6,0.0400,0,O24,157,2025-03-05,PWHL,2024/2025,Regular Season
2,1:05,Shot,New York Sirens,Away,Boston Fleet,New York Sirens,1,event,5v5,28,Micah Zandee-Hart,,,,,31,Aerin Frankel,,,,,,,67.0,-11.3,0.0785,0,O14,157,2025-03-05,PWHL,2024/2025,Regular Season
3,1:09,Shot,Boston Fleet,Home,Boston Fleet,New York Sirens,1,event,5v5,7,Sidney Morin,,,,,82,Kayle Osborne,,,,,,,39.0,30.9,0.0258,0,O26,157,2025-03-05,PWHL,2024/2025,Regular Season
4,1:09,Shot,Boston Fleet,Home,Boston Fleet,New York Sirens,1,event,5v5,2,Emily Brown,,,,,82,Kayle Osborne,,,,,,,79.3,-14.5,0.0659,0,O06,157,2025-03-05,PWHL,2024/2025,Regular Season
5,1:18,Shot,Boston Fleet,Home,Boston Fleet,New York Sirens,1,event,5v5,37,Theresa Schafzahl,,,,,82,Kayle Osborne,,,,,,,51.7,-24.9,0.0318,0,O19,157,2025-03-05,PWHL,2024/2025,Regular Season
6,2:18,Shot,New York Sirens,Away,Boston Fleet,New York Sirens,1,event,5v5,13,Elle Hartje,,,,,31,Aerin Frankel,,,,,,,37.7,1.1,0.0420,0,O25,157,2025-03-05,PWHL,2024/2025,Regular Season
7,2:19,Shot,New York Sirens,Away,Boston Fleet,New York Sirens,1,event,5v5,9,Jessie Eldridge,,,,,31,Aerin Frankel,,,,,,,61.0,2.3,0.1041,0,O15,157,2025-03-05,PWHL,2024/2025,Regular Season
8,5:10,Shot,Boston Fleet,Home,Boston Fleet,New York Sirens,1,event,5v5,47,Jamie Lee Rattray,,,,,82,Kayle Osborne,,,,,,,63.7,-9.1,0.0785,0,O14,157,2025-03-05,PWHL,2024/2025,Regular Season
9,5:27,Block,Boston Fleet,Home,Boston Fleet,New York Sirens,1,event,5v5,55,Daniela Pejšová,,,,,82,Kayle Osborne,,,,,,,34.0,-24.6,,0,O24,157,2025-03-05,PWHL,2024/2025,Regular Season
10,7:07,Shot,New York Sirens,Away,Boston Fleet,New York Sirens,1,event,5v5,10,Sarah Fillier,,,,,31,Aerin Frankel,,,,,,,61.0,-26.1,0.0371,0,O13,157,2025-03-05,PWHL,2024/2025,Regular Season
11,7:21,Goal,New York Sirens,Away,Boston Fleet,New York Sirens,1,event,5v5,18,Élizabeth Giguère,,,,,31,Aerin Frankel,,5 11 15 21 27,Megan Keller - Alina Müller - Sydney Bard - Hilary Knight - Shay Maloney,,12 14 17 18 40,Chloé Aurard-Bushee - Jaime Bourbonnais - Ella Shelton - Élizabeth Giguère - Noora Tulus,67.7,9.3,0.0899,0,O16,157,2025-03-05,PWHL,2024/2025,Regular Season
12,8:21,Block,Boston Fleet,Home,Boston Fleet,New York Sirens,1,event,5v5,2,Emily Brown,,,,,82,Kayle Osborne,,,,,,,35.0,-21.5,,-1,O24,157,2025-03-05,PWHL,2024/2025,Regular Season
13,8:49,Shot,New York Sirens,Away,Boston Fleet,New York Sirens,1,event,5v5,25,Alex Carpenter,,,,,31,Aerin Frankel,,,,,,,71.0,11.3,0.1061,1,O16,157,2025-03-05,PWHL,2024/2025,Regular Season
14,12:07,Shot,New York Sirens,Away,Boston Fleet,New York Sirens,1,event,5v5,15,Gabby Rosenthal,,,,,31,Aerin Frankel,,,,,,,49.0,-15.0,0.0546,1,O20,157,2025-03-05,PWHL,2024/2025,Regular Season
15,13:25,Shot,New York Sirens,Away,Boston Fleet,New York Sirens,1,event,5v5,20,Allyson Simpson,,,,,31,Aerin Frankel,,,,,,,59.7,16.1,0.1061,1,O16,157,2025-03-05,PWHL,2024/2025,Regular Season
16,14:18,Shot,New York Sirens,Away,Boston Fleet,New York Sirens,1,event,5v5,10,Sarah Fillier,,,,,31,Aerin Frankel,,,,,,,69.0,-4.8,0.0929,1,O14,157,2025-03-05,PWHL,2024/2025,Regular Season
17,14:33,Shot,New York Sirens,Away,Boston Fleet,New York Sirens,1,event,5v5,17,Ella Shelton,,,,,31,Aerin Frankel,,,,,,,40.3,-30.3,0.0477,1,O24,157,2025-03-05,PWHL,2024/2025,Regular Season
18,14:48,Goal,Boston Fleet,Home,Boston Fleet,New York Sirens,1,event,5v5,11,Alina Müller,21,Hilary Knight,27,Shay Maloney,82,Kayle Osborne,,11 21 22 25 27,Alina Müller - Hilary Knight - Jessica DiGirolamo - Emma Greco - Shay Maloney,,9 11 13 17 20,Jessie Eldridge - Abby Roque - Elle Hartje - Ella Shelton - Allyson Simpson,71.3,-3.7,0.0838,-1,O14,157,2025-03-05,PWHL,2024/2025,Regular Season
19,18:05,Shot,New York Sirens,Away,Boston Fleet,New York Sirens,1,event,5v5,8,Maja Nylen Persson,,,,,31,Aerin Frankel,,,,,,,44.0,17.6,0.0386,0,O22,157,2025-03-05,PWHL,2024/2025,Regular Season
20,18:17,Shot,New York Sirens,Away,Boston Fleet,New York Sirens,1,event,5v5,28,Micah Zandee-Hart,,,,,31,Aerin Frankel,,,,,,,55.0,-24.6,0.0318,0,O19,157,2025-03-05,PWHL,2024/2025,Regular Season
21,19:06,Shot,New York Sirens,Away,Boston Fleet,New York Sirens,1,event,5v5,17,Ella Shelton,,,,,31,Aerin Frankel,,,,,,,77.3,-18.7,0.0659,0,O06,157,2025-03-05,PWHL,2024/2025,Regular Season
22,19:44,Shot,Boston Fleet,Home,Boston Fleet,New York Sirens,1,event,5v5,11,Alina Müller,,,,,82,Kayle Osborne,,,,,,,51.7,-6.0,0.0573,0,O21,157,2025-03-05,PWHL,2024/2025,Regular Season
23,0:31,Penalty,New York Sirens,Away,Boston Fleet,New York Sirens,2,event,5v5,19,Paetyn Levis,,,,,,,,,,,,,,,,0,,157,2025-03-05,PWHL,2024/2025,Regular Season
24,1:11,Shot,Boston Fleet,Home,Boston Fleet,New York Sirens,2,event,5v4,21,Hilary Knight,,,,,82,Kayle Osborne,,,,,,,42.0,21.2,0.0610,0,O22,157,2025-03-05,PWHL,2024/2025,Regular Season
25,1:26,Shot,Boston Fleet,Home,Boston Fleet,New York Sirens,2,event,5v4,77,Susanna Tapani,,,,,82,Kayle Osborne,,,,,,,72.7,-11.6,0.1210,0,O14,157,2025-03-05,PWHL,2024/2025,Regular Season
