id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,1:40,Shot,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,1,event,5v5,26,Kendall Coyne Schofield,,,,,31,Aerin Frankel,,,,,,,74.0,-21.5,0.0659,0,O06,123,2025-01-02,PWHL,2024/2025,Regular Season
2,1:49,Shot,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,1,event,5v5,42,Claire Thompson,,,,,31,Aerin Frankel,,,,,,,72.7,1.1,0.0899,0,O16,123,2025-01-02,PWHL,2024/2025,Regular Season
3,2:14,Shot,Boston Fleet,Away,Minnesota Frost,Boston Fleet,1,event,5v5,5,Megan Keller,,,,,29,Nicole Hensley,,,,,,,31.7,33.4,0.0258,0,O26,123,2025-01-02,PWHL,2024/2025,Regular Season
4,3:07,Block,Boston Fleet,Away,Minnesota Frost,Boston Fleet,1,event,5v5,15,Sydney Bard,,,,,29,Nicole Hensley,,,,,,,43.7,-25.2,,0,O20,123,2025-01-02,PWHL,2024/2025,Regular Season
5,3:22,Block,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,1,event,5v5,77,Britta Curl-Salemme,,,,,31,Aerin Frankel,,,,,,,59.7,-4.8,,0,O15,123,2025-01-02,PWHL,2024/2025,Regular Season
6,3:50,Penalty,Boston Fleet,Away,Minnesota Frost,Boston Fleet,1,event,5v5,15,Sydney Bard,,,,,,,,,,,,,,,,0,,123,2025-01-02,PWHL,2024/2025,Regular Season
7,5:32,Shot,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,1,event,5v4,26,Kendall Coyne Schofield,,,,,31,Aerin Frankel,,,,,,,78.3,-0.3,0.1873,0,O11,123,2025-01-02,PWHL,2024/2025,Regular Season
8,9:01,Penalty,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,1,event,5v5,77,Britta Curl-Salemme,,,,,,,,,,,,,,,,0,,123,2025-01-02,PWHL,2024/2025,Regular Season
9,9:15,Shot,Boston Fleet,Away,Minnesota Frost,Boston Fleet,1,event,5v4,19,Hannah Bilka,,,,,29,Nicole Hensley,,,,,,,51.7,23.8,0.0243,0,O23,123,2025-01-02,PWHL,2024/2025,Regular Season
10,9:31,Shot,Boston Fleet,Away,Minnesota Frost,Boston Fleet,1,event,5v4,21,Hilary Knight,,,,,29,Nicole Hensley,,,,,,,72.7,0.8,0.1377,0,O16,123,2025-01-02,PWHL,2024/2025,Regular Season
11,10:36,Block,Boston Fleet,Away,Minnesota Frost,Boston Fleet,1,event,5v4,55,Daniela Pejšová,,,,,29,Nicole Hensley,,,,,,,47.7,16.7,,0,O22,123,2025-01-02,PWHL,2024/2025,Regular Season
12,10:59,Shot,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,1,event,4v5,42,Claire Thompson,,,,,31,Aerin Frankel,,,,,,,78.0,-22.1,0.0308,0,O05,123,2025-01-02,PWHL,2024/2025,Regular Season
13,11:43,Block,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,1,event,5v5,2,Lee Stecklein,,,,,31,Aerin Frankel,,,,,,,34.7,-22.4,,0,O24,123,2025-01-02,PWHL,2024/2025,Regular Season
14,12:22,Block,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,1,event,5v5,13,Grace Zumwinkle,,,,,31,Aerin Frankel,,,,,,,64.7,2.3,,0,O15,123,2025-01-02,PWHL,2024/2025,Regular Season
15,12:28,Shot,Boston Fleet,Away,Minnesota Frost,Boston Fleet,1,event,5v5,16,Amanda Pelkey,,,,,29,Nicole Hensley,,,,,,,71.3,14.5,0.0409,0,O17,123,2025-01-02,PWHL,2024/2025,Regular Season
16,12:42,Block,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,1,event,5v5,11,Kaitlyn O'Donohoe,,,,,31,Aerin Frankel,,,,,,,63.7,12.8,,0,O16,123,2025-01-02,PWHL,2024/2025,Regular Season
17,13:10,Shot,Boston Fleet,Away,Minnesota Frost,Boston Fleet,1,event,5v5,55,Daniela Pejšová,,,,,29,Nicole Hensley,,,,,,,72.7,-17.0,0.0371,0,O13,123,2025-01-02,PWHL,2024/2025,Regular Season
18,13:54,Block,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,1,event,5v5,2,Lee Stecklein,,,,,31,Aerin Frankel,,,,,,,65.0,-12.2,,0,O14,123,2025-01-02,PWHL,2024/2025,Regular Season
19,14:18,Block,Boston Fleet,Away,Minnesota Frost,Boston Fleet,1,event,5v5,77,Susanna Tapani,,,,,29,Nicole Hensley,,,,,,,66.3,-13.9,,0,O14,123,2025-01-02,PWHL,2024/2025,Regular Season
20,16:04,Shot,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,1,event,5v5,26,Kendall Coyne Schofield,,,,,31,Aerin Frankel,,,,,,,76.3,-4.5,0.1248,0,O11,123,2025-01-02,PWHL,2024/2025,Regular Season
21,16:54,Shot,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,1,event,5v5,17,Brooke Bryant,,,,,31,Aerin Frankel,,,,,,,50.3,16.7,0.0386,0,O22,123,2025-01-02,PWHL,2024/2025,Regular Season
22,17:56,Block,Boston Fleet,Away,Minnesota Frost,Boston Fleet,1,event,5v5,55,Daniela Pejšová,,,,,29,Nicole Hensley,,,,,,,32.0,34.9,,0,O26,123,2025-01-02,PWHL,2024/2025,Regular Season
23,18:40,Block,Minnesota Frost,Home,Minnesota Frost,Boston Fleet,1,event,5v5,86,Michela Cava,,,,,31,Aerin Frankel,,,,,,,83.0,10.5,,0,O08,123,2025-01-02,PWHL,2024/2025,Regular Season
24,18:45,Shot,Boston Fleet,Away,Minnesota Frost,Boston Fleet,1,event,5v5,21,Hilary Knight,,,,,29,Nicole Hensley,,,,,,,51.0,21.8,0.0386,0,O22,123,2025-01-02,PWHL,2024/2025,Regular Season
25,19:01,Shot,Boston Fleet,Away,Minnesota Frost,Boston Fleet,1,event,5v5,47,Jamie Lee Rattray,,,,,29,Nicole Hensley,,,,,,,85.0,-20.4,0.0177,0,O05,123,2025-01-02,PWHL,2024/2025,Regular Season
