id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:19,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v5,29,Marie-Philip Poulin,,,,,1,Raygan Kirk,,,,,,,30.7,-19.6,,0,O25,276,2026-03-03,PWHL,2025/2026,Regular Season
2,3:33,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v5,61,Nicole Gosling,,,,,1,Raygan Kirk,,,,,,,28.7,-33.1,,0,O24,276,2026-03-03,PWHL,2025/2026,Regular Season
3,4:06,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v5,71,Anna Kjellbin,,,,,30,Sandra Abstreiter,,,,,,,32.3,33.7,,0,O26,276,2026-03-03,PWHL,2025/2026,Regular Season
4,5:25,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v5,9,Kati Tabin,,,,,1,Raygan Kirk,,,,,,,43.0,-1.4,,0,O21,276,2026-03-03,PWHL,2025/2026,Regular Season
5,9:43,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v5,67,Emma Woods,,,,,30,Sandra Abstreiter,,,,,,,54.0,26.9,,0,O23,276,2026-03-03,PWHL,2025/2026,Regular Season
6,9:45,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v5,67,Emma Woods,,,,,30,Sandra Abstreiter,,,,,,,64.7,11.9,,0,O16,276,2026-03-03,PWHL,2025/2026,Regular Season
7,10:35,Goal,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v5,22,Maggie Connors,,,,,30,Sandra Abstreiter,,15 22 24 27 71,Savannah Harmon - Maggie Connors - Natalie Spooner - Emma Maltais - Anna Kjellbin,,9 27 77 88 91,Kati Tabin - Shiann Darkangelo - Jade Downie-Landry - Skylar Irving - Maggie Flaherty,95.0,-17.0,,0,O01,276,2026-03-03,PWHL,2025/2026,Regular Season
8,11:40,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v5,61,Nicole Gosling,,,,,1,Raygan Kirk,,,,,,,-20.0,-1.7,,-1,N05,276,2026-03-03,PWHL,2025/2026,Regular Season
9,11:49,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v5,12,Tamara Giaquinto,,,,,1,Raygan Kirk,,,,,,,16.7,-26.1,,-1,N01,276,2026-03-03,PWHL,2025/2026,Regular Season
10,11:54,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v5,22,Jessica DiGirolamo,,,,,1,Raygan Kirk,,,,,,,36.3,-29.5,,-1,O24,276,2026-03-03,PWHL,2025/2026,Regular Season
