id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,1:05,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,5,Sidney Morin,,,,,1,Raygan Kirk,,,,,,,29.0,35.7,,0,O26,210,2025-11-21,PWHL,2025/2026,Regular Season
2,2:48,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,7,Claire Butorac,,,,,1,Raygan Kirk,,,,,,,55.0,-16.7,0.0458,0,O20,210,2025-11-21,PWHL,2025/2026,Regular Season
3,4:00,Goal,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,26,Kendall Coyne Schofield,12,Kelly Pannek,77,Britta Curl-Salemme,1,Raygan Kirk,,9 12 22 26 77,Madison Bizal - Kelly Pannek - Natalie Buchbinder - Kendall Coyne Schofield - Britta Curl-Salemme,,6 11 12 20 67,Kali Flanagan - Kiara Zanon - Allie Munroe - Emma Gentry - Emma Woods,80.3,2.8,0.1248,0,O11,210,2025-11-21,PWHL,2025/2026,Regular Season
4,4:34,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,2,Lee Stecklein,,,,,1,Raygan Kirk,,,,,,,34.0,-28.6,,1,O24,210,2025-11-21,PWHL,2025/2026,Regular Season
5,6:17,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,27,Taylor Heise,,,,,1,Raygan Kirk,,,,,,,49.0,12.8,0.0461,1,O22,210,2025-11-21,PWHL,2025/2026,Regular Season
6,6:38,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,11,Kiara Zanon,,,,,35,Maddie Rooney,,,,,,,87.0,10.8,0.0758,-1,O08,210,2025-11-21,PWHL,2025/2026,Regular Season
7,7:21,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,18,Jesse Compher,,,,,35,Maddie Rooney,,,,,,,52.3,-0.8,0.0614,-1,O21,210,2025-11-21,PWHL,2025/2026,Regular Season
8,7:41,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,22,Maggie Connors,,,,,35,Maddie Rooney,,,,,,,27.0,-18.7,,-1,O25,210,2025-11-21,PWHL,2025/2026,Regular Season
9,7:55,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,17,Ella Shelton,,,,,35,Maddie Rooney,,,,,,,26.7,-15.0,0.0450,-1,O25,210,2025-11-21,PWHL,2025/2026,Regular Season
10,8:25,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,15,Savannah Harmon,,,,,35,Maddie Rooney,,,,,,,41.3,-8.2,,-1,O21,210,2025-11-21,PWHL,2025/2026,Regular Season
11,9:28,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,24,Natalie Spooner,,,,,35,Maddie Rooney,,,,,,,10.7,36.8,0.0591,-1,N03,210,2025-11-21,PWHL,2025/2026,Regular Season
12,10:21,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,2,Lee Stecklein,,,,,1,Raygan Kirk,,,,,,,37.0,-33.1,0.0477,1,O24,210,2025-11-21,PWHL,2025/2026,Regular Season
13,10:42,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,6,Katy Knoll,,,,,1,Raygan Kirk,,,,,,,70.7,9.3,0.1061,1,O16,210,2025-11-21,PWHL,2025/2026,Regular Season
14,11:46,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,12,Kelly Pannek,,,,,1,Raygan Kirk,,,,,,,47.3,-33.7,,1,O19,210,2025-11-21,PWHL,2025/2026,Regular Season
15,12:11,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,4,Kendall Cooper,,,,,1,Raygan Kirk,,,,,,,56.0,-28.1,0.0380,1,O19,210,2025-11-21,PWHL,2025/2026,Regular Season
16,12:15,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,4,Kendall Cooper,,,,,1,Raygan Kirk,,,,,,,83.0,-11.9,0.0782,1,O06,210,2025-11-21,PWHL,2025/2026,Regular Season
17,14:58,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,2,Jessica Kondas,,,,,35,Maddie Rooney,,,,,,,25.7,35.1,,-1,O26,210,2025-11-21,PWHL,2025/2026,Regular Season
18,15:09,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,25,Clara Van Wieren,,,,,35,Maddie Rooney,,,,,,,32.0,7.6,,-1,O25,210,2025-11-21,PWHL,2025/2026,Regular Season
19,15:35,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,19,Sara Hjalmarsson,,,,,35,Maddie Rooney,,,,,,,86.0,-29.7,0.0205,-1,O04,210,2025-11-21,PWHL,2025/2026,Regular Season
20,15:49,Penaltyshot,,,Minnesota Frost,Toronto Sceptres,1,event,5v5,12,Kelly Pannek,,,,,1,Raygan Kirk,,,,,,,,,,,,210,2025-11-21,PWHL,2025/2026,Regular Season
21,15:49,Penalty,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,9,Daryl Watts,,,,,,,,,,,,,,,,-1,,210,2025-11-21,PWHL,2025/2026,Regular Season
22,15:53,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v4,74,Abby Hustler,,,,,1,Raygan Kirk,,,,,,,63.0,0.3,0.1842,1,O15,210,2025-11-21,PWHL,2025/2026,Regular Season
23,16:50,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v4,5,Sidney Morin,,,,,1,Raygan Kirk,,,,,,,37.0,28.1,0.0490,1,O26,210,2025-11-21,PWHL,2025/2026,Regular Season
24,17:05,Goal,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,4v5,17,Ella Shelton,24,Natalie Spooner,15,Savannah Harmon,35,Maddie Rooney,,5 6 14 21 41,Sidney Morin - Katy Knoll - Dominique Petrie - Mae Batherson - Denisa Křížová,,9 15 17 24 27,Daryl Watts - Savannah Harmon - Ella Shelton - Natalie Spooner - Emma Maltais,84.0,12.8,0.1263,-1,O08,210,2025-11-21,PWHL,2025/2026,Regular Season
25,18:44,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,5,Sidney Morin,,,,,1,Raygan Kirk,,,,,,,28.3,32.6,,0,O26,210,2025-11-21,PWHL,2025/2026,Regular Season
26,19:59,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,2,Lee Stecklein,,,,,1,Raygan Kirk,,,,,,,59.0,-19.6,0.0371,0,O13,210,2025-11-21,PWHL,2025/2026,Regular Season
27,0:45,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,27,Taylor Heise,,,,,1,Raygan Kirk,,,,,,,83.0,4.2,0.2112,0,O07,210,2025-11-21,PWHL,2025/2026,Regular Season
28,1:39,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,24,Natalie Spooner,,,,,35,Maddie Rooney,,,,,,,71.7,-14.5,0.0371,0,O13,210,2025-11-21,PWHL,2025/2026,Regular Season
29,1:44,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,6,Kali Flanagan,,,,,35,Maddie Rooney,,,,,,,29.0,4.0,,0,O25,210,2025-11-21,PWHL,2025/2026,Regular Season
30,2:49,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,15,Savannah Harmon,,,,,35,Maddie Rooney,,,,,,,85.0,-15.3,0.0659,0,O06,210,2025-11-21,PWHL,2025/2026,Regular Season
31,3:10,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,2,Jessica Kondas,,,,,35,Maddie Rooney,,,,,,,35.0,-0.3,0.0420,0,O25,210,2025-11-21,PWHL,2025/2026,Regular Season
