id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
33,2:09,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,16,Sophie Jaques,,,,,30,Corinne Schroeder,,,,,,,41.0,19.8,0.0414,-1,O22,183,2025-03-16,PWHL,2024/2025,Regular Season
34,3:21,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,16,Lauren Bernard,,,,,29,Nicole Hensley,,,,,,,31.0,-11.9,,1,O25,183,2025-03-16,PWHL,2024/2025,Regular Season
35,3:25,Goal,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,9,Jessie Eldridge,6,Brooke Hobson,16,Lauren Bernard,29,Nicole Hensley,,6 9 11 13 16,Brooke Hobson - Jessie Eldridge - Abby Roque - Elle Hartje - Lauren Bernard,,6 7 19 21 42,Katy Knoll - Claire Butorac - Maggie Flaherty - Liz Schepers - Claire Thompson,80.7,0.3,0.1463,1,O11,183,2025-03-16,PWHL,2024/2025,Regular Season
36,3:39,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,12,Kelly Pannek,,,,,30,Corinne Schroeder,,,,,,,81.3,-8.2,0.0712,-2,O06,183,2025-03-16,PWHL,2024/2025,Regular Season
37,3:40,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,2,Lee Stecklein,,,,,30,Corinne Schroeder,,,,,,,86.0,-5.7,0.0712,-2,O06,183,2025-03-16,PWHL,2024/2025,Regular Season
38,4:00,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,3,Brooke McQuigge,,,,,30,Corinne Schroeder,,,,,,,85.3,4.8,0.2253,-2,O07,183,2025-03-16,PWHL,2024/2025,Regular Season
39,4:08,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,12,Kelly Pannek,,,,,30,Corinne Schroeder,,,,,,,45.0,-36.5,0.0345,-2,O19,183,2025-03-16,PWHL,2024/2025,Regular Season
40,4:15,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,16,Sophie Jaques,,,,,30,Corinne Schroeder,,,,,,,30.0,24.6,,-2,O26,183,2025-03-16,PWHL,2024/2025,Regular Season
41,5:04,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,11,Abby Roque,,,,,29,Nicole Hensley,,,,,,,30.0,-20.4,,2,O25,183,2025-03-16,PWHL,2024/2025,Regular Season
42,5:13,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,13,Elle Hartje,,,,,29,Nicole Hensley,,,,,,,84.7,-23.0,0.0271,2,O05,183,2025-03-16,PWHL,2024/2025,Regular Season
43,5:16,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,77,Britta Curl-Salemme,,,,,30,Corinne Schroeder,,,,,,,49.0,1.4,0.0620,-2,O21,183,2025-03-16,PWHL,2024/2025,Regular Season
44,5:51,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,86,Michela Cava,,,,,30,Corinne Schroeder,,,,,,,53.7,-7.9,0.0620,-2,O21,183,2025-03-16,PWHL,2024/2025,Regular Season
45,5:56,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,3,Brooke McQuigge,,,,,30,Corinne Schroeder,,,,,,,71.0,-7.1,,-2,O14,183,2025-03-16,PWHL,2024/2025,Regular Season
46,6:30,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,3,Brooke McQuigge,,,,,30,Corinne Schroeder,,,,,,,36.7,13.6,0.0454,-2,O25,183,2025-03-16,PWHL,2024/2025,Regular Season
47,6:58,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,27,Jade Downie-Landry,,,,,29,Nicole Hensley,,,,,,,79.0,9.9,0.1054,2,O08,183,2025-03-16,PWHL,2024/2025,Regular Season
48,7:23,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,23,Mellissa Channell-Watkins,,,,,30,Corinne Schroeder,,,,,,,-29.7,11.1,0.0597,-2,D25,183,2025-03-16,PWHL,2024/2025,Regular Season
49,8:21,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,26,Kendall Coyne Schofield,,,,,30,Corinne Schroeder,,,,,,,66.0,-21.8,0.0402,-2,O13,183,2025-03-16,PWHL,2024/2025,Regular Season
50,8:28,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,19,Maggie Flaherty,,,,,30,Corinne Schroeder,,,,,,,35.0,5.1,,-2,O25,183,2025-03-16,PWHL,2024/2025,Regular Season
51,9:27,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,13,Elle Hartje,,,,,29,Nicole Hensley,,,,,,,69.0,18.1,0.0618,2,O17,183,2025-03-16,PWHL,2024/2025,Regular Season
52,10:52,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,71,Taylor Girard,,,,,29,Nicole Hensley,,,,,,,61.3,-35.4,0.0212,2,O12,183,2025-03-16,PWHL,2024/2025,Regular Season
53,11:21,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v4,14,Jaime Bourbonnais,,,,,29,Nicole Hensley,,,,,,,46.3,-29.7,,2,O19,183,2025-03-16,PWHL,2024/2025,Regular Season
54,11:38,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,28,Micah Zandee-Hart,,,,,29,Nicole Hensley,,,,,,,30.3,-0.3,0.0633,2,O25,183,2025-03-16,PWHL,2024/2025,Regular Season
55,11:48,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v4,9,Jessie Eldridge,,,,,29,Nicole Hensley,,,,,,,62.7,2.3,,2,O15,183,2025-03-16,PWHL,2024/2025,Regular Season
56,11:54,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,28,Micah Zandee-Hart,,,,,29,Nicole Hensley,,,,,,,75.0,15.0,0.1054,2,O08,183,2025-03-16,PWHL,2024/2025,Regular Season
57,11:56,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v4,20,Allyson Simpson,,,,,29,Nicole Hensley,,,,,,,31.3,17.3,,2,O25,183,2025-03-16,PWHL,2024/2025,Regular Season
58,12:15,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,20,Allyson Simpson,,,,,29,Nicole Hensley,,,,,,,31.0,5.1,0.0633,2,O25,183,2025-03-16,PWHL,2024/2025,Regular Season
59,12:32,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,16,Sophie Jaques,,,,,30,Corinne Schroeder,,,,,,,28.7,38.0,,-2,O26,183,2025-03-16,PWHL,2024/2025,Regular Season
60,13:24,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,27,Jade Downie-Landry,,,,,29,Nicole Hensley,,,,,,,53.7,1.4,,2,O21,183,2025-03-16,PWHL,2024/2025,Regular Season
61,14:22,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,22,Natalie Buchbinder,,,,,30,Corinne Schroeder,,,,,,,29.7,19.3,,-2,O25,183,2025-03-16,PWHL,2024/2025,Regular Season
62,14:52,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,2,Lee Stecklein,,,,,30,Corinne Schroeder,,,,,,,54.7,0.6,,-2,O21,183,2025-03-16,PWHL,2024/2025,Regular Season
63,15:42,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,12,Kelly Pannek,,,,,30,Corinne Schroeder,,,,,,,54.7,17.8,0.0418,-2,O22,183,2025-03-16,PWHL,2024/2025,Regular Season
64,17:06,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,18,Élizabeth Giguère,,,,,29,Nicole Hensley,,,,,,,84.0,-4.2,0.2924,2,O07,183,2025-03-16,PWHL,2024/2025,Regular Season
65,17:27,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,20,Allyson Simpson,,,,,29,Nicole Hensley,,,,,,,40.3,11.1,,2,O25,183,2025-03-16,PWHL,2024/2025,Regular Season
66,17:32,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,2,event,5v5,19,Paetyn Levis,,,,,29,Nicole Hensley,,,,,,,62.3,4.2,0.1520,2,O15,183,2025-03-16,PWHL,2024/2025,Regular Season
67,18:15,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,2,Lee Stecklein,,,,,30,Corinne Schroeder,,,,,,,31.7,17.8,,-2,O25,183,2025-03-16,PWHL,2024/2025,Regular Season
68,18:32,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,23,Mellissa Channell-Watkins,,,,,30,Corinne Schroeder,,,,,,,34.3,-36.8,,-2,O24,183,2025-03-16,PWHL,2024/2025,Regular Season
69,18:41,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,2,event,5v5,77,Britta Curl-Salemme,,,,,30,Corinne Schroeder,,,,,,,41.0,-14.2,0.0620,-2,O21,183,2025-03-16,PWHL,2024/2025,Regular Season
70,0:33,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,5v5,19,Maggie Flaherty,,,,,30,Corinne Schroeder,,,,,,,52.0,-24.6,0.0345,-2,O19,183,2025-03-16,PWHL,2024/2025,Regular Season
71,0:44,Penalty,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,5v5,86,Michela Cava,,,,,,,,,,,,,,,,-2,,183,2025-03-16,PWHL,2024/2025,Regular Season
72,1:12,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,3,event,5v5,10,Sarah Fillier,,,,,29,Nicole Hensley,,,,,,,50.7,19.6,,2,O22,183,2025-03-16,PWHL,2024/2025,Regular Season
73,1:24,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,3,event,5v4,11,Abby Roque,,,,,29,Nicole Hensley,,,,,,,64.7,-16.7,0.0877,2,O13,183,2025-03-16,PWHL,2024/2025,Regular Season
74,1:35,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,3,event,5v4,25,Alex Carpenter,,,,,29,Nicole Hensley,,,,,,,55.3,-2.3,0.1318,2,O21,183,2025-03-16,PWHL,2024/2025,Regular Season
75,2:17,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,4v5,42,Claire Thompson,,,,,30,Corinne Schroeder,,,,,,,-85.3,-26.4,0.1006,-2,D09,183,2025-03-16,PWHL,2024/2025,Regular Season
76,2:56,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,5v5,41,Denisa Křížová,,,,,30,Corinne Schroeder,,,,,,,75.7,6.8,0.1341,-2,O11,183,2025-03-16,PWHL,2024/2025,Regular Season
77,3:00,Penalty,New York Sirens,Home,New York Sirens,Minnesota Frost,3,event,5v5,71,Taylor Girard,,,,,,,,,,,,,,,,2,,183,2025-03-16,PWHL,2024/2025,Regular Season
78,3:43,Penalty,New York Sirens,Home,New York Sirens,Minnesota Frost,3,event,4v5,27,Jade Downie-Landry,,,,,,,,,,,,,,,,2,,183,2025-03-16,PWHL,2024/2025,Regular Season
79,4:02,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,5v5,42,Claire Thompson,,,,,30,Corinne Schroeder,,,,,,,60.0,0.8,,-2,O15,183,2025-03-16,PWHL,2024/2025,Regular Season
80,4:42,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,5v3,42,Claire Thompson,,,,,30,Corinne Schroeder,,,,,,,42.7,-9.1,0.0965,-2,O21,183,2025-03-16,PWHL,2024/2025,Regular Season
81,5:25,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,5v5,77,Britta Curl-Salemme,,,,,30,Corinne Schroeder,,,,,,,57.0,-10.8,,-2,O14,183,2025-03-16,PWHL,2024/2025,Regular Season
82,5:27,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,5v4,77,Britta Curl-Salemme,,,,,30,Corinne Schroeder,,,,,,,46.3,12.8,0.0965,-2,O21,183,2025-03-16,PWHL,2024/2025,Regular Season
83,6:45,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,5v5,21,Liz Schepers,,,,,30,Corinne Schroeder,,,,,,,68.3,-21.2,0.0402,-2,O13,183,2025-03-16,PWHL,2024/2025,Regular Season
84,6:50,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,5v5,16,Sophie Jaques,,,,,30,Corinne Schroeder,,,,,,,61.3,-26.1,0.0402,-2,O13,183,2025-03-16,PWHL,2024/2025,Regular Season
85,7:23,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,5v5,26,Kendall Coyne Schofield,,,,,30,Corinne Schroeder,,,,,,,49.3,-4.2,,-2,O21,183,2025-03-16,PWHL,2024/2025,Regular Season
86,8:17,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,3,event,5v5,27,Jade Downie-Landry,,,,,29,Nicole Hensley,,,,,,,70.3,-13.0,0.1161,2,O14,183,2025-03-16,PWHL,2024/2025,Regular Season
87,8:39,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,5v5,2,Lee Stecklein,,,,,30,Corinne Schroeder,,,,,,,29.3,-25.5,0.0433,-2,O24,183,2025-03-16,PWHL,2024/2025,Regular Season
88,10:19,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,4v5,27,Taylor Heise,,,,,30,Corinne Schroeder,,,,,,,52.7,16.1,,-2,O22,183,2025-03-16,PWHL,2024/2025,Regular Season
89,11:46,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,5v5,3,Brooke McQuigge,,,,,30,Corinne Schroeder,,,,,,,85.7,12.2,0.0766,-2,O08,183,2025-03-16,PWHL,2024/2025,Regular Season
90,11:57,Shot,New York Sirens,Home,New York Sirens,Minnesota Frost,3,event,5v5,71,Taylor Girard,,,,,29,Nicole Hensley,,,,,,,71.7,-37.4,0.0292,2,O04,183,2025-03-16,PWHL,2024/2025,Regular Season
91,12:08,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,4v5,77,Britta Curl-Salemme,,,,,30,Corinne Schroeder,,,,,,,49.7,2.8,,-2,O21,183,2025-03-16,PWHL,2024/2025,Regular Season
92,12:15,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,5v5,23,Mellissa Channell-Watkins,,,,,30,Corinne Schroeder,,,,,,,41.7,-24.6,0.0496,-2,O20,183,2025-03-16,PWHL,2024/2025,Regular Season
93,12:35,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,5v5,16,Sophie Jaques,,,,,30,Corinne Schroeder,,,,,,,38.7,21.0,,-2,O26,183,2025-03-16,PWHL,2024/2025,Regular Season
94,12:47,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,5v5,22,Natalie Buchbinder,,,,,30,Corinne Schroeder,,,,,,,52.3,23.2,0.0164,-2,O23,183,2025-03-16,PWHL,2024/2025,Regular Season
95,13:21,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,3,event,5v5,9,Jessie Eldridge,,,,,29,Nicole Hensley,,,,,,,62.0,-2.0,,2,O15,183,2025-03-16,PWHL,2024/2025,Regular Season
96,14:21,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,5v5,14,Dominique Petrie,,,,,30,Corinne Schroeder,,,,,,,48.7,14.5,0.0418,-2,O22,183,2025-03-16,PWHL,2024/2025,Regular Season
97,14:25,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,5v5,26,Kendall Coyne Schofield,,,,,30,Corinne Schroeder,,,,,,,55.0,17.0,,-2,O22,183,2025-03-16,PWHL,2024/2025,Regular Season
98,16:37,Block,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,5v5,77,Britta Curl-Salemme,,,,,30,Corinne Schroeder,,,,,,,48.3,-14.5,,-2,O20,183,2025-03-16,PWHL,2024/2025,Regular Season
99,17:37,Goal,New York Sirens,Home,New York Sirens,Minnesota Frost,3,event,ENA,10,Sarah Fillier,28,Micah Zandee-Hart,,,,,,10 11 14 19 28,Sarah Fillier - Abby Roque - Jaime Bourbonnais - Paetyn Levis - Micah Zandee-Hart,,3 12 13 16 26 27,Brooke McQuigge - Kelly Pannek - Grace Zumwinkle - Sophie Jaques - Kendall Coyne Schofield - Taylor Heise,0.3,-29.7,1.0000,2,N01,183,2025-03-16,PWHL,2024/2025,Regular Season
100,17:55,Shot,Minnesota Frost,Away,New York Sirens,Minnesota Frost,3,event,5v5,3,Brooke McQuigge,,,,,30,Corinne Schroeder,,,,,,,59.0,6.2,0.1120,-3,O15,183,2025-03-16,PWHL,2024/2025,Regular Season
101,19:32,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,3,event,5v5,6,Brooke Hobson,,,,,29,Nicole Hensley,,,,,,,33.0,19.8,,3,O25,183,2025-03-16,PWHL,2024/2025,Regular Season
102,19:37,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,3,event,5v5,11,Abby Roque,,,,,29,Nicole Hensley,,,,,,,74.0,2.8,,3,O11,183,2025-03-16,PWHL,2024/2025,Regular Season
103,19:38,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,3,event,5v5,11,Abby Roque,,,,,29,Nicole Hensley,,,,,,,65.0,-1.4,,3,O15,183,2025-03-16,PWHL,2024/2025,Regular Season
104,19:41,Block,New York Sirens,Home,New York Sirens,Minnesota Frost,3,event,5v5,16,Lauren Bernard,,,,,29,Nicole Hensley,,,,,,,49.7,-13.3,,3,O20,183,2025-03-16,PWHL,2024/2025,Regular Season
