id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:13,Shot,New York Sirens,Home,New York Sirens,Boston Fleet,1,event,5v5,18,Maddi Wheeler,,,,,31,Aerin Frankel,,,,,,,59.3,-17.8,0.0785,0,O14,228,2025-12-17,PWHL,2025/2026,Regular Season
2,0:19,Block,New York Sirens,Home,New York Sirens,Boston Fleet,1,event,5v5,18,Maddi Wheeler,,,,,31,Aerin Frankel,,,,,,,-78.0,29.7,,0,D05,228,2025-12-17,PWHL,2025/2026,Regular Season
3,0:59,Block,New York Sirens,Home,New York Sirens,Boston Fleet,1,event,5v5,8,Maja Nylen Persson,,,,,31,Aerin Frankel,,,,,,,33.0,11.1,,0,O25,228,2025-12-17,PWHL,2025/2026,Regular Season
4,1:03,Shot,Boston Fleet,Away,New York Sirens,Boston Fleet,1,event,5v5,11,Alina Müller,,,,,82,Kayle Osborne,,,,,,,79.0,-7.1,0.1248,0,O11,228,2025-12-17,PWHL,2025/2026,Regular Season
5,1:25,Shot,Boston Fleet,Away,New York Sirens,Boston Fleet,1,event,5v5,8,Haley Winn,,,,,82,Kayle Osborne,,,,,,,31.7,-3.7,0.0420,0,O25,228,2025-12-17,PWHL,2025/2026,Regular Season
6,4:35,Block,Boston Fleet,Away,New York Sirens,Boston Fleet,1,event,5v5,8,Haley Winn,,,,,82,Kayle Osborne,,,,,,,33.3,21.5,,0,O26,228,2025-12-17,PWHL,2025/2026,Regular Season
7,5:01,Shot,Boston Fleet,Away,New York Sirens,Boston Fleet,1,event,5v5,77,Susanna Tapani,,,,,82,Kayle Osborne,,,,,,,83.0,12.5,0.0709,0,O08,228,2025-12-17,PWHL,2025/2026,Regular Season
8,6:00,Shot,Boston Fleet,Away,New York Sirens,Boston Fleet,1,event,5v5,44,Jill Saulnier,,,,,82,Kayle Osborne,,,,,,,22.3,-0.6,0.0553,0,N02,228,2025-12-17,PWHL,2025/2026,Regular Season
9,6:16,Block,Boston Fleet,Away,New York Sirens,Boston Fleet,1,event,5v5,55,Daniela Pejšová,,,,,82,Kayle Osborne,,,,,,,32.0,-31.7,,0,O24,228,2025-12-17,PWHL,2025/2026,Regular Season
10,7:53,Shot,New York Sirens,Home,New York Sirens,Boston Fleet,1,event,5v5,22,Anna Bargman,,,,,31,Aerin Frankel,,,,,,,60.0,16.1,0.0899,0,O16,228,2025-12-17,PWHL,2025/2026,Regular Season
