id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,1:16,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,9,Kati Tabin,,,,,39,Abbey Levy,,,,,,,34.7,-21.5,,0,O24,35,2024-02-21,PWHL,2023/2024,Regular Season
2,1:32,Penalty,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,15,Maureen Murphy,,,,,,,,,,,,,,,,0,,35,2024-02-21,PWHL,2023/2024,Regular Season
3,2:43,Goal,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v4,25,Alex Carpenter,11,Abby Roque,14,Jaime Bourbonnais,35,Ann-Renée Desbiens,,9 11 14 17 25,Jessie Eldridge - Abby Roque - Jaime Bourbonnais - Ella Shelton - Alex Carpenter,,4 8 9 26,Catherine Daoust - Gabrielle David - Kati Tabin - Sarah Bujold,67.0,-16.1,0.0586,0,O13,35,2024-02-21,PWHL,2023/2024,Regular Season
4,5:05,Penalty,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,9,Jessie Eldridge,,,,,,,,,,,,,,,,1,,35,2024-02-21,PWHL,2023/2024,Regular Season
5,7:11,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,16,Sarah Lefort,,,,,39,Abbey Levy,,,,,,,84.7,10.2,0.0758,-1,O08,35,2024-02-21,PWHL,2023/2024,Regular Season
6,9:33,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,28,Catherine Dubois,,,,,39,Abbey Levy,,,,,,,54.0,-7.4,0.0614,-1,O21,35,2024-02-21,PWHL,2023/2024,Regular Season
7,10:25,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,28,Micah Zandee-Hart,,,,,35,Ann-Renée Desbiens,,,,,,,28.7,-23.0,0.0477,1,O24,35,2024-02-21,PWHL,2023/2024,Regular Season
8,12:29,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,27,Jade Downie-Landry,,,,,35,Ann-Renée Desbiens,,,,,,,38.7,7.6,0.0500,1,O25,35,2024-02-21,PWHL,2023/2024,Regular Season
9,12:42,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,19,Paetyn Levis,,,,,35,Ann-Renée Desbiens,,,,,,,67.7,4.2,0.1061,1,O16,35,2024-02-21,PWHL,2023/2024,Regular Season
10,13:34,Block,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,6,Brooke Hobson,,,,,35,Ann-Renée Desbiens,,,,,,,59.7,6.0,,1,O15,35,2024-02-21,PWHL,2023/2024,Regular Season
