id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:24,Goal,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,1,event,5v5,26,Kendall Coyne Schofield,12,Kelly Pannek,77,Britta Curl-Salemme,33,Gwyneth Philips,,3 5 17 18 26,Jocelyne Larocque - Rory Guilday - Gabbie Hughes - Mannon McMahon - Emily Clark,,5 12 21 26 77,Sidney Morin - Kelly Pannek - Mae Batherson - Kendall Coyne Schofield - Britta Curl-Salemme,83.7,7.1,0.0709,0,O08,219,2025-12-02,PWHL,2025/2026,Regular Season
2,1:53,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,1,event,5v5,27,Taylor Heise,,,,,33,Gwyneth Philips,,,,,,,68.3,-0.8,0.1225,1,O15,219,2025-12-02,PWHL,2025/2026,Regular Season
3,2:10,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v5,23,Sarah Wozniewicz,,,,,29,Nicole Hensley,,,,,,,75.0,36.0,0.0240,-1,O10,219,2025-12-02,PWHL,2025/2026,Regular Season
4,2:44,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v5,17,Gabbie Hughes,,,,,29,Nicole Hensley,,,,,,,77.7,24.1,0.0318,-1,O09,219,2025-12-02,PWHL,2025/2026,Regular Season
5,3:37,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,1,event,5v5,2,Lee Stecklein,,,,,33,Gwyneth Philips,,,,,,,33.7,-33.1,0.0477,1,O24,219,2025-12-02,PWHL,2025/2026,Regular Season
6,3:38,Goal,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,1,event,5v5,14,Dominique Petrie,41,Denisa Křížová,2,Lee Stecklein,33,Gwyneth Philips,,8 11 17 37 94,Kathryn Reilly - Brooke Hobson - Gabbie Hughes - Rebecca Leslie - Anna Meixner,,2 6 14 22 41,Lee Stecklein - Katy Knoll - Dominique Petrie - Natalie Buchbinder - Denisa Křížová,83.3,-2.5,0.2435,1,O07,219,2025-12-02,PWHL,2025/2026,Regular Season
7,3:52,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,1,event,5v5,74,Abby Hustler,,,,,33,Gwyneth Philips,,,,,,,77.0,-9.1,0.1803,2,O11,219,2025-12-02,PWHL,2025/2026,Regular Season
8,4:54,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v5,6,Stephanie Markowski,,,,,29,Nicole Hensley,,,,,,,38.3,-19.6,0.0433,-2,O24,219,2025-12-02,PWHL,2025/2026,Regular Season
9,5:12,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,1,event,5v5,12,Kelly Pannek,,,,,33,Gwyneth Philips,,,,,,,79.0,-1.4,0.1803,2,O11,219,2025-12-02,PWHL,2025/2026,Regular Season
10,6:04,Block,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v5,5,Rory Guilday,,,,,29,Nicole Hensley,,,,,,,39.3,-26.1,,-2,O24,219,2025-12-02,PWHL,2025/2026,Regular Season
11,6:53,Block,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,1,event,5v5,4,Kendall Cooper,,,,,33,Gwyneth Philips,,,,,,,38.0,-29.7,,2,O24,219,2025-12-02,PWHL,2025/2026,Regular Season
12,7:00,Goal,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,1,event,5v5,13,Grace Zumwinkle,,,,,33,Gwyneth Philips,,6 19 37 88 94,Stephanie Markowski - Brianne Jenner - Rebecca Leslie - Ronja Savolainen - Anna Meixner,,4 13 15 27 74,Kendall Cooper - Grace Zumwinkle - Brooke Becker - Taylor Heise - Abby Hustler,73.0,0.8,0.1803,2,O11,219,2025-12-02,PWHL,2025/2026,Regular Season
13,8:26,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,1,event,5v5,26,Kendall Coyne Schofield,,,,,33,Gwyneth Philips,,,,,,,74.3,-11.1,0.1803,3,O11,219,2025-12-02,PWHL,2025/2026,Regular Season
14,9:12,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v5,88,Ronja Savolainen,,,,,29,Nicole Hensley,,,,,,,52.3,-37.4,0.0345,-3,O19,219,2025-12-02,PWHL,2025/2026,Regular Season
15,9:29,Penalty,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,1,event,5v5,14,Dominique Petrie,,,,,,,,,,,,,,,,3,,219,2025-12-02,PWHL,2025/2026,Regular Season
16,10:59,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v4,88,Ronja Savolainen,,,,,29,Nicole Hensley,,,,,,,34.0,2.8,0.0714,-3,O25,219,2025-12-02,PWHL,2025/2026,Regular Season
17,11:04,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v4,26,Emily Clark,,,,,29,Nicole Hensley,,,,,,,73.0,-21.2,0.1103,-3,O06,219,2025-12-02,PWHL,2025/2026,Regular Season
18,13:38,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,1,event,5v5,5,Sidney Morin,,,,,33,Gwyneth Philips,,,,,,,79.7,-11.9,0.0982,3,O06,219,2025-12-02,PWHL,2025/2026,Regular Season
19,14:18,Block,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v5,6,Stephanie Markowski,,,,,29,Nicole Hensley,,,,,,,31.3,22.7,,-3,O26,219,2025-12-02,PWHL,2025/2026,Regular Season
20,15:10,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v5,26,Emily Clark,,,,,29,Nicole Hensley,,,,,,,59.7,-1.4,0.1120,-3,O15,219,2025-12-02,PWHL,2025/2026,Regular Season
21,15:20,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,1,event,5v5,26,Kendall Coyne Schofield,,,,,33,Gwyneth Philips,,,,,,,75.0,-10.5,0.1803,3,O11,219,2025-12-02,PWHL,2025/2026,Regular Season
22,16:20,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v5,94,Anna Meixner,,,,,29,Nicole Hensley,,,,,,,55.0,8.2,0.0620,-3,O21,219,2025-12-02,PWHL,2025/2026,Regular Season
23,16:24,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v5,88,Ronja Savolainen,,,,,29,Nicole Hensley,,,,,,,39.0,32.6,0.0280,-3,O26,219,2025-12-02,PWHL,2025/2026,Regular Season
24,17:00,Block,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,1,event,5v5,74,Abby Hustler,,,,,33,Gwyneth Philips,,,,,,,35.3,31.2,,3,O26,219,2025-12-02,PWHL,2025/2026,Regular Season
25,18:52,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v5,26,Emily Clark,,,,,29,Nicole Hensley,,,,,,,87.0,7.6,0.0766,-3,O08,219,2025-12-02,PWHL,2025/2026,Regular Season
26,19:06,Penalty,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v5,5,Rory Guilday,,,,,,,,,,,,,,,,-3,,219,2025-12-02,PWHL,2025/2026,Regular Season
27,19:15,Block,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,1,event,5v4,27,Taylor Heise,,,,,33,Gwyneth Philips,,,,,,,33.7,21.2,,3,O26,219,2025-12-02,PWHL,2025/2026,Regular Season
28,0:48,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,2,event,5v4,5,Sidney Morin,,,,,33,Gwyneth Philips,,,,,,,40.3,29.7,0.0621,3,O26,219,2025-12-02,PWHL,2025/2026,Regular Season
29,1:41,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,2,event,5v5,18,Mannon McMahon,,,,,29,Nicole Hensley,,,,,,,82.0,23.5,0.0321,-3,O09,219,2025-12-02,PWHL,2025/2026,Regular Season
30,2:15,Block,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,2,event,5v5,88,Ronja Savolainen,,,,,29,Nicole Hensley,,,,,,,52.0,-28.1,,-3,O19,219,2025-12-02,PWHL,2025/2026,Regular Season
31,3:35,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,2,event,5v5,4,Kendall Cooper,,,,,33,Gwyneth Philips,,,,,,,31.0,-14.5,0.0633,3,O25,219,2025-12-02,PWHL,2025/2026,Regular Season
