id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,1:27,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,11,Alina Müller,,,,,35,Maddie Rooney,,,,,,,66.0,28.1,0.0150,0,O18,147,2025-02-16,PWHL,2024/2025,Regular Season
2,4:31,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,55,Daniela Pejšová,,,,,35,Maddie Rooney,,,,,,,35.7,4.2,0.0420,0,O25,147,2025-02-16,PWHL,2024/2025,Regular Season
3,4:52,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,7,Sidney Morin,,,,,35,Maddie Rooney,,,,,,,19.7,20.7,0.0553,0,N03,147,2025-02-16,PWHL,2024/2025,Regular Season
4,6:55,Block,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v5,27,Taylor Heise,,,,,30,Emma Söderberg,,,,,,,46.7,1.4,,0,O21,147,2025-02-16,PWHL,2024/2025,Regular Season
5,8:01,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v5,7,Claire Butorac,,,,,30,Emma Söderberg,,,,,,,37.0,28.1,0.0258,0,O26,147,2025-02-16,PWHL,2024/2025,Regular Season
6,8:33,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v5,12,Kelly Pannek,,,,,30,Emma Söderberg,,,,,,,79.7,-7.1,0.1248,0,O11,147,2025-02-16,PWHL,2024/2025,Regular Season
7,8:38,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v5,77,Britta Curl-Salemme,,,,,30,Emma Söderberg,,,,,,,57.0,-19.3,0.0785,0,O14,147,2025-02-16,PWHL,2024/2025,Regular Season
8,9:39,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v5,2,Lee Stecklein,,,,,30,Emma Söderberg,,,,,,,63.7,19.3,0.0409,0,O17,147,2025-02-16,PWHL,2024/2025,Regular Season
9,10:50,Block,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v5,17,Brooke Bryant,,,,,30,Emma Söderberg,,,,,,,50.7,26.1,,0,O23,147,2025-02-16,PWHL,2024/2025,Regular Season
10,10:54,Goal,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v5,26,Kendall Coyne Schofield,16,Sophie Jaques,2,Lee Stecklein,30,Emma Söderberg,,5 11 15 21 77,Megan Keller - Alina Müller - Sydney Bard - Hilary Knight - Susanna Tapani,,19 23 26 27 86,Maggie Flaherty - Mellissa Channell-Watkins - Kendall Coyne Schofield - Taylor Heise - Michela Cava,79.3,5.7,0.1248,0,O11,147,2025-02-16,PWHL,2024/2025,Regular Season
