id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:09,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v5,29,Marie-Philip Poulin,,,,,50,Kristen Campbell,,,,,,,84.0,2.3,0.2112,0,O07,158,2025-03-06,PWHL,2024/2025,Regular Season
2,0:30,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v5,29,Marie-Philip Poulin,,,,,50,Kristen Campbell,,,,,,,75.0,4.5,0.1248,0,O11,158,2025-03-06,PWHL,2024/2025,Regular Season
3,0:40,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v5,3,Cayla Barnes,,,,,50,Kristen Campbell,,,,,,,72.3,-6.0,,0,O14,158,2025-03-06,PWHL,2024/2025,Regular Season
4,2:10,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v5,67,Emma Woods,,,,,20,Elaine Chuli,,,,,,,33.7,26.6,0.0258,0,O26,158,2025-03-06,PWHL,2024/2025,Regular Season
5,3:02,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v5,40,Blayre Turnbull,,,,,20,Elaine Chuli,,,,,,,59.0,-7.9,,0,O14,158,2025-03-06,PWHL,2024/2025,Regular Season
6,3:13,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v5,14,Renata Fast,,,,,20,Elaine Chuli,,,,,,,39.3,27.8,0.0258,0,O26,158,2025-03-06,PWHL,2024/2025,Regular Season
7,3:28,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v5,28,Catherine Dubois,,,,,50,Kristen Campbell,,,,,,,32.3,-21.0,0.0400,0,O24,158,2025-03-06,PWHL,2024/2025,Regular Season
8,4:30,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v5,22,Maggie Connors,,,,,20,Elaine Chuli,,,,,,,82.0,9.3,0.0709,0,O08,158,2025-03-06,PWHL,2024/2025,Regular Season
9,5:39,Penalty,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v5,18,Mikyla Grant-Mentis,,,,,,,,,,,,,,,,0,,158,2025-03-06,PWHL,2024/2025,Regular Season
10,5:47,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v4,24,Natalie Spooner,,,,,20,Elaine Chuli,,,,,,,77.7,7.1,0.1873,0,O11,158,2025-03-06,PWHL,2024/2025,Regular Season
11,5:48,Goal,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v4,24,Natalie Spooner,88,Julia Gosling,14,Renata Fast,20,Elaine Chuli,,9 14 24 34 88,Daryl Watts - Renata Fast - Natalie Spooner - Hannah Miller - Julia Gosling,,3 5 29 42,Cayla Barnes - Anna Wilgren - Marie-Philip Poulin - Claire Dalton,80.7,6.2,0.1873,0,O11,158,2025-03-06,PWHL,2024/2025,Regular Season
12,6:40,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v5,18,Jesse Compher,,,,,20,Elaine Chuli,,,,,,,49.0,-6.5,,1,O21,158,2025-03-06,PWHL,2024/2025,Regular Season
13,7:20,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v5,18,Jesse Compher,,,,,20,Elaine Chuli,,,,,,,55.0,2.0,0.0682,1,O21,158,2025-03-06,PWHL,2024/2025,Regular Season
14,7:40,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v5,9,Kati Tabin,,,,,50,Kristen Campbell,,,,,,,63.7,-14.5,0.0838,-1,O14,158,2025-03-06,PWHL,2024/2025,Regular Season
15,9:20,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v5,43,Kristin O'Neill,,,,,50,Kristen Campbell,,,,,,,63.3,-3.1,0.1110,-1,O15,158,2025-03-06,PWHL,2024/2025,Regular Season
16,10:29,Penalty,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v5,3,Cayla Barnes,,,,,,,,,,,,,,,,-1,,158,2025-03-06,PWHL,2024/2025,Regular Season
17,10:55,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v4,34,Hannah Miller,,,,,20,Elaine Chuli,,,,,,,76.3,-2.3,0.2170,1,O11,158,2025-03-06,PWHL,2024/2025,Regular Season
18,11:25,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,4v5,23,Erin Ambrose,,,,,50,Kristen Campbell,,,,,,,-9.0,23.0,0.0997,-1,N06,158,2025-03-06,PWHL,2024/2025,Regular Season
19,12:03,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v4,15,Savannah Harmon,,,,,20,Elaine Chuli,,,,,,,64.0,7.6,,1,O16,158,2025-03-06,PWHL,2024/2025,Regular Season
20,12:46,Penalty,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v5,14,Renata Fast,,,,,,,,,,,,,,,,1,,158,2025-03-06,PWHL,2024/2025,Regular Season
21,13:46,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v4,3,Cayla Barnes,,,,,50,Kristen Campbell,,,,,,,81.0,-5.7,0.1985,-1,O11,158,2025-03-06,PWHL,2024/2025,Regular Season
22,14:10,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v4,7,Laura Stacey,,,,,50,Kristen Campbell,,,,,,,58.7,-19.6,0.0627,-1,O13,158,2025-03-06,PWHL,2024/2025,Regular Season
23,14:59,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v5,18,Mikyla Grant-Mentis,,,,,50,Kristen Campbell,,,,,,,61.3,-12.8,,-1,O14,158,2025-03-06,PWHL,2024/2025,Regular Season
24,15:48,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v5,27,Emma Maltais,,,,,20,Elaine Chuli,,,,,,,65.7,-14.7,0.0929,1,O14,158,2025-03-06,PWHL,2024/2025,Regular Season
25,16:22,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v5,23,Erin Ambrose,,,,,50,Kristen Campbell,,,,,,,68.3,-4.5,0.0838,-1,O14,158,2025-03-06,PWHL,2024/2025,Regular Season
26,16:27,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v5,7,Laura Stacey,,,,,50,Kristen Campbell,,,,,,,77.3,-5.7,0.1328,-1,O11,158,2025-03-06,PWHL,2024/2025,Regular Season
27,16:31,Penalty,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v5,16,Hayley Scamurra,,,,,,,,,,,,,,,,1,,158,2025-03-06,PWHL,2024/2025,Regular Season
28,18:49,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,1,event,5v5,28,Kaitlin Willoughby,,,,,20,Elaine Chuli,,,,,,,81.3,5.1,0.1463,1,O11,158,2025-03-06,PWHL,2024/2025,Regular Season
29,19:53,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,1,event,5v5,7,Laura Stacey,,,,,50,Kristen Campbell,,,,,,,87.0,-7.1,0.0705,-1,O06,158,2025-03-06,PWHL,2024/2025,Regular Season
30,1:12,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,9,Daryl Watts,,,,,20,Elaine Chuli,,,,,,,79.7,-4.2,0.1463,1,O11,158,2025-03-06,PWHL,2024/2025,Regular Season
31,1:50,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,18,Mikyla Grant-Mentis,,,,,50,Kristen Campbell,,,,,,,33.3,-27.5,0.0429,-1,O24,158,2025-03-06,PWHL,2024/2025,Regular Season
32,2:02,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,18,Jesse Compher,,,,,20,Elaine Chuli,,,,,,,-25.0,31.7,,1,N06,158,2025-03-06,PWHL,2024/2025,Regular Season
33,3:44,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,28,Catherine Dubois,,,,,50,Kristen Campbell,,,,,,,46.0,-17.8,0.0491,-1,O20,158,2025-03-06,PWHL,2024/2025,Regular Season
34,3:49,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,28,Catherine Dubois,,,,,50,Kristen Campbell,,,,,,,59.0,-3.7,0.1110,-1,O15,158,2025-03-06,PWHL,2024/2025,Regular Season
35,4:17,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,24,Abby Boreen,,,,,50,Kristen Campbell,,,,,,,9.0,-31.4,0.0591,-1,N01,158,2025-03-06,PWHL,2024/2025,Regular Season
36,5:05,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,7,Laura Stacey,,,,,50,Kristen Campbell,,,,,,,85.3,-6.5,0.0705,-1,O06,158,2025-03-06,PWHL,2024/2025,Regular Season
37,5:18,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,7,Laura Stacey,,,,,50,Kristen Campbell,,,,,,,41.3,14.5,,-1,O21,158,2025-03-06,PWHL,2024/2025,Regular Season
38,5:55,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,18,Jesse Compher,,,,,20,Elaine Chuli,,,,,,,61.0,-4.8,0.1225,1,O15,158,2025-03-06,PWHL,2024/2025,Regular Season
39,6:32,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,18,Jesse Compher,,,,,20,Elaine Chuli,,,,,,,84.3,1.4,0.2435,1,O07,158,2025-03-06,PWHL,2024/2025,Regular Season
40,6:43,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,14,Renata Fast,,,,,20,Elaine Chuli,,,,,,,81.0,22.4,0.0354,1,O09,158,2025-03-06,PWHL,2024/2025,Regular Season
41,7:02,Goal,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,12,Allie Munroe,8,Izzy Daniel,34,Hannah Miller,20,Elaine Chuli,,8 12 14 27 34,Izzy Daniel - Allie Munroe - Renata Fast - Emma Maltais - Hannah Miller,,9 23 24 28 43,Kati Tabin - Erin Ambrose - Abby Boreen - Catherine Dubois - Kristin O'Neill,87.7,0.6,0.2435,1,O07,158,2025-03-06,PWHL,2024/2025,Regular Season
42,7:21,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,3,Cayla Barnes,,,,,50,Kristen Campbell,,,,,,,21.0,0.8,,-2,N02,158,2025-03-06,PWHL,2024/2025,Regular Season
43,8:01,Goal,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,22,Maggie Connors,9,Daryl Watts,23,Megan Carter,20,Elaine Chuli,,8 22 23 25 55,Izzy Daniel - Maggie Connors - Megan Carter - Laura Kluge - Rylind MacKinnon,,3 17 21 25 44,Cayla Barnes - Dara Greig - Maureen Murphy - Lina Ljungblom - Amanda Boulier,84.0,4.2,0.2924,2,O07,158,2025-03-06,PWHL,2024/2025,Regular Season
44,8:12,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,40,Blayre Turnbull,,,,,35,Ann-Renée Desbiens,,,,,,,41.3,-29.2,0.0483,3,O19,158,2025-03-06,PWHL,2024/2025,Regular Season
45,8:36,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,40,Blayre Turnbull,,,,,35,Ann-Renée Desbiens,,,,,,,67.3,-9.3,0.1161,3,O14,158,2025-03-06,PWHL,2024/2025,Regular Season
46,14:19,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,55,Rylind MacKinnon,,,,,35,Ann-Renée Desbiens,,,,,,,-53.0,28.1,0.0828,3,D19,158,2025-03-06,PWHL,2024/2025,Regular Season
47,14:32,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v4,9,Kati Tabin,,,,,50,Kristen Campbell,,,,,,,35.0,-31.4,,-3,O24,158,2025-03-06,PWHL,2024/2025,Regular Season
48,14:40,Penalty,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,35,Ann-Renée Desbiens,,,,,,,,,,,,,,,,-3,,158,2025-03-06,PWHL,2024/2025,Regular Season
49,15:49,Penalty,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,4v5,29,Marie-Philip Poulin,,,,,,,,,,,,,,,,-3,,158,2025-03-06,PWHL,2024/2025,Regular Season
50,16:04,Goal,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v3,24,Natalie Spooner,14,Renata Fast,9,Daryl Watts,35,Ann-Renée Desbiens,,9 14 24 34 88,Daryl Watts - Renata Fast - Natalie Spooner - Hannah Miller - Julia Gosling,,3 7 23,Cayla Barnes - Laura Stacey - Erin Ambrose,48.3,-18.1,0.1070,3,O20,158,2025-03-06,PWHL,2024/2025,Regular Season
51,16:51,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v4,34,Hannah Miller,,,,,35,Ann-Renée Desbiens,,,,,,,76.7,-23.5,0.0431,4,O05,158,2025-03-06,PWHL,2024/2025,Regular Season
52,19:07,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,3,Cayla Barnes,,,,,50,Kristen Campbell,,,,,,,27.3,26.9,0.0280,-4,O26,158,2025-03-06,PWHL,2024/2025,Regular Season
53,19:38,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,27,Emma Maltais,,,,,35,Ann-Renée Desbiens,,,,,,,81.7,-14.5,0.0982,4,O06,158,2025-03-06,PWHL,2024/2025,Regular Season
54,19:57,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,14,Renata Fast,,,,,35,Ann-Renée Desbiens,,,,,,,71.3,-2.8,0.1161,4,O14,158,2025-03-06,PWHL,2024/2025,Regular Season
55,19:58,Penalty,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,40,Blayre Turnbull,,,,,,,,,,,,,,,,4,,158,2025-03-06,PWHL,2024/2025,Regular Season
56,19:58,Penalty,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,35,Ann-Renée Desbiens,,,,,,,,,,,,,,,,-4,,158,2025-03-06,PWHL,2024/2025,Regular Season
57,19:58,Penalty,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,18,Jesse Compher,,,,,,,,,,,,,,,,4,,158,2025-03-06,PWHL,2024/2025,Regular Season
58,0:39,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,4v3,7,Laura Stacey,,,,,50,Kristen Campbell,,,,,,,82.7,-18.4,0.1103,-4,O06,158,2025-03-06,PWHL,2024/2025,Regular Season
59,0:43,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,4v3,23,Erin Ambrose,,,,,50,Kristen Campbell,,,,,,,38.3,29.2,0.0445,-4,O26,158,2025-03-06,PWHL,2024/2025,Regular Season
60,1:09,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,4v3,7,Laura Stacey,,,,,50,Kristen Campbell,,,,,,,51.7,-13.3,0.0778,-4,O20,158,2025-03-06,PWHL,2024/2025,Regular Season
61,1:30,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,9,Kati Tabin,,,,,50,Kristen Campbell,,,,,,,62.0,32.6,,-4,O18,158,2025-03-06,PWHL,2024/2025,Regular Season
62,1:46,Penalty,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,3v4,16,Hayley Scamurra,,,,,,,,,,,,,,,,4,,158,2025-03-06,PWHL,2024/2025,Regular Season
63,1:53,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,4v3,12,Jenn Gardiner,,,,,50,Kristen Campbell,,,,,,,61.7,0.8,0.1694,-4,O15,158,2025-03-06,PWHL,2024/2025,Regular Season
64,2:00,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,3,Cayla Barnes,,,,,50,Kristen Campbell,,,,,,,62.3,9.9,,-4,O16,158,2025-03-06,PWHL,2024/2025,Regular Season
65,4:58,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,4v5,9,Daryl Watts,,,,,35,Ann-Renée Desbiens,,,,,,,51.0,-16.7,0.1155,4,O20,158,2025-03-06,PWHL,2024/2025,Regular Season
66,5:31,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,6,Kali Flanagan,,,,,35,Ann-Renée Desbiens,,,,,,,8.3,0.6,,4,N02,158,2025-03-06,PWHL,2024/2025,Regular Season
67,5:50,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v4,29,Marie-Philip Poulin,,,,,50,Kristen Campbell,,,,,,,70.3,34.9,0.0260,-4,O18,158,2025-03-06,PWHL,2024/2025,Regular Season
68,5:54,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v4,29,Marie-Philip Poulin,,,,,50,Kristen Campbell,,,,,,,74.0,28.6,0.0509,-4,O09,158,2025-03-06,PWHL,2024/2025,Regular Season
69,6:24,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,23,Erin Ambrose,,,,,50,Kristen Campbell,,,,,,,31.3,4.5,,-4,O25,158,2025-03-06,PWHL,2024/2025,Regular Season
70,6:33,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,23,Erin Ambrose,,,,,50,Kristen Campbell,,,,,,,57.3,1.7,,-4,O15,158,2025-03-06,PWHL,2024/2025,Regular Season
