id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:11,Goal,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,29,Marie-Philip Poulin,9,Kati Tabin,23,Erin Ambrose,39,Abbey Levy,,10 19 20 25 28,Sarah Fillier - Paetyn Levis - Allyson Simpson - Alex Carpenter - Micah Zandee-Hart,,7 9 12 23 29,Laura Stacey - Kati Tabin - Jenn Gardiner - Erin Ambrose - Marie-Philip Poulin,53.3,21.0,0.0386,0,O22,192,2025-05-03,PWHL,2024/2025,Regular Season
2,0:12,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,21,Maureen Murphy,,,,,39,Abbey Levy,,,,,,,84.3,21.2,0.0354,1,O09,192,2025-05-03,PWHL,2024/2025,Regular Season
3,0:15,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,18,Mikyla Grant-Mentis,,,,,39,Abbey Levy,,,,,,,53.3,-13.3,0.0546,1,O20,192,2025-05-03,PWHL,2024/2025,Regular Season
4,0:36,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,9,Jessie Eldridge,,,,,35,Ann-Renée Desbiens,,,,,,,72.3,-0.8,0.0838,-1,O14,192,2025-05-03,PWHL,2024/2025,Regular Season
5,3:17,Block,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,20,Allyson Simpson,,,,,35,Ann-Renée Desbiens,,,,,,,55.3,11.1,,-1,O22,192,2025-05-03,PWHL,2024/2025,Regular Season
6,4:02,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,19,Kaitlin Willoughby,,,,,39,Abbey Levy,,,,,,,81.3,9.6,0.0841,1,O08,192,2025-05-03,PWHL,2024/2025,Regular Season
7,4:04,Goal,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,28,Catherine Dubois,19,Kaitlin Willoughby,,,39,Abbey Levy,,14 17 18 29 40,Jaime Bourbonnais - Ella Shelton - Élizabeth Giguère - Emmy Fecteau - Noora Tulus,,5 9 19 28 43,Anna Wilgren - Kati Tabin - Kaitlin Willoughby - Catherine Dubois - Kristin O'Neill,82.3,-12.8,0.0782,1,O06,192,2025-05-03,PWHL,2024/2025,Regular Season
8,5:05,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,29,Marie-Philip Poulin,,,,,39,Abbey Levy,,,,,,,68.0,-4.8,0.1161,2,O14,192,2025-05-03,PWHL,2024/2025,Regular Season
9,5:46,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,71,Taylor Girard,,,,,35,Ann-Renée Desbiens,,,,,,,49.0,-27.2,0.0345,-2,O19,192,2025-05-03,PWHL,2024/2025,Regular Season
10,6:10,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,13,Elle Hartje,,,,,35,Ann-Renée Desbiens,,,,,,,67.3,-24.4,0.0402,-2,O13,192,2025-05-03,PWHL,2024/2025,Regular Season
11,7:15,Block,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,16,Lauren Bernard,,,,,35,Ann-Renée Desbiens,,,,,,,60.3,3.4,,-2,O15,192,2025-05-03,PWHL,2024/2025,Regular Season
12,8:03,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,9,Jessie Eldridge,,,,,35,Ann-Renée Desbiens,,,,,,,79.7,30.3,0.0321,-2,O09,192,2025-05-03,PWHL,2024/2025,Regular Season
13,8:58,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,42,Claire Dalton,,,,,39,Abbey Levy,,,,,,,66.7,25.2,0.0618,2,O17,192,2025-05-03,PWHL,2024/2025,Regular Season
14,10:37,Block,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,20,Allyson Simpson,,,,,35,Ann-Renée Desbiens,,,,,,,76.7,10.2,,-2,O08,192,2025-05-03,PWHL,2024/2025,Regular Season
15,12:33,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,5,Anna Wilgren,,,,,39,Abbey Levy,,,,,,,63.0,6.2,,2,O16,192,2025-05-03,PWHL,2024/2025,Regular Season
16,13:27,Penalty,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,71,Taylor Girard,,,,,,,,,,,,,,,,-2,,192,2025-05-03,PWHL,2024/2025,Regular Season
17,13:44,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v4,17,Dara Greig,,,,,39,Abbey Levy,,,,,,,75.0,2.3,0.2623,2,O11,192,2025-05-03,PWHL,2024/2025,Regular Season
