id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:25,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v5,12,Kelly Pannek,,,,,31,Aerin Frankel,,,,,,,62.3,17.6,0.0409,0,O17,95,2024-05-21,PWHL,2023/2024,Playoffs
2,2:20,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,9,Sophie Shirley,,,,,29,Nicole Hensley,,,,,,,11.0,28.3,0.0553,0,N03,95,2024-05-21,PWHL,2023/2024,Playoffs
3,2:27,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,8,Lexie Adzija,,,,,29,Nicole Hensley,,,,,,,66.3,-6.8,0.0785,0,O14,95,2024-05-21,PWHL,2023/2024,Playoffs
4,2:58,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,11,Alina Müller,,,,,29,Nicole Hensley,,,,,,,53.7,-12.2,0.0458,0,O20,95,2024-05-21,PWHL,2023/2024,Playoffs
5,3:27,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v5,12,Kelly Pannek,,,,,31,Aerin Frankel,,,,,,,53.3,25.8,0.0152,0,O23,95,2024-05-21,PWHL,2023/2024,Playoffs
6,4:48,Block,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,7,Sidney Morin,,,,,29,Nicole Hensley,,,,,,,38.3,23.0,,0,O26,95,2024-05-21,PWHL,2023/2024,Playoffs
7,4:56,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,7,Sidney Morin,,,,,29,Nicole Hensley,,,,,,,64.0,-11.1,0.0785,0,O14,95,2024-05-21,PWHL,2023/2024,Playoffs
8,8:11,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,8,Lexie Adzija,,,,,29,Nicole Hensley,,,,,,,57.7,16.1,0.0899,0,O16,95,2024-05-21,PWHL,2023/2024,Playoffs
9,11:40,Block,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v5,19,Maggie Flaherty,,,,,31,Aerin Frankel,,,,,,,51.0,1.7,,0,O21,95,2024-05-21,PWHL,2023/2024,Playoffs
10,12:13,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,9,Sophie Shirley,,,,,29,Nicole Hensley,,,,,,,48.7,9.3,0.0573,0,O21,95,2024-05-21,PWHL,2023/2024,Playoffs
11,13:27,Block,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,37,Theresa Schafzahl,,,,,29,Nicole Hensley,,,,,,,42.3,-24.6,,0,O20,95,2024-05-21,PWHL,2023/2024,Playoffs
12,14:25,Goal,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v5,86,Michela Cava,23,Mellissa Channell-Watkins,,,31,Aerin Frankel,,2 5 11 37 88,Emily Brown - Megan Keller - Alina Müller - Theresa Schafzahl - Susanna Tapani,,16 23 26 27 86,Sophie Jaques - Mellissa Channell-Watkins - Kendall Coyne Schofield - Taylor Heise - Michela Cava,63.7,-6.0,0.0785,0,O14,95,2024-05-21,PWHL,2023/2024,Playoffs
13,15:50,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v5,18,Brittyn Fleming,,,,,31,Aerin Frankel,,,,,,,69.0,-11.9,0.0929,1,O14,95,2024-05-21,PWHL,2023/2024,Playoffs
14,16:05,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,9,Sophie Shirley,,,,,29,Nicole Hensley,,,,,,,51.3,4.2,0.0614,-1,O21,95,2024-05-21,PWHL,2023/2024,Playoffs
15,16:19,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v5,7,Claire Butorac,,,,,31,Aerin Frankel,,,,,,,57.0,6.0,0.1225,1,O15,95,2024-05-21,PWHL,2023/2024,Playoffs
16,16:21,Goal,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v5,16,Sophie Jaques,21,Liz Schepers,7,Claire Butorac,31,Aerin Frankel,,8 9 13 22 47,Lexie Adzija - Sophie Shirley - Kaleigh Fratkin - Jessica DiGirolamo - Jamie Lee Rattray,,7 11 16 21 22,Claire Butorac - Sophia Kunin - Sophie Jaques - Liz Schepers - Natalie Buchbinder,70.3,4.5,0.1061,1,O16,95,2024-05-21,PWHL,2023/2024,Playoffs
17,16:55,Penalty,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,88,Susanna Tapani,,,,,,,,,,,,,,,,-2,,95,2024-05-21,PWHL,2023/2024,Playoffs
18,17:14,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v4,16,Sophie Jaques,,,,,31,Aerin Frankel,,,,,,,34.3,7.6,0.0985,2,O25,95,2024-05-21,PWHL,2023/2024,Playoffs
19,1:12,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,26,Kendall Coyne Schofield,,,,,31,Aerin Frankel,,,,,,,63.0,8.2,0.1322,2,O16,95,2024-05-21,PWHL,2023/2024,Playoffs
20,5:08,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,86,Michela Cava,,,,,31,Aerin Frankel,,,,,,,11.0,21.2,0.0828,2,N03,95,2024-05-21,PWHL,2023/2024,Playoffs
21,6:18,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,11,Alina Müller,,,,,29,Nicole Hensley,,,,,,,61.0,13.0,0.0969,-2,O16,95,2024-05-21,PWHL,2023/2024,Playoffs
22,7:01,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,12,Kelly Pannek,,,,,31,Aerin Frankel,,,,,,,46.3,7.4,0.0858,2,O21,95,2024-05-21,PWHL,2023/2024,Playoffs
