id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
28,0:50,Block,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,2,event,5v5,34,Hannah Miller,,,,,35,Maddie Rooney,,,,,,,52.7,11.6,,0,O22,86,2024-05-10,PWHL,2023/2024,Playoffs
29,2:21,Block,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,2,event,5v5,18,Jesse Compher,,,,,35,Maddie Rooney,,,,,,,43.0,14.2,,0,O21,86,2024-05-10,PWHL,2023/2024,Playoffs
30,2:51,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,2,event,5v5,19,Rebecca Leslie,,,,,35,Maddie Rooney,,,,,,,78.0,17.0,0.0709,0,O08,86,2024-05-10,PWHL,2023/2024,Playoffs
31,3:07,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,2,event,5v5,6,Kali Flanagan,,,,,35,Maddie Rooney,,,,,,,53.3,26.4,0.0152,0,O23,86,2024-05-10,PWHL,2023/2024,Playoffs
32,3:14,Block,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,2,event,5v5,6,Kali Flanagan,,,,,35,Maddie Rooney,,,,,,,33.0,21.8,,0,O26,86,2024-05-10,PWHL,2023/2024,Playoffs
33,3:24,Block,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,2,event,5v5,20,Sarah Nurse,,,,,35,Maddie Rooney,,,,,,,63.0,10.5,,0,O16,86,2024-05-10,PWHL,2023/2024,Playoffs
34,3:59,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,2,event,5v5,7,Olivia Knowles,,,,,35,Maddie Rooney,,,,,,,14.0,27.5,0.0553,0,N03,86,2024-05-10,PWHL,2023/2024,Playoffs
35,4:27,Block,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,2,event,5v5,22,Natalie Buchbinder,,,,,50,Kristen Campbell,,,,,,,31.0,18.1,,0,O25,86,2024-05-10,PWHL,2023/2024,Playoffs
36,6:27,Block,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,2,event,5v5,14,Renata Fast,,,,,35,Maddie Rooney,,,,,,,31.3,31.2,,0,O26,86,2024-05-10,PWHL,2023/2024,Playoffs
37,6:39,Block,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,2,event,5v5,20,Sarah Nurse,,,,,35,Maddie Rooney,,,,,,,55.0,-15.3,,0,O20,86,2024-05-10,PWHL,2023/2024,Playoffs
38,6:49,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,2,event,5v5,19,Maggie Flaherty,,,,,50,Kristen Campbell,,,,,,,-42.3,-34.6,0.0553,0,D23,86,2024-05-10,PWHL,2023/2024,Playoffs
39,7:45,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,2,event,5v5,18,Jesse Compher,,,,,35,Maddie Rooney,,,,,,,64.3,12.8,0.0899,0,O16,86,2024-05-10,PWHL,2023/2024,Playoffs
40,8:12,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,2,event,5v5,13,Grace Zumwinkle,,,,,50,Kristen Campbell,,,,,,,78.0,-1.1,0.1248,0,O11,86,2024-05-10,PWHL,2023/2024,Playoffs
41,8:55,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,2,event,5v5,22,Natalie Buchbinder,,,,,50,Kristen Campbell,,,,,,,49.7,13.3,0.0386,0,O22,86,2024-05-10,PWHL,2023/2024,Playoffs
42,9:37,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,2,event,5v5,16,Sophie Jaques,,,,,50,Kristen Campbell,,,,,,,-9.0,35.1,0.0553,0,N06,86,2024-05-10,PWHL,2023/2024,Playoffs
43,9:56,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,2,event,5v5,6,Kali Flanagan,,,,,35,Maddie Rooney,,,,,,,83.0,-5.1,0.2112,0,O07,86,2024-05-10,PWHL,2023/2024,Playoffs
44,11:28,Block,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,2,event,4v4,18,Jesse Compher,,,,,35,Maddie Rooney,,,,,,,64.3,22.7,,0,O17,86,2024-05-10,PWHL,2023/2024,Playoffs
45,11:51,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,2,event,5v5,14,Renata Fast,,,,,35,Maddie Rooney,,,,,,,75.3,4.5,0.1248,0,O11,86,2024-05-10,PWHL,2023/2024,Playoffs
46,11:56,Block,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,2,event,5v4,3,Jocelyne Larocque,,,,,35,Maddie Rooney,,,,,,,44.7,-28.1,,0,O19,86,2024-05-10,PWHL,2023/2024,Playoffs
47,12:09,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,2,event,5v5,27,Emma Maltais,,,,,35,Maddie Rooney,,,,,,,75.3,-24.6,0.0177,0,O05,86,2024-05-10,PWHL,2023/2024,Playoffs
48,12:57,Block,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,2,event,5v4,12,Allie Munroe,,,,,35,Maddie Rooney,,,,,,,40.0,-28.9,,0,O24,86,2024-05-10,PWHL,2023/2024,Playoffs
49,13:19,Block,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,2,event,5v4,19,Rebecca Leslie,,,,,35,Maddie Rooney,,,,,,,67.3,26.4,,0,O17,86,2024-05-10,PWHL,2023/2024,Playoffs
50,15:08,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,2,event,5v5,28,Kaitlin Willoughby,,,,,35,Maddie Rooney,,,,,,,74.3,23.0,0.0709,0,O08,86,2024-05-10,PWHL,2023/2024,Playoffs
51,15:20,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,2,event,5v5,24,Abby Boreen,,,,,50,Kristen Campbell,,,,,,,43.7,11.1,0.0573,0,O21,86,2024-05-10,PWHL,2023/2024,Playoffs
52,16:14,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,2,event,5v5,21,Liz Schepers,,,,,50,Kristen Campbell,,,,,,,66.3,0.6,0.1041,0,O15,86,2024-05-10,PWHL,2023/2024,Playoffs
53,16:31,Block,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,2,event,5v5,23,Mellissa Channell-Watkins,,,,,50,Kristen Campbell,,,,,,,40.0,-24.1,,0,O24,86,2024-05-10,PWHL,2023/2024,Playoffs
54,16:34,Penalty,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,2,event,5v5,23,Mellissa Channell-Watkins,,,,,,,,,,,,,,,,0,,86,2024-05-10,PWHL,2023/2024,Playoffs
55,16:43,Block,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,2,event,5v5,14,Renata Fast,,,,,35,Maddie Rooney,,,,,,,29.0,-2.5,,0,O25,86,2024-05-10,PWHL,2023/2024,Playoffs
56,16:57,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,2,event,5v4,14,Renata Fast,,,,,35,Maddie Rooney,,,,,,,41.0,17.8,0.0610,0,O22,86,2024-05-10,PWHL,2023/2024,Playoffs
57,17:29,Block,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,2,event,5v5,3,Jocelyne Larocque,,,,,35,Maddie Rooney,,,,,,,42.7,19.8,,0,O22,86,2024-05-10,PWHL,2023/2024,Playoffs
58,17:41,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,2,event,5v4,24,Natalie Spooner,,,,,35,Maddie Rooney,,,,,,,71.0,-13.0,0.0586,0,O13,86,2024-05-10,PWHL,2023/2024,Playoffs
59,18:12,Block,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,2,event,5v4,20,Sarah Nurse,,,,,35,Maddie Rooney,,,,,,,66.0,-1.7,,0,O15,86,2024-05-10,PWHL,2023/2024,Playoffs
60,19:08,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,2,event,5v5,27,Taylor Heise,,,,,50,Kristen Campbell,,,,,,,3.3,26.9,0.0553,0,N03,86,2024-05-10,PWHL,2023/2024,Playoffs
61,19:46,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,2,event,5v5,24,Abby Boreen,,,,,50,Kristen Campbell,,,,,,,69.7,-23.0,0.0371,0,O13,86,2024-05-10,PWHL,2023/2024,Playoffs
62,0:58,Block,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,3,event,5v5,13,Grace Zumwinkle,,,,,50,Kristen Campbell,,,,,,,35.7,-17.0,,0,O25,86,2024-05-10,PWHL,2023/2024,Playoffs
63,1:20,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,3,event,5v5,41,Brittany Howard,,,,,35,Maddie Rooney,,,,,,,5.7,-24.6,0.0553,0,N01,86,2024-05-10,PWHL,2023/2024,Playoffs
64,1:48,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,3,event,5v5,40,Blayre Turnbull,,,,,35,Maddie Rooney,,,,,,,49.3,-7.6,0.0573,0,O21,86,2024-05-10,PWHL,2023/2024,Playoffs
65,2:00,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,3,event,5v5,7,Claire Butorac,,,,,50,Kristen Campbell,,,,,,,43.0,11.9,0.0573,0,O21,86,2024-05-10,PWHL,2023/2024,Playoffs
66,4:11,Block,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,3,event,5v5,51,Victoria Bach,,,,,35,Maddie Rooney,,,,,,,64.7,-1.4,,0,O15,86,2024-05-10,PWHL,2023/2024,Playoffs
67,4:28,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,3,event,5v5,41,Brittany Howard,,,,,35,Maddie Rooney,,,,,,,55.0,12.5,0.0386,0,O22,86,2024-05-10,PWHL,2023/2024,Playoffs
68,7:19,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,3,event,5v5,17,Samantha Cogan,,,,,35,Maddie Rooney,,,,,,,45.0,25.5,0.0386,0,O22,86,2024-05-10,PWHL,2023/2024,Playoffs
69,7:25,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,3,event,5v5,41,Brittany Howard,,,,,35,Maddie Rooney,,,,,,,86.3,-12.8,0.0659,0,O06,86,2024-05-10,PWHL,2023/2024,Playoffs
70,9:25,Block,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,3,event,5v5,13,Grace Zumwinkle,,,,,50,Kristen Campbell,,,,,,,51.0,5.4,,0,O21,86,2024-05-10,PWHL,2023/2024,Playoffs
71,9:27,Block,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,3,event,5v5,86,Michela Cava,,,,,50,Kristen Campbell,,,,,,,51.0,22.1,,0,O22,86,2024-05-10,PWHL,2023/2024,Playoffs
72,9:37,Penalty,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,3,event,5v5,3,Jocelyne Larocque,,,,,,,,,,,,,,,,0,,86,2024-05-10,PWHL,2023/2024,Playoffs
73,10:04,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,3,event,5v4,16,Sophie Jaques,,,,,50,Kristen Campbell,,,,,,,31.7,12.8,0.0661,0,O25,86,2024-05-10,PWHL,2023/2024,Playoffs
74,10:10,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,3,event,5v4,12,Kelly Pannek,,,,,50,Kristen Campbell,,,,,,,78.0,-0.3,0.1873,0,O11,86,2024-05-10,PWHL,2023/2024,Playoffs
75,10:15,Block,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,3,event,5v4,16,Sophie Jaques,,,,,50,Kristen Campbell,,,,,,,59.3,-4.5,,0,O15,86,2024-05-10,PWHL,2023/2024,Playoffs
76,11:00,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,3,event,5v4,24,Abby Boreen,,,,,50,Kristen Campbell,,,,,,,87.0,-11.1,0.1024,0,O06,86,2024-05-10,PWHL,2023/2024,Playoffs
77,12:10,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,3,event,5v5,24,Natalie Spooner,,,,,35,Maddie Rooney,,,,,,,48.3,11.1,0.0573,0,O21,86,2024-05-10,PWHL,2023/2024,Playoffs
78,13:08,Penalty,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,3,event,5v5,12,Allie Munroe,,,,,,,,,,,,,,,,0,,86,2024-05-10,PWHL,2023/2024,Playoffs
79,14:04,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,3,event,4v5,20,Sarah Nurse,,,,,35,Maddie Rooney,,,,,,,72.0,4.8,0.1482,0,O16,86,2024-05-10,PWHL,2023/2024,Playoffs
80,14:27,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,3,event,5v4,16,Sophie Jaques,,,,,50,Kristen Campbell,,,,,,,29.0,-16.1,0.0661,0,O25,86,2024-05-10,PWHL,2023/2024,Playoffs
81,14:36,Block,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,3,event,5v4,13,Grace Zumwinkle,,,,,50,Kristen Campbell,,,,,,,44.7,-23.0,,0,O20,86,2024-05-10,PWHL,2023/2024,Playoffs
82,14:37,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,3,event,5v4,7,Claire Butorac,,,,,50,Kristen Campbell,,,,,,,69.0,16.7,0.0645,0,O17,86,2024-05-10,PWHL,2023/2024,Playoffs
83,14:46,Block,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,3,event,5v4,16,Sophie Jaques,,,,,50,Kristen Campbell,,,,,,,45.0,-10.2,,0,O21,86,2024-05-10,PWHL,2023/2024,Playoffs
84,15:22,Block,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,3,event,5v4,41,Denisa Křížová,,,,,50,Kristen Campbell,,,,,,,66.3,1.1,,0,O15,86,2024-05-10,PWHL,2023/2024,Playoffs
85,15:58,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,3,event,5v5,6,Kali Flanagan,,,,,35,Maddie Rooney,,,,,,,31.0,13.3,0.0420,0,O25,86,2024-05-10,PWHL,2023/2024,Playoffs
86,16:17,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,3,event,5v5,18,Jesse Compher,,,,,35,Maddie Rooney,,,,,,,76.3,24.6,0.0296,0,O09,86,2024-05-10,PWHL,2023/2024,Playoffs
87,16:23,Block,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,3,event,5v5,22,Maggie Connors,,,,,35,Maddie Rooney,,,,,,,56.7,8.2,,0,O22,86,2024-05-10,PWHL,2023/2024,Playoffs
88,17:21,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,3,event,5v5,27,Taylor Heise,,,,,50,Kristen Campbell,,,,,,,3.0,22.1,0.0553,0,N03,86,2024-05-10,PWHL,2023/2024,Playoffs
89,17:39,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,3,event,5v5,41,Denisa Křížová,,,,,50,Kristen Campbell,,,,,,,86.3,-31.4,0.0191,0,O04,86,2024-05-10,PWHL,2023/2024,Playoffs
90,18:34,Block,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,3,event,5v4,14,Renata Fast,,,,,35,Maddie Rooney,,,,,,,38.3,7.1,,0,O25,86,2024-05-10,PWHL,2023/2024,Playoffs
91,18:35,Goal,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,3,event,5v5,18,Jesse Compher,14,Renata Fast,27,Emma Maltais,35,Maddie Rooney,,3 14 18 19 27,Jocelyne Larocque - Renata Fast - Jesse Compher - Rebecca Leslie - Emma Maltais,,2 12 13 22 24,Lee Stecklein - Kelly Pannek - Grace Zumwinkle - Natalie Buchbinder - Abby Boreen,77.3,-7.4,0.1248,0,O11,86,2024-05-10,PWHL,2023/2024,Playoffs
92,19:42,Block,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,3,event,5v5,16,Sophie Jaques,,,,,50,Kristen Campbell,,,,,,,32.7,24.6,,-1,O26,86,2024-05-10,PWHL,2023/2024,Playoffs
93,19:50,Goal,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,3,event,5v5,34,Hannah Miller,41,Brittany Howard,,,35,Maddie Rooney,,3 14 34 40 41,Jocelyne Larocque - Renata Fast - Hannah Miller - Blayre Turnbull - Brittany Howard,,2 16 21 26 27 86,Lee Stecklein - Sophie Jaques - Liz Schepers - Kendall Coyne Schofield - Taylor Heise - Michela Cava,62.0,11.1,0.1061,1,O16,86,2024-05-10,PWHL,2023/2024,Playoffs
