id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,1:23,Shot,Seattle Torrent,Away,Minnesota Frost,Seattle Torrent,1,event,5v5,92,Danielle Serdachny,,,,,35,Maddie Rooney,,,,,,,71.7,29.7,,0,O18,284,2026-03-13,PWHL,2025/2026,Regular Season
2,2:01,Block,Minnesota Frost,Home,Minnesota Frost,Seattle Torrent,1,event,5v5,4,Kendall Cooper,,,,,30,Corinne Schroeder,,,,,,,74.0,3.4,,0,O11,284,2026-03-13,PWHL,2025/2026,Regular Season
3,2:30,Goal,Minnesota Frost,Home,Minnesota Frost,Seattle Torrent,1,event,5v5,91,Peyton Anderson,18,Élizabeth Giguère,7,Claire Butorac,30,Corinne Schroeder,,2 7 18 22 91,Lee Stecklein - Claire Butorac - Élizabeth Giguère - Natalie Buchbinder - Peyton Anderson,,3 5 7 17 78,Cayla Barnes - Anna Wilgren - Lily Delianedis - Brooke Bryant - Lexie Adzija,79.3,-2.3,,0,O11,284,2026-03-13,PWHL,2025/2026,Regular Season
4,2:48,Shot,Minnesota Frost,Home,Minnesota Frost,Seattle Torrent,1,event,5v5,22,Natalie Buchbinder,,,,,30,Corinne Schroeder,,,,,,,29.0,14.5,,1,O25,284,2026-03-13,PWHL,2025/2026,Regular Season
5,4:26,Shot,Minnesota Frost,Home,Minnesota Frost,Seattle Torrent,1,event,5v5,9,Madison Bizal,,,,,30,Corinne Schroeder,,,,,,,73.0,-9.1,,1,O11,284,2026-03-13,PWHL,2025/2026,Regular Season
6,5:01,Block,Seattle Torrent,Away,Minnesota Frost,Seattle Torrent,1,event,5v5,78,Lexie Adzija,,,,,35,Maddie Rooney,,,,,,,55.7,-14.7,,-1,O20,284,2026-03-13,PWHL,2025/2026,Regular Season
7,5:55,Shot,Seattle Torrent,Away,Minnesota Frost,Seattle Torrent,1,event,5v5,3,Cayla Barnes,,,,,35,Maddie Rooney,,,,,,,33.0,31.4,,-1,O26,284,2026-03-13,PWHL,2025/2026,Regular Season
8,6:40,Shot,Minnesota Frost,Home,Minnesota Frost,Seattle Torrent,1,event,5v5,2,Lee Stecklein,,,,,30,Corinne Schroeder,,,,,,,67.7,-0.8,,1,O15,284,2026-03-13,PWHL,2025/2026,Regular Season
9,7:33,Shot,Seattle Torrent,Away,Minnesota Frost,Seattle Torrent,1,event,5v5,92,Danielle Serdachny,,,,,35,Maddie Rooney,,,,,,,75.0,0.8,,-1,O11,284,2026-03-13,PWHL,2025/2026,Regular Season
10,8:23,Block,Minnesota Frost,Home,Minnesota Frost,Seattle Torrent,1,event,5v5,13,Grace Zumwinkle,,,,,30,Corinne Schroeder,,,,,,,56.0,14.7,,1,O22,284,2026-03-13,PWHL,2025/2026,Regular Season
11,8:26,Shot,Minnesota Frost,Home,Minnesota Frost,Seattle Torrent,1,event,5v5,13,Grace Zumwinkle,,,,,30,Corinne Schroeder,,,,,,,85.0,6.2,,1,O08,284,2026-03-13,PWHL,2025/2026,Regular Season
12,8:37,Shot,Minnesota Frost,Home,Minnesota Frost,Seattle Torrent,1,event,5v5,22,Natalie Buchbinder,,,,,30,Corinne Schroeder,,,,,,,41.7,27.5,,1,O22,284,2026-03-13,PWHL,2025/2026,Regular Season
13,10:26,Block,Seattle Torrent,Away,Minnesota Frost,Seattle Torrent,1,event,5v5,88,Julia Gosling,,,,,35,Maddie Rooney,,,,,,,60.0,18.4,,-1,O16,284,2026-03-13,PWHL,2025/2026,Regular Season
14,10:44,Block,Seattle Torrent,Away,Minnesota Frost,Seattle Torrent,1,event,5v5,27,Megan Carter,,,,,35,Maddie Rooney,,,,,,,39.3,-21.5,,-1,O24,284,2026-03-13,PWHL,2025/2026,Regular Season
15,12:15,Penalty,Seattle Torrent,Away,Minnesota Frost,Seattle Torrent,1,event,5v5,78,Lexie Adzija,,,,,,,,,,,,,,,,-1,,284,2026-03-13,PWHL,2025/2026,Regular Season
16,12:57,Shot,Minnesota Frost,Home,Minnesota Frost,Seattle Torrent,1,event,5v4,13,Grace Zumwinkle,,,,,30,Corinne Schroeder,,,,,,,84.7,-7.6,,1,O06,284,2026-03-13,PWHL,2025/2026,Regular Season
17,13:37,Shot,Minnesota Frost,Home,Minnesota Frost,Seattle Torrent,1,event,5v4,77,Britta Curl-Salemme,,,,,30,Corinne Schroeder,,,,,,,81.3,15.9,,1,O08,284,2026-03-13,PWHL,2025/2026,Regular Season
18,13:59,Block,Minnesota Frost,Home,Minnesota Frost,Seattle Torrent,1,event,5v4,5,Sidney Morin,,,,,30,Corinne Schroeder,,,,,,,44.0,-21.2,,1,O20,284,2026-03-13,PWHL,2025/2026,Regular Season
19,14:01,Shot,Minnesota Frost,Home,Minnesota Frost,Seattle Torrent,1,event,5v4,6,Katy Knoll,,,,,30,Corinne Schroeder,,,,,,,72.0,2.5,,1,O16,284,2026-03-13,PWHL,2025/2026,Regular Season
20,14:51,Shot,Seattle Torrent,Away,Minnesota Frost,Seattle Torrent,1,event,5v5,25,Alex Carpenter,,,,,35,Maddie Rooney,,,,,,,61.0,-1.4,,-1,O15,284,2026-03-13,PWHL,2025/2026,Regular Season
21,15:41,Shot,Seattle Torrent,Away,Minnesota Frost,Seattle Torrent,1,event,5v5,20,Mariah Keopple,,,,,35,Maddie Rooney,,,,,,,31.7,18.7,,-1,O25,284,2026-03-13,PWHL,2025/2026,Regular Season
22,16:07,Shot,Minnesota Frost,Home,Minnesota Frost,Seattle Torrent,1,event,5v5,5,Sidney Morin,,,,,30,Corinne Schroeder,,,,,,,78.7,-6.0,,1,O11,284,2026-03-13,PWHL,2025/2026,Regular Season
