id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
12,8:48,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v5,21,Liz Schepers,,,,,31,Aerin Frankel,,,,,,,79.0,-24.9,0.0177,0,O05,98,2024-05-29,PWHL,2023/2024,Playoffs
13,11:08,Block,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v5,41,Denisa Křížová,,,,,31,Aerin Frankel,,,,,,,59.7,-20.7,,0,O13,98,2024-05-29,PWHL,2023/2024,Playoffs
14,11:34,Block,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v5,19,Maggie Flaherty,,,,,31,Aerin Frankel,,,,,,,45.7,16.7,,0,O22,98,2024-05-29,PWHL,2023/2024,Playoffs
15,12:40,Penalty,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,12,Taylor Wenczkowski,,,,,,,,,,,,,,,,0,,98,2024-05-29,PWHL,2023/2024,Playoffs
16,12:40,Penalty,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v5,19,Maggie Flaherty,,,,,,,,,,,,,,,,0,,98,2024-05-29,PWHL,2023/2024,Playoffs
17,15:14,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,11,Alina Müller,,,,,29,Nicole Hensley,,,,,,,39.0,-30.9,0.0400,0,O24,98,2024-05-29,PWHL,2023/2024,Playoffs
18,15:58,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v5,26,Kendall Coyne Schofield,,,,,31,Aerin Frankel,,,,,,,51.0,-19.3,0.0458,0,O20,98,2024-05-29,PWHL,2023/2024,Playoffs
19,16:24,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,21,Hilary Knight,,,,,29,Nicole Hensley,,,,,,,81.7,-36.0,0.0191,0,O04,98,2024-05-29,PWHL,2023/2024,Playoffs
20,16:37,Block,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,7,Sidney Morin,,,,,29,Nicole Hensley,,,,,,,48.7,15.6,,0,O22,98,2024-05-29,PWHL,2023/2024,Playoffs
21,17:38,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,1,event,5v5,16,Amanda Pelkey,,,,,29,Nicole Hensley,,,,,,,67.0,35.7,0.0150,0,O18,98,2024-05-29,PWHL,2023/2024,Playoffs
22,18:31,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v5,26,Kendall Coyne Schofield,,,,,31,Aerin Frankel,,,,,,,38.7,-37.7,0.0400,0,O24,98,2024-05-29,PWHL,2023/2024,Playoffs
23,20:00,Block,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,1,event,5v5,22,Natalie Buchbinder,,,,,31,Aerin Frankel,,,,,,,33.0,31.4,,0,O26,98,2024-05-29,PWHL,2023/2024,Playoffs
24,0:12,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,26,Kendall Coyne Schofield,,,,,31,Aerin Frankel,,,,,,,79.7,-14.5,0.0659,0,O06,98,2024-05-29,PWHL,2023/2024,Playoffs
25,0:45,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,13,Kaleigh Fratkin,,,,,29,Nicole Hensley,,,,,,,71.3,8.2,0.0899,0,O16,98,2024-05-29,PWHL,2023/2024,Playoffs
26,3:20,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,22,Natalie Buchbinder,,,,,31,Aerin Frankel,,,,,,,41.0,19.6,0.0386,0,O22,98,2024-05-29,PWHL,2023/2024,Playoffs
27,3:45,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,2,Lee Stecklein,,,,,31,Aerin Frankel,,,,,,,30.3,-17.0,0.0420,0,O25,98,2024-05-29,PWHL,2023/2024,Playoffs
28,3:54,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,22,Natalie Buchbinder,,,,,31,Aerin Frankel,,,,,,,34.3,17.0,0.0420,0,O25,98,2024-05-29,PWHL,2023/2024,Playoffs
29,6:14,Goal,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,21,Liz Schepers,10,Sydney Brodt,23,Mellissa Channell-Watkins,31,Aerin Frankel,,7 8 21 36 97,Sidney Morin - Lexie Adzija - Hilary Knight - Loren Gabel - Jess Healey,,10 16 18 21 23,Sydney Brodt - Sophie Jaques - Brittyn Fleming - Liz Schepers - Mellissa Channell-Watkins,87.0,-4.2,0.2112,0,O07,98,2024-05-29,PWHL,2023/2024,Playoffs
30,6:33,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,27,Taylor Heise,,,,,31,Aerin Frankel,,,,,,,69.7,15.6,0.0488,1,O17,98,2024-05-29,PWHL,2023/2024,Playoffs
31,7:47,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,13,Kaleigh Fratkin,,,,,29,Nicole Hensley,,,,,,,29.0,6.2,0.0450,-1,O25,98,2024-05-29,PWHL,2023/2024,Playoffs
32,8:04,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,13,Kaleigh Fratkin,,,,,29,Nicole Hensley,,,,,,,35.0,35.4,0.0277,-1,O26,98,2024-05-29,PWHL,2023/2024,Playoffs
33,9:05,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,5,Megan Keller,,,,,29,Nicole Hensley,,,,,,,53.3,9.3,0.0614,-1,O21,98,2024-05-29,PWHL,2023/2024,Playoffs
34,9:33,Block,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,22,Jessica DiGirolamo,,,,,29,Nicole Hensley,,,,,,,29.0,-21.8,,-1,O25,98,2024-05-29,PWHL,2023/2024,Playoffs
35,9:50,Block,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,7,Sidney Morin,,,,,29,Nicole Hensley,,,,,,,33.0,24.6,,-1,O26,98,2024-05-29,PWHL,2023/2024,Playoffs
36,10:42,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,16,Sophie Jaques,,,,,31,Aerin Frankel,,,,,,,36.0,0.0,0.0500,1,O25,98,2024-05-29,PWHL,2023/2024,Playoffs
37,10:53,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,22,Natalie Buchbinder,,,,,31,Aerin Frankel,,,,,,,39.0,34.3,0.0309,1,O26,98,2024-05-29,PWHL,2023/2024,Playoffs
38,12:12,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,7,Claire Butorac,,,,,31,Aerin Frankel,,,,,,,53.0,-24.6,0.0380,1,O19,98,2024-05-29,PWHL,2023/2024,Playoffs
39,12:27,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,12,Kelly Pannek,,,,,31,Aerin Frankel,,,,,,,84.3,-18.4,0.0213,1,O05,98,2024-05-29,PWHL,2023/2024,Playoffs
40,12:34,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,23,Mellissa Channell-Watkins,,,,,31,Aerin Frankel,,,,,,,42.3,-26.4,0.0546,1,O20,98,2024-05-29,PWHL,2023/2024,Playoffs
41,12:41,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,23,Mellissa Channell-Watkins,,,,,31,Aerin Frankel,,,,,,,41.0,-13.0,0.0682,1,O21,98,2024-05-29,PWHL,2023/2024,Playoffs
42,13:08,Block,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,27,Taylor Heise,,,,,31,Aerin Frankel,,,,,,,59.0,-19.3,,1,O13,98,2024-05-29,PWHL,2023/2024,Playoffs
43,15:25,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,21,Hilary Knight,,,,,29,Nicole Hensley,,,,,,,50.0,31.4,0.0163,-1,O23,98,2024-05-29,PWHL,2023/2024,Playoffs
44,15:59,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,86,Michela Cava,,,,,31,Aerin Frankel,,,,,,,65.3,2.0,0.1225,1,O15,98,2024-05-29,PWHL,2023/2024,Playoffs
45,16:47,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,86,Michela Cava,,,,,31,Aerin Frankel,,,,,,,48.3,-12.2,0.0682,1,O21,98,2024-05-29,PWHL,2023/2024,Playoffs
46,16:58,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,86,Michela Cava,,,,,31,Aerin Frankel,,,,,,,82.7,8.2,0.0841,1,O08,98,2024-05-29,PWHL,2023/2024,Playoffs
47,18:29,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,2,event,5v5,11,Sophia Kunin,,,,,31,Aerin Frankel,,,,,,,64.3,14.5,0.1061,1,O16,98,2024-05-29,PWHL,2023/2024,Playoffs
48,19:01,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,2,Emily Brown,,,,,29,Nicole Hensley,,,,,,,-71.7,-10.5,0.0591,-1,D16,98,2024-05-29,PWHL,2023/2024,Playoffs
49,19:59,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,2,event,5v5,2,Emily Brown,,,,,29,Nicole Hensley,,,,,,,77.7,32.0,0.0318,-1,O09,98,2024-05-29,PWHL,2023/2024,Playoffs
50,0:37,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,13,Grace Zumwinkle,,,,,31,Aerin Frankel,,,,,,,39.3,-9.3,0.0500,1,O25,98,2024-05-29,PWHL,2023/2024,Playoffs
51,0:49,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,2,Lee Stecklein,,,,,31,Aerin Frankel,,,,,,,32.3,-28.9,0.0477,1,O24,98,2024-05-29,PWHL,2023/2024,Playoffs
52,2:40,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,26,Kendall Coyne Schofield,,,,,31,Aerin Frankel,,,,,,,80.3,7.9,0.1463,1,O11,98,2024-05-29,PWHL,2023/2024,Playoffs
53,2:43,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,26,Kendall Coyne Schofield,,,,,31,Aerin Frankel,,,,,,,88.3,10.8,0.0841,1,O08,98,2024-05-29,PWHL,2023/2024,Playoffs
54,7:22,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,10,Sydney Brodt,,,,,31,Aerin Frankel,,,,,,,80.0,13.0,0.0841,1,O08,98,2024-05-29,PWHL,2023/2024,Playoffs
55,7:48,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,14,Clair DeGeorge,,,,,31,Aerin Frankel,,,,,,,72.3,-15.9,0.0443,1,O13,98,2024-05-29,PWHL,2023/2024,Playoffs
56,7:52,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,26,Kendall Coyne Schofield,,,,,31,Aerin Frankel,,,,,,,64.3,0.8,0.1225,1,O15,98,2024-05-29,PWHL,2023/2024,Playoffs
57,7:59,Block,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,27,Taylor Heise,,,,,31,Aerin Frankel,,,,,,,45.3,19.0,,1,O22,98,2024-05-29,PWHL,2023/2024,Playoffs
58,8:08,Goal,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,86,Michela Cava,23,Mellissa Channell-Watkins,27,Taylor Heise,31,Aerin Frankel,,2 7 8 9 36,Emily Brown - Sidney Morin - Lexie Adzija - Sophie Shirley - Loren Gabel,,16 23 26 27 86,Sophie Jaques - Mellissa Channell-Watkins - Kendall Coyne Schofield - Taylor Heise - Michela Cava,81.7,16.1,0.0841,1,O08,98,2024-05-29,PWHL,2023/2024,Playoffs
59,8:42,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,41,Denisa Křížová,,,,,31,Aerin Frankel,,,,,,,50.7,2.0,0.0858,2,O21,98,2024-05-29,PWHL,2023/2024,Playoffs
60,8:42,Penalty,Boston Fleet,Home,Boston Fleet,Minnesota Frost,3,event,5v5,13,Kaleigh Fratkin,,,,,,,,,,,,,,,,-2,,98,2024-05-29,PWHL,2023/2024,Playoffs
61,9:49,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v4,21,Liz Schepers,,,,,31,Aerin Frankel,,,,,,,79.7,-7.4,0.2623,2,O11,98,2024-05-29,PWHL,2023/2024,Playoffs
62,10:25,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v4,19,Maggie Flaherty,,,,,31,Aerin Frankel,,,,,,,56.0,24.1,0.0370,2,O23,98,2024-05-29,PWHL,2023/2024,Playoffs
63,10:42,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,41,Denisa Křížová,,,,,31,Aerin Frankel,,,,,,,63.7,6.5,0.1322,2,O16,98,2024-05-29,PWHL,2023/2024,Playoffs
64,10:53,Block,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,16,Sophie Jaques,,,,,31,Aerin Frankel,,,,,,,65.7,16.7,,2,O17,98,2024-05-29,PWHL,2023/2024,Playoffs
65,11:48,Block,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,2,Lee Stecklein,,,,,31,Aerin Frankel,,,,,,,31.0,-1.7,,2,O25,98,2024-05-29,PWHL,2023/2024,Playoffs
66,12:19,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,21,Liz Schepers,,,,,31,Aerin Frankel,,,,,,,62.0,-14.5,0.1161,2,O14,98,2024-05-29,PWHL,2023/2024,Playoffs
67,12:46,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,86,Michela Cava,,,,,31,Aerin Frankel,,,,,,,81.7,-19.6,0.0982,2,O06,98,2024-05-29,PWHL,2023/2024,Playoffs
68,12:48,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,22,Natalie Buchbinder,,,,,31,Aerin Frankel,,,,,,,74.3,-4.8,0.1803,2,O11,98,2024-05-29,PWHL,2023/2024,Playoffs
69,13:31,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,3,event,5v5,21,Hilary Knight,,,,,29,Nicole Hensley,,,,,,,-9.7,37.1,0.0597,-2,N06,98,2024-05-29,PWHL,2023/2024,Playoffs
70,13:35,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,3,event,5v5,19,Gigi Marvin,,,,,29,Nicole Hensley,,,,,,,71.0,9.6,0.0969,-2,O16,98,2024-05-29,PWHL,2023/2024,Playoffs
71,13:50,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,11,Sophia Kunin,,,,,31,Aerin Frankel,,,,,,,44.3,-32.6,0.0483,2,O19,98,2024-05-29,PWHL,2023/2024,Playoffs
72,14:00,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,2,Lee Stecklein,,,,,31,Aerin Frankel,,,,,,,33.3,1.1,0.0633,2,O25,98,2024-05-29,PWHL,2023/2024,Playoffs
73,15:04,Shot,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,5v5,12,Kelly Pannek,,,,,31,Aerin Frankel,,,,,,,70.0,-2.5,0.1161,2,O14,98,2024-05-29,PWHL,2023/2024,Playoffs
74,17:36,Shot,Boston Fleet,Home,Boston Fleet,Minnesota Frost,3,event,ENF,21,Hilary Knight,,,,,29,Nicole Hensley,,,,,,,41.0,-11.9,0.0620,-2,O21,98,2024-05-29,PWHL,2023/2024,Playoffs
75,17:54,Goal,Minnesota Frost,Away,Boston Fleet,Minnesota Frost,3,event,ENA,26,Kendall Coyne Schofield,86,Michela Cava,22,Natalie Buchbinder,,,,5 11 16 19 21 88,Megan Keller - Alina Müller - Amanda Pelkey - Gigi Marvin - Hilary Knight - Susanna Tapani,,2 22 26 27 86,Lee Stecklein - Natalie Buchbinder - Kendall Coyne Schofield - Taylor Heise - Michela Cava,69.3,-13.3,1.0000,2,O14,98,2024-05-29,PWHL,2023/2024,Playoffs
