id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:51,Block,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,1,event,5v5,2,Lee Stecklein,,,,,29,Elaine Chuli,,,,,,,-37.3,14.5,,0,D25,241,2025-12-30,PWHL,2025/2026,Regular Season
2,2:36,Block,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,1,event,5v5,22,Natalie Buchbinder,,,,,29,Elaine Chuli,,,,,,,-47.3,-12.5,,0,D21,241,2025-12-30,PWHL,2025/2026,Regular Season
3,2:45,Penalty,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,1,event,5v5,22,Maggie Connors,,,,,,,,,,,,,,,,0,,241,2025-12-30,PWHL,2025/2026,Regular Season
4,3:06,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,1,event,5v4,21,Mae Batherson,,,,,29,Elaine Chuli,,,,,,,35.0,-18.7,0.0661,0,O25,241,2025-12-30,PWHL,2025/2026,Regular Season
5,4:07,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,1,event,5v4,2,Lee Stecklein,,,,,29,Elaine Chuli,,,,,,,39.7,-8.8,0.0661,0,O25,241,2025-12-30,PWHL,2025/2026,Regular Season
6,4:55,Goal,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,1,event,5v5,9,Daryl Watts,14,Renata Fast,17,Ella Shelton,29,Nicole Hensley,,9 14 17 22 27,Daryl Watts - Renata Fast - Ella Shelton - Maggie Connors - Emma Maltais,,5 6 15 41 71,Sidney Morin - Katy Knoll - Brooke Becker - Denisa Křížová - Klára Hymlárová,75.0,-4.8,0.1248,0,O11,241,2025-12-30,PWHL,2025/2026,Regular Season
7,5:41,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,1,event,5v5,22,Maggie Connors,,,,,29,Nicole Hensley,,,,,,,55.3,12.2,0.0461,1,O22,241,2025-12-30,PWHL,2025/2026,Regular Season
8,6:24,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,1,event,5v5,41,Denisa Křížová,,,,,29,Elaine Chuli,,,,,,,83.0,8.2,0.0758,-1,O08,241,2025-12-30,PWHL,2025/2026,Regular Season
9,6:25,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,1,event,5v5,14,Dominique Petrie,,,,,29,Elaine Chuli,,,,,,,82.0,3.7,0.1328,-1,O11,241,2025-12-30,PWHL,2025/2026,Regular Season
10,6:26,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,1,event,5v5,21,Mae Batherson,,,,,29,Elaine Chuli,,,,,,,35.0,-32.0,0.0429,-1,O24,241,2025-12-30,PWHL,2025/2026,Regular Season
