id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,1:40,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,3,Cayla Barnes,,,,,31,Aerin Frankel,,,,,,,32.7,27.2,,0,O26,259,2026-01-18,PWHL,2025/2026,Regular Season
2,2:12,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,88,Julia Gosling,,,,,31,Aerin Frankel,,,,,,,78.0,-12.5,0.0659,0,O06,259,2026-01-18,PWHL,2025/2026,Regular Season
3,3:38,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,25,Alex Carpenter,,,,,31,Aerin Frankel,,,,,,,66.3,11.6,,0,O16,259,2026-01-18,PWHL,2025/2026,Regular Season
4,4:21,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,8,Natalie Snodgrass,,,,,31,Aerin Frankel,,,,,,,54.7,-12.2,0.0458,0,O20,259,2026-01-18,PWHL,2025/2026,Regular Season
5,4:59,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,1,event,5v5,16,Riley Brengman,,,,,30,Corinne Schroeder,,,,,,,33.0,33.4,,0,O26,259,2026-01-18,PWHL,2025/2026,Regular Season
6,5:11,Penalty,Boston Fleet,Away,Seattle Torrent,Boston Fleet,1,event,5v5,55,Daniela Pejšová,,,,,,,,,,,,,,,,0,,259,2026-01-18,PWHL,2025/2026,Regular Season
7,5:37,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v4,3,Cayla Barnes,,,,,31,Aerin Frankel,,,,,,,42.0,-14.7,0.0895,0,O21,259,2026-01-18,PWHL,2025/2026,Regular Season
8,6:20,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v4,25,Alex Carpenter,,,,,31,Aerin Frankel,,,,,,,41.7,2.0,,0,O21,259,2026-01-18,PWHL,2025/2026,Regular Season
9,6:30,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v4,13,Mikyla Grant-Mentis,,,,,31,Aerin Frankel,,,,,,,57.0,18.1,,0,O16,259,2026-01-18,PWHL,2025/2026,Regular Season
10,6:32,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v4,5,Anna Wilgren,,,,,31,Aerin Frankel,,,,,,,53.0,27.5,,0,O23,259,2026-01-18,PWHL,2025/2026,Regular Season
11,6:45,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v4,21,Hilary Knight,,,,,31,Aerin Frankel,,,,,,,79.0,-2.5,,0,O11,259,2026-01-18,PWHL,2025/2026,Regular Season
12,6:52,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v4,25,Alex Carpenter,,,,,31,Aerin Frankel,,,,,,,48.0,-26.9,0.0505,0,O19,259,2026-01-18,PWHL,2025/2026,Regular Season
13,6:53,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v4,25,Alex Carpenter,,,,,31,Aerin Frankel,,,,,,,44.3,-31.7,0.0505,0,O19,259,2026-01-18,PWHL,2025/2026,Regular Season
14,9:06,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,9,Jessie Eldridge,,,,,31,Aerin Frankel,,,,,,,72.3,11.1,0.0899,0,O16,259,2026-01-18,PWHL,2025/2026,Regular Season
15,9:58,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,1,event,5v5,13,Liz Schepers,,,,,30,Corinne Schroeder,,,,,,,41.3,-24.1,,0,O20,259,2026-01-18,PWHL,2025/2026,Regular Season
16,10:35,Penalty,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,2,Aneta Tejralová,,,,,,,,,,,,,,,,0,,259,2026-01-18,PWHL,2025/2026,Regular Season
17,10:58,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,1,event,5v4,77,Susanna Tapani,,,,,30,Corinne Schroeder,,,,,,,57.0,-23.0,0.0586,0,O13,259,2026-01-18,PWHL,2025/2026,Regular Season
18,12:24,Penalty,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,4v5,13,Mikyla Grant-Mentis,,,,,,,,,,,,,,,,0,,259,2026-01-18,PWHL,2025/2026,Regular Season
19,12:28,Goal,Boston Fleet,Away,Seattle Torrent,Boston Fleet,1,event,5v3,5,Megan Keller,19,Abby Newhook,11,Alina Müller,30,Corinne Schroeder,,3 11 78,Cayla Barnes - Emily Brown - Lexie Adzija,,5 8 11 19 77,Megan Keller - Haley Winn - Alina Müller - Abby Newhook - Susanna Tapani,41.0,15.0,0.0895,0,O21,259,2026-01-18,PWHL,2025/2026,Regular Season
20,13:43,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,1,event,5v4,77,Susanna Tapani,,,,,30,Corinne Schroeder,,,,,,,62.3,-29.7,0.0265,1,O12,259,2026-01-18,PWHL,2025/2026,Regular Season
21,13:50,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,1,event,5v4,5,Megan Keller,,,,,30,Corinne Schroeder,,,,,,,44.7,19.0,,1,O22,259,2026-01-18,PWHL,2025/2026,Regular Season
22,14:00,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,1,event,5v4,8,Haley Winn,,,,,30,Corinne Schroeder,,,,,,,29.7,6.5,,1,O25,259,2026-01-18,PWHL,2025/2026,Regular Season
23,14:52,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,5,Anna Wilgren,,,,,31,Aerin Frankel,,,,,,,32.7,-34.9,0.0429,-1,O24,259,2026-01-18,PWHL,2025/2026,Regular Season
24,15:24,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,92,Danielle Serdachny,,,,,31,Aerin Frankel,,,,,,,79.3,-0.3,0.1328,-1,O11,259,2026-01-18,PWHL,2025/2026,Regular Season
25,15:57,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,1,event,5v5,19,Abby Newhook,,,,,30,Corinne Schroeder,,,,,,,47.3,20.1,0.0461,1,O22,259,2026-01-18,PWHL,2025/2026,Regular Season
26,16:37,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,11,Emily Brown,,,,,31,Aerin Frankel,,,,,,,39.0,25.5,0.0277,-1,O26,259,2026-01-18,PWHL,2025/2026,Regular Season
27,17:02,Penalty,Boston Fleet,Away,Seattle Torrent,Boston Fleet,1,event,5v5,3,Zoe Boyd,,,,,,,,,,,,,,,,1,,259,2026-01-18,PWHL,2025/2026,Regular Season
28,17:10,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v4,19,Hannah Bilka,,,,,31,Aerin Frankel,,,,,,,63.0,18.4,,-1,O17,259,2026-01-18,PWHL,2025/2026,Regular Season
29,17:16,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v4,19,Hannah Bilka,,,,,31,Aerin Frankel,,,,,,,83.7,19.0,0.0504,-1,O09,259,2026-01-18,PWHL,2025/2026,Regular Season
30,18:34,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v4,88,Julia Gosling,,,,,31,Aerin Frankel,,,,,,,79.0,26.6,0.0504,-1,O09,259,2026-01-18,PWHL,2025/2026,Regular Season
31,19:21,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,1,event,5v5,47,Jamie Lee Rattray,,,,,30,Corinne Schroeder,,,,,,,43.0,-24.9,,1,O20,259,2026-01-18,PWHL,2025/2026,Regular Season
