id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,1:41,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,91,Maggie Flaherty,,,,,82,Kayle Osborne,,,,,,,45.7,-18.4,,0,O20,271,2026-02-26,PWHL,2025/2026,Regular Season
2,2:13,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,2,Dayle Ross,,,,,35,Ann-Renée Desbiens,,,,,,,57.3,21.8,,0,O17,271,2026-02-26,PWHL,2025/2026,Regular Season
3,3:53,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,9,Kati Tabin,,,,,82,Kayle Osborne,,,,,,,46.7,-20.1,,0,O20,271,2026-02-26,PWHL,2025/2026,Regular Season
4,4:37,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,19,Paetyn Levis,,,,,35,Ann-Renée Desbiens,,,,,,,56.3,29.7,,0,O23,271,2026-02-26,PWHL,2025/2026,Regular Season
5,5:00,Goal,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,17,Dara Greig,25,Lina Ljungblom,96,Natálie Mlýnková,82,Kayle Osborne,,14 17 19 20 29,Jaime Bourbonnais - Taylor Girard - Paetyn Levis - Allyson Simpson - Emmy Fecteau,,17 22 25 61 96,Dara Greig - Jessica DiGirolamo - Lina Ljungblom - Nicole Gosling - Natálie Mlýnková,74.0,-10.5,,0,O11,271,2026-02-26,PWHL,2025/2026,Regular Season
6,5:47,Goal,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,77,Jade Downie-Landry,7,Laura Stacey,27,Shiann Darkangelo,82,Kayle Osborne,,8 18 26 28 98,Maja Nylen Persson - Maddi Wheeler - Casey O'Brien - Micah Zandee-Hart - Kristýna Kaltounková,,7 27 44 61 77,Laura Stacey - Shiann Darkangelo - Amanda Boulier - Nicole Gosling - Jade Downie-Landry,79.0,-2.5,,1,O11,271,2026-02-26,PWHL,2025/2026,Regular Season
7,8:33,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,20,Allyson Simpson,,,,,35,Ann-Renée Desbiens,,,,,,,7.3,32.9,,-2,N03,271,2026-02-26,PWHL,2025/2026,Regular Season
8,10:07,Goal,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,88,Skylar Irving,,,,,82,Kayle Osborne,,2 14 20 24 29,Dayle Ross - Jaime Bourbonnais - Allyson Simpson - Anne Cherkowski - Emmy Fecteau,,9 17 25 88 91,Kati Tabin - Dara Greig - Lina Ljungblom - Skylar Irving - Maggie Flaherty,90.3,-7.4,,2,O02,271,2026-02-26,PWHL,2025/2026,Regular Season
9,10:34,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,8,Maja Nylen Persson,,,,,35,Ann-Renée Desbiens,,,,,,,29.3,2.8,,-3,O25,271,2026-02-26,PWHL,2025/2026,Regular Season
10,11:23,Block,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,98,Kristýna Kaltounková,,,,,35,Ann-Renée Desbiens,,,,,,,66.7,23.0,,-3,O17,271,2026-02-26,PWHL,2025/2026,Regular Season
11,11:27,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,20,Allyson Simpson,,,,,35,Ann-Renée Desbiens,,,,,,,33.0,1.7,,-3,O25,271,2026-02-26,PWHL,2025/2026,Regular Season
12,11:52,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,98,Kristýna Kaltounková,,,,,35,Ann-Renée Desbiens,,,,,,,74.3,12.8,,-3,O08,271,2026-02-26,PWHL,2025/2026,Regular Season
13,12:15,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,9,Kati Tabin,,,,,82,Kayle Osborne,,,,,,,39.0,-26.4,,3,O24,271,2026-02-26,PWHL,2025/2026,Regular Season
14,12:36,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,21,Maureen Murphy,,,,,82,Kayle Osborne,,,,,,,88.0,11.9,,3,O08,271,2026-02-26,PWHL,2025/2026,Regular Season
15,13:29,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,16,Lauren Bernard,,,,,35,Ann-Renée Desbiens,,,,,,,33.0,-20.7,,-3,O24,271,2026-02-26,PWHL,2025/2026,Regular Season
16,14:38,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,20,Allyson Simpson,,,,,35,Ann-Renée Desbiens,,,,,,,53.3,-1.4,,-3,O21,271,2026-02-26,PWHL,2025/2026,Regular Season
17,18:23,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,24,Anne Cherkowski,,,,,35,Ann-Renée Desbiens,,,,,,,88.0,7.1,,-3,O08,271,2026-02-26,PWHL,2025/2026,Regular Season
18,19:16,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,98,Kristýna Kaltounková,,,,,35,Ann-Renée Desbiens,,,,,,,46.7,25.8,,-3,O23,271,2026-02-26,PWHL,2025/2026,Regular Season
19,0:21,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,20,Allyson Simpson,,,,,35,Ann-Renée Desbiens,,,,,,,16.0,-1.1,,-3,N02,271,2026-02-26,PWHL,2025/2026,Regular Season
20,1:05,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,77,Jade Downie-Landry,,,,,82,Kayle Osborne,,,,,,,78.3,7.4,,3,O11,271,2026-02-26,PWHL,2025/2026,Regular Season
