id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,1:20,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,23,Mellissa Channell-Watkins,,,,,50,Kristen Campbell,,,,,,,18.3,-32.3,0.0553,0,N01,90,2024-05-15,PWHL,2023/2024,Playoffs
2,2:15,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,18,Jesse Compher,,,,,35,Maddie Rooney,,,,,,,46.7,15.9,0.0386,0,O22,90,2024-05-15,PWHL,2023/2024,Playoffs
3,2:55,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,11,Sophia Kunin,,,,,50,Kristen Campbell,,,,,,,78.7,-21.0,,0,O06,90,2024-05-15,PWHL,2023/2024,Playoffs
4,4:03,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,25,Emma Greco,,,,,50,Kristen Campbell,,,,,,,35.3,2.3,,0,O25,90,2024-05-15,PWHL,2023/2024,Playoffs
5,6:41,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,11,Sophia Kunin,,,,,50,Kristen Campbell,,,,,,,49.7,4.5,,0,O21,90,2024-05-15,PWHL,2023/2024,Playoffs
6,8:13,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,41,Brittany Howard,,,,,35,Maddie Rooney,,,,,,,69.0,16.4,,0,O17,90,2024-05-15,PWHL,2023/2024,Playoffs
7,11:40,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,13,Grace Zumwinkle,,,,,50,Kristen Campbell,,,,,,,43.0,3.4,0.0573,0,O21,90,2024-05-15,PWHL,2023/2024,Playoffs
8,11:56,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,22,Natalie Buchbinder,,,,,50,Kristen Campbell,,,,,,,33.0,29.5,0.0258,0,O26,90,2024-05-15,PWHL,2023/2024,Playoffs
9,13:02,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,22,Maggie Connors,,,,,35,Maddie Rooney,,,,,,,50.0,-15.6,0.0458,0,O20,90,2024-05-15,PWHL,2023/2024,Playoffs
10,15:02,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,12,Allie Munroe,,,,,35,Maddie Rooney,,,,,,,34.7,-13.6,,0,O25,90,2024-05-15,PWHL,2023/2024,Playoffs
11,15:19,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,6,Kali Flanagan,,,,,35,Maddie Rooney,,,,,,,45.0,24.1,,0,O22,90,2024-05-15,PWHL,2023/2024,Playoffs
12,15:40,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,27,Taylor Heise,,,,,50,Kristen Campbell,,,,,,,-18.7,-23.0,0.0553,0,N04,90,2024-05-15,PWHL,2023/2024,Playoffs
13,15:53,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,13,Grace Zumwinkle,,,,,50,Kristen Campbell,,,,,,,78.3,-6.2,0.1248,0,O11,90,2024-05-15,PWHL,2023/2024,Playoffs
14,16:53,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,86,Michela Cava,,,,,50,Kristen Campbell,,,,,,,41.7,-20.4,,0,O20,90,2024-05-15,PWHL,2023/2024,Playoffs
15,18:36,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,1,event,5v5,22,Natalie Buchbinder,,,,,50,Kristen Campbell,,,,,,,40.7,23.0,,0,O26,90,2024-05-15,PWHL,2023/2024,Playoffs
16,20:00,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,1,event,5v5,28,Kaitlin Willoughby,,,,,35,Maddie Rooney,,,,,,,-5.0,23.8,0.0553,0,N06,90,2024-05-15,PWHL,2023/2024,Playoffs
17,2:38,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,34,Hannah Miller,,,,,35,Maddie Rooney,,,,,,,78.7,-2.5,0.1248,0,O11,90,2024-05-15,PWHL,2023/2024,Playoffs
18,2:45,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,14,Renata Fast,,,,,35,Maddie Rooney,,,,,,,75.0,-6.2,0.1248,0,O11,90,2024-05-15,PWHL,2023/2024,Playoffs
19,2:50,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,18,Jesse Compher,,,,,35,Maddie Rooney,,,,,,,59.7,-9.9,0.0785,0,O14,90,2024-05-15,PWHL,2023/2024,Playoffs
20,3:22,Penalty,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,12,Allie Munroe,,,,,,,,,,,,,,,,0,,90,2024-05-15,PWHL,2023/2024,Playoffs
21,4:18,Penalty,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v4,41,Denisa Křížová,,,,,,,,,,,,,,,,0,,90,2024-05-15,PWHL,2023/2024,Playoffs
22,4:40,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,4v4,40,Blayre Turnbull,,,,,35,Maddie Rooney,,,,,,,42.7,-18.4,0.0458,0,O20,90,2024-05-15,PWHL,2023/2024,Playoffs
23,5:14,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,4v4,22,Natalie Buchbinder,,,,,50,Kristen Campbell,,,,,,,48.3,-16.7,0.0458,0,O20,90,2024-05-15,PWHL,2023/2024,Playoffs
24,6:38,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,41,Brittany Howard,,,,,35,Maddie Rooney,,,,,,,60.7,-24.1,0.0371,0,O13,90,2024-05-15,PWHL,2023/2024,Playoffs
25,7:50,Penalty,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,27,Emma Maltais,,,,,,,,,,,,,,,,0,,90,2024-05-15,PWHL,2023/2024,Playoffs
26,10:42,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,13,Grace Zumwinkle,,,,,50,Kristen Campbell,,,,,,,51.0,-7.9,0.0573,0,O21,90,2024-05-15,PWHL,2023/2024,Playoffs
27,12:06,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,11,Sophia Kunin,,,,,50,Kristen Campbell,,,,,,,75.0,22.7,0.0709,0,O08,90,2024-05-15,PWHL,2023/2024,Playoffs
28,13:24,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,14,Renata Fast,,,,,35,Maddie Rooney,,,,,,,31.0,8.2,,0,O25,90,2024-05-15,PWHL,2023/2024,Playoffs
29,13:37,Penalty,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,21,Liz Schepers,,,,,,,,,,,,,,,,0,,90,2024-05-15,PWHL,2023/2024,Playoffs
30,14:17,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,6,Kali Flanagan,,,,,35,Maddie Rooney,,,,,,,38.7,-20.4,,0,O24,90,2024-05-15,PWHL,2023/2024,Playoffs
31,16:35,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,2,event,5v5,27,Taylor Heise,,,,,50,Kristen Campbell,,,,,,,59.3,-11.9,0.0785,0,O14,90,2024-05-15,PWHL,2023/2024,Playoffs
32,17:29,Block,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,18,Jesse Compher,,,,,35,Maddie Rooney,,,,,,,51.3,-23.2,,0,O19,90,2024-05-15,PWHL,2023/2024,Playoffs
33,19:36,Shot,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,2,event,5v5,18,Jesse Compher,,,,,35,Maddie Rooney,,,,,,,66.7,16.4,0.0409,0,O17,90,2024-05-15,PWHL,2023/2024,Playoffs
34,3:10,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,27,Taylor Heise,,,,,50,Kristen Campbell,,,,,,,53.0,-36.5,0.0318,0,O19,90,2024-05-15,PWHL,2023/2024,Playoffs
35,6:57,Penalty,Toronto Sceptres,Away,Minnesota Frost,Toronto Sceptres,3,event,5v5,18,Jesse Compher,,,,,,,,,,,,,,,,0,,90,2024-05-15,PWHL,2023/2024,Playoffs
36,7:54,Shot,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v4,21,Liz Schepers,,,,,50,Kristen Campbell,,,,,,,82.7,-6.5,0.1873,0,O11,90,2024-05-15,PWHL,2023/2024,Playoffs
37,7:58,Block,Minnesota Frost,Home,Minnesota Frost,Toronto Sceptres,3,event,5v5,13,Grace Zumwinkle,,,,,50,Kristen Campbell,,,,,,,63.0,-31.4,,0,O12,90,2024-05-15,PWHL,2023/2024,Playoffs
