id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,2:40,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,1,event,5v5,22,Natalie Buchbinder,,,,,33,Gwyneth Philips,,,,,,,67.7,30.0,0.0150,0,O18,206,2025-05-20,PWHL,2024/2025,Playoffs
2,4:54,Block,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,1,event,5v5,16,Sophie Jaques,,,,,33,Gwyneth Philips,,,,,,,44.3,15.9,,0,O22,206,2025-05-20,PWHL,2024/2025,Playoffs
3,5:05,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,1,event,5v5,19,Maggie Flaherty,,,,,33,Gwyneth Philips,,,,,,,49.7,-15.3,0.0458,0,O20,206,2025-05-20,PWHL,2024/2025,Playoffs
4,5:44,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,1,event,5v5,3,Brooke McQuigge,,,,,33,Gwyneth Philips,,,,,,,76.3,22.4,0.0296,0,O09,206,2025-05-20,PWHL,2024/2025,Playoffs
5,7:13,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v5,17,Gabbie Hughes,,,,,29,Nicole Hensley,,,,,,,67.0,22.7,0.0409,0,O17,206,2025-05-20,PWHL,2024/2025,Playoffs
6,7:35,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v5,6,Stephanie Markowski,,,,,29,Nicole Hensley,,,,,,,40.7,-26.9,0.0400,0,O24,206,2025-05-20,PWHL,2024/2025,Playoffs
7,7:45,Penalty,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v5,6,Stephanie Markowski,,,,,,,,,,,,,,,,0,,206,2025-05-20,PWHL,2024/2025,Playoffs
8,8:32,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,1,event,5v4,86,Michela Cava,,,,,33,Gwyneth Philips,,,,,,,80.3,-7.4,0.1873,0,O11,206,2025-05-20,PWHL,2024/2025,Playoffs
9,10:20,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v5,2,Aneta Tejralová,,,,,29,Nicole Hensley,,,,,,,34.3,7.6,0.0420,0,O25,206,2025-05-20,PWHL,2024/2025,Playoffs
10,10:51,Block,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,1,event,5v5,77,Britta Curl-Salemme,,,,,33,Gwyneth Philips,,,,,,,51.7,0.8,,0,O21,206,2025-05-20,PWHL,2024/2025,Playoffs
11,13:23,Penalty,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,1,event,5v5,86,Michela Cava,,,,,,,,,,,,,,,,0,,206,2025-05-20,PWHL,2024/2025,Playoffs
12,13:46,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v4,19,Brianne Jenner,,,,,29,Nicole Hensley,,,,,,,44.7,-17.0,0.0721,0,O20,206,2025-05-20,PWHL,2024/2025,Playoffs
13,14:00,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v4,13,Tereza Vanišová,,,,,29,Nicole Hensley,,,,,,,59.7,9.3,0.1377,0,O16,206,2025-05-20,PWHL,2024/2025,Playoffs
14,14:50,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v4,19,Brianne Jenner,,,,,29,Nicole Hensley,,,,,,,10.0,26.4,0.0864,0,N03,206,2025-05-20,PWHL,2024/2025,Playoffs
15,15:13,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v4,12,Victoria Bach,,,,,29,Nicole Hensley,,,,,,,57.0,19.8,0.1377,0,O16,206,2025-05-20,PWHL,2024/2025,Playoffs
16,15:36,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v5,2,Aneta Tejralová,,,,,29,Nicole Hensley,,,,,,,31.7,-0.8,0.0420,0,O25,206,2025-05-20,PWHL,2024/2025,Playoffs
