id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:12,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,1,event,5v5,9,Daryl Watts,,,,,38,Emerance Maschmeyer,,,,,,,39.7,36.5,,0,O26,257,2026-01-17,PWHL,2025/2026,Regular Season
2,2:02,Block,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,1,event,5v5,25,Clara Van Wieren,,,,,38,Emerance Maschmeyer,,,,,,,70.3,11.1,,0,O16,257,2026-01-17,PWHL,2025/2026,Regular Season
3,2:24,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,1,event,5v5,14,Renata Fast,,,,,38,Emerance Maschmeyer,,,,,,,75.0,-0.8,,0,O11,257,2026-01-17,PWHL,2025/2026,Regular Season
4,3:02,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,1,event,5v5,6,Kali Flanagan,,,,,38,Emerance Maschmeyer,,,,,,,36.0,20.7,,0,O26,257,2026-01-17,PWHL,2025/2026,Regular Season
5,5:38,Block,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,1,event,5v5,9,Daryl Watts,,,,,38,Emerance Maschmeyer,,,,,,,53.3,-7.6,,0,O21,257,2026-01-17,PWHL,2025/2026,Regular Season
6,5:46,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,1,event,5v5,14,Renata Fast,,,,,38,Emerance Maschmeyer,,,,,,,31.0,32.6,,0,O26,257,2026-01-17,PWHL,2025/2026,Regular Season
7,7:07,Block,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,1,event,5v5,15,Savannah Harmon,,,,,38,Emerance Maschmeyer,,,,,,,60.7,-9.9,,0,O14,257,2026-01-17,PWHL,2025/2026,Regular Season
8,7:51,Penalty,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,1,event,5v5,25,Clara Van Wieren,,,,,,,,,,,,,,,,0,,257,2026-01-17,PWHL,2025/2026,Regular Season
9,8:03,Shot,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,1,event,5v4,22,Abby Boreen,,,,,1,Raygan Kirk,,,,,,,81.0,-2.8,,0,O11,257,2026-01-17,PWHL,2025/2026,Regular Season
10,8:17,Shot,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,1,event,5v4,16,Sophie Jaques,,,,,1,Raygan Kirk,,,,,,,69.0,22.7,,0,O17,257,2026-01-17,PWHL,2025/2026,Regular Season
11,8:32,Shot,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,1,event,5v4,8,Izzy Daniel,,,,,1,Raygan Kirk,,,,,,,79.0,26.6,,0,O09,257,2026-01-17,PWHL,2025/2026,Regular Season
12,8:46,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,1,event,4v5,9,Daryl Watts,,,,,38,Emerance Maschmeyer,,,,,,,-34.7,26.4,,0,D24,257,2026-01-17,PWHL,2025/2026,Regular Season
13,9:42,Block,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,1,event,5v4,42,Claire Thompson,,,,,1,Raygan Kirk,,,,,,,53.0,-9.1,,0,O21,257,2026-01-17,PWHL,2025/2026,Regular Season
14,10:33,Block,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,1,event,5v5,22,Maggie Connors,,,,,38,Emerance Maschmeyer,,,,,,,61.7,-30.9,,0,O12,257,2026-01-17,PWHL,2025/2026,Regular Season
15,11:19,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,1,event,5v5,25,Clara Van Wieren,,,,,38,Emerance Maschmeyer,,,,,,,73.0,22.4,,0,O08,257,2026-01-17,PWHL,2025/2026,Regular Season
16,11:53,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,1,event,5v5,6,Kali Flanagan,,,,,38,Emerance Maschmeyer,,,,,,,30.3,28.9,,0,O26,257,2026-01-17,PWHL,2025/2026,Regular Season
17,12:14,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,1,event,5v5,15,Savannah Harmon,,,,,38,Emerance Maschmeyer,,,,,,,41.3,-11.9,,0,O21,257,2026-01-17,PWHL,2025/2026,Regular Season
18,12:51,Shot,Toronto Sceptres,Home,Toronto Sceptres,Vancouver Goldeneyes,1,event,5v5,24,Natalie Spooner,,,,,38,Emerance Maschmeyer,,,,,,,57.0,-0.3,,0,O15,257,2026-01-17,PWHL,2025/2026,Regular Season
19,12:52,Penalty,Vancouver Goldeneyes,Away,Toronto Sceptres,Vancouver Goldeneyes,1,event,5v5,8,Izzy Daniel,,,,,,,,,,,,,,,,0,,257,2026-01-17,PWHL,2025/2026,Regular Season
