id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
19,15:12,Block,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v5,19,Brianne Jenner,,,,,29,Nicole Hensley,,,,,,,53.7,4.2,,1,O21,144,2025-02-13,PWHL,2024/2025,Regular Season
20,15:32,Goal,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,1,event,5v5,86,Michela Cava,27,Taylor Heise,26,Kendall Coyne Schofield,38,Emerance Maschmeyer,,13 17 18 71 92,Tereza Vanišová - Gabbie Hughes - Mannon McMahon - Jincy Roese - Danielle Serdachny,,9 19 26 27 86,Mae Batherson - Maggie Flaherty - Kendall Coyne Schofield - Taylor Heise - Michela Cava,59.0,-0.3,0.1110,-1,O15,144,2025-02-13,PWHL,2024/2025,Regular Season
21,16:18,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v5,13,Tereza Vanišová,,,,,29,Nicole Hensley,,,,,,,80.3,-6.0,0.1248,0,O11,144,2025-02-13,PWHL,2024/2025,Regular Season
22,17:07,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v5,23,Jocelyne Larocque,,,,,29,Nicole Hensley,,,,,,,42.3,5.1,0.0573,0,O21,144,2025-02-13,PWHL,2024/2025,Regular Season
23,18:14,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,1,event,5v5,13,Tereza Vanišová,,,,,29,Nicole Hensley,,,,,,,74.7,-1.7,0.1248,0,O11,144,2025-02-13,PWHL,2024/2025,Regular Season
24,19:04,Block,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,1,event,5v5,13,Grace Zumwinkle,,,,,38,Emerance Maschmeyer,,,,,,,62.7,29.7,,0,O18,144,2025-02-13,PWHL,2024/2025,Regular Season
25,1:42,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,2,event,5v5,9,Mae Batherson,,,,,38,Emerance Maschmeyer,,,,,,,39.0,-23.2,0.0400,0,O24,144,2025-02-13,PWHL,2024/2025,Regular Season
26,3:58,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,2,event,5v5,19,Brianne Jenner,,,,,29,Nicole Hensley,,,,,,,38.3,35.1,0.0258,0,O26,144,2025-02-13,PWHL,2024/2025,Regular Season
27,4:22,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,2,event,5v5,71,Jincy Roese,,,,,29,Nicole Hensley,,,,,,,35.7,24.1,0.0258,0,O26,144,2025-02-13,PWHL,2024/2025,Regular Season
28,4:51,Goal,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,2,event,5v5,17,Gabbie Hughes,26,Emily Clark,2,Aneta Tejralová,29,Nicole Hensley,,2 17 18 26 71,Aneta Tejralová - Gabbie Hughes - Mannon McMahon - Emily Clark - Jincy Roese,,7 12 16 23 77,Claire Butorac - Kelly Pannek - Sophie Jaques - Mellissa Channell-Watkins - Britta Curl-Salemme,80.0,4.2,0.1248,0,O11,144,2025-02-13,PWHL,2024/2025,Regular Season
29,5:20,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,2,event,5v5,19,Maggie Flaherty,,,,,38,Emerance Maschmeyer,,,,,,,39.0,21.0,0.0277,-1,O26,144,2025-02-13,PWHL,2024/2025,Regular Season
30,5:31,Penalty,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,2,event,5v5,2,Aneta Tejralová,,,,,,,,,,,,,,,,1,,144,2025-02-13,PWHL,2024/2025,Regular Season
31,6:05,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,2,event,5v4,14,Dominique Petrie,,,,,38,Emerance Maschmeyer,,,,,,,79.7,-11.1,0.1093,-1,O06,144,2025-02-13,PWHL,2024/2025,Regular Season
32,6:33,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,2,event,5v4,12,Kelly Pannek,,,,,38,Emerance Maschmeyer,,,,,,,68.7,-9.3,0.1289,-1,O14,144,2025-02-13,PWHL,2024/2025,Regular Season
33,7:26,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,2,event,5v4,13,Grace Zumwinkle,,,,,38,Emerance Maschmeyer,,,,,,,37.0,0.3,0.0707,-1,O25,144,2025-02-13,PWHL,2024/2025,Regular Season
34,7:34,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,2,event,5v5,12,Kelly Pannek,,,,,38,Emerance Maschmeyer,,,,,,,84.3,-6.0,0.2235,-1,O07,144,2025-02-13,PWHL,2024/2025,Regular Season
35,7:34,Penalty,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,2,event,5v5,77,Britta Curl-Salemme,,,,,,,,,,,,,,,,-1,,144,2025-02-13,PWHL,2024/2025,Regular Season
36,7:34,Penalty,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,2,event,5v5,23,Jocelyne Larocque,,,,,,,,,,,,,,,,1,,144,2025-02-13,PWHL,2024/2025,Regular Season
37,8:11,Goal,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,2,event,5v5,13,Tereza Vanišová,88,Ronja Savolainen,,,29,Nicole Hensley,,2 13 88 92,Aneta Tejralová - Tereza Vanišová - Ronja Savolainen - Danielle Serdachny,,13 14 16 23,Grace Zumwinkle - Dominique Petrie - Sophie Jaques - Mellissa Channell-Watkins,57.7,-14.2,0.0929,1,O14,144,2025-02-13,PWHL,2024/2025,Regular Season
38,10:16,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,2,event,5v5,88,Ronja Savolainen,,,,,35,Maddie Rooney,,,,,,,75.3,-3.1,0.1803,2,O11,144,2025-02-13,PWHL,2024/2025,Regular Season
39,10:18,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,2,event,5v5,92,Danielle Serdachny,,,,,35,Maddie Rooney,,,,,,,68.7,-0.6,0.1520,2,O15,144,2025-02-13,PWHL,2024/2025,Regular Season
40,10:54,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,2,event,5v5,2,Lee Stecklein,,,,,38,Emerance Maschmeyer,,,,,,,-28.3,-23.2,0.0597,-2,D26,144,2025-02-13,PWHL,2024/2025,Regular Season
41,11:27,Block,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,2,event,5v5,41,Denisa Křížová,,,,,38,Emerance Maschmeyer,,,,,,,44.0,9.1,,-2,O21,144,2025-02-13,PWHL,2024/2025,Regular Season
42,12:13,Block,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,2,event,5v5,16,Sophie Jaques,,,,,38,Emerance Maschmeyer,,,,,,,31.7,-19.6,,-2,O25,144,2025-02-13,PWHL,2024/2025,Regular Season
43,12:31,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,2,event,5v5,10,Alexa Vasko,,,,,35,Maddie Rooney,,,,,,,55.0,14.2,0.0584,2,O22,144,2025-02-13,PWHL,2024/2025,Regular Season
44,14:03,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,2,event,5v5,42,Claire Thompson,,,,,38,Emerance Maschmeyer,,,,,,,55.3,-28.1,0.0345,-2,O19,144,2025-02-13,PWHL,2024/2025,Regular Season
45,14:08,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,2,event,5v5,42,Claire Thompson,,,,,38,Emerance Maschmeyer,,,,,,,41.0,3.4,0.0620,-2,O21,144,2025-02-13,PWHL,2024/2025,Regular Season
46,15:19,Goal,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,2,event,5v5,13,Tereza Vanišová,27,Shiann Darkangelo,37,Rebecca Leslie,35,Maddie Rooney,,2 6 13 27 37,Aneta Tejralová - Stephanie Markowski - Tereza Vanišová - Shiann Darkangelo - Rebecca Leslie,,2 14 17 41 42,Lee Stecklein - Dominique Petrie - Brooke Bryant - Denisa Křížová - Claire Thompson,77.0,8.2,0.1803,2,O11,144,2025-02-13,PWHL,2024/2025,Regular Season
47,16:21,Goal,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,2,event,5v5,12,Victoria Bach,10,Alexa Vasko,71,Jincy Roese,35,Maddie Rooney,,2 10 12 71 94,Aneta Tejralová - Alexa Vasko - Victoria Bach - Jincy Roese - Anna Meixner,,3 13 16 19 21,Brooke McQuigge - Grace Zumwinkle - Sophie Jaques - Maggie Flaherty - Liz Schepers,63.3,-0.8,0.1520,3,O15,144,2025-02-13,PWHL,2024/2025,Regular Season
48,16:41,Block,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,2,event,5v5,19,Maggie Flaherty,,,,,38,Emerance Maschmeyer,,,,,,,31.0,21.8,,-4,O26,144,2025-02-13,PWHL,2024/2025,Regular Season
49,17:08,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,2,event,5v5,26,Kendall Coyne Schofield,,,,,38,Emerance Maschmeyer,,,,,,,52.0,-0.6,0.0620,-4,O21,144,2025-02-13,PWHL,2024/2025,Regular Season
50,17:29,Penalty,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,2,event,5v5,27,Taylor Heise,,,,,,,,,,,,,,,,-4,,144,2025-02-13,PWHL,2024/2025,Regular Season
51,19:59,Block,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,2,event,5v5,23,Mellissa Channell-Watkins,,,,,38,Emerance Maschmeyer,,,,,,,29.0,-9.3,,-4,O25,144,2025-02-13,PWHL,2024/2025,Regular Season
52,0:44,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,3,event,5v5,77,Britta Curl-Salemme,,,,,38,Emerance Maschmeyer,,,,,,,63.7,-9.6,0.0847,-4,O14,144,2025-02-13,PWHL,2024/2025,Regular Season
53,3:35,Block,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,3,event,5v5,19,Maggie Flaherty,,,,,38,Emerance Maschmeyer,,,,,,,37.0,-1.4,,-4,O25,144,2025-02-13,PWHL,2024/2025,Regular Season
54,5:09,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,3,event,5v5,13,Tereza Vanišová,,,,,35,Maddie Rooney,,,,,,,76.7,9.3,0.1803,4,O11,144,2025-02-13,PWHL,2024/2025,Regular Season
55,5:14,Block,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,3,event,5v5,13,Tereza Vanišová,,,,,35,Maddie Rooney,,,,,,,85.0,1.4,,4,O07,144,2025-02-13,PWHL,2024/2025,Regular Season
56,5:47,Block,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,3,event,5v5,23,Mellissa Channell-Watkins,,,,,38,Emerance Maschmeyer,,,,,,,38.0,24.4,,-4,O26,144,2025-02-13,PWHL,2024/2025,Regular Season
57,7:12,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,3,event,5v5,19,Brianne Jenner,,,,,35,Maddie Rooney,,,,,,,69.0,-6.0,0.1161,4,O14,144,2025-02-13,PWHL,2024/2025,Regular Season
58,7:25,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,3,event,5v5,2,Lee Stecklein,,,,,38,Emerance Maschmeyer,,,,,,,58.3,-35.1,0.0150,-4,O12,144,2025-02-13,PWHL,2024/2025,Regular Season
59,9:06,Penalty,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,3,event,5v5,27,Taylor Heise,,,,,,,,,,,,,,,,-4,,144,2025-02-13,PWHL,2024/2025,Regular Season
60,9:30,Goal,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,3,event,5v4,19,Brianne Jenner,27,Shiann Darkangelo,2,Aneta Tejralová,35,Maddie Rooney,,2 19 27 88 92,Aneta Tejralová - Brianne Jenner - Shiann Darkangelo - Ronja Savolainen - Danielle Serdachny,,3 7 9 16,Brooke McQuigge - Claire Butorac - Mae Batherson - Sophie Jaques,43.0,-27.2,0.0758,4,O19,144,2025-02-13,PWHL,2024/2025,Regular Season
61,9:52,Goal,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,3,event,5v5,13,Tereza Vanišová,27,Shiann Darkangelo,37,Rebecca Leslie,35,Maddie Rooney,,2 6 19 27 37,Aneta Tejralová - Stephanie Markowski - Brianne Jenner - Shiann Darkangelo - Rebecca Leslie,,2 12 13 42 77,Lee Stecklein - Kelly Pannek - Grace Zumwinkle - Claire Thompson - Britta Curl-Salemme,66.3,17.8,0.0618,5,O17,144,2025-02-13,PWHL,2024/2025,Regular Season
62,10:02,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,3,event,5v5,26,Emily Clark,,,,,35,Maddie Rooney,,,,,,,21.0,25.5,0.0828,6,N03,144,2025-02-13,PWHL,2024/2025,Regular Season
63,10:45,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,3,event,5v5,16,Sophie Jaques,,,,,38,Emerance Maschmeyer,,,,,,,82.0,4.8,0.1341,-6,O11,144,2025-02-13,PWHL,2024/2025,Regular Season
64,11:16,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,3,event,5v5,2,Aneta Tejralová,,,,,35,Maddie Rooney,,,,,,,80.3,-2.3,0.1803,6,O11,144,2025-02-13,PWHL,2024/2025,Regular Season
65,14:00,Penalty,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,3,event,5v5,23,Jocelyne Larocque,,,,,,,,,,,,,,,,6,,144,2025-02-13,PWHL,2024/2025,Regular Season
66,15:07,Block,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,3,event,5v5,16,Sophie Jaques,,,,,38,Emerance Maschmeyer,,,,,,,37.0,2.0,,-6,O25,144,2025-02-13,PWHL,2024/2025,Regular Season
67,15:27,Block,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,3,event,5v5,16,Sophie Jaques,,,,,38,Emerance Maschmeyer,,,,,,,31.0,2.3,,-6,O25,144,2025-02-13,PWHL,2024/2025,Regular Season
68,15:50,Shot,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,3,event,5v4,41,Denisa Křížová,,,,,38,Emerance Maschmeyer,,,,,,,74.3,2.8,0.2002,-6,O11,144,2025-02-13,PWHL,2024/2025,Regular Season
69,15:57,Block,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,3,event,5v5,19,Maggie Flaherty,,,,,38,Emerance Maschmeyer,,,,,,,31.0,7.1,,-6,O25,144,2025-02-13,PWHL,2024/2025,Regular Season
70,16:33,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,3,event,5v5,88,Ronja Savolainen,,,,,35,Maddie Rooney,,,,,,,41.7,14.5,0.0858,6,O21,144,2025-02-13,PWHL,2024/2025,Regular Season
71,17:48,Goal,Minnesota Frost,Away,Ottawa Charge,Minnesota Frost,3,event,5v5,16,Sophie Jaques,27,Taylor Heise,86,Michela Cava,38,Emerance Maschmeyer,,2 12 37 71 92,Aneta Tejralová - Victoria Bach - Rebecca Leslie - Jincy Roese - Danielle Serdachny,,9 16 26 27 86,Mae Batherson - Sophie Jaques - Kendall Coyne Schofield - Taylor Heise - Michela Cava,41.7,15.3,0.0620,-6,O21,144,2025-02-13,PWHL,2024/2025,Regular Season
72,19:42,Shot,Ottawa Charge,Home,Ottawa Charge,Minnesota Frost,3,event,5v5,17,Gabbie Hughes,,,,,35,Maddie Rooney,,,,,,,79.7,-10.2,0.0982,5,O06,144,2025-02-13,PWHL,2024/2025,Regular Season
