id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
11,8:11,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,1,event,5v5,43,Kristin O'Neill,,,,,29,Elaine Chuli,,,,,,,53.3,24.6,0.0152,0,O23,232,2025-12-21,PWHL,2025/2026,Regular Season
12,8:54,Block,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,1,event,5v5,12,Allie Munroe,,,,,82,Kayle Osborne,,,,,,,60.3,-31.2,,0,O12,232,2025-12-21,PWHL,2025/2026,Regular Season
13,9:17,Block,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,1,event,5v5,12,Allie Munroe,,,,,82,Kayle Osborne,,,,,,,60.7,-0.8,,0,O15,232,2025-12-21,PWHL,2025/2026,Regular Season
14,9:19,Goal,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,1,event,5v5,18,Jesse Compher,12,Allie Munroe,22,Maggie Connors,82,Kayle Osborne,,10 14 16 24 98,Sarah Fillier - Jaime Bourbonnais - Lauren Bernard - Anne Cherkowski - Kristýna Kaltounková,,12 15 17 18 22,Allie Munroe - Savannah Harmon - Ella Shelton - Jesse Compher - Maggie Connors,76.0,3.7,0.1248,0,O11,232,2025-12-21,PWHL,2025/2026,Regular Season
15,10:37,Shot,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,1,event,5v5,6,Kali Flanagan,,,,,82,Kayle Osborne,,,,,,,66.3,16.7,0.0488,1,O17,232,2025-12-21,PWHL,2025/2026,Regular Season
16,11:32,Shot,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,1,event,5v5,22,Maggie Connors,,,,,82,Kayle Osborne,,,,,,,69.0,-14.5,0.0443,1,O13,232,2025-12-21,PWHL,2025/2026,Regular Season
17,12:15,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,1,event,5v5,10,Sarah Fillier,,,,,29,Elaine Chuli,,,,,,,86.0,-9.9,0.0705,-1,O06,232,2025-12-21,PWHL,2025/2026,Regular Season
18,14:16,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,1,event,5v5,28,Micah Zandee-Hart,,,,,29,Elaine Chuli,,,,,,,82.7,11.6,0.0758,-1,O08,232,2025-12-21,PWHL,2025/2026,Regular Season
19,14:28,Block,New York Sirens,Home,New York Sirens,Toronto Sceptres,1,event,5v5,18,Maddi Wheeler,,,,,29,Elaine Chuli,,,,,,,63.7,-9.6,,-1,O14,232,2025-12-21,PWHL,2025/2026,Regular Season
20,15:31,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,1,event,5v5,98,Kristýna Kaltounková,,,,,29,Elaine Chuli,,,,,,,29.7,-1.1,0.0450,-1,O25,232,2025-12-21,PWHL,2025/2026,Regular Season
21,16:00,Shot,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,1,event,5v5,19,Sara Hjalmarsson,,,,,82,Kayle Osborne,,,,,,,-17.0,-28.1,0.0657,1,N04,232,2025-12-21,PWHL,2025/2026,Regular Season
22,16:58,Block,New York Sirens,Home,New York Sirens,Toronto Sceptres,1,event,5v5,43,Kristin O'Neill,,,,,29,Elaine Chuli,,,,,,,39.7,21.0,,-1,O26,232,2025-12-21,PWHL,2025/2026,Regular Season
23,17:35,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,1,event,5v5,10,Sarah Fillier,,,,,29,Elaine Chuli,,,,,,,72.0,-17.3,0.0398,-1,O13,232,2025-12-21,PWHL,2025/2026,Regular Season
24,17:37,Goal,New York Sirens,Home,New York Sirens,Toronto Sceptres,1,event,5v5,98,Kristýna Kaltounková,10,Sarah Fillier,24,Anne Cherkowski,29,Elaine Chuli,,10 14 16 24 98,Sarah Fillier - Jaime Bourbonnais - Lauren Bernard - Anne Cherkowski - Kristýna Kaltounková,,11 15 17 18 40,Kiara Zanon - Savannah Harmon - Ella Shelton - Jesse Compher - Blayre Turnbull,53.0,-4.5,0.0614,-1,O21,232,2025-12-21,PWHL,2025/2026,Regular Season
25,19:00,Block,New York Sirens,Home,New York Sirens,Toronto Sceptres,1,event,5v5,8,Maja Nylen Persson,,,,,29,Elaine Chuli,,,,,,,48.0,12.2,,0,O21,232,2025-12-21,PWHL,2025/2026,Regular Season
26,19:26,Penalty,New York Sirens,Home,New York Sirens,Toronto Sceptres,1,event,5v5,71,Jincy Roese,,,,,,,,,,,,,,,,0,,232,2025-12-21,PWHL,2025/2026,Regular Season
27,19:31,Block,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,1,event,5v4,6,Kali Flanagan,,,,,82,Kayle Osborne,,,,,,,35.7,-9.1,,0,O25,232,2025-12-21,PWHL,2025/2026,Regular Season
28,19:33,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,1,event,4v5,20,Allyson Simpson,,,,,29,Elaine Chuli,,,,,,,-64.3,25.2,0.0934,0,D13,232,2025-12-21,PWHL,2025/2026,Regular Season
29,19:49,Block,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,1,event,5v4,6,Kali Flanagan,,,,,82,Kayle Osborne,,,,,,,76.3,26.1,,0,O09,232,2025-12-21,PWHL,2025/2026,Regular Season
30,0:22,Shot,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,2,event,5v4,27,Emma Maltais,,,,,82,Kayle Osborne,,,,,,,69.3,-0.6,0.1581,0,O15,232,2025-12-21,PWHL,2025/2026,Regular Season
31,0:30,Block,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,2,event,5v5,9,Daryl Watts,,,,,82,Kayle Osborne,,,,,,,46.3,17.8,,0,O22,232,2025-12-21,PWHL,2025/2026,Regular Season
32,0:47,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,2,event,4v5,17,Taylor Girard,,,,,29,Elaine Chuli,,,,,,,36.3,-0.8,0.0716,0,O25,232,2025-12-21,PWHL,2025/2026,Regular Season
33,1:21,Goal,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,2,event,5v4,40,Blayre Turnbull,18,Jesse Compher,,,82,Kayle Osborne,,10 14 16 24,Sarah Fillier - Jaime Bourbonnais - Lauren Bernard - Anne Cherkowski,,6 11 12 18 40,Kali Flanagan - Kiara Zanon - Allie Munroe - Jesse Compher - Blayre Turnbull,73.7,-13.0,0.1024,0,O06,232,2025-12-21,PWHL,2025/2026,Regular Season
34,2:14,Block,New York Sirens,Home,New York Sirens,Toronto Sceptres,2,event,5v5,71,Jincy Roese,,,,,29,Elaine Chuli,,,,,,,33.7,-31.2,,-1,O24,232,2025-12-21,PWHL,2025/2026,Regular Season
35,2:33,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,2,event,5v5,17,Taylor Girard,,,,,29,Elaine Chuli,,,,,,,68.7,12.2,0.0959,-1,O16,232,2025-12-21,PWHL,2025/2026,Regular Season
36,2:40,Block,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,2,event,5v5,25,Clara Van Wieren,,,,,82,Kayle Osborne,,,,,,,64.3,-21.0,,1,O13,232,2025-12-21,PWHL,2025/2026,Regular Season
37,2:49,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,2,event,5v5,17,Taylor Girard,,,,,29,Elaine Chuli,,,,,,,68.7,-19.6,0.0398,-1,O13,232,2025-12-21,PWHL,2025/2026,Regular Season
38,3:34,Block,New York Sirens,Home,New York Sirens,Toronto Sceptres,2,event,5v5,29,Emmy Fecteau,,,,,29,Elaine Chuli,,,,,,,37.7,-30.0,,-1,O24,232,2025-12-21,PWHL,2025/2026,Regular Season
39,4:34,Shot,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,2,event,5v5,12,Allie Munroe,,,,,82,Kayle Osborne,,,,,,,49.0,-12.5,0.0546,1,O20,232,2025-12-21,PWHL,2025/2026,Regular Season
40,5:03,Block,New York Sirens,Home,New York Sirens,Toronto Sceptres,2,event,5v5,10,Sarah Fillier,,,,,29,Elaine Chuli,,,,,,,77.0,17.8,,-1,O08,232,2025-12-21,PWHL,2025/2026,Regular Season
41,5:28,Block,New York Sirens,Home,New York Sirens,Toronto Sceptres,2,event,5v4,71,Jincy Roese,,,,,29,Elaine Chuli,,,,,,,47.3,-32.3,,-1,O19,232,2025-12-21,PWHL,2025/2026,Regular Season
42,5:45,Block,New York Sirens,Home,New York Sirens,Toronto Sceptres,2,event,5v4,71,Jincy Roese,,,,,29,Elaine Chuli,,,,,,,58.7,16.1,,-1,O16,232,2025-12-21,PWHL,2025/2026,Regular Season
43,5:45,Penalty,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,2,event,5v5,27,Emma Maltais,,,,,,,,,,,,,,,,1,,232,2025-12-21,PWHL,2025/2026,Regular Season
44,6:17,Goal,New York Sirens,Home,New York Sirens,Toronto Sceptres,2,event,5v4,98,Kristýna Kaltounková,26,Casey O'Brien,8,Maja Nylen Persson,29,Elaine Chuli,,8 10 26 43 98,Maja Nylen Persson - Sarah Fillier - Casey O'Brien - Kristin O'Neill - Kristýna Kaltounková,,11 15 17 18,Kiara Zanon - Savannah Harmon - Ella Shelton - Jesse Compher,78.7,-2.5,0.1985,-1,O11,232,2025-12-21,PWHL,2025/2026,Regular Season
45,6:58,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,2,event,5v5,29,Emmy Fecteau,,,,,29,Elaine Chuli,,,,,,,46.7,-19.3,0.0458,0,O20,232,2025-12-21,PWHL,2025/2026,Regular Season
46,7:36,Goal,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,2,event,5v5,27,Emma Maltais,9,Daryl Watts,,,82,Kayle Osborne,,16 19 20 43 71,Lauren Bernard - Paetyn Levis - Allyson Simpson - Kristin O'Neill - Jincy Roese,,2 9 24 27 71,Jessica Kondas - Daryl Watts - Natalie Spooner - Emma Maltais - Anna Kjellbin,72.3,-8.5,0.0785,0,O14,232,2025-12-21,PWHL,2025/2026,Regular Season
47,8:07,Shot,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,2,event,5v5,2,Jessica Kondas,,,,,82,Kayle Osborne,,,,,,,-28.0,-9.9,0.0657,1,D25,232,2025-12-21,PWHL,2025/2026,Regular Season
48,8:56,Block,New York Sirens,Home,New York Sirens,Toronto Sceptres,2,event,5v5,14,Jaime Bourbonnais,,,,,29,Elaine Chuli,,,,,,,69.3,9.9,,-1,O16,232,2025-12-21,PWHL,2025/2026,Regular Season
49,9:48,Shot,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,2,event,5v5,40,Blayre Turnbull,,,,,82,Kayle Osborne,,,,,,,51.7,-24.9,0.0380,1,O19,232,2025-12-21,PWHL,2025/2026,Regular Season
50,9:53,Block,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,2,event,5v5,12,Allie Munroe,,,,,82,Kayle Osborne,,,,,,,57.7,2.3,,1,O15,232,2025-12-21,PWHL,2025/2026,Regular Season
51,10:27,Shot,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,2,event,5v5,71,Anna Kjellbin,,,,,82,Kayle Osborne,,,,,,,49.3,27.5,0.0182,1,O23,232,2025-12-21,PWHL,2025/2026,Regular Season
52,10:28,Shot,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,2,event,5v5,9,Daryl Watts,,,,,82,Kayle Osborne,,,,,,,73.0,-24.6,0.0213,1,O05,232,2025-12-21,PWHL,2025/2026,Regular Season
53,10:55,Block,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,2,event,5v5,9,Daryl Watts,,,,,82,Kayle Osborne,,,,,,,64.0,-32.0,,1,O12,232,2025-12-21,PWHL,2025/2026,Regular Season
54,11:00,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,2,event,5v5,18,Maddi Wheeler,,,,,29,Elaine Chuli,,,,,,,83.3,9.3,0.0758,-1,O08,232,2025-12-21,PWHL,2025/2026,Regular Season
55,12:28,Block,New York Sirens,Home,New York Sirens,Toronto Sceptres,2,event,5v5,4,Elle Hartje,,,,,29,Elaine Chuli,,,,,,,66.0,-30.3,,-1,O12,232,2025-12-21,PWHL,2025/2026,Regular Season
56,12:53,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,2,event,5v5,18,Maddi Wheeler,,,,,29,Elaine Chuli,,,,,,,56.3,-6.0,0.0614,-1,O21,232,2025-12-21,PWHL,2025/2026,Regular Season
57,13:21,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,2,event,5v5,18,Maddi Wheeler,,,,,29,Elaine Chuli,,,,,,,-18.3,-33.7,0.0591,-1,N04,232,2025-12-21,PWHL,2025/2026,Regular Season
58,13:30,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,2,event,5v5,16,Lauren Bernard,,,,,29,Elaine Chuli,,,,,,,37.3,33.7,0.0277,-1,O26,232,2025-12-21,PWHL,2025/2026,Regular Season
59,13:58,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,2,event,5v5,98,Kristýna Kaltounková,,,,,29,Elaine Chuli,,,,,,,67.3,4.8,0.0959,-1,O16,232,2025-12-21,PWHL,2025/2026,Regular Season
60,14:55,Block,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,2,event,5v5,6,Kali Flanagan,,,,,82,Kayle Osborne,,,,,,,39.0,19.8,,1,O26,232,2025-12-21,PWHL,2025/2026,Regular Season
61,15:07,Block,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,2,event,5v5,9,Daryl Watts,,,,,82,Kayle Osborne,,,,,,,63.7,14.5,,1,O16,232,2025-12-21,PWHL,2025/2026,Regular Season
62,15:44,Shot,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,2,event,5v5,20,Emma Gentry,,,,,82,Kayle Osborne,,,,,,,66.7,-2.5,0.1225,1,O15,232,2025-12-21,PWHL,2025/2026,Regular Season
63,16:14,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,2,event,5v5,24,Anne Cherkowski,,,,,29,Elaine Chuli,,,,,,,87.0,20.4,0.0318,-1,O09,232,2025-12-21,PWHL,2025/2026,Regular Season
64,16:15,Penalty,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,2,event,5v5,17,Ella Shelton,,,,,,,,,,,,,,,,1,,232,2025-12-21,PWHL,2025/2026,Regular Season
65,16:28,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,2,event,5v4,10,Sarah Fillier,,,,,29,Elaine Chuli,,,,,,,53.0,27.8,0.0261,-1,O23,232,2025-12-21,PWHL,2025/2026,Regular Season
66,17:18,Block,New York Sirens,Home,New York Sirens,Toronto Sceptres,2,event,5v5,26,Casey O'Brien,,,,,29,Elaine Chuli,,,,,,,66.7,0.8,,-1,O15,232,2025-12-21,PWHL,2025/2026,Regular Season
67,17:42,Penalty,New York Sirens,Home,New York Sirens,Toronto Sceptres,2,event,5v4,29,Emmy Fecteau,,,,,,,,,,,,,,,,-1,,232,2025-12-21,PWHL,2025/2026,Regular Season
68,18:35,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,2,event,4v5,24,Anne Cherkowski,,,,,29,Elaine Chuli,,,,,,,52.0,-12.8,0.0834,-1,O20,232,2025-12-21,PWHL,2025/2026,Regular Season
69,18:51,Shot,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,2,event,5v4,19,Sara Hjalmarsson,,,,,82,Kayle Osborne,,,,,,,55.0,18.4,0.0724,1,O22,232,2025-12-21,PWHL,2025/2026,Regular Season
70,19:42,Shot,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,2,event,5v5,20,Emma Gentry,,,,,82,Kayle Osborne,,,,,,,85.7,6.0,0.0841,1,O08,232,2025-12-21,PWHL,2025/2026,Regular Season
71,19:45,Penalty,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,2,event,5v5,20,Emma Gentry,,,,,,,,,,,,,,,,1,,232,2025-12-21,PWHL,2025/2026,Regular Season
72,0:30,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v4,10,Sarah Fillier,,,,,29,Elaine Chuli,,,,,,,44.3,-2.0,0.0956,-1,O21,232,2025-12-21,PWHL,2025/2026,Regular Season
73,0:54,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v4,26,Casey O'Brien,,,,,29,Elaine Chuli,,,,,,,71.0,-9.1,0.1289,-1,O14,232,2025-12-21,PWHL,2025/2026,Regular Season
74,1:16,Block,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v5,10,Sarah Fillier,,,,,29,Elaine Chuli,,,,,,,37.0,14.7,,-1,O25,232,2025-12-21,PWHL,2025/2026,Regular Season
75,1:36,Block,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v5,10,Sarah Fillier,,,,,29,Elaine Chuli,,,,,,,44.3,3.4,,-1,O21,232,2025-12-21,PWHL,2025/2026,Regular Season
76,1:39,Block,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v5,98,Kristýna Kaltounková,,,,,29,Elaine Chuli,,,,,,,77.0,-6.0,,-1,O11,232,2025-12-21,PWHL,2025/2026,Regular Season
77,2:41,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v5,28,Micah Zandee-Hart,,,,,29,Elaine Chuli,,,,,,,78.7,-0.6,0.1328,-1,O11,232,2025-12-21,PWHL,2025/2026,Regular Season
78,3:23,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v5,71,Jincy Roese,,,,,29,Elaine Chuli,,,,,,,-14.3,-32.6,0.0591,-1,N04,232,2025-12-21,PWHL,2025/2026,Regular Season
79,3:49,Shot,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,3,event,5v5,22,Maggie Connors,,,,,82,Kayle Osborne,,,,,,,50.3,-11.1,0.0682,1,O21,232,2025-12-21,PWHL,2025/2026,Regular Season
80,4:03,Block,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v5,17,Taylor Girard,,,,,29,Elaine Chuli,,,,,,,55.0,32.9,,-1,O23,232,2025-12-21,PWHL,2025/2026,Regular Season
81,4:21,Block,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,3,event,5v5,9,Daryl Watts,,,,,82,Kayle Osborne,,,,,,,76.7,-5.7,,1,O11,232,2025-12-21,PWHL,2025/2026,Regular Season
82,4:42,Shot,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,3,event,5v5,15,Savannah Harmon,,,,,82,Kayle Osborne,,,,,,,46.0,25.2,0.0461,1,O22,232,2025-12-21,PWHL,2025/2026,Regular Season
83,5:26,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v5,20,Allyson Simpson,,,,,29,Elaine Chuli,,,,,,,14.0,28.1,0.0591,-1,N03,232,2025-12-21,PWHL,2025/2026,Regular Season
84,6:42,Block,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v4,18,Maddi Wheeler,,,,,29,Elaine Chuli,,,,,,,63.0,-7.4,,-1,O14,232,2025-12-21,PWHL,2025/2026,Regular Season
85,6:45,Block,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v4,18,Maddi Wheeler,,,,,29,Elaine Chuli,,,,,,,28.0,11.1,,-1,O25,232,2025-12-21,PWHL,2025/2026,Regular Season
86,6:48,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v5,16,Lauren Bernard,,,,,29,Elaine Chuli,,,,,,,74.0,7.6,0.1328,-1,O11,232,2025-12-21,PWHL,2025/2026,Regular Season
87,6:55,Penalty,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,3,event,5v5,15,Savannah Harmon,,,,,,,,,,,,,,,,1,,232,2025-12-21,PWHL,2025/2026,Regular Season
88,7:04,Block,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v4,10,Sarah Fillier,,,,,29,Elaine Chuli,,,,,,,44.3,20.7,,-1,O22,232,2025-12-21,PWHL,2025/2026,Regular Season
89,7:27,Shot,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,3,event,4v5,9,Daryl Watts,,,,,82,Kayle Osborne,,,,,,,80.7,-17.3,0.1301,1,O06,232,2025-12-21,PWHL,2025/2026,Regular Season
90,7:29,Shot,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,3,event,4v5,24,Natalie Spooner,,,,,82,Kayle Osborne,,,,,,,86.0,-7.1,0.1301,1,O06,232,2025-12-21,PWHL,2025/2026,Regular Season
91,8:37,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v4,19,Paetyn Levis,,,,,29,Elaine Chuli,,,,,,,43.7,25.5,0.0652,-1,O22,232,2025-12-21,PWHL,2025/2026,Regular Season
92,8:47,Block,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v5,24,Anne Cherkowski,,,,,29,Elaine Chuli,,,,,,,58.7,23.8,,-1,O17,232,2025-12-21,PWHL,2025/2026,Regular Season
93,10:17,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v5,17,Taylor Girard,,,,,29,Elaine Chuli,,,,,,,87.0,13.9,0.0758,-1,O08,232,2025-12-21,PWHL,2025/2026,Regular Season
94,10:25,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v5,17,Taylor Girard,,,,,29,Elaine Chuli,,,,,,,83.0,7.1,0.0758,-1,O08,232,2025-12-21,PWHL,2025/2026,Regular Season
95,10:55,Block,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v5,16,Lauren Bernard,,,,,29,Elaine Chuli,,,,,,,52.0,-7.6,,-1,O21,232,2025-12-21,PWHL,2025/2026,Regular Season
96,12:02,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v5,14,Jaime Bourbonnais,,,,,29,Elaine Chuli,,,,,,,67.0,17.0,0.0438,-1,O17,232,2025-12-21,PWHL,2025/2026,Regular Season
97,12:08,Shot,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,3,event,5v5,40,Blayre Turnbull,,,,,82,Kayle Osborne,,,,,,,81.3,2.0,0.1463,1,O11,232,2025-12-21,PWHL,2025/2026,Regular Season
98,12:27,Block,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,3,event,5v5,6,Kali Flanagan,,,,,82,Kayle Osborne,,,,,,,33.0,-6.0,,1,O25,232,2025-12-21,PWHL,2025/2026,Regular Season
99,12:37,Shot,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,3,event,5v5,27,Emma Maltais,,,,,82,Kayle Osborne,,,,,,,71.3,2.5,0.1061,1,O16,232,2025-12-21,PWHL,2025/2026,Regular Season
100,12:54,Block,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,3,event,5v5,6,Kali Flanagan,,,,,82,Kayle Osborne,,,,,,,57.3,32.3,,1,O18,232,2025-12-21,PWHL,2025/2026,Regular Season
101,14:06,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v5,4,Elle Hartje,,,,,29,Elaine Chuli,,,,,,,86.7,23.8,0.0318,-1,O09,232,2025-12-21,PWHL,2025/2026,Regular Season
102,15:27,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v5,26,Casey O'Brien,,,,,29,Elaine Chuli,,,,,,,68.3,-23.5,0.0398,-1,O13,232,2025-12-21,PWHL,2025/2026,Regular Season
103,16:20,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v5,19,Paetyn Levis,,,,,29,Elaine Chuli,,,,,,,27.3,36.5,0.0277,-1,O26,232,2025-12-21,PWHL,2025/2026,Regular Season
104,17:53,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v5,19,Paetyn Levis,,,,,29,Elaine Chuli,,,,,,,36.0,23.5,0.0277,-1,O26,232,2025-12-21,PWHL,2025/2026,Regular Season
105,18:23,Goal,Toronto Sceptres,Away,New York Sirens,Toronto Sceptres,3,event,ENA,18,Jesse Compher,42,Claire Dalton,,,,,,8 10 24 26 43 98,Maja Nylen Persson - Sarah Fillier - Anne Cherkowski - Casey O'Brien - Kristin O'Neill - Kristýna Kaltounková,,6 12 18 40 42,Kali Flanagan - Allie Munroe - Jesse Compher - Blayre Turnbull - Claire Dalton,54.3,-14.5,1.0000,1,O20,232,2025-12-21,PWHL,2025/2026,Regular Season
106,18:39,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v5,17,Taylor Girard,,,,,29,Elaine Chuli,,,,,,,73.3,-13.3,0.0712,-2,O06,232,2025-12-21,PWHL,2025/2026,Regular Season
107,18:41,Shot,New York Sirens,Home,New York Sirens,Toronto Sceptres,3,event,5v5,17,Taylor Girard,,,,,29,Elaine Chuli,,,,,,,68.3,-2.3,0.1120,-2,O15,232,2025-12-21,PWHL,2025/2026,Regular Season
