id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
20,13:34,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,14,Jaime Bourbonnais,,,,,35,Ann-Renée Desbiens,,,,,,,87.3,-0.8,0.2253,-2,O07,46,2024-03-06,PWHL,2023/2024,Regular Season
21,14:23,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,18,Élizabeth Giguère,,,,,35,Ann-Renée Desbiens,,,,,,,41.3,-20.1,0.0496,-2,O20,46,2024-03-06,PWHL,2023/2024,Regular Season
22,15:37,Goal,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,8,Gabrielle David,29,Marie-Philip Poulin,15,Maureen Murphy,30,Corinne Schroeder,,6 11 12 14 19,Brooke Hobson - Abby Roque - Chloé Aurard-Bushee - Jaime Bourbonnais - Paetyn Levis,,6 8 10 15 29,Madison Bizal - Gabrielle David - Brigitte Laganière - Maureen Murphy - Marie-Philip Poulin,74.7,-13.0,0.0982,2,O06,46,2024-03-06,PWHL,2023/2024,Regular Season
23,16:12,Penalty,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,21,Tereza Vanišová,,,,,,,,,,,,,,,,3,,46,2024-03-06,PWHL,2023/2024,Regular Season
24,16:49,Goal,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v4,9,Jessie Eldridge,11,Abby Roque,25,Alex Carpenter,35,Ann-Renée Desbiens,,6 9 11 14 25,Brooke Hobson - Jessie Eldridge - Abby Roque - Jaime Bourbonnais - Alex Carpenter,,2 7 23 29,Mariah Keopple - Laura Stacey - Erin Ambrose - Marie-Philip Poulin,79.7,-8.5,0.2002,-3,O11,46,2024-03-06,PWHL,2023/2024,Regular Season
25,17:13,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,15,Maureen Murphy,,,,,30,Corinne Schroeder,,,,,,,60.3,40.5,,2,O18,46,2024-03-06,PWHL,2023/2024,Regular Season
26,17:14,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,21,Tereza Vanišová,,,,,30,Corinne Schroeder,,,,,,,72.7,9.1,0.1322,2,O16,46,2024-03-06,PWHL,2023/2024,Regular Season
27,17:36,Penalty,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,ENA,6,Brooke Hobson,,,,,,,,,,,,,,,,-2,,46,2024-03-06,PWHL,2023/2024,Regular Season
28,17:49,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v4,7,Laura Stacey,,,,,30,Corinne Schroeder,,,,,,,50.3,4.2,0.1318,2,O21,46,2024-03-06,PWHL,2023/2024,Regular Season
29,0:21,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,2,Mariah Keopple,,,,,30,Corinne Schroeder,,,,,,,-47.0,-21.5,0.0828,2,D22,46,2024-03-06,PWHL,2023/2024,Regular Season
30,0:27,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,19,Paetyn Levis,,,,,35,Ann-Renée Desbiens,,,,,,,73.7,-3.7,0.1341,-2,O11,46,2024-03-06,PWHL,2023/2024,Regular Season
31,1:10,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,4v5,9,Kati Tabin,,,,,30,Corinne Schroeder,,,,,,,65.7,-32.0,,2,O12,46,2024-03-06,PWHL,2023/2024,Regular Season
32,1:10,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,24,Ann-Sophie Bettez,,,,,30,Corinne Schroeder,,,,,,,87.3,-11.6,0.0982,2,O06,46,2024-03-06,PWHL,2023/2024,Regular Season
33,1:10,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,21,Tereza Vanišová,,,,,30,Corinne Schroeder,,,,,,,57.7,-13.0,0.1161,2,O14,46,2024-03-06,PWHL,2023/2024,Regular Season
34,1:10,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,25,Alex Carpenter,,,,,35,Ann-Renée Desbiens,,,,,,,65.0,-7.1,0.0847,-2,O14,46,2024-03-06,PWHL,2023/2024,Regular Season
35,1:10,Penalty,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,9,Jessie Eldridge,,,,,,,,,,,,,,,,-2,,46,2024-03-06,PWHL,2023/2024,Regular Season
36,4:15,Penalty,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,28,Micah Zandee-Hart,,,,,,,,,,,,,,,,-2,,46,2024-03-06,PWHL,2023/2024,Regular Season
37,4:31,Block,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,17,Ella Shelton,,,,,35,Ann-Renée Desbiens,,,,,,,57.7,17.8,,-2,O16,46,2024-03-06,PWHL,2023/2024,Regular Season
38,4:40,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v4,7,Laura Stacey,,,,,30,Corinne Schroeder,,,,,,,73.3,9.1,0.2623,2,O11,46,2024-03-06,PWHL,2023/2024,Regular Season
39,5:54,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v4,15,Maureen Murphy,,,,,30,Corinne Schroeder,,,,,,,60.7,12.8,0.1977,2,O16,46,2024-03-06,PWHL,2023/2024,Regular Season
40,6:07,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,4v5,18,Élizabeth Giguère,,,,,35,Ann-Renée Desbiens,,,,,,,76.0,-15.3,0.1190,-2,O06,46,2024-03-06,PWHL,2023/2024,Regular Season
41,6:59,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,29,Marie-Philip Poulin,,,,,30,Corinne Schroeder,,,,,,,76.3,12.5,0.1054,2,O08,46,2024-03-06,PWHL,2023/2024,Regular Season
42,8:16,Penalty,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,28,Micah Zandee-Hart,,,,,,,,,,,,,,,,-2,,46,2024-03-06,PWHL,2023/2024,Regular Season
43,10:02,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,4v5,28,Micah Zandee-Hart,,,,,35,Ann-Renée Desbiens,,,,,,,80.3,-17.3,0.1190,-2,O06,46,2024-03-06,PWHL,2023/2024,Regular Season
44,13:01,Penalty,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,26,Sarah Bujold,,,,,,,,,,,,,,,,2,,46,2024-03-06,PWHL,2023/2024,Regular Season
45,13:12,Block,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,28,Micah Zandee-Hart,,,,,35,Ann-Renée Desbiens,,,,,,,39.7,20.4,,-2,O26,46,2024-03-06,PWHL,2023/2024,Regular Season
46,13:16,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,8,Gabrielle David,,,,,30,Corinne Schroeder,,,,,,,43.0,32.6,,2,O23,46,2024-03-06,PWHL,2023/2024,Regular Season
47,13:16,Block,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,28,Micah Zandee-Hart,,,,,35,Ann-Renée Desbiens,,,,,,,50.3,19.0,,-2,O22,46,2024-03-06,PWHL,2023/2024,Regular Season
48,13:16,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,4v5,16,Sarah Lefort,,,,,30,Corinne Schroeder,,,,,,,82.3,11.6,0.1719,2,O08,46,2024-03-06,PWHL,2023/2024,Regular Season
49,14:28,Goal,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v4,11,Abby Roque,17,Ella Shelton,14,Jaime Bourbonnais,35,Ann-Renée Desbiens,,9 11 14 17 25,Jessie Eldridge - Abby Roque - Jaime Bourbonnais - Ella Shelton - Alex Carpenter,,4 9 24 29,Catherine Daoust - Kati Tabin - Ann-Sophie Bettez - Marie-Philip Poulin,68.3,7.6,0.1478,-2,O16,46,2024-03-06,PWHL,2023/2024,Regular Season
50,14:40,Penalty,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,17,Ella Shelton,,,,,,,,,,,,,,,,-1,,46,2024-03-06,PWHL,2023/2024,Regular Season
51,16:07,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,29,Marie-Philip Poulin,,,,,30,Corinne Schroeder,,,,,,,60.3,18.4,,1,O17,46,2024-03-06,PWHL,2023/2024,Regular Season
52,17:28,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,27,Jade Downie-Landry,,,,,35,Ann-Renée Desbiens,,,,,,,55.0,3.4,0.0614,-1,O21,46,2024-03-06,PWHL,2023/2024,Regular Season
53,18:59,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,29,Marie-Philip Poulin,,,,,30,Corinne Schroeder,,,,,,,72.0,-1.4,0.0929,1,O14,46,2024-03-06,PWHL,2023/2024,Regular Season
54,19:10,Penalty,Montréal Victoire,Away,New York Sirens,Montréal Victoire,2,event,5v5,4,Catherine Daoust,,,,,,,,,,,,,,,,1,,46,2024-03-06,PWHL,2023/2024,Regular Season
55,19:46,Block,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v5,17,Ella Shelton,,,,,35,Ann-Renée Desbiens,,,,,,,59.7,-24.6,,-1,O13,46,2024-03-06,PWHL,2023/2024,Regular Season
56,19:59,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v4,25,Alex Carpenter,,,,,35,Ann-Renée Desbiens,,,,,,,72.3,5.7,0.1464,-1,O16,46,2024-03-06,PWHL,2023/2024,Regular Season
57,20:00,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,2,event,5v4,25,Alex Carpenter,,,,,35,Ann-Renée Desbiens,,,,,,,62.7,6.2,0.1464,-1,O16,46,2024-03-06,PWHL,2023/2024,Regular Season
58,1:10,Block,New York Sirens,Home,New York Sirens,Montréal Victoire,3,event,5v4,9,Jessie Eldridge,,,,,35,Ann-Renée Desbiens,,,,,,,70.0,-12.8,,-1,O14,46,2024-03-06,PWHL,2023/2024,Regular Season
59,1:10,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,17,Alexandra Poznikoff,,,,,30,Corinne Schroeder,,,,,,,68.0,14.7,0.0488,1,O17,46,2024-03-06,PWHL,2023/2024,Regular Season
60,1:10,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,17,Alexandra Poznikoff,,,,,30,Corinne Schroeder,,,,,,,73.7,-3.1,0.1463,1,O11,46,2024-03-06,PWHL,2023/2024,Regular Season
61,1:37,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,7,Laura Stacey,,,,,30,Corinne Schroeder,,,,,,,53.0,11.1,0.0461,1,O22,46,2024-03-06,PWHL,2023/2024,Regular Season
62,2:17,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,3,event,5v5,10,Kayla Vespa,,,,,35,Ann-Renée Desbiens,,,,,,,78.7,-9.9,0.0705,-1,O06,46,2024-03-06,PWHL,2023/2024,Regular Season
63,3:01,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,24,Ann-Sophie Bettez,,,,,30,Corinne Schroeder,,,,,,,65.3,3.4,0.1225,1,O15,46,2024-03-06,PWHL,2023/2024,Regular Season
64,4:23,Goal,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,29,Marie-Philip Poulin,7,Laura Stacey,,,30,Corinne Schroeder,,3 11 12 19 28,Olivia Zafuto - Abby Roque - Chloé Aurard-Bushee - Paetyn Levis - Micah Zandee-Hart,,6 7 8 9 29,Madison Bizal - Laura Stacey - Gabrielle David - Kati Tabin - Marie-Philip Poulin,74.7,10.2,0.1463,1,O11,46,2024-03-06,PWHL,2023/2024,Regular Season
65,5:28,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,3,event,5v5,6,Brooke Hobson,,,,,35,Ann-Renée Desbiens,,,,,,,69.3,20.4,0.0443,-2,O17,46,2024-03-06,PWHL,2023/2024,Regular Season
66,5:31,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,3,event,5v5,18,Élizabeth Giguère,,,,,35,Ann-Renée Desbiens,,,,,,,65.3,-2.5,0.1120,-2,O15,46,2024-03-06,PWHL,2023/2024,Regular Season
67,5:32,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,3,event,5v5,27,Jade Downie-Landry,,,,,35,Ann-Renée Desbiens,,,,,,,79.0,5.1,0.1341,-2,O11,46,2024-03-06,PWHL,2023/2024,Regular Season
68,6:08,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,3,event,5v5,10,Kayla Vespa,,,,,35,Ann-Renée Desbiens,,,,,,,52.3,-5.7,0.0620,-2,O21,46,2024-03-06,PWHL,2023/2024,Regular Season
69,6:44,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,3,event,5v5,44,Jill Saulnier,,,,,35,Ann-Renée Desbiens,,,,,,,54.0,-36.0,0.0345,-2,O19,46,2024-03-06,PWHL,2023/2024,Regular Season
70,7:12,Penalty,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,43,Kristin O'Neill,,,,,,,,,,,,,,,,2,,46,2024-03-06,PWHL,2023/2024,Regular Season
71,8:06,Goal,New York Sirens,Home,New York Sirens,Montréal Victoire,3,event,5v4,9,Jessie Eldridge,17,Ella Shelton,14,Jaime Bourbonnais,35,Ann-Renée Desbiens,,9 11 14 17 25,Jessie Eldridge - Abby Roque - Jaime Bourbonnais - Ella Shelton - Alex Carpenter,,4 8 9 26,Catherine Daoust - Gabrielle David - Kati Tabin - Sarah Bujold,77.7,-5.4,0.2002,-2,O11,46,2024-03-06,PWHL,2023/2024,Regular Season
72,10:57,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,7,Laura Stacey,,,,,30,Corinne Schroeder,,,,,,,79.3,-7.4,0.1463,1,O11,46,2024-03-06,PWHL,2023/2024,Regular Season
73,11:02,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,7,Laura Stacey,,,,,30,Corinne Schroeder,,,,,,,64.3,15.9,0.1061,1,O16,46,2024-03-06,PWHL,2023/2024,Regular Season
74,11:40,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,3,event,5v5,9,Jessie Eldridge,,,,,35,Ann-Renée Desbiens,,,,,,,63.0,-14.7,0.0838,-1,O14,46,2024-03-06,PWHL,2023/2024,Regular Season
75,12:07,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,6,Madison Bizal,,,,,30,Corinne Schroeder,,,,,,,37.0,20.7,0.0309,1,O26,46,2024-03-06,PWHL,2023/2024,Regular Season
76,12:37,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,15,Maureen Murphy,,,,,30,Corinne Schroeder,,,,,,,83.0,-25.5,0.0213,1,O05,46,2024-03-06,PWHL,2023/2024,Regular Season
77,12:54,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,15,Maureen Murphy,,,,,30,Corinne Schroeder,,,,,,,75.0,-7.4,0.1463,1,O11,46,2024-03-06,PWHL,2023/2024,Regular Season
78,13:03,Block,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,7,Laura Stacey,,,,,30,Corinne Schroeder,,,,,,,60.0,-21.0,,1,O13,46,2024-03-06,PWHL,2023/2024,Regular Season
79,15:11,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,7,Laura Stacey,,,,,30,Corinne Schroeder,,,,,,,63.0,0.8,0.1225,1,O15,46,2024-03-06,PWHL,2023/2024,Regular Season
80,16:10,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,3,event,5v5,28,Catherine Dubois,,,,,30,Corinne Schroeder,,,,,,,53.7,26.4,0.0182,1,O23,46,2024-03-06,PWHL,2023/2024,Regular Season
81,17:44,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,3,event,5v5,10,Kayla Vespa,,,,,35,Ann-Renée Desbiens,,,,,,,57.0,-0.8,0.1110,-1,O15,46,2024-03-06,PWHL,2023/2024,Regular Season
