id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,1:46,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,18,Élizabeth Giguère,,,,,20,Elaine Chuli,,,,,,,54.0,24.6,0.0152,0,O23,9,2024-01-10,PWHL,2023/2024,Regular Season
2,2:26,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,10,Kayla Vespa,,,,,20,Elaine Chuli,,,,,,,-52.3,14.2,0.0553,0,D20,9,2024-01-10,PWHL,2023/2024,Regular Season
3,2:26,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,10,Brigitte Laganière,,,,,30,Corinne Schroeder,,,,,,,-26.7,7.6,0.0553,0,D25,9,2024-01-10,PWHL,2023/2024,Regular Season
4,3:34,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,21,Tereza Vanišová,,,,,30,Corinne Schroeder,,,,,,,-46.3,-17.8,0.0553,0,D22,9,2024-01-10,PWHL,2023/2024,Regular Season
5,3:34,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,21,Tereza Vanišová,,,,,30,Corinne Schroeder,,,,,,,-58.7,-13.3,0.0553,0,D16,9,2024-01-10,PWHL,2023/2024,Regular Season
6,3:46,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,96,Dominika Lásková,,,,,30,Corinne Schroeder,,,,,,,-80.0,6.8,0.0553,0,D11,9,2024-01-10,PWHL,2023/2024,Regular Season
7,3:57,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,23,Erin Ambrose,,,,,30,Corinne Schroeder,,,,,,,-77.0,2.5,0.0553,0,D11,9,2024-01-10,PWHL,2023/2024,Regular Season
8,4:33,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,6,Brooke Hobson,,,,,20,Elaine Chuli,,,,,,,-55.0,-2.8,0.0553,0,D21,9,2024-01-10,PWHL,2023/2024,Regular Season
9,4:44,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,29,Marie-Philip Poulin,,,,,30,Corinne Schroeder,,,,,,,-59.7,12.2,0.0553,0,D14,9,2024-01-10,PWHL,2023/2024,Regular Season
10,6:08,Goal,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,9,Jessie Eldridge,17,Ella Shelton,19,Paetyn Levis,20,Elaine Chuli,,9 14 17 19 25,Jessie Eldridge - Jaime Bourbonnais - Ella Shelton - Paetyn Levis - Alex Carpenter,,4 10 15 21 28,Catherine Daoust - Brigitte Laganière - Maureen Murphy - Tereza Vanišová - Catherine Dubois,-58.3,-15.6,0.0553,0,D16,9,2024-01-10,PWHL,2023/2024,Regular Season
11,7:05,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,18,Élizabeth Giguère,,,,,20,Elaine Chuli,,,,,,,-64.3,1.1,0.0657,1,D15,9,2024-01-10,PWHL,2023/2024,Regular Season
12,7:30,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,4,Catherine Daoust,,,,,30,Corinne Schroeder,,,,,,,-38.7,-24.4,0.0591,-1,D26,9,2024-01-10,PWHL,2023/2024,Regular Season
13,8:14,Goal,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,29,Marie-Philip Poulin,23,Erin Ambrose,,,30,Corinne Schroeder,,11 12 14 17 67,Abby Roque - Chloé Aurard-Bushee - Jaime Bourbonnais - Ella Shelton - Emma Woods,,9 15 21 23 29,Kati Tabin - Maureen Murphy - Tereza Vanišová - Erin Ambrose - Marie-Philip Poulin,-61.7,11.3,0.0591,-1,D14,9,2024-01-10,PWHL,2023/2024,Regular Season
14,11:53,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v5,15,Maureen Murphy,,,,,30,Corinne Schroeder,,,,,,,-62.3,6.2,0.0553,0,D14,9,2024-01-10,PWHL,2023/2024,Regular Season
15,12:52,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,27,Jade Downie-Landry,,,,,20,Elaine Chuli,,,,,,,-66.7,6.2,0.0553,0,D14,9,2024-01-10,PWHL,2023/2024,Regular Season
16,13:06,Penalty,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,5v5,4,Taylor Baker,,,,,,,,,,,,,,,,0,,9,2024-01-10,PWHL,2023/2024,Regular Season
17,13:24,Shot,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,4v5,23,Madison Packer,,,,,20,Elaine Chuli,,,,,,,-68.3,9.9,0.0934,0,D14,9,2024-01-10,PWHL,2023/2024,Regular Season
18,14:05,Shot,Montréal Victoire,Away,New York Sirens,Montréal Victoire,1,event,5v4,28,Catherine Dubois,,,,,30,Corinne Schroeder,,,,,,,-79.7,-15.9,0.0864,0,D08,9,2024-01-10,PWHL,2023/2024,Regular Season
19,14:48,Penalty,New York Sirens,Home,New York Sirens,Montréal Victoire,1,event,4v5,44,Jill Saulnier,,,,,,,,,,,,,,,,0,,9,2024-01-10,PWHL,2023/2024,Regular Season
