id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
40,7:46,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,23,Erin Ambrose,,,,,50,Kristen Campbell,,,,,,,59.0,7.9,0.1322,2,O16,174,2025-01-08,PWHL,2024/2025,Regular Season
41,7:48,Goal,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,29,Marie-Philip Poulin,23,Erin Ambrose,,,50,Kristen Campbell,,14 16 19 27 40,Renata Fast - Hayley Scamurra - Lauren Bernard - Emma Maltais - Blayre Turnbull,,2 7 18 29 42,Mariah Keopple - Laura Stacey - Mikyla Grant-Mentis - Marie-Philip Poulin - Claire Dalton,68.7,-3.1,0.1161,2,O14,174,2025-01-08,PWHL,2024/2025,Regular Season
42,8:06,Penalty,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,2,Mariah Keopple,,,,,,,,,,,,,,,,3,,174,2025-01-08,PWHL,2024/2025,Regular Season
43,8:07,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v4,20,Sarah Nurse,,,,,35,Ann-Renée Desbiens,,,,,,,68.7,-22.1,0.0634,-3,O13,174,2025-01-08,PWHL,2024/2025,Regular Season
44,8:29,Goal,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v4,9,Daryl Watts,14,Renata Fast,18,Jesse Compher,35,Ann-Renée Desbiens,,9 14 18 20 34,Daryl Watts - Renata Fast - Jesse Compher - Sarah Nurse - Hannah Miller,,9 13 23 42,Kati Tabin - Alexandra Labelle - Erin Ambrose - Claire Dalton,58.3,14.7,0.1478,-3,O16,174,2025-01-08,PWHL,2024/2025,Regular Season
45,10:29,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v4,27,Emma Maltais,,,,,35,Ann-Renée Desbiens,,,,,,,81.0,-19.3,,-2,O06,174,2025-01-08,PWHL,2024/2025,Regular Season
46,10:41,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v4,14,Renata Fast,,,,,35,Ann-Renée Desbiens,,,,,,,36.3,-10.2,,-2,O25,174,2025-01-08,PWHL,2024/2025,Regular Season
47,10:55,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,34,Hannah Miller,,,,,35,Ann-Renée Desbiens,,,,,,,86.0,31.7,0.0243,-2,O10,174,2025-01-08,PWHL,2024/2025,Regular Season
48,11:14,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,34,Hannah Miller,,,,,35,Ann-Renée Desbiens,,,,,,,82.0,6.0,0.1341,-2,O11,174,2025-01-08,PWHL,2024/2025,Regular Season
49,11:19,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v4,61,Noemi Neubauerová,,,,,35,Ann-Renée Desbiens,,,,,,,33.3,-24.9,,-2,O24,174,2025-01-08,PWHL,2024/2025,Regular Season
50,11:29,Penalty,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,61,Noemi Neubauerová,,,,,,,,,,,,,,,,-2,,174,2025-01-08,PWHL,2024/2025,Regular Season
51,15:26,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,14,Renata Fast,,,,,35,Ann-Renée Desbiens,,,,,,,47.3,29.7,,-2,O23,174,2025-01-08,PWHL,2024/2025,Regular Season
52,15:43,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,40,Blayre Turnbull,,,,,35,Ann-Renée Desbiens,,,,,,,56.7,7.6,0.0620,-2,O21,174,2025-01-08,PWHL,2024/2025,Regular Season
53,17:18,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,4v5,5,Savannah Harmon,,,,,35,Ann-Renée Desbiens,,,,,,,36.7,34.9,,-2,O26,174,2025-01-08,PWHL,2024/2025,Regular Season
54,17:20,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,18,Jesse Compher,,,,,35,Ann-Renée Desbiens,,,,,,,79.7,11.1,0.0766,-2,O08,174,2025-01-08,PWHL,2024/2025,Regular Season
55,17:45,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,28,Catherine Dubois,,,,,50,Kristen Campbell,,,,,,,47.7,-0.8,0.0858,2,O21,174,2025-01-08,PWHL,2024/2025,Regular Season
56,18:13,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v4,23,Erin Ambrose,,,,,50,Kristen Campbell,,,,,,,32.0,27.5,,2,O26,174,2025-01-08,PWHL,2024/2025,Regular Season
57,19:27,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,2,event,5v5,9,Daryl Watts,,,,,35,Ann-Renée Desbiens,,,,,,,69.0,-14.7,,-2,O13,174,2025-01-08,PWHL,2024/2025,Regular Season
58,19:57,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,2,event,5v5,5,Anna Wilgren,,,,,50,Kristen Campbell,,,,,,,31.3,-32.0,,2,O24,174,2025-01-08,PWHL,2024/2025,Regular Season
59,0:24,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,40,Blayre Turnbull,,,,,35,Ann-Renée Desbiens,,,,,,,83.0,-2.8,0.2253,-2,O07,174,2025-01-08,PWHL,2024/2025,Regular Season
60,1:14,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,20,Sarah Nurse,,,,,35,Ann-Renée Desbiens,,,,,,,86.7,20.1,0.0321,-2,O09,174,2025-01-08,PWHL,2024/2025,Regular Season
61,1:29,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,88,Julia Gosling,,,,,35,Ann-Renée Desbiens,,,,,,,45.0,11.1,,-2,O21,174,2025-01-08,PWHL,2024/2025,Regular Season
62,1:41,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,13,Alexandra Labelle,,,,,50,Kristen Campbell,,,,,,,80.0,9.1,0.1054,2,O08,174,2025-01-08,PWHL,2024/2025,Regular Season
63,2:12,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,7,Laura Stacey,,,,,50,Kristen Campbell,,,,,,,53.3,21.2,,2,O22,174,2025-01-08,PWHL,2024/2025,Regular Season
64,2:37,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,29,Marie-Philip Poulin,,,,,50,Kristen Campbell,,,,,,,63.0,-15.9,,2,O14,174,2025-01-08,PWHL,2024/2025,Regular Season
65,2:55,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,17,Dara Greig,,,,,50,Kristen Campbell,,,,,,,62.0,16.7,,2,O16,174,2025-01-08,PWHL,2024/2025,Regular Season
66,3:36,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,5,Savannah Harmon,,,,,35,Ann-Renée Desbiens,,,,,,,31.3,30.6,,-2,O26,174,2025-01-08,PWHL,2024/2025,Regular Season
67,3:53,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,16,Hayley Scamurra,,,,,35,Ann-Renée Desbiens,,,,,,,65.0,-9.3,0.0847,-2,O14,174,2025-01-08,PWHL,2024/2025,Regular Season
68,4:14,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,61,Noemi Neubauerová,,,,,35,Ann-Renée Desbiens,,,,,,,44.0,23.0,,-2,O22,174,2025-01-08,PWHL,2024/2025,Regular Season
69,5:11,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,34,Hannah Miller,,,,,35,Ann-Renée Desbiens,,,,,,,72.0,-11.3,0.0847,-2,O14,174,2025-01-08,PWHL,2024/2025,Regular Season
70,5:48,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,6,Kali Flanagan,,,,,35,Ann-Renée Desbiens,,,,,,,69.7,15.6,0.0443,-2,O17,174,2025-01-08,PWHL,2024/2025,Regular Season
71,6:10,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,12,Jenn Gardiner,,,,,50,Kristen Campbell,,,,,,,43.3,5.1,0.0858,2,O21,174,2025-01-08,PWHL,2024/2025,Regular Season
72,6:17,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,24,Abby Boreen,,,,,50,Kristen Campbell,,,,,,,57.7,-2.0,,2,O15,174,2025-01-08,PWHL,2024/2025,Regular Season
73,6:34,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,17,Dara Greig,,,,,50,Kristen Campbell,,,,,,,73.7,1.4,0.1803,2,O11,174,2025-01-08,PWHL,2024/2025,Regular Season
74,6:44,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,2,Mariah Keopple,,,,,50,Kristen Campbell,,,,,,,75.0,-15.9,,2,O06,174,2025-01-08,PWHL,2024/2025,Regular Season
75,6:53,Goal,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,18,Jesse Compher,27,Emma Maltais,14,Renata Fast,35,Ann-Renée Desbiens,,5 14 18 20 27,Savannah Harmon - Renata Fast - Jesse Compher - Sarah Nurse - Emma Maltais,,2 17 21 23 29,Mariah Keopple - Dara Greig - Maureen Murphy - Erin Ambrose - Marie-Philip Poulin,57.7,23.0,0.0443,-2,O17,174,2025-01-08,PWHL,2024/2025,Regular Season
76,7:12,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,6,Kali Flanagan,,,,,35,Ann-Renée Desbiens,,,,,,,68.7,10.5,0.0959,-1,O16,174,2025-01-08,PWHL,2024/2025,Regular Season
77,7:56,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,88,Julia Gosling,,,,,35,Ann-Renée Desbiens,,,,,,,82.7,-24.6,,-1,O05,174,2025-01-08,PWHL,2024/2025,Regular Season
78,8:40,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,5,Savannah Harmon,,,,,35,Ann-Renée Desbiens,,,,,,,31.3,-37.1,0.0429,-1,O24,174,2025-01-08,PWHL,2024/2025,Regular Season
79,8:49,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,9,Daryl Watts,,,,,35,Ann-Renée Desbiens,,,,,,,56.7,12.5,,-1,O22,174,2025-01-08,PWHL,2024/2025,Regular Season
80,9:26,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,18,Mikyla Grant-Mentis,,,,,50,Kristen Campbell,,,,,,,47.3,32.6,0.0182,1,O23,174,2025-01-08,PWHL,2024/2025,Regular Season
81,10:02,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,28,Catherine Dubois,,,,,50,Kristen Campbell,,,,,,,66.7,-1.4,0.1225,1,O15,174,2025-01-08,PWHL,2024/2025,Regular Season
82,10:09,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,4v5,17,Dara Greig,,,,,50,Kristen Campbell,,,,,,,85.7,15.6,,1,O08,174,2025-01-08,PWHL,2024/2025,Regular Season
83,11:11,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v4,18,Jesse Compher,,,,,35,Ann-Renée Desbiens,,,,,,,62.7,9.1,,-1,O16,174,2025-01-08,PWHL,2024/2025,Regular Season
84,11:14,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,18,Jesse Compher,,,,,35,Ann-Renée Desbiens,,,,,,,77.7,9.1,0.1328,-1,O11,174,2025-01-08,PWHL,2024/2025,Regular Season
85,12:00,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,9,Daryl Watts,,,,,35,Ann-Renée Desbiens,,,,,,,58.3,-2.8,,-1,O15,174,2025-01-08,PWHL,2024/2025,Regular Season
86,12:10,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,9,Daryl Watts,,,,,35,Ann-Renée Desbiens,,,,,,,74.0,30.0,0.0318,-1,O09,174,2025-01-08,PWHL,2024/2025,Regular Season
87,12:50,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,5,Savannah Harmon,,,,,35,Ann-Renée Desbiens,,,,,,,37.3,23.0,,-1,O26,174,2025-01-08,PWHL,2024/2025,Regular Season
88,12:55,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,42,Claire Dalton,,,,,50,Kristen Campbell,,,,,,,66.3,4.2,0.1061,1,O16,174,2025-01-08,PWHL,2024/2025,Regular Season
89,13:00,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,7,Laura Stacey,,,,,50,Kristen Campbell,,,,,,,43.0,-15.9,0.0546,1,O20,174,2025-01-08,PWHL,2024/2025,Regular Season
90,14:05,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,12,Allie Munroe,,,,,35,Ann-Renée Desbiens,,,,,,,38.3,-33.1,,-1,O24,174,2025-01-08,PWHL,2024/2025,Regular Season
91,15:15,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,9,Daryl Watts,,,,,35,Ann-Renée Desbiens,,,,,,,74.0,-8.8,0.1328,-1,O11,174,2025-01-08,PWHL,2024/2025,Regular Season
92,15:37,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,12,Allie Munroe,,,,,35,Ann-Renée Desbiens,,,,,,,79.3,21.8,0.0318,-1,O09,174,2025-01-08,PWHL,2024/2025,Regular Season
93,16:35,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,21,Maureen Murphy,,,,,50,Kristen Campbell,,,,,,,67.3,36.5,0.0179,1,O18,174,2025-01-08,PWHL,2024/2025,Regular Season
94,16:48,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,9,Kati Tabin,,,,,50,Kristen Campbell,,,,,,,34.7,-22.7,0.0477,1,O24,174,2025-01-08,PWHL,2024/2025,Regular Season
95,16:54,Shot,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v5,42,Claire Dalton,,,,,50,Kristen Campbell,,,,,,,62.0,-1.4,0.1225,1,O15,174,2025-01-08,PWHL,2024/2025,Regular Season
96,18:13,Block,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,5v4,43,Kristin O'Neill,,,,,50,Kristen Campbell,,,,,,,52.7,4.8,,1,O21,174,2025-01-08,PWHL,2024/2025,Regular Season
97,18:32,Shot,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,5v5,14,Renata Fast,,,,,35,Ann-Renée Desbiens,,,,,,,48.7,-9.3,0.0614,-1,O21,174,2025-01-08,PWHL,2024/2025,Regular Season
98,18:43,Block,Toronto Sceptres,Home,Toronto Sceptres,Montréal Victoire,3,event,4v5,14,Renata Fast,,,,,35,Ann-Renée Desbiens,,,,,,,35.7,10.8,,-1,O25,174,2025-01-08,PWHL,2024/2025,Regular Season
99,19:09,Goal,Montréal Victoire,Away,Toronto Sceptres,Montréal Victoire,3,event,ENA,29,Marie-Philip Poulin,,,,,,,,9 14 16 18 20 40,Daryl Watts - Renata Fast - Hayley Scamurra - Jesse Compher - Sarah Nurse - Blayre Turnbull,,5 7 12 23 29,Anna Wilgren - Laura Stacey - Jenn Gardiner - Erin Ambrose - Marie-Philip Poulin,-19.0,13.3,1.0000,1,N05,174,2025-01-08,PWHL,2024/2025,Regular Season
