id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:29,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Toronto Sceptres,1,event,5v5,20,Sarah Nurse,,,,,29,Elaine Chuli,,,,,,,72.7,-27.8,,0,O12,263,2026-01-22,PWHL,2025/2026,Regular Season
2,0:37,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Toronto Sceptres,1,event,5v5,42,Claire Thompson,,,,,29,Elaine Chuli,,,,,,,66.0,14.5,,0,O16,263,2026-01-22,PWHL,2025/2026,Regular Season
3,0:52,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Toronto Sceptres,1,event,5v5,13,Tereza Vanišová,,,,,29,Elaine Chuli,,,,,,,41.0,3.7,,0,O21,263,2026-01-22,PWHL,2025/2026,Regular Season
4,3:23,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Toronto Sceptres,1,event,5v5,22,Abby Boreen,,,,,29,Elaine Chuli,,,,,,,62.7,38.5,,0,O18,263,2026-01-22,PWHL,2025/2026,Regular Season
5,4:34,Shot,Toronto Sceptres,Away,Vancouver Goldeneyes,Toronto Sceptres,1,event,5v5,42,Claire Dalton,,,,,50,Kristen Campbell,,,,,,,83.7,36.5,,0,O10,263,2026-01-22,PWHL,2025/2026,Regular Season
6,6:42,Block,Toronto Sceptres,Away,Vancouver Goldeneyes,Toronto Sceptres,1,event,5v5,15,Savannah Harmon,,,,,50,Kristen Campbell,,,,,,,75.7,-36.8,,0,O04,263,2026-01-22,PWHL,2025/2026,Regular Season
7,7:07,Shot,Toronto Sceptres,Away,Vancouver Goldeneyes,Toronto Sceptres,1,event,5v5,40,Blayre Turnbull,,,,,50,Kristen Campbell,,,,,,,82.3,-11.3,,0,O06,263,2026-01-22,PWHL,2025/2026,Regular Season
8,7:21,Block,Toronto Sceptres,Away,Vancouver Goldeneyes,Toronto Sceptres,1,event,5v5,22,Maggie Connors,,,,,50,Kristen Campbell,,,,,,,47.3,-25.8,,0,O19,263,2026-01-22,PWHL,2025/2026,Regular Season
9,7:41,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Toronto Sceptres,1,event,5v5,97,Anna Shokhina,,,,,29,Elaine Chuli,,,,,,,46.3,-28.1,,0,O19,263,2026-01-22,PWHL,2025/2026,Regular Season
10,10:49,Shot,Toronto Sceptres,Away,Vancouver Goldeneyes,Toronto Sceptres,1,event,5v5,17,Ella Shelton,,,,,50,Kristen Campbell,,,,,,,18.3,-10.8,,0,N02,263,2026-01-22,PWHL,2025/2026,Regular Season
11,11:37,Penalty,Toronto Sceptres,Away,Vancouver Goldeneyes,Toronto Sceptres,1,event,5v5,19,Sara Hjalmarsson,,,,,,,,,,,,,,,,0,,263,2026-01-22,PWHL,2025/2026,Regular Season
12,12:02,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Toronto Sceptres,1,event,5v4,34,Hannah Miller,,,,,29,Elaine Chuli,,,,,,,58.7,-26.1,,0,O13,263,2026-01-22,PWHL,2025/2026,Regular Season
13,12:10,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Toronto Sceptres,1,event,5v4,34,Hannah Miller,,,,,29,Elaine Chuli,,,,,,,56.7,-9.3,,0,O20,263,2026-01-22,PWHL,2025/2026,Regular Season
14,12:58,Shot,Toronto Sceptres,Away,Vancouver Goldeneyes,Toronto Sceptres,1,event,4v5,27,Emma Maltais,,,,,50,Kristen Campbell,,,,,,,-97.7,-20.4,,0,D03,263,2026-01-22,PWHL,2025/2026,Regular Season
15,13:15,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Toronto Sceptres,1,event,5v4,42,Claire Thompson,,,,,29,Elaine Chuli,,,,,,,41.0,-21.2,,0,O20,263,2026-01-22,PWHL,2025/2026,Regular Season
16,13:44,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Toronto Sceptres,1,event,5v5,13,Tereza Vanišová,,,,,29,Elaine Chuli,,,,,,,62.0,16.1,,0,O16,263,2026-01-22,PWHL,2025/2026,Regular Season
17,15:38,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Toronto Sceptres,1,event,5v5,16,Sophie Jaques,,,,,29,Elaine Chuli,,,,,,,31.0,14.7,,0,O25,263,2026-01-22,PWHL,2025/2026,Regular Season
18,15:52,Penalty,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Toronto Sceptres,1,event,5v5,33,Michelle Karvinen,,,,,,,,,,,,,,,,0,,263,2026-01-22,PWHL,2025/2026,Regular Season
19,16:02,Shot,Toronto Sceptres,Away,Vancouver Goldeneyes,Toronto Sceptres,1,event,5v4,6,Kali Flanagan,,,,,50,Kristen Campbell,,,,,,,31.0,-13.9,,0,O25,263,2026-01-22,PWHL,2025/2026,Regular Season
20,17:53,Shot,Toronto Sceptres,Away,Vancouver Goldeneyes,Toronto Sceptres,1,event,5v5,18,Jesse Compher,,,,,50,Kristen Campbell,,,,,,,56.0,12.2,,0,O22,263,2026-01-22,PWHL,2025/2026,Regular Season
21,18:01,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Toronto Sceptres,1,event,5v5,28,Nina Jobst-Smith,,,,,29,Elaine Chuli,,,,,,,-45.3,35.1,,0,D19,263,2026-01-22,PWHL,2025/2026,Regular Season
22,18:17,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Toronto Sceptres,1,event,5v5,28,Nina Jobst-Smith,,,,,29,Elaine Chuli,,,,,,,18.0,37.7,,0,N03,263,2026-01-22,PWHL,2025/2026,Regular Season
23,19:16,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Toronto Sceptres,1,event,5v5,8,Izzy Daniel,,,,,29,Elaine Chuli,,,,,,,79.3,14.5,,0,O08,263,2026-01-22,PWHL,2025/2026,Regular Season
