id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:04,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,1,event,5v5,41,Denisa Křížová,,,,,50,Kristen Campbell,,,,,,,69.3,-28.6,0.0138,0,O12,25,2024-02-03,PWHL,2023/2024,Regular Season
2,0:40,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,1,event,5v5,12,Kelly Pannek,,,,,50,Kristen Campbell,,,,,,,61.0,-2.3,0.1041,0,O15,25,2024-02-03,PWHL,2023/2024,Regular Season
3,0:59,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,1,event,5v5,51,Victoria Bach,,,,,29,Nicole Hensley,,,,,,,47.7,3.1,0.0573,0,O21,25,2024-02-03,PWHL,2023/2024,Regular Season
4,2:00,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,1,event,5v5,6,Kali Flanagan,,,,,29,Nicole Hensley,,,,,,,44.3,-5.4,0.0573,0,O21,25,2024-02-03,PWHL,2023/2024,Regular Season
5,5:42,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,1,event,5v5,20,Sarah Nurse,,,,,29,Nicole Hensley,,,,,,,63.0,9.1,0.0899,0,O16,25,2024-02-03,PWHL,2023/2024,Regular Season
6,6:33,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,1,event,5v5,3,Jocelyne Larocque,,,,,29,Nicole Hensley,,,,,,,49.0,-21.2,0.0458,0,O20,25,2024-02-03,PWHL,2023/2024,Regular Season
7,9:07,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,1,event,5v5,14,Renata Fast,,,,,29,Nicole Hensley,,,,,,,39.3,23.8,0.0258,0,O26,25,2024-02-03,PWHL,2023/2024,Regular Season
8,9:44,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,1,event,5v5,77,Susanna Tapani,,,,,50,Kristen Campbell,,,,,,,29.0,-38.5,0.0400,0,O24,25,2024-02-03,PWHL,2023/2024,Regular Season
9,11:58,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,1,event,5v5,51,Victoria Bach,,,,,29,Nicole Hensley,,,,,,,60.7,-12.2,0.0785,0,O14,25,2024-02-03,PWHL,2023/2024,Regular Season
10,12:52,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,1,event,5v5,86,Michela Cava,,,,,50,Kristen Campbell,,,,,,,79.3,-7.1,0.1248,0,O11,25,2024-02-03,PWHL,2023/2024,Regular Season
11,12:57,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,1,event,5v5,2,Lee Stecklein,,,,,50,Kristen Campbell,,,,,,,65.7,-16.7,0.0371,0,O13,25,2024-02-03,PWHL,2023/2024,Regular Season
12,13:10,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,1,event,5v5,18,Jesse Compher,,,,,29,Nicole Hensley,,,,,,,70.0,15.3,0.0409,0,O17,25,2024-02-03,PWHL,2023/2024,Regular Season
13,14:20,Penalty,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,1,event,5v5,6,Kali Flanagan,,,,,,,,,,,,,,,,0,,25,2024-02-03,PWHL,2023/2024,Regular Season
14,14:56,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,1,event,5v4,2,Lee Stecklein,,,,,50,Kristen Campbell,,,,,,,31.3,0.3,0.0661,0,O25,25,2024-02-03,PWHL,2023/2024,Regular Season
15,15:28,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,1,event,5v4,26,Kendall Coyne Schofield,,,,,50,Kristen Campbell,,,,,,,78.7,12.8,0.1099,0,O08,25,2024-02-03,PWHL,2023/2024,Regular Season
16,15:43,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,1,event,5v4,77,Susanna Tapani,,,,,50,Kristen Campbell,,,,,,,63.7,9.9,0.1377,0,O16,25,2024-02-03,PWHL,2023/2024,Regular Season
17,15:58,Shot,Toronto Sceptres,Home,Toronto Sceptres,Minnesota Frost,1,event,4v5,24,Natalie Spooner,,,,,29,Nicole Hensley,,,,,,,74.3,-4.8,0.2007,0,O11,25,2024-02-03,PWHL,2023/2024,Regular Season
18,16:49,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,1,event,5v5,24,Abby Boreen,,,,,50,Kristen Campbell,,,,,,,84.3,-9.1,0.0659,0,O06,25,2024-02-03,PWHL,2023/2024,Regular Season
19,17:36,Shot,Minnesota Frost,Away,Toronto Sceptres,Minnesota Frost,1,event,5v5,22,Natalie Buchbinder,,,,,50,Kristen Campbell,,,,,,,46.3,20.7,0.0386,0,O22,25,2024-02-03,PWHL,2023/2024,Regular Season
