id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,1:30,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,1,event,5v5,8,Kathryn Reilly,,,,,38,Emerance Maschmeyer,,,,,,,32.7,30.3,0.0258,0,O26,215,2025-11-26,PWHL,2025/2026,Regular Season
2,2:11,Penalty,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,1,event,5v5,25,Emma Greco,,,,,,,,,,,,,,,,0,,215,2025-11-26,PWHL,2025/2026,Regular Season
3,2:11,Penalty,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,1,event,5v5,25,Emma Greco,,,,,,,,,,,,,,,,0,,215,2025-11-26,PWHL,2025/2026,Regular Season
4,2:25,Goal,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,1,event,5v3,19,Brianne Jenner,17,Gabbie Hughes,5,Rory Guilday,38,Emerance Maschmeyer,,5 17 19 26 37,Rory Guilday - Gabbie Hughes - Brianne Jenner - Emily Clark - Rebecca Leslie,,8 11 26 51,Izzy Daniel - Sydney Bard - Brooke McQuigge - Anna Segedi,45.0,25.2,0.0610,0,O22,215,2025-11-26,PWHL,2025/2026,Regular Season
5,3:41,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,1,event,5v4,19,Brianne Jenner,,,,,38,Emerance Maschmeyer,,,,,,,82.3,1.7,0.2170,1,O11,215,2025-11-26,PWHL,2025/2026,Regular Season
6,3:58,Block,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,1,event,5v4,5,Rory Guilday,,,,,38,Emerance Maschmeyer,,,,,,,25.7,-0.6,,1,O25,215,2025-11-26,PWHL,2025/2026,Regular Season
7,4:17,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,1,event,5v5,26,Emily Clark,,,,,38,Emerance Maschmeyer,,,,,,,87.0,7.4,0.0841,1,O08,215,2025-11-26,PWHL,2025/2026,Regular Season
8,4:23,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,1,event,5v5,26,Emily Clark,,,,,38,Emerance Maschmeyer,,,,,,,88.3,6.2,0.0841,1,O08,215,2025-11-26,PWHL,2025/2026,Regular Season
9,4:28,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,1,event,5v5,26,Emily Clark,,,,,38,Emerance Maschmeyer,,,,,,,81.7,11.3,0.0841,1,O08,215,2025-11-26,PWHL,2025/2026,Regular Season
10,5:33,Shot,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,1,event,5v5,15,Gabby Rosenthal,,,,,33,Gwyneth Philips,,,,,,,83.7,1.4,0.2235,-1,O07,215,2025-11-26,PWHL,2025/2026,Regular Season
11,6:40,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,1,event,5v5,6,Stephanie Markowski,,,,,38,Emerance Maschmeyer,,,,,,,61.7,-33.4,0.0166,1,O12,215,2025-11-26,PWHL,2025/2026,Regular Season
12,6:56,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,1,event,5v5,17,Gabbie Hughes,,,,,38,Emerance Maschmeyer,,,,,,,75.0,-2.3,0.1463,1,O11,215,2025-11-26,PWHL,2025/2026,Regular Season
13,9:22,Shot,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,1,event,5v5,16,Sophie Jaques,,,,,33,Gwyneth Philips,,,,,,,49.3,-2.5,0.0614,-1,O21,215,2025-11-26,PWHL,2025/2026,Regular Season
14,11:07,Block,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,1,event,5v5,72,Darcie Lappan,,,,,33,Gwyneth Philips,,,,,,,52.3,-14.5,,-1,O20,215,2025-11-26,PWHL,2025/2026,Regular Season
15,11:12,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,1,event,5v5,23,Sarah Wozniewicz,,,,,38,Emerance Maschmeyer,,,,,,,65.7,-9.3,0.0929,1,O14,215,2025-11-26,PWHL,2025/2026,Regular Season
16,11:15,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,1,event,5v5,23,Sarah Wozniewicz,,,,,38,Emerance Maschmeyer,,,,,,,52.0,-25.2,0.0380,1,O19,215,2025-11-26,PWHL,2025/2026,Regular Season
17,12:50,Shot,Vancouver Goldeneyes,Away,Ottawa Charge,Vancouver Goldeneyes,1,event,5v5,42,Claire Thompson,,,,,33,Gwyneth Philips,,,,,,,78.3,-2.5,0.1328,-1,O11,215,2025-11-26,PWHL,2025/2026,Regular Season
18,13:22,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,1,event,5v5,3,Jocelyne Larocque,,,,,38,Emerance Maschmeyer,,,,,,,61.7,36.5,0.0179,1,O18,215,2025-11-26,PWHL,2025/2026,Regular Season
19,15:43,Block,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,1,event,5v5,26,Emily Clark,,,,,38,Emerance Maschmeyer,,,,,,,52.0,4.2,,1,O21,215,2025-11-26,PWHL,2025/2026,Regular Season
20,15:55,Shot,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,1,event,5v5,5,Rory Guilday,,,,,38,Emerance Maschmeyer,,,,,,,39.0,-30.0,0.0477,1,O24,215,2025-11-26,PWHL,2025/2026,Regular Season
21,16:14,Block,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,1,event,5v5,5,Rory Guilday,,,,,38,Emerance Maschmeyer,,,,,,,74.3,-26.9,,1,O05,215,2025-11-26,PWHL,2025/2026,Regular Season
22,16:57,Block,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,1,event,5v5,71,Fanuza Kadirova,,,,,38,Emerance Maschmeyer,,,,,,,66.0,7.1,,1,O16,215,2025-11-26,PWHL,2025/2026,Regular Season
23,18:02,Penalty,Ottawa Charge,Home,Ottawa Charge,Vancouver Goldeneyes,1,event,5v5,94,Anna Meixner,,,,,,,,,,,,,,,,1,,215,2025-11-26,PWHL,2025/2026,Regular Season
