id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
35,9:12,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,5v5,15,Savannah Harmon,,,,,30,Corinne Schroeder,,,,,,,52.7,7.4,0.0682,1,O21,26,2024-02-04,PWHL,2023/2024,Regular Season
36,9:25,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,5v5,2,Aneta Tejralová,,,,,30,Corinne Schroeder,,,,,,,28.3,-21.2,0.0500,1,O25,26,2024-02-04,PWHL,2023/2024,Regular Season
37,9:40,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,5v5,88,Lexie Adzija,,,,,30,Corinne Schroeder,,,,,,,55.0,-3.4,0.0682,1,O21,26,2024-02-04,PWHL,2023/2024,Regular Season
38,10:27,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,5v5,9,Daryl Watts,,,,,30,Corinne Schroeder,,,,,,,56.3,-4.2,0.0682,1,O21,26,2024-02-04,PWHL,2023/2024,Regular Season
39,12:10,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,5v5,88,Lexie Adzija,,,,,30,Corinne Schroeder,,,,,,,63.0,24.6,0.0488,1,O17,26,2024-02-04,PWHL,2023/2024,Regular Season
40,12:47,Penalty,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,5v5,10,Becca Gilmore,,,,,,,,,,,,,,,,1,,26,2024-02-04,PWHL,2023/2024,Regular Season
41,13:41,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,4v5,15,Savannah Harmon,,,,,30,Corinne Schroeder,,,,,,,-89.3,16.1,0.1102,1,D01,26,2024-02-04,PWHL,2023/2024,Regular Season
42,14:06,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,2,event,5v4,67,Emma Woods,,,,,38,Emerance Maschmeyer,,,,,,,54.3,-26.4,0.0540,-1,O19,26,2024-02-04,PWHL,2023/2024,Regular Season
43,16:23,Penalty,New York Sirens,Away,Ottawa Charge,New York Sirens,2,event,5v5,6,Brooke Hobson,,,,,,,,,,,,,,,,-1,,26,2024-02-04,PWHL,2023/2024,Regular Season
44,17:09,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,2,event,4v5,25,Alex Carpenter,,,,,38,Emerance Maschmeyer,,,,,,,46.3,-33.4,0.0586,-1,O19,26,2024-02-04,PWHL,2023/2024,Regular Season
45,18:15,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,5v4,9,Daryl Watts,,,,,30,Corinne Schroeder,,,,,,,64.7,-1.7,0.1842,1,O15,26,2024-02-04,PWHL,2023/2024,Regular Season
46,18:26,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,5v5,21,Ashton Bell,,,,,30,Corinne Schroeder,,,,,,,70.3,26.4,0.0179,1,O18,26,2024-02-04,PWHL,2023/2024,Regular Season
47,18:39,Penalty,New York Sirens,Away,Ottawa Charge,New York Sirens,2,event,5v5,6,Brooke Hobson,,,,,,,,,,,,,,,,-1,,26,2024-02-04,PWHL,2023/2024,Regular Season
48,19:56,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,5v4,19,Brianne Jenner,,,,,30,Corinne Schroeder,,,,,,,73.0,19.0,0.1292,1,O08,26,2024-02-04,PWHL,2023/2024,Regular Season
49,1:02,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v5,12,Chloé Aurard-Bushee,,,,,38,Emerance Maschmeyer,,,,,,,56.7,-19.3,0.0491,-1,O20,26,2024-02-04,PWHL,2023/2024,Regular Season
50,2:20,Goal,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v5,88,Lexie Adzija,14,Hayley Scamurra,,,30,Corinne Schroeder,,2 14 21 25 88,Aneta Tejralová - Hayley Scamurra - Ashton Bell - Kristin Della Rovere - Lexie Adzija,,6 10 14 18 67,Brooke Hobson - Kayla Vespa - Jaime Bourbonnais - Élizabeth Giguère - Emma Woods,78.0,-7.1,0.1463,1,O11,26,2024-02-04,PWHL,2023/2024,Regular Season
51,7:00,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v5,25,Alex Carpenter,,,,,38,Emerance Maschmeyer,,,,,,,49.0,-33.4,0.0345,-2,O19,26,2024-02-04,PWHL,2023/2024,Regular Season
52,7:11,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v5,26,Emily Clark,,,,,30,Corinne Schroeder,,,,,,,61.0,23.8,0.0618,2,O17,26,2024-02-04,PWHL,2023/2024,Regular Season
53,7:31,Penalty,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v5,17,Ella Shelton,,,,,,,,,,,,,,,,-2,,26,2024-02-04,PWHL,2023/2024,Regular Season
54,8:25,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v4,2,Aneta Tejralová,,,,,30,Corinne Schroeder,,,,,,,31.7,26.4,0.0621,2,O26,26,2024-02-04,PWHL,2023/2024,Regular Season
55,9:13,Goal,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v4,15,Savannah Harmon,9,Daryl Watts,26,Emily Clark,30,Corinne Schroeder,,9 15 17 21 26,Daryl Watts - Savannah Harmon - Gabbie Hughes - Ashton Bell - Emily Clark,,13 14 59 71,Alexandra Labelle - Jaime Bourbonnais - Johanna Fällman - Savannah Norcross,39.3,2.5,0.0985,2,O25,26,2024-02-04,PWHL,2023/2024,Regular Season
56,11:13,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v5,14,Hayley Scamurra,,,,,30,Corinne Schroeder,,,,,,,67.7,-1.1,0.1520,3,O15,26,2024-02-04,PWHL,2023/2024,Regular Season
57,12:25,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v5,14,Jaime Bourbonnais,,,,,38,Emerance Maschmeyer,,,,,,,49.7,-17.6,0.0496,-3,O20,26,2024-02-04,PWHL,2023/2024,Regular Season
58,13:57,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v5,19,Brianne Jenner,,,,,30,Corinne Schroeder,,,,,,,63.0,2.0,0.1520,3,O15,26,2024-02-04,PWHL,2023/2024,Regular Season
59,14:12,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v5,28,Micah Zandee-Hart,,,,,38,Emerance Maschmeyer,,,,,,,39.0,-35.7,0.0433,-3,O24,26,2024-02-04,PWHL,2023/2024,Regular Season
60,14:28,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v5,18,Élizabeth Giguère,,,,,38,Emerance Maschmeyer,,,,,,,81.3,-32.9,0.0207,-3,O04,26,2024-02-04,PWHL,2023/2024,Regular Season
61,14:36,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v5,25,Kristin Della Rovere,,,,,30,Corinne Schroeder,,,,,,,70.7,29.5,0.0229,3,O18,26,2024-02-04,PWHL,2023/2024,Regular Season
62,14:49,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v5,14,Jaime Bourbonnais,,,,,38,Emerance Maschmeyer,,,,,,,55.3,6.8,0.0620,-3,O21,26,2024-02-04,PWHL,2023/2024,Regular Season
63,14:54,Goal,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v5,11,Abby Roque,14,Jaime Bourbonnais,,,38,Emerance Maschmeyer,,3 8 10 16 71,Zoe Boyd - Natalie Snodgrass - Becca Gilmore - Kateřina Mrázová - Jincy Roese,,6 11 14 19 25,Brooke Hobson - Abby Roque - Jaime Bourbonnais - Paetyn Levis - Alex Carpenter,63.7,14.5,0.0969,-3,O16,26,2024-02-04,PWHL,2023/2024,Regular Season
64,15:16,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v5,9,Daryl Watts,,,,,30,Corinne Schroeder,,,,,,,61.0,-6.5,0.1161,2,O14,26,2024-02-04,PWHL,2023/2024,Regular Season
65,15:38,Goal,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v5,27,Jade Downie-Landry,9,Jessie Eldridge,12,Chloé Aurard-Bushee,38,Emerance Maschmeyer,,9 15 17 21 26,Daryl Watts - Savannah Harmon - Gabbie Hughes - Ashton Bell - Emily Clark,,6 9 12 14 27,Brooke Hobson - Jessie Eldridge - Chloé Aurard-Bushee - Jaime Bourbonnais - Jade Downie-Landry,84.3,-10.5,0.0712,-2,O06,26,2024-02-04,PWHL,2023/2024,Regular Season
66,16:06,Penalty,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v5,88,Lexie Adzija,,,,,,,,,,,,,,,,1,,26,2024-02-04,PWHL,2023/2024,Regular Season
67,16:33,Goal,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v4,25,Alex Carpenter,11,Abby Roque,9,Jessie Eldridge,38,Emerance Maschmeyer,,15 17 21 26,Savannah Harmon - Gabbie Hughes - Ashton Bell - Emily Clark,,9 11 14 17 25,Jessie Eldridge - Abby Roque - Jaime Bourbonnais - Ella Shelton - Alex Carpenter,73.7,2.5,0.1985,-1,O11,26,2024-02-04,PWHL,2023/2024,Regular Season
68,17:28,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v5,17,Gabbie Hughes,,,,,30,Corinne Schroeder,,,,,,,55.0,35.1,0.0152,0,O23,26,2024-02-04,PWHL,2023/2024,Regular Season
69,17:44,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v5,9,Daryl Watts,,,,,30,Corinne Schroeder,,,,,,,50.0,16.1,0.0386,0,O22,26,2024-02-04,PWHL,2023/2024,Regular Season
70,17:50,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v5,25,Alex Carpenter,,,,,38,Emerance Maschmeyer,,,,,,,73.7,-29.5,0.0177,0,O05,26,2024-02-04,PWHL,2023/2024,Regular Season
71,18:08,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v5,14,Jaime Bourbonnais,,,,,38,Emerance Maschmeyer,,,,,,,40.0,-28.3,0.0400,0,O24,26,2024-02-04,PWHL,2023/2024,Regular Season
72,18:44,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v5,19,Brianne Jenner,,,,,30,Corinne Schroeder,,,,,,,82.0,33.4,0.0224,0,O10,26,2024-02-04,PWHL,2023/2024,Regular Season
73,19:17,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v5,25,Kristin Della Rovere,,,,,30,Corinne Schroeder,,,,,,,59.0,35.1,0.0150,0,O18,26,2024-02-04,PWHL,2023/2024,Regular Season
74,19:30,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v5,15,Savannah Harmon,,,,,30,Corinne Schroeder,,,,,,,42.7,-28.3,0.0318,0,O19,26,2024-02-04,PWHL,2023/2024,Regular Season
75,19:37,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v5,21,Ashton Bell,,,,,30,Corinne Schroeder,,,,,,,39.7,21.8,0.0258,0,O26,26,2024-02-04,PWHL,2023/2024,Regular Season
76,1:09,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,OT1,event,3v3,27,Jade Downie-Landry,,,,,38,Emerance Maschmeyer,,,,,,,35.3,11.1,0.0420,0,O25,26,2024-02-04,PWHL,2023/2024,Regular Season
77,1:17,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,OT1,event,3v3,12,Chloé Aurard-Bushee,,,,,38,Emerance Maschmeyer,,,,,,,82.0,6.5,0.1248,0,O11,26,2024-02-04,PWHL,2023/2024,Regular Season
78,1:41,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,OT1,event,3v3,14,Jaime Bourbonnais,,,,,38,Emerance Maschmeyer,,,,,,,55.0,-4.2,0.0573,0,O21,26,2024-02-04,PWHL,2023/2024,Regular Season
79,2:12,Goal,New York Sirens,Away,Ottawa Charge,New York Sirens,OT1,event,3v3,25,Alex Carpenter,17,Ella Shelton,11,Abby Roque,38,Emerance Maschmeyer,,9 21 26,Daryl Watts - Ashton Bell - Emily Clark,,11 17 25,Abby Roque - Ella Shelton - Alex Carpenter,63.0,21.2,0.0409,0,O17,26,2024-02-04,PWHL,2023/2024,Regular Season
