id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,1:59,Block,Vancouver Goldeneyes,Away,Montréal Victoire,Vancouver Goldeneyes,1,event,5v5,28,Nina Jobst-Smith,,,,,35,Ann-Renée Desbiens,,,,,,,15.0,-0.3,,0,N02,305,2026-04-01,PWHL,2025/2026,Regular Season
2,2:37,Shot,Montréal Victoire,Home,Montréal Victoire,Vancouver Goldeneyes,1,event,5v5,13,Alexandra Labelle,,,,,38,Emerance Maschmeyer,,,,,,,57.0,24.6,,0,O17,305,2026-04-01,PWHL,2025/2026,Regular Season
3,3:45,Shot,Vancouver Goldeneyes,Away,Montréal Victoire,Vancouver Goldeneyes,1,event,5v5,94,Anna Meixner,,,,,35,Ann-Renée Desbiens,,,,,,,53.0,26.6,,0,O23,305,2026-04-01,PWHL,2025/2026,Regular Season
4,6:25,Shot,Vancouver Goldeneyes,Away,Montréal Victoire,Vancouver Goldeneyes,1,event,5v5,20,Sarah Nurse,,,,,35,Ann-Renée Desbiens,,,,,,,59.7,16.1,,0,O16,305,2026-04-01,PWHL,2025/2026,Regular Season
5,6:55,Block,Vancouver Goldeneyes,Away,Montréal Victoire,Vancouver Goldeneyes,1,event,5v5,42,Claire Thompson,,,,,35,Ann-Renée Desbiens,,,,,,,49.0,-32.9,,0,O19,305,2026-04-01,PWHL,2025/2026,Regular Season
6,6:58,Shot,Vancouver Goldeneyes,Away,Montréal Victoire,Vancouver Goldeneyes,1,event,5v5,20,Sarah Nurse,,,,,35,Ann-Renée Desbiens,,,,,,,79.0,14.7,,0,O08,305,2026-04-01,PWHL,2025/2026,Regular Season
7,7:45,Shot,Montréal Victoire,Home,Montréal Victoire,Vancouver Goldeneyes,1,event,5v5,11,Abby Roque,,,,,38,Emerance Maschmeyer,,,,,,,73.3,21.8,,0,O08,305,2026-04-01,PWHL,2025/2026,Regular Season
8,8:07,Shot,Montréal Victoire,Home,Montréal Victoire,Vancouver Goldeneyes,1,event,5v5,17,Dara Greig,,,,,38,Emerance Maschmeyer,,,,,,,67.7,20.1,,0,O17,305,2026-04-01,PWHL,2025/2026,Regular Season
9,8:08,Shot,Montréal Victoire,Home,Montréal Victoire,Vancouver Goldeneyes,1,event,5v5,11,Abby Roque,,,,,38,Emerance Maschmeyer,,,,,,,85.0,6.0,,0,O07,305,2026-04-01,PWHL,2025/2026,Regular Season
10,8:37,Shot,Montréal Victoire,Home,Montréal Victoire,Vancouver Goldeneyes,1,event,5v5,9,Kati Tabin,,,,,38,Emerance Maschmeyer,,,,,,,57.3,-41.1,,0,O12,305,2026-04-01,PWHL,2025/2026,Regular Season
