id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
45,4:15,Shot,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,2,event,5v5,19,Hannah Bilka,,,,,1,Raygan Kirk,,,,,,,85.0,13.3,0.0709,0,O08,261,2026-01-20,PWHL,2025/2026,Regular Season
46,4:21,Goal,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,2,event,5v5,88,Julia Gosling,24,Lyndie Lobdell,9,Jessie Eldridge,1,Raygan Kirk,,9 24 27 88 92,Jessie Eldridge - Lyndie Lobdell - Megan Carter - Julia Gosling - Danielle Serdachny,,14 17 22 40 42,Renata Fast - Ella Shelton - Maggie Connors - Blayre Turnbull - Claire Dalton,71.3,2.0,0.0899,0,O16,261,2026-01-20,PWHL,2025/2026,Regular Season
47,4:46,Shot,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,2,event,5v5,88,Julia Gosling,,,,,1,Raygan Kirk,,,,,,,76.7,-7.6,0.1463,1,O11,261,2026-01-20,PWHL,2025/2026,Regular Season
48,4:46,Shot,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,2,event,5v5,88,Julia Gosling,,,,,1,Raygan Kirk,,,,,,,83.0,-4.0,0.2435,1,O07,261,2026-01-20,PWHL,2025/2026,Regular Season
49,5:36,Shot,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,2,event,5v5,5,Anna Wilgren,,,,,1,Raygan Kirk,,,,,,,30.0,-18.1,0.0500,1,O25,261,2026-01-20,PWHL,2025/2026,Regular Season
50,5:47,Shot,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,2,event,5v5,20,Emma Gentry,,,,,30,Corinne Schroeder,,,,,,,51.3,23.5,0.0163,-1,O23,261,2026-01-20,PWHL,2025/2026,Regular Season
51,7:01,Shot,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,2,event,5v5,88,Julia Gosling,,,,,1,Raygan Kirk,,,,,,,53.3,-22.7,0.0380,1,O19,261,2026-01-20,PWHL,2025/2026,Regular Season
52,8:41,Shot,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,2,event,5v5,11,Kiara Zanon,,,,,30,Corinne Schroeder,,,,,,,64.3,15.9,0.0959,-1,O16,261,2026-01-20,PWHL,2025/2026,Regular Season
53,8:46,Penalty,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,2,event,5v5,24,Lyndie Lobdell,,,,,,,,,,,,,,,,1,,261,2026-01-20,PWHL,2025/2026,Regular Season
54,9:02,Block,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,2,event,5v5,9,Daryl Watts,,,,,30,Corinne Schroeder,,,,,,,53.3,-2.3,,-1,O21,261,2026-01-20,PWHL,2025/2026,Regular Season
55,9:05,Shot,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,2,event,5v4,17,Ella Shelton,,,,,30,Corinne Schroeder,,,,,,,39.0,3.1,0.0707,-1,O25,261,2026-01-20,PWHL,2025/2026,Regular Season
56,10:01,Shot,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,2,event,5v4,24,Natalie Spooner,,,,,30,Corinne Schroeder,,,,,,,81.7,-0.6,0.1985,-1,O11,261,2026-01-20,PWHL,2025/2026,Regular Season
57,10:19,Shot,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,2,event,5v4,24,Natalie Spooner,,,,,30,Corinne Schroeder,,,,,,,82.3,2.5,0.1985,-1,O11,261,2026-01-20,PWHL,2025/2026,Regular Season
58,10:30,Goal,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,2,event,5v4,6,Kali Flanagan,15,Savannah Harmon,27,Emma Maltais,30,Corinne Schroeder,,11 25 27 78,Emily Brown - Alex Carpenter - Megan Carter - Lexie Adzija,,6 15 22 27 40,Kali Flanagan - Savannah Harmon - Maggie Connors - Emma Maltais - Blayre Turnbull,35.3,0.8,0.0707,-1,O25,261,2026-01-20,PWHL,2025/2026,Regular Season
59,12:22,Shot,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,2,event,5v5,20,Mariah Keopple,,,,,1,Raygan Kirk,,,,,,,73.0,33.1,0.0296,0,O09,261,2026-01-20,PWHL,2025/2026,Regular Season
60,12:26,Shot,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,2,event,5v5,24,Lyndie Lobdell,,,,,1,Raygan Kirk,,,,,,,41.0,24.1,0.0386,0,O22,261,2026-01-20,PWHL,2025/2026,Regular Season
61,12:43,Block,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,2,event,5v5,24,Lyndie Lobdell,,,,,1,Raygan Kirk,,,,,,,32.0,36.8,,0,O26,261,2026-01-20,PWHL,2025/2026,Regular Season
62,13:08,Block,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,2,event,5v5,40,Blayre Turnbull,,,,,30,Corinne Schroeder,,,,,,,52.7,-22.7,,0,O19,261,2026-01-20,PWHL,2025/2026,Regular Season
63,13:45,Block,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,2,event,5v5,17,Ella Shelton,,,,,30,Corinne Schroeder,,,,,,,30.7,-11.6,,0,O25,261,2026-01-20,PWHL,2025/2026,Regular Season
64,13:49,Block,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,2,event,5v5,24,Natalie Spooner,,,,,30,Corinne Schroeder,,,,,,,69.3,-0.8,,0,O15,261,2026-01-20,PWHL,2025/2026,Regular Season
65,14:11,Shot,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,2,event,5v5,24,Natalie Spooner,,,,,30,Corinne Schroeder,,,,,,,28.0,28.1,0.0258,0,O26,261,2026-01-20,PWHL,2025/2026,Regular Season
66,14:12,Block,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,2,event,5v5,20,Emma Gentry,,,,,30,Corinne Schroeder,,,,,,,79.0,2.8,,0,O11,261,2026-01-20,PWHL,2025/2026,Regular Season
67,14:13,Shot,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,2,event,5v5,20,Emma Gentry,,,,,30,Corinne Schroeder,,,,,,,83.3,3.7,0.2112,0,O07,261,2026-01-20,PWHL,2025/2026,Regular Season
68,15:21,Penalty,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,2,event,5v5,42,Claire Dalton,,,,,,,,,,,,,,,,0,,261,2026-01-20,PWHL,2025/2026,Regular Season
69,15:36,Shot,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,2,event,5v4,92,Danielle Serdachny,,,,,1,Raygan Kirk,,,,,,,49.0,-21.0,0.0721,0,O20,261,2026-01-20,PWHL,2025/2026,Regular Season
70,16:02,Block,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,2,event,5v5,88,Julia Gosling,,,,,1,Raygan Kirk,,,,,,,39.3,10.2,,0,O25,261,2026-01-20,PWHL,2025/2026,Regular Season
71,17:08,Shot,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,2,event,5v4,21,Hilary Knight,,,,,1,Raygan Kirk,,,,,,,50.3,-23.8,0.0505,0,O19,261,2026-01-20,PWHL,2025/2026,Regular Season
72,17:12,Shot,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,2,event,5v4,9,Jessie Eldridge,,,,,1,Raygan Kirk,,,,,,,83.7,-8.2,0.1024,0,O06,261,2026-01-20,PWHL,2025/2026,Regular Season
73,17:25,Block,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,2,event,5v5,19,Hannah Bilka,,,,,1,Raygan Kirk,,,,,,,70.0,-18.1,,0,O13,261,2026-01-20,PWHL,2025/2026,Regular Season
74,17:56,Shot,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,2,event,5v5,27,Megan Carter,,,,,1,Raygan Kirk,,,,,,,66.7,-9.3,0.0785,0,O14,261,2026-01-20,PWHL,2025/2026,Regular Season
75,19:53,Block,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,2,event,5v5,3,Cayla Barnes,,,,,1,Raygan Kirk,,,,,,,36.3,-13.0,,0,O25,261,2026-01-20,PWHL,2025/2026,Regular Season
76,0:55,Shot,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,3,event,5v5,40,Blayre Turnbull,,,,,30,Corinne Schroeder,,,,,,,67.3,16.1,0.0409,0,O17,261,2026-01-20,PWHL,2025/2026,Regular Season
77,1:06,Shot,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,3,event,5v5,6,Kali Flanagan,,,,,30,Corinne Schroeder,,,,,,,52.3,24.6,0.0152,0,O23,261,2026-01-20,PWHL,2025/2026,Regular Season
78,1:45,Penalty,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,3,event,5v5,88,Julia Gosling,,,,,,,,,,,,,,,,0,,261,2026-01-20,PWHL,2025/2026,Regular Season
79,2:07,Block,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,3,event,5v5,18,Jesse Compher,,,,,30,Corinne Schroeder,,,,,,,33.0,9.1,,0,O25,261,2026-01-20,PWHL,2025/2026,Regular Season
80,2:28,Goal,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,3,event,4v5,78,Lexie Adzija,,,,,1,Raygan Kirk,,3 5 13 78,Cayla Barnes - Anna Wilgren - Mikyla Grant-Mentis - Lexie Adzija,,9 14 17 18 24,Daryl Watts - Renata Fast - Ella Shelton - Jesse Compher - Natalie Spooner,64.0,-4.0,0.1699,0,O15,261,2026-01-20,PWHL,2025/2026,Regular Season
81,3:13,Shot,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,3,event,4v5,8,Natalie Snodgrass,,,,,1,Raygan Kirk,,,,,,,41.7,8.5,0.1141,1,O21,261,2026-01-20,PWHL,2025/2026,Regular Season
82,3:41,Penalty,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,3,event,4v5,78,Lexie Adzija,,,,,,,,,,,,,,,,1,,261,2026-01-20,PWHL,2025/2026,Regular Season
83,3:41,Penalty,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,3,event,5v4,12,Allie Munroe,,,,,,,,,,,,,,,,-1,,261,2026-01-20,PWHL,2025/2026,Regular Season
84,4:04,Block,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,3,event,5v5,21,Hilary Knight,,,,,1,Raygan Kirk,,,,,,,50.0,1.1,,1,O21,261,2026-01-20,PWHL,2025/2026,Regular Season
85,4:52,Shot,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,3,event,5v5,27,Emma Maltais,,,,,30,Corinne Schroeder,,,,,,,21.0,0.6,0.0591,-1,N02,261,2026-01-20,PWHL,2025/2026,Regular Season
86,5:26,Goal,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,3,event,5v5,27,Megan Carter,9,Jessie Eldridge,11,Emily Brown,1,Raygan Kirk,,9 11 27 92,Jessie Eldridge - Emily Brown - Megan Carter - Danielle Serdachny,,6 15 18 24,Kali Flanagan - Savannah Harmon - Jesse Compher - Natalie Spooner,69.0,-3.1,0.0929,1,O14,261,2026-01-20,PWHL,2025/2026,Regular Season
87,5:54,Shot,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,3,event,5v5,42,Claire Dalton,,,,,30,Corinne Schroeder,,,,,,,62.7,10.2,0.0969,-2,O16,261,2026-01-20,PWHL,2025/2026,Regular Season
88,6:06,Shot,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,3,event,5v5,42,Claire Dalton,,,,,30,Corinne Schroeder,,,,,,,81.7,-3.7,0.1341,-2,O11,261,2026-01-20,PWHL,2025/2026,Regular Season
89,6:44,Block,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,3,event,5v5,3,Cayla Barnes,,,,,1,Raygan Kirk,,,,,,,39.0,-28.9,,2,O24,261,2026-01-20,PWHL,2025/2026,Regular Season
90,7:32,Shot,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,3,event,5v5,14,Renata Fast,,,,,30,Corinne Schroeder,,,,,,,73.3,-13.3,0.0712,-2,O06,261,2026-01-20,PWHL,2025/2026,Regular Season
91,8:10,Goal,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,3,event,5v5,24,Natalie Spooner,25,Clara Van Wieren,9,Daryl Watts,30,Corinne Schroeder,,9 20 24 88 92,Jessie Eldridge - Mariah Keopple - Lyndie Lobdell - Julia Gosling - Danielle Serdachny,,12 20 24 25 71,Allie Munroe - Emma Gentry - Natalie Spooner - Clara Van Wieren - Anna Kjellbin,74.0,0.0,0.1341,-2,O11,261,2026-01-20,PWHL,2025/2026,Regular Season
92,9:25,Block,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,3,event,5v5,19,Hannah Bilka,,,,,1,Raygan Kirk,,,,,,,54.3,0.8,,1,O21,261,2026-01-20,PWHL,2025/2026,Regular Season
93,10:13,Penalty,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,3,event,5v5,12,Allie Munroe,,,,,,,,,,,,,,,,-1,,261,2026-01-20,PWHL,2025/2026,Regular Season
94,10:38,Shot,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,3,event,5v4,19,Hannah Bilka,,,,,1,Raygan Kirk,,,,,,,82.7,5.7,0.2170,1,O11,261,2026-01-20,PWHL,2025/2026,Regular Season
95,10:57,Shot,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,3,event,5v4,25,Alex Carpenter,,,,,1,Raygan Kirk,,,,,,,69.0,6.8,0.1610,1,O16,261,2026-01-20,PWHL,2025/2026,Regular Season
96,13:13,Shot,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,3,event,5v5,12,Allie Munroe,,,,,30,Corinne Schroeder,,,,,,,11.0,-31.4,0.0591,-1,N01,261,2026-01-20,PWHL,2025/2026,Regular Season
97,13:23,Block,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,3,event,5v5,71,Anna Kjellbin,,,,,30,Corinne Schroeder,,,,,,,46.0,21.0,,-1,O22,261,2026-01-20,PWHL,2025/2026,Regular Season
98,13:32,Block,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,3,event,5v5,71,Anna Kjellbin,,,,,30,Corinne Schroeder,,,,,,,33.7,22.1,,-1,O26,261,2026-01-20,PWHL,2025/2026,Regular Season
99,13:43,Shot,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,3,event,5v5,13,Mikyla Grant-Mentis,,,,,1,Raygan Kirk,,,,,,,55.0,-0.3,0.0682,1,O21,261,2026-01-20,PWHL,2025/2026,Regular Season
100,13:51,Block,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,3,event,5v5,24,Lyndie Lobdell,,,,,1,Raygan Kirk,,,,,,,37.7,-7.9,,1,O25,261,2026-01-20,PWHL,2025/2026,Regular Season
101,14:27,Shot,Toronto Sceptres,Away,Seattle Torrent,Toronto Sceptres,3,event,5v5,17,Ella Shelton,,,,,30,Corinne Schroeder,,,,,,,30.0,-26.6,0.0429,-1,O24,261,2026-01-20,PWHL,2025/2026,Regular Season
102,14:51,Block,Seattle Torrent,Home,Seattle Torrent,Toronto Sceptres,3,event,5v5,5,Anna Wilgren,,,,,1,Raygan Kirk,,,,,,,34.7,-28.3,,1,O24,261,2026-01-20,PWHL,2025/2026,Regular Season
