id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
24,13:45,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,1,event,5v5,8,Haley Winn,,,,,30,Corinne Schroeder,,,,,,,59.7,32.9,,1,O18,234,2025-12-21,PWHL,2025/2026,Regular Season
25,13:59,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,88,Julia Gosling,,,,,39,Abbey Levy,,,,,,,50.0,19.3,,-1,O22,234,2025-12-21,PWHL,2025/2026,Regular Season
26,15:37,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,2,Aneta Tejralová,,,,,39,Abbey Levy,,,,,,,62.3,13.6,,-1,O16,234,2025-12-21,PWHL,2025/2026,Regular Season
27,15:53,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,9,Jessie Eldridge,,,,,39,Abbey Levy,,,,,,,38.7,8.2,0.0450,-1,O25,234,2025-12-21,PWHL,2025/2026,Regular Season
28,16:06,Penalty,Boston Fleet,Away,Seattle Torrent,Boston Fleet,1,event,5v5,6,Hadley Hartmetz,,,,,,,,,,,,,,,,1,,234,2025-12-21,PWHL,2025/2026,Regular Season
29,17:12,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v4,88,Julia Gosling,,,,,39,Abbey Levy,,,,,,,50.3,-24.4,0.0540,-1,O19,234,2025-12-21,PWHL,2025/2026,Regular Season
30,17:15,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v4,25,Alex Carpenter,,,,,39,Abbey Levy,,,,,,,82.0,3.1,0.1985,-1,O11,234,2025-12-21,PWHL,2025/2026,Regular Season
31,18:22,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,1,event,5v5,5,Anna Wilgren,,,,,39,Abbey Levy,,,,,,,54.3,-22.7,,-1,O19,234,2025-12-21,PWHL,2025/2026,Regular Season
32,18:37,Penalty,Boston Fleet,Away,Seattle Torrent,Boston Fleet,1,event,5v5,25,Laura Kluge,,,,,,,,,,,,,,,,1,,234,2025-12-21,PWHL,2025/2026,Regular Season
33,19:20,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,1,event,4v5,47,Jamie Lee Rattray,,,,,30,Corinne Schroeder,,,,,,,53.7,17.3,0.0784,1,O22,234,2025-12-21,PWHL,2025/2026,Regular Season
34,19:55,Goal,Boston Fleet,Away,Seattle Torrent,Boston Fleet,1,event,4v5,16,Riley Brengman,44,Jill Saulnier,13,Liz Schepers,30,Corinne Schroeder,,3 19 21 25 88,Cayla Barnes - Hannah Bilka - Hilary Knight - Alex Carpenter - Julia Gosling,,13 16 44 47,Liz Schepers - Riley Brengman - Jill Saulnier - Jamie Lee Rattray,62.7,7.6,0.1730,1,O16,234,2025-12-21,PWHL,2025/2026,Regular Season
35,1:05,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,17,Theresa Schafzahl,,,,,30,Corinne Schroeder,,,,,,,54.7,20.1,,2,O22,234,2025-12-21,PWHL,2025/2026,Regular Season
36,1:13,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,47,Jamie Lee Rattray,,,,,30,Corinne Schroeder,,,,,,,53.0,-8.2,,2,O21,234,2025-12-21,PWHL,2025/2026,Regular Season
37,1:20,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,26,Ella Huber,,,,,30,Corinne Schroeder,,,,,,,78.3,-19.6,0.0982,2,O06,234,2025-12-21,PWHL,2025/2026,Regular Season
38,1:39,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,2,Aneta Tejralová,,,,,39,Abbey Levy,,,,,,,80.0,15.0,0.0766,-2,O08,234,2025-12-21,PWHL,2025/2026,Regular Season
39,2:06,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,19,Hannah Bilka,,,,,39,Abbey Levy,,,,,,,37.0,21.8,0.0280,-2,O26,234,2025-12-21,PWHL,2025/2026,Regular Season
40,2:28,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,8,Natalie Snodgrass,,,,,39,Abbey Levy,,,,,,,52.7,-18.1,,-2,O20,234,2025-12-21,PWHL,2025/2026,Regular Season
41,2:30,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,78,Lexie Adzija,,,,,39,Abbey Levy,,,,,,,78.0,-8.8,0.1341,-2,O11,234,2025-12-21,PWHL,2025/2026,Regular Season
42,2:45,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,3,Cayla Barnes,,,,,39,Abbey Levy,,,,,,,54.3,30.3,0.0164,-2,O23,234,2025-12-21,PWHL,2025/2026,Regular Season
43,4:15,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,5,Megan Keller,,,,,30,Corinne Schroeder,,,,,,,65.7,-40.2,,2,O04,234,2025-12-21,PWHL,2025/2026,Regular Season
44,4:25,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,44,Jill Saulnier,,,,,30,Corinne Schroeder,,,,,,,75.3,0.3,0.1803,2,O11,234,2025-12-21,PWHL,2025/2026,Regular Season
45,4:26,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,44,Jill Saulnier,,,,,30,Corinne Schroeder,,,,,,,74.0,1.7,0.1803,2,O11,234,2025-12-21,PWHL,2025/2026,Regular Season
46,4:28,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,27,Shay Maloney,,,,,30,Corinne Schroeder,,,,,,,81.7,-5.7,0.1803,2,O11,234,2025-12-21,PWHL,2025/2026,Regular Season
47,4:57,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,44,Jill Saulnier,,,,,30,Corinne Schroeder,,,,,,,66.7,-6.8,0.1161,2,O14,234,2025-12-21,PWHL,2025/2026,Regular Season
48,7:34,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,3,Zoe Boyd,,,,,30,Corinne Schroeder,,,,,,,51.0,-23.2,,2,O19,234,2025-12-21,PWHL,2025/2026,Regular Season
49,8:41,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,53,Rylind MacKinnon,,,,,30,Corinne Schroeder,,,,,,,52.7,0.6,0.0858,2,O21,234,2025-12-21,PWHL,2025/2026,Regular Season
50,9:26,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,77,Susanna Tapani,,,,,30,Corinne Schroeder,,,,,,,77.7,12.5,,2,O08,234,2025-12-21,PWHL,2025/2026,Regular Season
51,9:36,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,15,Olivia Mobley,,,,,30,Corinne Schroeder,,,,,,,79.0,3.7,0.1803,2,O11,234,2025-12-21,PWHL,2025/2026,Regular Season
52,9:47,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,15,Olivia Mobley,,,,,30,Corinne Schroeder,,,,,,,85.0,-6.5,0.0982,2,O06,234,2025-12-21,PWHL,2025/2026,Regular Season
53,10:10,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,44,Jill Saulnier,,,,,30,Corinne Schroeder,,,,,,,85.7,5.7,0.1054,2,O08,234,2025-12-21,PWHL,2025/2026,Regular Season
54,10:42,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,47,Jamie Lee Rattray,,,,,30,Corinne Schroeder,,,,,,,52.7,19.6,0.0584,2,O22,234,2025-12-21,PWHL,2025/2026,Regular Season
55,10:53,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,11,Alina Müller,,,,,30,Corinne Schroeder,,,,,,,70.7,0.6,,2,O15,234,2025-12-21,PWHL,2025/2026,Regular Season
56,11:05,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,25,Laura Kluge,,,,,30,Corinne Schroeder,,,,,,,35.0,1.4,,2,O25,234,2025-12-21,PWHL,2025/2026,Regular Season
57,12:21,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v4,6,Hadley Hartmetz,,,,,30,Corinne Schroeder,,,,,,,52.3,22.7,,2,O23,234,2025-12-21,PWHL,2025/2026,Regular Season
58,13:58,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,3,Cayla Barnes,,,,,39,Abbey Levy,,,,,,,32.7,36.5,0.0280,-2,O26,234,2025-12-21,PWHL,2025/2026,Regular Season
59,14:26,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,25,Alex Carpenter,,,,,39,Abbey Levy,,,,,,,51.7,-0.8,0.0620,-2,O21,234,2025-12-21,PWHL,2025/2026,Regular Season
60,14:40,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,25,Laura Kluge,,,,,30,Corinne Schroeder,,,,,,,58.7,-4.8,0.1520,2,O15,234,2025-12-21,PWHL,2025/2026,Regular Season
61,15:17,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,19,Hannah Bilka,,,,,39,Abbey Levy,,,,,,,73.0,6.5,0.1341,-2,O11,234,2025-12-21,PWHL,2025/2026,Regular Season
62,15:27,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,92,Danielle Serdachny,,,,,39,Abbey Levy,,,,,,,62.0,34.9,0.0162,-2,O18,234,2025-12-21,PWHL,2025/2026,Regular Season
63,15:46,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,2,event,5v5,9,Jessie Eldridge,,,,,39,Abbey Levy,,,,,,,52.3,-18.4,0.0496,-2,O20,234,2025-12-21,PWHL,2025/2026,Regular Season
64,17:15,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,26,Ella Huber,,,,,30,Corinne Schroeder,,,,,,,81.0,-7.1,0.1803,2,O11,234,2025-12-21,PWHL,2025/2026,Regular Season
65,17:17,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,15,Olivia Mobley,,,,,30,Corinne Schroeder,,,,,,,87.0,-6.8,0.0982,2,O06,234,2025-12-21,PWHL,2025/2026,Regular Season
66,17:37,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,4v5,8,Haley Winn,,,,,30,Corinne Schroeder,,,,,,,47.3,-19.6,,2,O20,234,2025-12-21,PWHL,2025/2026,Regular Season
67,18:25,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,27,Shay Maloney,,,,,30,Corinne Schroeder,,,,,,,54.3,2.3,0.0858,2,O21,234,2025-12-21,PWHL,2025/2026,Regular Season
68,19:35,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,4v5,9,Sophie Shirley,,,,,30,Corinne Schroeder,,,,,,,42.0,21.0,,2,O22,234,2025-12-21,PWHL,2025/2026,Regular Season
69,19:53,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,3,Zoe Boyd,,,,,30,Corinne Schroeder,,,,,,,49.0,-28.6,0.0483,2,O19,234,2025-12-21,PWHL,2025/2026,Regular Season
70,19:57,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,5v5,25,Laura Kluge,,,,,30,Corinne Schroeder,,,,,,,64.0,-0.8,0.1520,2,O15,234,2025-12-21,PWHL,2025/2026,Regular Season
71,19:59,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,2,event,4v5,6,Hadley Hartmetz,,,,,30,Corinne Schroeder,,,,,,,72.7,4.2,,2,O16,234,2025-12-21,PWHL,2025/2026,Regular Season
72,0:46,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v5,17,Theresa Schafzahl,,,,,30,Corinne Schroeder,,,,,,,77.0,11.1,0.1054,2,O08,234,2025-12-21,PWHL,2025/2026,Regular Season
73,1:06,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v5,47,Jamie Lee Rattray,,,,,30,Corinne Schroeder,,,,,,,31.3,-14.5,0.0633,2,O25,234,2025-12-21,PWHL,2025/2026,Regular Season
74,1:17,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v5,8,Haley Winn,,,,,30,Corinne Schroeder,,,,,,,33.7,30.0,,2,O26,234,2025-12-21,PWHL,2025/2026,Regular Season
75,1:54,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v5,55,Daniela Pejšová,,,,,30,Corinne Schroeder,,,,,,,37.0,-19.8,,2,O24,234,2025-12-21,PWHL,2025/2026,Regular Season
76,3:39,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v5,44,Jill Saulnier,,,,,30,Corinne Schroeder,,,,,,,42.0,-21.2,0.0690,2,O20,234,2025-12-21,PWHL,2025/2026,Regular Season
77,3:54,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,25,Alex Carpenter,,,,,39,Abbey Levy,,,,,,,75.7,0.0,0.1341,-2,O11,234,2025-12-21,PWHL,2025/2026,Regular Season
78,4:23,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v5,11,Alina Müller,,,,,30,Corinne Schroeder,,,,,,,52.3,25.2,,2,O23,234,2025-12-21,PWHL,2025/2026,Regular Season
79,4:40,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v5,20,Hannah Brandt,,,,,30,Corinne Schroeder,,,,,,,68.3,12.2,,2,O16,234,2025-12-21,PWHL,2025/2026,Regular Season
80,4:41,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v5,25,Laura Kluge,,,,,30,Corinne Schroeder,,,,,,,83.3,-6.2,0.2924,2,O07,234,2025-12-21,PWHL,2025/2026,Regular Season
81,6:31,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,25,Alex Carpenter,,,,,39,Abbey Levy,,,,,,,82.3,0.3,0.1341,-2,O11,234,2025-12-21,PWHL,2025/2026,Regular Season
82,6:36,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,11,Emily Brown,,,,,39,Abbey Levy,,,,,,,31.7,25.8,0.0280,-2,O26,234,2025-12-21,PWHL,2025/2026,Regular Season
83,7:04,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,3,Cayla Barnes,,,,,39,Abbey Levy,,,,,,,39.0,23.5,,-2,O26,234,2025-12-21,PWHL,2025/2026,Regular Season
84,7:30,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v5,11,Alina Müller,,,,,30,Corinne Schroeder,,,,,,,58.7,-0.6,0.1520,2,O15,234,2025-12-21,PWHL,2025/2026,Regular Season
85,8:09,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,19,Hannah Bilka,,,,,39,Abbey Levy,,,,,,,85.0,2.8,0.2253,-2,O07,234,2025-12-21,PWHL,2025/2026,Regular Season
86,8:19,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,9,Jessie Eldridge,,,,,39,Abbey Levy,,,,,,,73.0,0.6,,-2,O11,234,2025-12-21,PWHL,2025/2026,Regular Season
87,8:50,Shot,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v5,15,Olivia Mobley,,,,,30,Corinne Schroeder,,,,,,,81.0,-1.7,0.1803,2,O11,234,2025-12-21,PWHL,2025/2026,Regular Season
88,9:00,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,13,Mikyla Grant-Mentis,,,,,39,Abbey Levy,,,,,,,33.0,13.0,,-2,O25,234,2025-12-21,PWHL,2025/2026,Regular Season
89,9:44,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,5,Anna Wilgren,,,,,39,Abbey Levy,,,,,,,10.3,-37.7,0.0597,-2,N01,234,2025-12-21,PWHL,2025/2026,Regular Season
90,10:27,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,27,Megan Carter,,,,,39,Abbey Levy,,,,,,,58.7,-40.5,,-2,O12,234,2025-12-21,PWHL,2025/2026,Regular Season
91,11:55,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,4v5,5,Anna Wilgren,,,,,39,Abbey Levy,,,,,,,53.0,-25.8,,-2,O19,234,2025-12-21,PWHL,2025/2026,Regular Season
92,12:08,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,4v5,3,Cayla Barnes,,,,,39,Abbey Levy,,,,,,,47.3,19.3,,-2,O22,234,2025-12-21,PWHL,2025/2026,Regular Season
93,12:16,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,4v5,21,Hilary Knight,,,,,39,Abbey Levy,,,,,,,34.3,29.7,,-2,O26,234,2025-12-21,PWHL,2025/2026,Regular Season
94,12:19,Penalty,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,21,Hilary Knight,,,,,,,,,,,,,,,,-2,,234,2025-12-21,PWHL,2025/2026,Regular Season
95,12:44,Goal,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v4,5,Megan Keller,11,Alina Müller,77,Susanna Tapani,30,Corinne Schroeder,,3 5 25 88,Cayla Barnes - Anna Wilgren - Alex Carpenter - Julia Gosling,,5 8 11 15 77,Megan Keller - Haley Winn - Alina Müller - Olivia Mobley - Susanna Tapani,62.3,11.1,0.1977,2,O16,234,2025-12-21,PWHL,2025/2026,Regular Season
96,13:07,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,5v4,3,Zoe Boyd,,,,,30,Corinne Schroeder,,,,,,,41.7,-36.3,,3,O19,234,2025-12-21,PWHL,2025/2026,Regular Season
97,14:22,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,13,Mikyla Grant-Mentis,,,,,39,Abbey Levy,,,,,,,51.3,-26.9,0.0345,-3,O19,234,2025-12-21,PWHL,2025/2026,Regular Season
98,17:16,Block,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v4,3,Cayla Barnes,,,,,39,Abbey Levy,,,,,,,32.0,26.9,,-3,O26,234,2025-12-21,PWHL,2025/2026,Regular Season
99,17:47,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,88,Julia Gosling,,,,,39,Abbey Levy,,,,,,,48.7,-18.1,0.0496,-3,O20,234,2025-12-21,PWHL,2025/2026,Regular Season
100,17:50,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,19,Hannah Bilka,,,,,39,Abbey Levy,,,,,,,80.0,11.1,0.0766,-3,O08,234,2025-12-21,PWHL,2025/2026,Regular Season
101,18:36,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,5,Anna Wilgren,,,,,39,Abbey Levy,,,,,,,53.7,-11.3,0.0496,-3,O20,234,2025-12-21,PWHL,2025/2026,Regular Season
102,18:39,Shot,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,21,Hilary Knight,,,,,39,Abbey Levy,,,,,,,86.3,-7.6,0.0712,-3,O06,234,2025-12-21,PWHL,2025/2026,Regular Season
103,19:27,Block,Boston Fleet,Away,Seattle Torrent,Boston Fleet,3,event,4v5,44,Jill Saulnier,,,,,30,Corinne Schroeder,,,,,,,-14.0,-10.2,,3,N05,234,2025-12-21,PWHL,2025/2026,Regular Season
104,19:34,Goal,Seattle Torrent,Home,Seattle Torrent,Boston Fleet,3,event,5v5,9,Jessie Eldridge,2,Aneta Tejralová,13,Mikyla Grant-Mentis,39,Abbey Levy,,2 9 11 13 78 92,Aneta Tejralová - Jessie Eldridge - Emily Brown - Mikyla Grant-Mentis - Lexie Adzija - Danielle Serdachny,,5 8 9 13 44,Megan Keller - Haley Winn - Sophie Shirley - Liz Schepers - Jill Saulnier,-83.7,-8.8,0.0597,-3,D08,234,2025-12-21,PWHL,2025/2026,Regular Season
