id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,1:19,Shot,New York Sirens,Away,Montréal Victoire,New York Sirens,1,event,5v5,40,Noora Tulus,,,,,35,Ann-Renée Desbiens,,,,,,,56.3,22.4,0.0152,0,O23,146,2025-02-15,PWHL,2024/2025,Regular Season
2,1:43,Block,Montréal Victoire,Home,Montréal Victoire,New York Sirens,1,event,5v5,18,Mikyla Grant-Mentis,,,,,30,Corinne Schroeder,,,,,,,53.0,11.1,,0,O22,146,2025-02-15,PWHL,2024/2025,Regular Season
3,3:23,Shot,New York Sirens,Away,Montréal Victoire,New York Sirens,1,event,5v5,9,Jessie Eldridge,,,,,35,Ann-Renée Desbiens,,,,,,,67.0,-13.9,0.0785,0,O14,146,2025-02-15,PWHL,2024/2025,Regular Season
4,4:28,Block,Montréal Victoire,Home,Montréal Victoire,New York Sirens,1,event,5v5,21,Maureen Murphy,,,,,30,Corinne Schroeder,,,,,,,47.7,17.8,,0,O22,146,2025-02-15,PWHL,2024/2025,Regular Season
5,4:30,Shot,Montréal Victoire,Home,Montréal Victoire,New York Sirens,1,event,5v5,23,Erin Ambrose,,,,,30,Corinne Schroeder,,,,,,,50.0,6.2,0.0573,0,O21,146,2025-02-15,PWHL,2024/2025,Regular Season
6,7:27,Shot,Montréal Victoire,Home,Montréal Victoire,New York Sirens,1,event,5v5,12,Jenn Gardiner,,,,,30,Corinne Schroeder,,,,,,,51.7,-21.8,0.0458,0,O20,146,2025-02-15,PWHL,2024/2025,Regular Season
7,8:13,Block,New York Sirens,Away,Montréal Victoire,New York Sirens,1,event,5v5,28,Micah Zandee-Hart,,,,,35,Ann-Renée Desbiens,,,,,,,40.0,-18.4,,0,O24,146,2025-02-15,PWHL,2024/2025,Regular Season
8,9:25,Goal,Montréal Victoire,Home,Montréal Victoire,New York Sirens,1,event,5v5,25,Lina Ljungblom,26,Clair DeGeorge,23,Erin Ambrose,30,Corinne Schroeder,,9 21 23 25 26,Kati Tabin - Maureen Murphy - Erin Ambrose - Lina Ljungblom - Clair DeGeorge,,13 14 15 17 18,Elle Hartje - Jaime Bourbonnais - Gabby Rosenthal - Ella Shelton - Élizabeth Giguère,79.3,-1.7,0.1248,0,O11,146,2025-02-15,PWHL,2024/2025,Regular Season
9,9:59,Goal,Montréal Victoire,Home,Montréal Victoire,New York Sirens,1,event,5v5,24,Abby Boreen,44,Amanda Boulier,12,Jenn Gardiner,30,Corinne Schroeder,,5 12 24 29 44,Anna Wilgren - Jenn Gardiner - Abby Boreen - Marie-Philip Poulin - Amanda Boulier,,15 19 20 28 29,Gabby Rosenthal - Paetyn Levis - Allyson Simpson - Micah Zandee-Hart - Emmy Fecteau,67.3,3.1,0.1061,1,O16,146,2025-02-15,PWHL,2024/2025,Regular Season
10,10:37,Block,Montréal Victoire,Home,Montréal Victoire,New York Sirens,1,event,5v5,9,Kati Tabin,,,,,30,Corinne Schroeder,,,,,,,45.0,-25.8,,2,O20,146,2025-02-15,PWHL,2024/2025,Regular Season
11,11:41,Shot,New York Sirens,Away,Montréal Victoire,New York Sirens,1,event,5v5,14,Jaime Bourbonnais,,,,,35,Ann-Renée Desbiens,,,,,,,-63.0,34.9,0.0597,-2,D12,146,2025-02-15,PWHL,2024/2025,Regular Season
12,11:58,Block,New York Sirens,Away,Montréal Victoire,New York Sirens,1,event,5v5,8,Maja Nylen Persson,,,,,35,Ann-Renée Desbiens,,,,,,,38.0,26.1,,-2,O26,146,2025-02-15,PWHL,2024/2025,Regular Season
13,12:11,Shot,New York Sirens,Away,Montréal Victoire,New York Sirens,1,event,5v5,6,Brooke Hobson,,,,,35,Ann-Renée Desbiens,,,,,,,35.0,-23.0,0.0433,-2,O24,146,2025-02-15,PWHL,2024/2025,Regular Season
14,12:16,Block,New York Sirens,Away,Montréal Victoire,New York Sirens,1,event,5v5,19,Paetyn Levis,,,,,35,Ann-Renée Desbiens,,,,,,,33.0,7.6,,-2,O25,146,2025-02-15,PWHL,2024/2025,Regular Season
15,15:23,Shot,Montréal Victoire,Home,Montréal Victoire,New York Sirens,1,event,5v5,25,Lina Ljungblom,,,,,30,Corinne Schroeder,,,,,,,57.0,20.7,0.0618,2,O17,146,2025-02-15,PWHL,2024/2025,Regular Season
16,15:47,Goal,Montréal Victoire,Home,Montréal Victoire,New York Sirens,1,event,5v5,2,Mariah Keopple,3,Cayla Barnes,21,Maureen Murphy,30,Corinne Schroeder,,2 3 21 25 26,Mariah Keopple - Cayla Barnes - Maureen Murphy - Lina Ljungblom - Clair DeGeorge,,14 17 19 27 29,Jaime Bourbonnais - Ella Shelton - Paetyn Levis - Jade Downie-Landry - Emmy Fecteau,81.0,-5.1,0.1803,2,O11,146,2025-02-15,PWHL,2024/2025,Regular Season
17,15:50,Block,New York Sirens,Away,Montréal Victoire,New York Sirens,1,event,5v5,18,Élizabeth Giguère,,,,,35,Ann-Renée Desbiens,,,,,,,45.7,8.5,,-3,O21,146,2025-02-15,PWHL,2024/2025,Regular Season
