id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
23,14:43,Shot,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,1,event,4v5,12,Jenn Gardiner,,,,,82,Kayle Osborne,,,,,,,53.0,-14.5,0.0834,-1,O20,242,2025-12-31,PWHL,2025/2026,Regular Season
24,15:15,Penalty,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,1,event,5v5,7,Savannah Norcross,,,,,,,,,,,,,,,,1,,242,2025-12-31,PWHL,2025/2026,Regular Season
25,16:41,Block,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,1,event,5v4,34,Hannah Miller,,,,,82,Kayle Osborne,,,,,,,57.0,-16.7,,-1,O14,242,2025-12-31,PWHL,2025/2026,Regular Season
26,17:29,Shot,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,1,event,5v5,7,Savannah Norcross,,,,,38,Emerance Maschmeyer,,,,,,,77.0,-5.4,0.1463,1,O11,242,2025-12-31,PWHL,2025/2026,Regular Season
27,18:12,Block,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,1,event,5v5,11,Sydney Bard,,,,,82,Kayle Osborne,,,,,,,37.7,10.5,,-1,O25,242,2025-12-31,PWHL,2025/2026,Regular Season
28,18:24,Block,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,1,event,5v5,26,Brooke McQuigge,,,,,82,Kayle Osborne,,,,,,,72.0,-14.2,,-1,O13,242,2025-12-31,PWHL,2025/2026,Regular Season
29,18:56,Block,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,1,event,5v5,23,Mellissa Channell-Watkins,,,,,82,Kayle Osborne,,,,,,,36.0,-20.7,,-1,O24,242,2025-12-31,PWHL,2025/2026,Regular Season
30,19:22,Block,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,1,event,5v5,22,Abby Boreen,,,,,82,Kayle Osborne,,,,,,,42.3,-5.7,,-1,O21,242,2025-12-31,PWHL,2025/2026,Regular Season
31,19:30,Shot,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,1,event,5v5,12,Jenn Gardiner,,,,,82,Kayle Osborne,,,,,,,72.0,-23.5,0.0398,-1,O13,242,2025-12-31,PWHL,2025/2026,Regular Season
32,19:50,Shot,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,1,event,5v5,15,Gabby Rosenthal,,,,,82,Kayle Osborne,,,,,,,58.7,21.5,0.0438,-1,O17,242,2025-12-31,PWHL,2025/2026,Regular Season
33,20:00,Block,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,1,event,5v5,26,Brooke McQuigge,,,,,82,Kayle Osborne,,,,,,,30.0,32.9,,-1,O26,242,2025-12-31,PWHL,2025/2026,Regular Season
34,0:55,Block,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,2,event,5v5,19,Paetyn Levis,,,,,38,Emerance Maschmeyer,,,,,,,49.0,14.5,,1,O22,242,2025-12-31,PWHL,2025/2026,Regular Season
35,1:15,Shot,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,2,event,5v5,14,Jaime Bourbonnais,,,,,38,Emerance Maschmeyer,,,,,,,52.0,11.3,0.0461,1,O22,242,2025-12-31,PWHL,2025/2026,Regular Season
36,2:13,Penalty,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,2,event,5v5,8,Maja Nylen Persson,,,,,,,,,,,,,,,,1,,242,2025-12-31,PWHL,2025/2026,Regular Season
37,3:29,Block,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,2,event,5v5,21,Ashton Bell,,,,,82,Kayle Osborne,,,,,,,52.7,6.8,,-1,O21,242,2025-12-31,PWHL,2025/2026,Regular Season
38,3:55,Shot,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,2,event,5v4,86,Michela Cava,,,,,82,Kayle Osborne,,,,,,,88.0,-32.0,0.0328,-1,O04,242,2025-12-31,PWHL,2025/2026,Regular Season
39,4:52,Shot,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,2,event,5v5,26,Brooke McQuigge,,,,,82,Kayle Osborne,,,,,,,71.7,4.2,0.0959,-1,O16,242,2025-12-31,PWHL,2025/2026,Regular Season
40,6:34,Shot,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,2,event,5v5,51,Anna Segedi,,,,,82,Kayle Osborne,,,,,,,77.7,-2.0,0.1328,-1,O11,242,2025-12-31,PWHL,2025/2026,Regular Season
41,6:40,Shot,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,2,event,5v5,16,Sophie Jaques,,,,,82,Kayle Osborne,,,,,,,67.7,20.1,0.0438,-1,O17,242,2025-12-31,PWHL,2025/2026,Regular Season
42,6:48,Shot,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,2,event,5v5,17,Taylor Girard,,,,,38,Emerance Maschmeyer,,,,,,,59.0,-5.4,0.1225,1,O15,242,2025-12-31,PWHL,2025/2026,Regular Season
43,6:57,Penalty,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,2,event,5v5,15,Gabby Rosenthal,,,,,,,,,,,,,,,,-1,,242,2025-12-31,PWHL,2025/2026,Regular Season
44,7:05,Shot,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,2,event,5v4,8,Maja Nylen Persson,,,,,38,Emerance Maschmeyer,,,,,,,34.3,-0.8,0.0785,1,O25,242,2025-12-31,PWHL,2025/2026,Regular Season
45,7:17,Shot,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,2,event,4v5,23,Mellissa Channell-Watkins,,,,,82,Kayle Osborne,,,,,,,83.3,-2.0,0.3364,-1,O07,242,2025-12-31,PWHL,2025/2026,Regular Season
46,8:28,Shot,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,2,event,5v4,14,Jaime Bourbonnais,,,,,38,Emerance Maschmeyer,,,,,,,73.0,29.7,0.0561,1,O09,242,2025-12-31,PWHL,2025/2026,Regular Season
47,9:02,Shot,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,2,event,5v5,18,Maddi Wheeler,,,,,38,Emerance Maschmeyer,,,,,,,44.7,-5.4,0.0682,1,O21,242,2025-12-31,PWHL,2025/2026,Regular Season
48,9:58,Shot,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,2,event,5v5,13,Tereza Vanišová,,,,,82,Kayle Osborne,,,,,,,79.7,6.8,0.1328,-1,O11,242,2025-12-31,PWHL,2025/2026,Regular Season
49,10:03,Shot,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,2,event,5v5,51,Anna Segedi,,,,,82,Kayle Osborne,,,,,,,78.0,-11.9,0.0705,-1,O06,242,2025-12-31,PWHL,2025/2026,Regular Season
50,10:22,Penalty,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,2,event,5v5,22,Anna Bargman,,,,,,,,,,,,,,,,1,,242,2025-12-31,PWHL,2025/2026,Regular Season
51,10:55,Shot,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,2,event,5v4,34,Hannah Miller,,,,,82,Kayle Osborne,,,,,,,73.7,-21.0,0.1093,-1,O06,242,2025-12-31,PWHL,2025/2026,Regular Season
52,12:39,Shot,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,2,event,5v5,28,Micah Zandee-Hart,,,,,38,Emerance Maschmeyer,,,,,,,50.7,-13.9,0.0546,1,O20,242,2025-12-31,PWHL,2025/2026,Regular Season
53,12:41,Shot,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,2,event,5v5,22,Anna Bargman,,,,,38,Emerance Maschmeyer,,,,,,,61.0,-9.1,0.0929,1,O14,242,2025-12-31,PWHL,2025/2026,Regular Season
54,13:50,Shot,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,2,event,5v5,20,Allyson Simpson,,,,,38,Emerance Maschmeyer,,,,,,,32.7,23.2,0.0309,1,O26,242,2025-12-31,PWHL,2025/2026,Regular Season
55,13:50,Penalty,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,2,event,5v5,15,Gabby Rosenthal,,,,,,,,,,,,,,,,-1,,242,2025-12-31,PWHL,2025/2026,Regular Season
56,14:00,Block,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,2,event,5v4,8,Maja Nylen Persson,,,,,38,Emerance Maschmeyer,,,,,,,30.0,6.8,,1,O25,242,2025-12-31,PWHL,2025/2026,Regular Season
57,15:40,Block,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,2,event,4v5,8,Maja Nylen Persson,,,,,38,Emerance Maschmeyer,,,,,,,29.7,-0.3,,1,O25,242,2025-12-31,PWHL,2025/2026,Regular Season
58,16:03,Shot,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,2,event,5v5,28,Micah Zandee-Hart,,,,,38,Emerance Maschmeyer,,,,,,,75.3,-11.9,0.0782,1,O06,242,2025-12-31,PWHL,2025/2026,Regular Season
59,17:47,Shot,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,2,event,5v5,22,Abby Boreen,,,,,82,Kayle Osborne,,,,,,,75.3,13.3,0.0758,-1,O08,242,2025-12-31,PWHL,2025/2026,Regular Season
60,17:47,Shot,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,2,event,5v5,9,Katie Chan,,,,,82,Kayle Osborne,,,,,,,27.7,36.5,0.0277,-1,O26,242,2025-12-31,PWHL,2025/2026,Regular Season
61,17:53,Block,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,2,event,5v5,34,Hannah Miller,,,,,82,Kayle Osborne,,,,,,,59.0,-27.5,,-1,O13,242,2025-12-31,PWHL,2025/2026,Regular Season
62,18:34,Shot,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,2,event,5v5,98,Kristýna Kaltounková,,,,,38,Emerance Maschmeyer,,,,,,,44.3,-16.1,0.0546,1,O20,242,2025-12-31,PWHL,2025/2026,Regular Season
63,19:10,Shot,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,2,event,5v5,15,Gabby Rosenthal,,,,,82,Kayle Osborne,,,,,,,80.7,13.3,0.0758,-1,O08,242,2025-12-31,PWHL,2025/2026,Regular Season
64,19:56,Shot,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,2,event,5v5,17,Taylor Girard,,,,,38,Emerance Maschmeyer,,,,,,,81.0,6.8,0.1463,1,O11,242,2025-12-31,PWHL,2025/2026,Regular Season
65,0:35,Shot,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,3,event,5v5,33,Michelle Karvinen,,,,,82,Kayle Osborne,,,,,,,77.0,4.0,0.1328,-1,O11,242,2025-12-31,PWHL,2025/2026,Regular Season
66,0:56,Block,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,3,event,5v5,21,Ashton Bell,,,,,82,Kayle Osborne,,,,,,,71.7,5.7,,-1,O16,242,2025-12-31,PWHL,2025/2026,Regular Season
67,1:51,Penalty,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,3,event,5v5,25,Emma Greco,,,,,,,,,,,,,,,,-1,,242,2025-12-31,PWHL,2025/2026,Regular Season
68,2:15,Shot,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,3,event,5v4,24,Anne Cherkowski,,,,,38,Emerance Maschmeyer,,,,,,,80.7,14.7,0.1292,1,O08,242,2025-12-31,PWHL,2025/2026,Regular Season
69,2:48,Block,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,3,event,5v5,8,Maja Nylen Persson,,,,,38,Emerance Maschmeyer,,,,,,,42.3,-20.4,,1,O20,242,2025-12-31,PWHL,2025/2026,Regular Season
70,4:39,Goal,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,3,event,5v5,7,Savannah Norcross,29,Emmy Fecteau,81,Kayla Vespa,38,Emerance Maschmeyer,,7 20 29 71 81,Savannah Norcross - Allyson Simpson - Emmy Fecteau - Jincy Roese - Kayla Vespa,,8 11 16 26 51,Izzy Daniel - Sydney Bard - Sophie Jaques - Brooke McQuigge - Anna Segedi,82.7,-2.5,0.1463,1,O11,242,2025-12-31,PWHL,2025/2026,Regular Season
71,6:17,Shot,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,3,event,5v5,18,Maddi Wheeler,,,,,38,Emerance Maschmeyer,,,,,,,82.0,-18.1,0.0982,2,O06,242,2025-12-31,PWHL,2025/2026,Regular Season
72,6:23,Shot,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,3,event,5v5,19,Paetyn Levis,,,,,38,Emerance Maschmeyer,,,,,,,80.7,-5.1,0.1803,2,O11,242,2025-12-31,PWHL,2025/2026,Regular Season
73,7:51,Block,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,3,event,5v5,11,Sydney Bard,,,,,82,Kayle Osborne,,,,,,,34.0,5.7,,-2,O25,242,2025-12-31,PWHL,2025/2026,Regular Season
74,11:11,Shot,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,3,event,5v5,17,Taylor Girard,,,,,38,Emerance Maschmeyer,,,,,,,69.0,4.8,0.1322,2,O16,242,2025-12-31,PWHL,2025/2026,Regular Season
75,12:15,Block,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,3,event,5v5,86,Michela Cava,,,,,82,Kayle Osborne,,,,,,,52.3,26.1,,-2,O23,242,2025-12-31,PWHL,2025/2026,Regular Season
76,13:08,Penalty,New York Sirens,Home,New York Sirens,Vancouver Goldeneyes,3,event,5v5,22,Anna Bargman,,,,,,,,,,,,,,,,2,,242,2025-12-31,PWHL,2025/2026,Regular Season
77,13:49,Block,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,3,event,4v5,16,Sophie Jaques,,,,,82,Kayle Osborne,,,,,,,30.3,2.8,,-2,O25,242,2025-12-31,PWHL,2025/2026,Regular Season
78,14:00,Shot,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,3,event,5v4,15,Gabby Rosenthal,,,,,82,Kayle Osborne,,,,,,,52.0,4.0,0.0965,-2,O21,242,2025-12-31,PWHL,2025/2026,Regular Season
79,14:01,Shot,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,3,event,5v4,22,Abby Boreen,,,,,82,Kayle Osborne,,,,,,,63.0,4.2,0.1694,-2,O15,242,2025-12-31,PWHL,2025/2026,Regular Season
80,15:36,Shot,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,3,event,5v5,16,Sophie Jaques,,,,,82,Kayle Osborne,,,,,,,78.7,36.0,0.0243,-2,O10,242,2025-12-31,PWHL,2025/2026,Regular Season
81,15:55,Block,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,3,event,5v4,16,Sophie Jaques,,,,,82,Kayle Osborne,,,,,,,35.0,0.6,,-2,O25,242,2025-12-31,PWHL,2025/2026,Regular Season
82,16:08,Shot,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,3,event,5v5,16,Sophie Jaques,,,,,82,Kayle Osborne,,,,,,,34.3,-16.1,0.0454,-2,O25,242,2025-12-31,PWHL,2025/2026,Regular Season
83,17:08,Block,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,3,event,5v4,34,Hannah Miller,,,,,82,Kayle Osborne,,,,,,,55.0,-19.3,,-2,O20,242,2025-12-31,PWHL,2025/2026,Regular Season
84,17:19,Shot,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,3,event,ENF,21,Ashton Bell,,,,,82,Kayle Osborne,,,,,,,40.0,4.5,0.0454,-2,O25,242,2025-12-31,PWHL,2025/2026,Regular Season
85,18:10,Block,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,3,event,5v5,33,Michelle Karvinen,,,,,82,Kayle Osborne,,,,,,,63.0,-27.2,,-2,O13,242,2025-12-31,PWHL,2025/2026,Regular Season
86,20:00,Shot,Vancouver Goldeneyes,Away,New York Sirens,Vancouver Goldeneyes,3,event,ENF,22,Abby Boreen,,,,,82,Kayle Osborne,,,,,,,71.0,19.6,0.0443,-2,O17,242,2025-12-31,PWHL,2025/2026,Regular Season
