id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
82,0:38,Shot,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,3,event,5v5,12,Jenn Gardiner,,,,,38,Emerance Maschmeyer,,,,,,,72.0,4.2,0.0959,-1,O16,106,2024-11-30,PWHL,2024/2025,Regular Season
83,0:48,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,94,Anna Meixner,,,,,35,Ann-Renée Desbiens,,,,,,,73.7,2.8,0.1463,1,O11,106,2024-11-30,PWHL,2024/2025,Regular Season
84,1:11,Block,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,3,event,5v5,3,Cayla Barnes,,,,,38,Emerance Maschmeyer,,,,,,,29.0,35.1,,-1,O26,106,2024-11-30,PWHL,2024/2025,Regular Season
85,1:14,Shot,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,3,event,5v5,21,Maureen Murphy,,,,,38,Emerance Maschmeyer,,,,,,,69.0,4.0,0.0959,-1,O16,106,2024-11-30,PWHL,2024/2025,Regular Season
86,1:41,Shot,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,3,event,5v5,21,Maureen Murphy,,,,,38,Emerance Maschmeyer,,,,,,,90.0,-18.4,0.1620,-1,O01,106,2024-11-30,PWHL,2024/2025,Regular Season
87,3:05,Block,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,3,event,5v5,44,Amanda Boulier,,,,,38,Emerance Maschmeyer,,,,,,,47.7,13.0,,-1,O22,106,2024-11-30,PWHL,2024/2025,Regular Season
88,3:10,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,18,Mannon McMahon,,,,,35,Ann-Renée Desbiens,,,,,,,59.7,35.1,0.0179,1,O18,106,2024-11-30,PWHL,2024/2025,Regular Season
89,3:55,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,14,Hayley Scamurra,,,,,35,Ann-Renée Desbiens,,,,,,,49.0,20.7,0.0461,1,O22,106,2024-11-30,PWHL,2024/2025,Regular Season
90,4:05,Block,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,18,Mannon McMahon,,,,,35,Ann-Renée Desbiens,,,,,,,61.0,-14.5,,1,O14,106,2024-11-30,PWHL,2024/2025,Regular Season
91,4:43,Penalty,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,27,Shiann Darkangelo,,,,,,,,,,,,,,,,1,,106,2024-11-30,PWHL,2024/2025,Regular Season
92,6:34,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,4v5,71,Jincy Roese,,,,,35,Ann-Renée Desbiens,,,,,,,-72.7,-38.8,0.1102,1,D10,106,2024-11-30,PWHL,2024/2025,Regular Season
93,7:00,Block,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,3,event,5v5,2,Mariah Keopple,,,,,38,Emerance Maschmeyer,,,,,,,29.7,-1.7,,-1,O25,106,2024-11-30,PWHL,2024/2025,Regular Season
94,7:09,Shot,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,3,event,5v5,44,Amanda Boulier,,,,,38,Emerance Maschmeyer,,,,,,,65.0,-38.2,0.0148,-1,O12,106,2024-11-30,PWHL,2024/2025,Regular Season
95,7:35,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,14,Hayley Scamurra,,,,,35,Ann-Renée Desbiens,,,,,,,51.7,-16.1,0.0546,1,O20,106,2024-11-30,PWHL,2024/2025,Regular Season
96,10:16,Penalty,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,13,Tereza Vanišová,,,,,,,,,,,,,,,,1,,106,2024-11-30,PWHL,2024/2025,Regular Season
97,10:31,Block,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,3,event,5v5,3,Cayla Barnes,,,,,38,Emerance Maschmeyer,,,,,,,44.0,17.3,,-1,O22,106,2024-11-30,PWHL,2024/2025,Regular Season
98,11:20,Goal,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,3,event,5v4,12,Jenn Gardiner,3,Cayla Barnes,24,Abby Boreen,38,Emerance Maschmeyer,,3 12 24 25 42,Cayla Barnes - Jenn Gardiner - Abby Boreen - Lina Ljungblom - Claire Dalton,,6 10 21 92,Stephanie Markowski - Alexa Vasko - Ashton Bell - Danielle Serdachny,56.7,11.6,0.0652,-1,O22,106,2024-11-30,PWHL,2024/2025,Regular Season
99,13:15,Penalty,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,3,event,5v5,24,Abby Boreen,,,,,,,,,,,,,,,,0,,106,2024-11-30,PWHL,2024/2025,Regular Season
100,13:24,Block,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,13,Tereza Vanišová,,,,,35,Ann-Renée Desbiens,,,,,,,59.3,19.6,,0,O17,106,2024-11-30,PWHL,2024/2025,Regular Season
101,13:53,Penalty,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v4,14,Hayley Scamurra,,,,,,,,,,,,,,,,0,,106,2024-11-30,PWHL,2024/2025,Regular Season
102,15:05,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,4v4,92,Danielle Serdachny,,,,,35,Ann-Renée Desbiens,,,,,,,40.3,25.5,0.0258,0,O26,106,2024-11-30,PWHL,2024/2025,Regular Season
103,15:14,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,4v4,6,Stephanie Markowski,,,,,35,Ann-Renée Desbiens,,,,,,,31.0,-28.1,0.0400,0,O24,106,2024-11-30,PWHL,2024/2025,Regular Season
104,15:16,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,4v5,17,Gabbie Hughes,,,,,35,Ann-Renée Desbiens,,,,,,,77.7,9.3,0.2007,0,O11,106,2024-11-30,PWHL,2024/2025,Regular Season
