id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
13,9:45,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,1,event,5v5,17,Brooke Bryant,,,,,33,Gwyneth Philips,,,,,,,82.0,-3.7,0.1328,-1,O11,115,2024-12-19,PWHL,2024/2025,Regular Season
14,10:50,Goal,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,1,event,5v5,12,Kelly Pannek,42,Claire Thompson,22,Natalie Buchbinder,33,Gwyneth Philips,,12 22 26 42 86,Kelly Pannek - Natalie Buchbinder - Kendall Coyne Schofield - Claire Thompson - Michela Cava,,6 16 19 21 92,Stephanie Markowski - Kateřina Mrázová - Brianne Jenner - Ashton Bell - Danielle Serdachny,87.0,4.2,0.2235,-1,O07,115,2024-12-19,PWHL,2024/2025,Regular Season
15,11:37,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,1,event,5v5,27,Taylor Heise,,,,,33,Gwyneth Philips,,,,,,,80.7,-11.1,0.0659,0,O06,115,2024-12-19,PWHL,2024/2025,Regular Season
16,12:44,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,1,event,5v5,21,Ashton Bell,,,,,35,Maddie Rooney,,,,,,,47.3,-9.3,0.0573,0,O21,115,2024-12-19,PWHL,2024/2025,Regular Season
17,12:55,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,1,event,5v5,16,Kateřina Mrázová,,,,,35,Maddie Rooney,,,,,,,41.0,4.0,,0,O21,115,2024-12-19,PWHL,2024/2025,Regular Season
18,15:49,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,1,event,5v5,86,Michela Cava,,,,,33,Gwyneth Philips,,,,,,,71.7,3.4,0.0899,0,O16,115,2024-12-19,PWHL,2024/2025,Regular Season
19,15:58,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,1,event,5v5,22,Natalie Buchbinder,,,,,33,Gwyneth Philips,,,,,,,33.7,24.6,,0,O26,115,2024-12-19,PWHL,2024/2025,Regular Season
20,16:10,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,1,event,5v5,22,Natalie Buchbinder,,,,,33,Gwyneth Philips,,,,,,,44.3,31.2,,0,O23,115,2024-12-19,PWHL,2024/2025,Regular Season
21,16:27,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,1,event,5v5,37,Rebecca Leslie,,,,,35,Maddie Rooney,,,,,,,79.0,-2.8,0.1248,0,O11,115,2024-12-19,PWHL,2024/2025,Regular Season
22,19:55,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,1,event,5v5,21,Ashton Bell,,,,,35,Maddie Rooney,,,,,,,77.3,2.5,,0,O11,115,2024-12-19,PWHL,2024/2025,Regular Season
23,0:52,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,2,Aneta Tejralová,,,,,35,Maddie Rooney,,,,,,,82.3,-35.4,0.0191,0,O04,115,2024-12-19,PWHL,2024/2025,Regular Season
24,1:19,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,12,Kelly Pannek,,,,,33,Gwyneth Philips,,,,,,,83.3,6.0,0.2112,0,O07,115,2024-12-19,PWHL,2024/2025,Regular Season
25,1:19,Penalty,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,88,Ronja Savolainen,,,,,,,,,,,,,,,,0,,115,2024-12-19,PWHL,2024/2025,Regular Season
26,1:51,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v4,14,Dominique Petrie,,,,,33,Gwyneth Philips,,,,,,,74.0,-6.0,0.1873,0,O11,115,2024-12-19,PWHL,2024/2025,Regular Season
27,1:59,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v4,14,Dominique Petrie,,,,,33,Gwyneth Philips,,,,,,,84.7,-9.9,0.1024,0,O06,115,2024-12-19,PWHL,2024/2025,Regular Season
28,2:05,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v4,77,Britta Curl-Salemme,,,,,33,Gwyneth Philips,,,,,,,84.3,10.5,0.1099,0,O08,115,2024-12-19,PWHL,2024/2025,Regular Season
29,2:22,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v4,27,Taylor Heise,,,,,33,Gwyneth Philips,,,,,,,46.7,20.1,0.0610,0,O22,115,2024-12-19,PWHL,2024/2025,Regular Season
30,2:59,Goal,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v4,12,Kelly Pannek,26,Kendall Coyne Schofield,,,33,Gwyneth Philips,,2 12 16 26 86,Lee Stecklein - Kelly Pannek - Sophie Jaques - Kendall Coyne Schofield - Michela Cava,,8 15 18 71,Natalie Snodgrass - Savannah Harmon - Mannon McMahon - Jincy Roese,69.0,-5.4,0.1210,0,O14,115,2024-12-19,PWHL,2024/2025,Regular Season
31,4:11,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,94,Anna Meixner,,,,,35,Maddie Rooney,,,,,,,71.0,-23.5,0.0398,-1,O13,115,2024-12-19,PWHL,2024/2025,Regular Season
32,6:13,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,14,Hayley Scamurra,,,,,35,Maddie Rooney,,,,,,,70.7,4.0,,-1,O16,115,2024-12-19,PWHL,2024/2025,Regular Season
33,6:27,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,26,Emily Clark,,,,,35,Maddie Rooney,,,,,,,57.0,-26.1,,-1,O13,115,2024-12-19,PWHL,2024/2025,Regular Season
34,8:14,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,21,Liz Schepers,,,,,33,Gwyneth Philips,,,,,,,77.0,20.1,0.0841,1,O08,115,2024-12-19,PWHL,2024/2025,Regular Season
35,9:02,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,71,Klára Hymlárová,,,,,33,Gwyneth Philips,,,,,,,67.7,-27.8,0.0166,1,O12,115,2024-12-19,PWHL,2024/2025,Regular Season
36,9:42,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,17,Brooke Bryant,,,,,33,Gwyneth Philips,,,,,,,79.0,-3.4,0.1463,1,O11,115,2024-12-19,PWHL,2024/2025,Regular Season
37,9:56,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,14,Dominique Petrie,,,,,33,Gwyneth Philips,,,,,,,67.7,2.5,,1,O15,115,2024-12-19,PWHL,2024/2025,Regular Season
38,11:09,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,18,Mannon McMahon,,,,,35,Maddie Rooney,,,,,,,86.0,-6.0,0.0705,-1,O06,115,2024-12-19,PWHL,2024/2025,Regular Season
39,12:09,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,12,Kelly Pannek,,,,,33,Gwyneth Philips,,,,,,,86.3,-5.7,0.0782,1,O06,115,2024-12-19,PWHL,2024/2025,Regular Season
40,12:19,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,26,Kendall Coyne Schofield,,,,,33,Gwyneth Philips,,,,,,,77.0,-13.0,0.0782,1,O06,115,2024-12-19,PWHL,2024/2025,Regular Season
41,12:24,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,88,Ronja Savolainen,,,,,35,Maddie Rooney,,,,,,,68.0,23.2,,-1,O17,115,2024-12-19,PWHL,2024/2025,Regular Season
42,12:27,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,13,Tereza Vanišová,,,,,35,Maddie Rooney,,,,,,,82.7,0.8,0.1328,-1,O11,115,2024-12-19,PWHL,2024/2025,Regular Season
43,12:50,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,88,Ronja Savolainen,,,,,35,Maddie Rooney,,,,,,,54.3,13.3,,-1,O22,115,2024-12-19,PWHL,2024/2025,Regular Season
44,13:28,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,16,Sophie Jaques,,,,,33,Gwyneth Philips,,,,,,,34.0,13.9,0.0500,1,O25,115,2024-12-19,PWHL,2024/2025,Regular Season
45,13:43,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,41,Denisa Křížová,,,,,33,Gwyneth Philips,,,,,,,85.0,-5.4,0.2435,1,O07,115,2024-12-19,PWHL,2024/2025,Regular Season
46,14:36,Penalty,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,7,Claire Butorac,,,,,,,,,,,,,,,,1,,115,2024-12-19,PWHL,2024/2025,Regular Season
47,15:02,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v4,14,Hayley Scamurra,,,,,35,Maddie Rooney,,,,,,,73.3,-4.8,0.1985,-1,O11,115,2024-12-19,PWHL,2024/2025,Regular Season
48,16:55,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,71,Klára Hymlárová,,,,,33,Gwyneth Philips,,,,,,,70.7,-17.0,0.0443,1,O13,115,2024-12-19,PWHL,2024/2025,Regular Season
49,16:56,Penalty,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,13,Tereza Vanišová,,,,,,,,,,,,,,,,-1,,115,2024-12-19,PWHL,2024/2025,Regular Season
50,17:14,Goal,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v4,13,Grace Zumwinkle,42,Claire Thompson,27,Taylor Heise,33,Gwyneth Philips,,13 14 27 42 77,Grace Zumwinkle - Dominique Petrie - Taylor Heise - Claire Thompson - Britta Curl-Salemme,,2 15 18 26,Aneta Tejralová - Savannah Harmon - Mannon McMahon - Emily Clark,31.7,-24.9,0.0750,1,O24,115,2024-12-19,PWHL,2024/2025,Regular Season
51,17:34,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,37,Rebecca Leslie,,,,,35,Maddie Rooney,,,,,,,39.7,35.7,0.0280,-2,O26,115,2024-12-19,PWHL,2024/2025,Regular Season
52,18:33,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,41,Denisa Křížová,,,,,33,Gwyneth Philips,,,,,,,55.7,-9.3,0.0690,2,O20,115,2024-12-19,PWHL,2024/2025,Regular Season
53,19:53,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,2,Lee Stecklein,,,,,33,Gwyneth Philips,,,,,,,32.0,-17.6,0.0633,2,O25,115,2024-12-19,PWHL,2024/2025,Regular Season
54,0:32,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,42,Claire Thompson,,,,,33,Gwyneth Philips,,,,,,,42.3,-21.5,0.0690,2,O20,115,2024-12-19,PWHL,2024/2025,Regular Season
55,1:33,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,13,Tereza Vanišová,,,,,35,Maddie Rooney,,,,,,,81.0,4.0,0.1341,-2,O11,115,2024-12-19,PWHL,2024/2025,Regular Season
56,2:12,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,13,Grace Zumwinkle,,,,,33,Gwyneth Philips,,,,,,,74.3,6.0,0.1803,2,O11,115,2024-12-19,PWHL,2024/2025,Regular Season
57,5:28,Goal,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,13,Tereza Vanišová,92,Danielle Serdachny,71,Jincy Roese,35,Maddie Rooney,,13 23 27 42 77,Grace Zumwinkle - Mellissa Channell-Watkins - Taylor Heise - Claire Thompson - Britta Curl-Salemme,,13 15 27 71 94,Tereza Vanišová - Savannah Harmon - Shiann Darkangelo - Jincy Roese - Anna Meixner,83.0,2.0,0.2253,-2,O07,115,2024-12-19,PWHL,2024/2025,Regular Season
58,5:52,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,13,Tereza Vanišová,,,,,35,Maddie Rooney,,,,,,,55.0,-12.8,0.0491,-1,O20,115,2024-12-19,PWHL,2024/2025,Regular Season
59,6:06,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,8,Natalie Snodgrass,,,,,35,Maddie Rooney,,,,,,,81.0,-14.5,0.0705,-1,O06,115,2024-12-19,PWHL,2024/2025,Regular Season
60,7:35,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,18,Mannon McMahon,,,,,35,Maddie Rooney,,,,,,,63.0,7.9,,-1,O16,115,2024-12-19,PWHL,2024/2025,Regular Season
61,7:40,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,88,Ronja Savolainen,,,,,35,Maddie Rooney,,,,,,,41.0,22.1,0.0414,-1,O22,115,2024-12-19,PWHL,2024/2025,Regular Season
62,8:44,Penalty,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,77,Britta Curl-Salemme,,,,,,,,,,,,,,,,1,,115,2024-12-19,PWHL,2024/2025,Regular Season
63,8:52,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,15,Savannah Harmon,,,,,35,Maddie Rooney,,,,,,,51.7,1.1,,-1,O21,115,2024-12-19,PWHL,2024/2025,Regular Season
64,9:41,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v4,14,Hayley Scamurra,,,,,35,Maddie Rooney,,,,,,,75.0,4.5,0.1985,-1,O11,115,2024-12-19,PWHL,2024/2025,Regular Season
65,10:18,Penalty,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v4,18,Mannon McMahon,,,,,,,,,,,,,,,,-1,,115,2024-12-19,PWHL,2024/2025,Regular Season
66,10:28,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,4v4,22,Natalie Buchbinder,,,,,33,Gwyneth Philips,,,,,,,34.3,13.6,0.0500,1,O25,115,2024-12-19,PWHL,2024/2025,Regular Season
67,10:39,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,4v4,13,Tereza Vanišová,,,,,35,Maddie Rooney,,,,,,,57.3,18.1,0.0959,-1,O16,115,2024-12-19,PWHL,2024/2025,Regular Season
68,11:03,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v4,27,Taylor Heise,,,,,33,Gwyneth Philips,,,,,,,47.0,7.1,0.1057,1,O21,115,2024-12-19,PWHL,2024/2025,Regular Season
69,11:04,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v4,77,Britta Curl-Salemme,,,,,33,Gwyneth Philips,,,,,,,79.0,-1.7,0.2170,1,O11,115,2024-12-19,PWHL,2024/2025,Regular Season
70,11:12,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v4,26,Kendall Coyne Schofield,,,,,33,Gwyneth Philips,,,,,,,77.0,-0.8,0.2170,1,O11,115,2024-12-19,PWHL,2024/2025,Regular Season
71,11:49,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v4,77,Britta Curl-Salemme,,,,,33,Gwyneth Philips,,,,,,,77.3,-1.7,0.2170,1,O11,115,2024-12-19,PWHL,2024/2025,Regular Season
72,12:11,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v4,77,Britta Curl-Salemme,,,,,33,Gwyneth Philips,,,,,,,65.7,17.0,0.0766,1,O17,115,2024-12-19,PWHL,2024/2025,Regular Season
73,12:31,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,15,Savannah Harmon,,,,,35,Maddie Rooney,,,,,,,63.7,-12.8,0.0838,-1,O14,115,2024-12-19,PWHL,2024/2025,Regular Season
74,13:36,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,22,Natalie Buchbinder,,,,,33,Gwyneth Philips,,,,,,,50.0,21.8,,1,O22,115,2024-12-19,PWHL,2024/2025,Regular Season
75,13:38,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,14,Dominique Petrie,,,,,33,Gwyneth Philips,,,,,,,78.0,-0.8,0.1463,1,O11,115,2024-12-19,PWHL,2024/2025,Regular Season
76,15:06,Goal,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,42,Claire Thompson,27,Taylor Heise,17,Brooke Bryant,33,Gwyneth Philips,,9 17 27 42 77,Mae Batherson - Brooke Bryant - Taylor Heise - Claire Thompson - Britta Curl-Salemme,,15 18 21 37 92,Savannah Harmon - Mannon McMahon - Ashton Bell - Rebecca Leslie - Danielle Serdachny,66.0,-2.3,0.1225,1,O15,115,2024-12-19,PWHL,2024/2025,Regular Season
77,15:49,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,13,Tereza Vanišová,,,,,35,Maddie Rooney,,,,,,,46.3,2.8,0.0620,-2,O21,115,2024-12-19,PWHL,2024/2025,Regular Season
78,16:01,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,88,Ronja Savolainen,,,,,35,Maddie Rooney,,,,,,,33.0,24.9,0.0280,-2,O26,115,2024-12-19,PWHL,2024/2025,Regular Season
79,16:46,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,71,Jincy Roese,,,,,35,Maddie Rooney,,,,,,,38.0,-18.4,0.0433,-2,O24,115,2024-12-19,PWHL,2024/2025,Regular Season
80,16:50,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,15,Savannah Harmon,,,,,35,Maddie Rooney,,,,,,,76.7,22.1,0.0766,-2,O08,115,2024-12-19,PWHL,2024/2025,Regular Season
81,17:10,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,42,Claire Thompson,,,,,33,Gwyneth Philips,,,,,,,15.7,-28.1,,2,N01,115,2024-12-19,PWHL,2024/2025,Regular Season
82,17:32,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,92,Danielle Serdachny,,,,,35,Maddie Rooney,,,,,,,52.7,-21.2,0.0496,-2,O20,115,2024-12-19,PWHL,2024/2025,Regular Season
83,18:19,Goal,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,13,Grace Zumwinkle,42,Claire Thompson,,,33,Gwyneth Philips,,12 13 22 26 42,Kelly Pannek - Grace Zumwinkle - Natalie Buchbinder - Kendall Coyne Schofield - Claire Thompson,,2 13 16 19 37 88,Aneta Tejralová - Tereza Vanišová - Kateřina Mrázová - Brianne Jenner - Rebecca Leslie - Ronja Savolainen,75.3,3.1,0.1803,2,O11,115,2024-12-19,PWHL,2024/2025,Regular Season
84,19:31,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,23,Mellissa Channell-Watkins,,,,,33,Gwyneth Philips,,,,,,,36.7,-31.7,,3,O24,115,2024-12-19,PWHL,2024/2025,Regular Season
85,19:56,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,22,Natalie Buchbinder,,,,,33,Gwyneth Philips,,,,,,,29.7,32.0,0.0393,3,O26,115,2024-12-19,PWHL,2024/2025,Regular Season
