id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
11,13:26,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,1,event,5v5,9,Mae Batherson,,,,,38,Emerance Maschmeyer,,,,,,,46.0,-4.2,,1,O21,181,2025-03-07,PWHL,2024/2025,Regular Season
12,14:25,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,1,event,5v5,88,Ronja Savolainen,,,,,35,Maddie Rooney,,,,,,,32.0,-2.8,,-1,O25,181,2025-03-07,PWHL,2024/2025,Regular Season
13,15:33,Goal,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,1,event,5v5,3,Brooke McQuigge,16,Sophie Jaques,13,Grace Zumwinkle,38,Emerance Maschmeyer,,2 3 12 13 16,Lee Stecklein - Brooke McQuigge - Kelly Pannek - Grace Zumwinkle - Sophie Jaques,,3 17 18 23 26,Zoe Boyd - Gabbie Hughes - Mannon McMahon - Jocelyne Larocque - Emily Clark,83.7,4.0,0.2435,1,O07,181,2025-03-07,PWHL,2024/2025,Regular Season
14,16:38,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,1,event,5v5,22,Natalie Buchbinder,,,,,38,Emerance Maschmeyer,,,,,,,33.3,24.6,0.0393,2,O26,181,2025-03-07,PWHL,2024/2025,Regular Season
15,17:23,Goal,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,1,event,5v5,41,Denisa Křížová,26,Kendall Coyne Schofield,,,38,Emerance Maschmeyer,,9 12 14 26 41,Mae Batherson - Kelly Pannek - Dominique Petrie - Kendall Coyne Schofield - Denisa Křížová,,6 22 88 92 94,Stephanie Markowski - Taylor House - Ronja Savolainen - Danielle Serdachny - Anna Meixner,81.0,0.0,0.1803,2,O11,181,2025-03-07,PWHL,2024/2025,Regular Season
16,18:31,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,1,event,5v5,12,Victoria Bach,,,,,35,Maddie Rooney,,,,,,,41.3,-5.4,,-3,O21,181,2025-03-07,PWHL,2024/2025,Regular Season
17,1:38,Penalty,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,77,Britta Curl-Salemme,,,,,,,,,,,,,,,,3,,181,2025-03-07,PWHL,2024/2025,Regular Season
18,2:17,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v4,13,Tereza Vanišová,,,,,35,Maddie Rooney,,,,,,,83.7,0.3,0.3199,-3,O07,181,2025-03-07,PWHL,2024/2025,Regular Season
19,4:11,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,9,Mae Batherson,,,,,33,Gwyneth Philips,,,,,,,33.0,-20.7,,3,O24,181,2025-03-07,PWHL,2024/2025,Regular Season
20,5:01,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,16,Sophie Jaques,,,,,33,Gwyneth Philips,,,,,,,28.3,39.1,,3,O26,181,2025-03-07,PWHL,2024/2025,Regular Season
21,5:14,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,71,Klára Hymlárová,,,,,33,Gwyneth Philips,,,,,,,51.0,14.7,0.0584,3,O22,181,2025-03-07,PWHL,2024/2025,Regular Season
22,6:02,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,13,Grace Zumwinkle,,,,,33,Gwyneth Philips,,,,,,,56.0,-1.1,0.0858,3,O21,181,2025-03-07,PWHL,2024/2025,Regular Season
23,8:08,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,23,Mellissa Channell-Watkins,,,,,33,Gwyneth Philips,,,,,,,4.3,0.3,0.0828,3,N02,181,2025-03-07,PWHL,2024/2025,Regular Season
24,8:13,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5 ENF,23,Mellissa Channell-Watkins,,,,,33,Gwyneth Philips,,,,,,,32.3,-36.3,,3,O24,181,2025-03-07,PWHL,2024/2025,Regular Season
25,8:38,Penalty,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,16,Sophie Jaques,,,,,,,,,,,,,,,,3,,181,2025-03-07,PWHL,2024/2025,Regular Season
26,10:55,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,22,Natalie Buchbinder,,,,,33,Gwyneth Philips,,,,,,,35.7,6.8,,3,O25,181,2025-03-07,PWHL,2024/2025,Regular Season
27,11:14,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,12,Kelly Pannek,,,,,33,Gwyneth Philips,,,,,,,54.0,2.3,0.0858,3,O21,181,2025-03-07,PWHL,2024/2025,Regular Season
28,12:09,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,92,Danielle Serdachny,,,,,35,Maddie Rooney,,,,,,,84.3,0.6,0.2253,-3,O07,181,2025-03-07,PWHL,2024/2025,Regular Season
29,12:27,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,42,Claire Thompson,,,,,33,Gwyneth Philips,,,,,,,-87.0,18.4,0.0828,3,D05,181,2025-03-07,PWHL,2024/2025,Regular Season
30,15:05,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,88,Ronja Savolainen,,,,,35,Maddie Rooney,,,,,,,33.0,25.2,0.0280,-3,O26,181,2025-03-07,PWHL,2024/2025,Regular Season
31,15:19,Penalty,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,6,Katy Knoll,,,,,,,,,,,,,,,,3,,181,2025-03-07,PWHL,2024/2025,Regular Season
32,15:55,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v4,13,Tereza Vanišová,,,,,35,Maddie Rooney,,,,,,,29.7,29.5,0.0445,-3,O26,181,2025-03-07,PWHL,2024/2025,Regular Season
33,18:42,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,2,event,5v5,12,Kelly Pannek,,,,,33,Gwyneth Philips,,,,,,,43.0,2.0,,3,O21,181,2025-03-07,PWHL,2024/2025,Regular Season
34,19:11,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,2,event,5v5,88,Ronja Savolainen,,,,,35,Maddie Rooney,,,,,,,73.7,-10.2,0.1341,-3,O11,181,2025-03-07,PWHL,2024/2025,Regular Season
35,0:37,Goal,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,16,Sophie Jaques,14,Dominique Petrie,,,33,Gwyneth Philips,,14 16 22 26 41,Dominique Petrie - Sophie Jaques - Natalie Buchbinder - Kendall Coyne Schofield - Denisa Křížová,,2 17 19 23 71,Aneta Tejralová - Gabbie Hughes - Brianne Jenner - Jocelyne Larocque - Jincy Roese,74.7,0.0,0.1803,3,O11,181,2025-03-07,PWHL,2024/2025,Regular Season
36,2:08,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,3,Zoe Boyd,,,,,35,Maddie Rooney,,,,,,,-59.0,16.7,0.0597,-4,D14,181,2025-03-07,PWHL,2024/2025,Regular Season
37,2:43,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,9,Mae Batherson,,,,,33,Gwyneth Philips,,,,,,,69.3,0.8,0.1520,4,O15,181,2025-03-07,PWHL,2024/2025,Regular Season
38,2:50,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,16,Sophie Jaques,,,,,33,Gwyneth Philips,,,,,,,64.0,-1.4,0.1520,4,O15,181,2025-03-07,PWHL,2024/2025,Regular Season
39,3:17,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,22,Natalie Buchbinder,,,,,33,Gwyneth Philips,,,,,,,38.3,26.4,,4,O26,181,2025-03-07,PWHL,2024/2025,Regular Season
40,4:13,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,27,Taylor Heise,,,,,33,Gwyneth Philips,,,,,,,76.0,1.4,0.1803,4,O11,181,2025-03-07,PWHL,2024/2025,Regular Season
41,4:39,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,19,Brianne Jenner,,,,,35,Maddie Rooney,,,,,,,55.0,-19.6,,-4,O20,181,2025-03-07,PWHL,2024/2025,Regular Season
42,4:45,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,88,Ronja Savolainen,,,,,35,Maddie Rooney,,,,,,,27.7,-25.8,0.0433,-4,O24,181,2025-03-07,PWHL,2024/2025,Regular Season
43,5:32,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,12,Kelly Pannek,,,,,33,Gwyneth Philips,,,,,,,79.3,0.0,,4,O11,181,2025-03-07,PWHL,2024/2025,Regular Season
44,6:10,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,8,Natalie Snodgrass,,,,,35,Maddie Rooney,,,,,,,56.7,1.1,,-4,O21,181,2025-03-07,PWHL,2024/2025,Regular Season
45,7:34,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,26,Emily Clark,,,,,35,Maddie Rooney,,,,,,,63.0,-1.1,0.1120,-4,O15,181,2025-03-07,PWHL,2024/2025,Regular Season
46,8:05,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,13,Tereza Vanišová,,,,,35,Maddie Rooney,,,,,,,75.7,10.5,0.1341,-4,O11,181,2025-03-07,PWHL,2024/2025,Regular Season
47,9:28,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,22,Taylor House,,,,,35,Maddie Rooney,,,,,,,75.3,-8.2,0.1341,-4,O11,181,2025-03-07,PWHL,2024/2025,Regular Season
48,10:24,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,17,Brooke Bryant,,,,,33,Gwyneth Philips,,,,,,,67.7,14.5,0.1322,4,O16,181,2025-03-07,PWHL,2024/2025,Regular Season
49,10:48,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,8,Natalie Snodgrass,,,,,35,Maddie Rooney,,,,,,,58.7,-15.6,,-4,O14,181,2025-03-07,PWHL,2024/2025,Regular Season
50,10:55,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,10,Alexa Vasko,,,,,35,Maddie Rooney,,,,,,,85.0,14.2,0.0766,-4,O08,181,2025-03-07,PWHL,2024/2025,Regular Season
51,11:31,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,22,Natalie Buchbinder,,,,,33,Gwyneth Philips,,,,,,,79.0,6.5,0.1803,4,O11,181,2025-03-07,PWHL,2024/2025,Regular Season
52,11:37,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,22,Natalie Buchbinder,,,,,33,Gwyneth Philips,,,,,,,87.0,8.8,0.1054,4,O08,181,2025-03-07,PWHL,2024/2025,Regular Season
53,12:08,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,13,Grace Zumwinkle,,,,,33,Gwyneth Philips,,,,,,,80.7,-1.1,0.1803,4,O11,181,2025-03-07,PWHL,2024/2025,Regular Season
54,12:26,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,16,Sophie Jaques,,,,,33,Gwyneth Philips,,,,,,,83.7,-6.5,0.2924,4,O07,181,2025-03-07,PWHL,2024/2025,Regular Season
55,13:03,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,42,Claire Thompson,,,,,33,Gwyneth Philips,,,,,,,37.0,-32.0,,4,O24,181,2025-03-07,PWHL,2024/2025,Regular Season
56,13:26,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,8,Natalie Snodgrass,,,,,35,Maddie Rooney,,,,,,,81.0,0.8,0.1341,-4,O11,181,2025-03-07,PWHL,2024/2025,Regular Season
57,13:36,Block,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5,71,Jincy Roese,,,,,35,Maddie Rooney,,,,,,,65.0,17.0,,-4,O17,181,2025-03-07,PWHL,2024/2025,Regular Season
58,14:16,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,26,Kendall Coyne Schofield,,,,,33,Gwyneth Philips,,,,,,,80.7,-24.1,0.0271,4,O05,181,2025-03-07,PWHL,2024/2025,Regular Season
59,14:58,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,16,Sophie Jaques,,,,,33,Gwyneth Philips,,,,,,,35.3,4.2,0.0633,4,O25,181,2025-03-07,PWHL,2024/2025,Regular Season
60,15:07,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,86,Michela Cava,,,,,33,Gwyneth Philips,,,,,,,86.0,8.5,0.1054,4,O08,181,2025-03-07,PWHL,2024/2025,Regular Season
61,15:11,Penalty,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,3,Brooke McQuigge,,,,,,,,,,,,,,,,4,,181,2025-03-07,PWHL,2024/2025,Regular Season
62,15:13,Shot,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,4v5,77,Britta Curl-Salemme,,,,,33,Gwyneth Philips,,,,,,,73.3,10.5,0.2793,4,O11,181,2025-03-07,PWHL,2024/2025,Regular Season
63,15:42,Block,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5,27,Taylor Heise,,,,,33,Gwyneth Philips,,,,,,,48.0,23.0,,4,O22,181,2025-03-07,PWHL,2024/2025,Regular Season
64,18:03,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5 ENF,92,Danielle Serdachny,,,,,35,Maddie Rooney,,,,,,,87.7,-17.8,0.0192,-4,O05,181,2025-03-07,PWHL,2024/2025,Regular Season
65,18:16,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5 ENF,2,Aneta Tejralová,,,,,35,Maddie Rooney,,,,,,,32.0,30.6,0.0280,-4,O26,181,2025-03-07,PWHL,2024/2025,Regular Season
66,18:27,Goal,Minnesota Frost,Home,Minnesota Frost,Ottawa Charge,3,event,5v5 ENA,86,Michela Cava,77,Britta Curl-Salemme,,,,,,9 27 42 77 86,Mae Batherson - Taylor Heise - Claire Thompson - Britta Curl-Salemme - Michela Cava,,13 17 23 26 71 94,Tereza Vanišová - Gabbie Hughes - Jocelyne Larocque - Emily Clark - Jincy Roese - Anna Meixner,44.0,17.6,1.0000,4,O22,181,2025-03-07,PWHL,2024/2025,Regular Season
67,19:03,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5 ENF,92,Danielle Serdachny,,,,,35,Maddie Rooney,,,,,,,40.3,24.6,0.0280,-5,O26,181,2025-03-07,PWHL,2024/2025,Regular Season
68,19:37,Shot,Ottawa Charge,Away,Minnesota Frost,Ottawa Charge,3,event,5v5 ENF,22,Taylor House,,,,,35,Maddie Rooney,,,,,,,40.3,-19.6,0.0433,-5,O24,181,2025-03-07,PWHL,2024/2025,Regular Season
