id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
13,16:25,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,1,event,5v5,14,Hayley Scamurra,,,,,39,Abbey Levy,,,,,,,58.7,-14.7,0.0929,1,O14,39,2024-02-28,PWHL,2023/2024,Regular Season
14,17:30,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,1,event,5v5,71,Jincy Roese,,,,,39,Abbey Levy,,,,,,,28.3,-14.7,0.0500,1,O25,39,2024-02-28,PWHL,2023/2024,Regular Season
15,19:17,Penalty,Ottawa Charge,Home,Ottawa Charge,New York Sirens,1,event,5v5,17,Gabbie Hughes,,,,,,,,,,,,,,,,1,,39,2024-02-28,PWHL,2023/2024,Regular Season
16,19:26,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,1,event,5v4,17,Ella Shelton,,,,,38,Emerance Maschmeyer,,,,,,,38.7,19.8,0.0441,-1,O26,39,2024-02-28,PWHL,2023/2024,Regular Season
17,19:57,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,1,event,5v4,17,Ella Shelton,,,,,38,Emerance Maschmeyer,,,,,,,47.0,-17.8,0.0770,-1,O20,39,2024-02-28,PWHL,2023/2024,Regular Season
18,0:50,Block,New York Sirens,Away,Ottawa Charge,New York Sirens,2,event,5v5,14,Jaime Bourbonnais,,,,,38,Emerance Maschmeyer,,,,,,,32.7,-19.0,,-1,O25,39,2024-02-28,PWHL,2023/2024,Regular Season
19,1:38,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,5v5,17,Gabbie Hughes,,,,,39,Abbey Levy,,,,,,,79.0,32.3,0.0354,1,O09,39,2024-02-28,PWHL,2023/2024,Regular Season
20,2:14,Penalty,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,5v5,16,Kateřina Mrázová,,,,,,,,,,,,,,,,1,,39,2024-02-28,PWHL,2023/2024,Regular Season
21,3:14,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,2,event,5v4,11,Abby Roque,,,,,38,Emerance Maschmeyer,,,,,,,31.0,2.3,0.0707,-1,O25,39,2024-02-28,PWHL,2023/2024,Regular Season
22,4:32,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,5v5,10,Becca Gilmore,,,,,39,Abbey Levy,,,,,,,79.0,0.0,0.1463,1,O11,39,2024-02-28,PWHL,2023/2024,Regular Season
23,5:00,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,2,event,5v5,23,Madison Packer,,,,,38,Emerance Maschmeyer,,,,,,,52.0,-24.4,0.0341,-1,O19,39,2024-02-28,PWHL,2023/2024,Regular Season
24,5:31,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,5v5,17,Gabbie Hughes,,,,,39,Abbey Levy,,,,,,,63.0,23.0,0.0488,1,O17,39,2024-02-28,PWHL,2023/2024,Regular Season
25,6:00,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,5v5,9,Daryl Watts,,,,,39,Abbey Levy,,,,,,,72.7,-23.5,0.0443,1,O13,39,2024-02-28,PWHL,2023/2024,Regular Season
26,6:13,Block,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,5v5,28,Amanda Boulier,,,,,39,Abbey Levy,,,,,,,32.7,35.1,,1,O26,39,2024-02-28,PWHL,2023/2024,Regular Season
27,8:32,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,2,event,5v5,25,Alex Carpenter,,,,,38,Emerance Maschmeyer,,,,,,,54.7,4.2,0.0614,-1,O21,39,2024-02-28,PWHL,2023/2024,Regular Season
28,8:42,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,2,event,5v5,44,Jill Saulnier,,,,,38,Emerance Maschmeyer,,,,,,,61.0,-16.7,0.0838,-1,O14,39,2024-02-28,PWHL,2023/2024,Regular Season
29,9:08,Penalty,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,5v5,71,Jincy Roese,,,,,,,,,,,,,,,,1,,39,2024-02-28,PWHL,2023/2024,Regular Season
30,10:10,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,4v5,94,Fanni Garát-Gasparics,,,,,39,Abbey Levy,,,,,,,79.0,-24.6,0.0368,1,O05,39,2024-02-28,PWHL,2023/2024,Regular Season
31,10:12,Goal,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,4v5,94,Fanni Garát-Gasparics,10,Becca Gilmore,,,39,Abbey Levy,,8 10 15 94,Natalie Snodgrass - Becca Gilmore - Savannah Harmon - Fanni Garát-Gasparics,,6 9 11 17 25,Brooke Hobson - Jessie Eldridge - Abby Roque - Ella Shelton - Alex Carpenter,70.7,-7.9,0.1528,1,O14,39,2024-02-28,PWHL,2023/2024,Regular Season
32,10:50,Goal,New York Sirens,Away,Ottawa Charge,New York Sirens,2,event,5v4,12,Chloé Aurard-Bushee,,,,,38,Emerance Maschmeyer,,3 10 21 81 94,Zoe Boyd - Becca Gilmore - Ashton Bell - Rosalie Demers - Fanni Garát-Gasparics,,4 12 18 28 67,Taylor Baker - Chloé Aurard-Bushee - Élizabeth Giguère - Micah Zandee-Hart - Emma Woods,73.7,5.1,0.2002,-2,O11,39,2024-02-28,PWHL,2023/2024,Regular Season
33,11:40,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,5v5,14,Hayley Scamurra,,,,,39,Abbey Levy,,,,,,,77.7,-15.0,0.0782,1,O06,39,2024-02-28,PWHL,2023/2024,Regular Season
34,12:42,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,2,event,5v5,9,Jessie Eldridge,,,,,38,Emerance Maschmeyer,,,,,,,83.7,4.8,0.2235,-1,O07,39,2024-02-28,PWHL,2023/2024,Regular Season
35,12:43,Penalty,New York Sirens,Away,Ottawa Charge,New York Sirens,2,event,5v5,11,Abby Roque,,,,,,,,,,,,,,,,-1,,39,2024-02-28,PWHL,2023/2024,Regular Season
36,12:53,Penalty,New York Sirens,Away,Ottawa Charge,New York Sirens,2,event,4v5,11,Abby Roque,,,,,,,,,,,,,,,,-1,,39,2024-02-28,PWHL,2023/2024,Regular Season
37,15:25,Block,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,5v5,21,Ashton Bell,,,,,39,Abbey Levy,,,,,,,36.7,-33.4,,1,O24,39,2024-02-28,PWHL,2023/2024,Regular Season
38,15:46,Block,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,5v5,14,Hayley Scamurra,,,,,39,Abbey Levy,,,,,,,57.0,38.2,,1,O18,39,2024-02-28,PWHL,2023/2024,Regular Season
39,16:32,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,2,event,5v5,28,Micah Zandee-Hart,,,,,38,Emerance Maschmeyer,,,,,,,64.7,13.3,0.0959,-1,O16,39,2024-02-28,PWHL,2023/2024,Regular Season
40,17:40,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,5v5,14,Hayley Scamurra,,,,,39,Abbey Levy,,,,,,,84.3,-11.1,0.0782,1,O06,39,2024-02-28,PWHL,2023/2024,Regular Season
41,17:46,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,5v5,14,Hayley Scamurra,,,,,39,Abbey Levy,,,,,,,64.3,3.7,0.1225,1,O15,39,2024-02-28,PWHL,2023/2024,Regular Season
42,18:05,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,5v5,2,Aneta Tejralová,,,,,39,Abbey Levy,,,,,,,39.0,-11.9,0.0500,1,O25,39,2024-02-28,PWHL,2023/2024,Regular Season
43,18:49,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,2,event,5v5,67,Emma Woods,,,,,38,Emerance Maschmeyer,,,,,,,32.0,-1.4,0.0450,-1,O25,39,2024-02-28,PWHL,2023/2024,Regular Season
44,19:24,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,2,event,5v5,26,Emily Clark,,,,,39,Abbey Levy,,,,,,,79.0,5.4,0.1463,1,O11,39,2024-02-28,PWHL,2023/2024,Regular Season
45,0:17,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v5,67,Emma Woods,,,,,38,Emerance Maschmeyer,,,,,,,82.7,-12.5,0.0705,-1,O06,39,2024-02-28,PWHL,2023/2024,Regular Season
46,0:42,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v5,28,Micah Zandee-Hart,,,,,38,Emerance Maschmeyer,,,,,,,84.3,-33.1,0.0205,-1,O04,39,2024-02-28,PWHL,2023/2024,Regular Season
47,1:22,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v5,19,Brianne Jenner,,,,,39,Abbey Levy,,,,,,,64.3,19.6,0.0488,1,O17,39,2024-02-28,PWHL,2023/2024,Regular Season
48,1:38,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v5,28,Amanda Boulier,,,,,39,Abbey Levy,,,,,,,68.0,38.5,0.0179,1,O18,39,2024-02-28,PWHL,2023/2024,Regular Season
49,4:05,Block,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v5,12,Chloé Aurard-Bushee,,,,,38,Emerance Maschmeyer,,,,,,,58.7,-0.8,,-1,O15,39,2024-02-28,PWHL,2023/2024,Regular Season
50,5:27,Block,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v5,19,Paetyn Levis,,,,,38,Emerance Maschmeyer,,,,,,,38.0,-6.0,,-1,O25,39,2024-02-28,PWHL,2023/2024,Regular Season
51,5:44,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v5,27,Jade Downie-Landry,,,,,38,Emerance Maschmeyer,,,,,,,78.3,2.5,0.1328,-1,O11,39,2024-02-28,PWHL,2023/2024,Regular Season
52,7:04,Block,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v5,28,Micah Zandee-Hart,,,,,38,Emerance Maschmeyer,,,,,,,67.7,-38.0,,-1,O12,39,2024-02-28,PWHL,2023/2024,Regular Season
53,8:29,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v5,14,Jaime Bourbonnais,,,,,38,Emerance Maschmeyer,,,,,,,41.0,-21.2,0.0491,-1,O20,39,2024-02-28,PWHL,2023/2024,Regular Season
54,8:30,Penalty,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v5,71,Jincy Roese,,,,,,,,,,,,,,,,1,,39,2024-02-28,PWHL,2023/2024,Regular Season
55,8:51,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v4,14,Jaime Bourbonnais,,,,,38,Emerance Maschmeyer,,,,,,,56.3,15.3,0.0652,-1,O22,39,2024-02-28,PWHL,2023/2024,Regular Season
56,9:28,Goal,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v4,14,Jaime Bourbonnais,25,Alex Carpenter,,,38,Emerance Maschmeyer,,2 15 17 26,Aneta Tejralová - Savannah Harmon - Gabbie Hughes - Emily Clark,,9 14 17 25 67,Jessie Eldridge - Jaime Bourbonnais - Ella Shelton - Alex Carpenter - Emma Woods,63.7,4.2,0.1679,-1,O15,39,2024-02-28,PWHL,2023/2024,Regular Season
57,11:12,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v5,15,Savannah Harmon,,,,,39,Abbey Levy,,,,,,,50.3,25.5,0.0152,0,O23,39,2024-02-28,PWHL,2023/2024,Regular Season
58,11:32,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v5,19,Paetyn Levis,,,,,38,Emerance Maschmeyer,,,,,,,63.0,25.5,0.0409,0,O17,39,2024-02-28,PWHL,2023/2024,Regular Season
59,11:53,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v5,9,Daryl Watts,,,,,39,Abbey Levy,,,,,,,56.7,22.4,0.0152,0,O23,39,2024-02-28,PWHL,2023/2024,Regular Season
60,12:00,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v5,88,Lexie Adzija,,,,,39,Abbey Levy,,,,,,,55.3,17.0,0.0386,0,O22,39,2024-02-28,PWHL,2023/2024,Regular Season
61,12:18,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v5,12,Chloé Aurard-Bushee,,,,,38,Emerance Maschmeyer,,,,,,,76.3,-9.3,0.1248,0,O11,39,2024-02-28,PWHL,2023/2024,Regular Season
62,14:12,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v5,19,Brianne Jenner,,,,,39,Abbey Levy,,,,,,,71.3,-17.0,0.0371,0,O13,39,2024-02-28,PWHL,2023/2024,Regular Season
63,14:34,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v5,23,Madison Packer,,,,,38,Emerance Maschmeyer,,,,,,,65.3,-19.0,0.0371,0,O13,39,2024-02-28,PWHL,2023/2024,Regular Season
64,14:37,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v5,13,Alexandra Labelle,,,,,38,Emerance Maschmeyer,,,,,,,82.7,5.4,0.1248,0,O11,39,2024-02-28,PWHL,2023/2024,Regular Season
65,14:56,Shot,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v5,8,Natalie Snodgrass,,,,,39,Abbey Levy,,,,,,,33.7,9.1,0.0420,0,O25,39,2024-02-28,PWHL,2023/2024,Regular Season
66,15:54,Goal,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,5v5,17,Gabbie Hughes,28,Amanda Boulier,,,39,Abbey Levy,,2 14 17 26 28,Aneta Tejralová - Hayley Scamurra - Gabbie Hughes - Emily Clark - Amanda Boulier,,6 9 14 25 44,Brooke Hobson - Jessie Eldridge - Jaime Bourbonnais - Alex Carpenter - Jill Saulnier,83.0,6.0,0.2112,0,O07,39,2024-02-28,PWHL,2023/2024,Regular Season
67,18:13,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,ENF,28,Micah Zandee-Hart,,,,,38,Emerance Maschmeyer,,,,,,,32.3,-34.0,0.0429,-1,O24,39,2024-02-28,PWHL,2023/2024,Regular Season
68,18:26,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,ENF,9,Jessie Eldridge,,,,,38,Emerance Maschmeyer,,,,,,,37.7,-16.1,0.0450,-1,O25,39,2024-02-28,PWHL,2023/2024,Regular Season
69,19:33,Shot,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,ENF,9,Jessie Eldridge,,,,,38,Emerance Maschmeyer,,,,,,,81.7,9.3,0.0758,-1,O08,39,2024-02-28,PWHL,2023/2024,Regular Season
70,19:39,Block,New York Sirens,Away,Ottawa Charge,New York Sirens,3,event,5v4,17,Ella Shelton,,,,,38,Emerance Maschmeyer,,,,,,,65.0,-7.4,,-1,O14,39,2024-02-28,PWHL,2023/2024,Regular Season
71,19:56,Goal,Ottawa Charge,Home,Ottawa Charge,New York Sirens,3,event,ENA,88,Lexie Adzija,16,Kateřina Mrázová,,,,,,15 16 19 21 88,Savannah Harmon - Kateřina Mrázová - Brianne Jenner - Ashton Bell - Lexie Adzija,,9 17 25 27 28 67,Jessie Eldridge - Ella Shelton - Alex Carpenter - Jade Downie-Landry - Micah Zandee-Hart - Emma Woods,-28.3,-0.8,1.0000,1,D25,39,2024-02-28,PWHL,2023/2024,Regular Season
