id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,2:34,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,1,event,5v5,19,Sara Hjalmarsson,,,,,35,Ann-Renée Desbiens,,,,,,,80.3,2.5,,0,O11,267,2026-01-28,PWHL,2025/2026,Regular Season
2,3:07,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,1,event,5v5,11,Abby Roque,,,,,1,Raygan Kirk,,,,,,,55.0,4.2,,0,O21,267,2026-01-28,PWHL,2025/2026,Regular Season
3,3:14,Block,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,1,event,5v5,9,Kati Tabin,,,,,1,Raygan Kirk,,,,,,,30.7,-26.1,,0,O24,267,2026-01-28,PWHL,2025/2026,Regular Season
4,4:30,Block,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,1,event,5v5,7,Laura Stacey,,,,,1,Raygan Kirk,,,,,,,37.0,-32.3,,0,O24,267,2026-01-28,PWHL,2025/2026,Regular Season
5,7:45,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,1,event,5v5,16,Hayley Scamurra,,,,,1,Raygan Kirk,,,,,,,19.3,-38.2,,0,N01,267,2026-01-28,PWHL,2025/2026,Regular Season
6,7:52,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,1,event,5v5,23,Erin Ambrose,,,,,1,Raygan Kirk,,,,,,,41.0,-23.2,,0,O20,267,2026-01-28,PWHL,2025/2026,Regular Season
7,8:27,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,1,event,5v5,22,Jessica DiGirolamo,,,,,1,Raygan Kirk,,,,,,,29.0,-3.4,,0,O25,267,2026-01-28,PWHL,2025/2026,Regular Season
8,9:07,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,1,event,5v5,88,Skylar Irving,,,,,1,Raygan Kirk,,,,,,,74.0,0.3,,0,O11,267,2026-01-28,PWHL,2025/2026,Regular Season
9,9:51,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,1,event,5v5,24,Natalie Spooner,,,,,35,Ann-Renée Desbiens,,,,,,,71.0,7.9,,0,O16,267,2026-01-28,PWHL,2025/2026,Regular Season
10,10:27,Block,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,1,event,5v5,24,Natalie Spooner,,,,,35,Ann-Renée Desbiens,,,,,,,66.0,13.0,,0,O16,267,2026-01-28,PWHL,2025/2026,Regular Season
11,11:00,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,1,event,5v5,22,Maggie Connors,,,,,35,Ann-Renée Desbiens,,,,,,,69.7,-15.3,,0,O13,267,2026-01-28,PWHL,2025/2026,Regular Season
12,11:09,Shot,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,1,event,5v5,20,Emma Gentry,,,,,35,Ann-Renée Desbiens,,,,,,,52.7,23.8,,0,O23,267,2026-01-28,PWHL,2025/2026,Regular Season
13,12:06,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,1,event,5v5,7,Laura Stacey,,,,,1,Raygan Kirk,,,,,,,64.7,18.7,,0,O17,267,2026-01-28,PWHL,2025/2026,Regular Season
14,12:09,Penalty,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,1,event,5v5,14,Renata Fast,,,,,,,,,,,,,,,,0,,267,2026-01-28,PWHL,2025/2026,Regular Season
15,12:21,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,1,event,5v4,7,Laura Stacey,,,,,1,Raygan Kirk,,,,,,,58.7,15.0,,0,O16,267,2026-01-28,PWHL,2025/2026,Regular Season
16,13:10,Penalty,Toronto Sceptres,Away,Montréal Victoire,Toronto Sceptres,1,event,4v5,12,Allie Munroe,,,,,,,,,,,,,,,,0,,267,2026-01-28,PWHL,2025/2026,Regular Season
17,13:22,Block,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,1,event,5v3,11,Abby Roque,,,,,1,Raygan Kirk,,,,,,,58.7,-16.4,,0,O14,267,2026-01-28,PWHL,2025/2026,Regular Season
18,13:33,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,1,event,5v3,29,Marie-Philip Poulin,,,,,1,Raygan Kirk,,,,,,,51.7,0.3,,0,O21,267,2026-01-28,PWHL,2025/2026,Regular Season
19,13:51,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,1,event,5v3,11,Abby Roque,,,,,1,Raygan Kirk,,,,,,,77.3,-21.2,,0,O06,267,2026-01-28,PWHL,2025/2026,Regular Season
20,14:00,Block,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,1,event,5v3,29,Marie-Philip Poulin,,,,,1,Raygan Kirk,,,,,,,60.7,4.5,,0,O15,267,2026-01-28,PWHL,2025/2026,Regular Season
21,14:07,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,1,event,5v3,11,Abby Roque,,,,,1,Raygan Kirk,,,,,,,70.3,9.3,,0,O16,267,2026-01-28,PWHL,2025/2026,Regular Season
22,14:36,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,1,event,5v4,16,Hayley Scamurra,,,,,1,Raygan Kirk,,,,,,,28.3,-7.1,,0,O25,267,2026-01-28,PWHL,2025/2026,Regular Season
23,15:13,Shot,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,1,event,5v5,23,Erin Ambrose,,,,,1,Raygan Kirk,,,,,,,67.7,-18.4,,0,O13,267,2026-01-28,PWHL,2025/2026,Regular Season
24,16:33,Goal,Montréal Victoire,Home,Montréal Victoire,Toronto Sceptres,1,event,5v5,96,Natálie Mlýnková,88,Skylar Irving,17,Dara Greig,1,Raygan Kirk,,17 22 44 88 96,Dara Greig - Jessica DiGirolamo - Amanda Boulier - Skylar Irving - Natálie Mlýnková,,6 9 12 20 22,Kali Flanagan - Daryl Watts - Allie Munroe - Emma Gentry - Maggie Connors,69.0,-6.0,,0,O14,267,2026-01-28,PWHL,2025/2026,Regular Season
