id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
30,8:10,Block,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,2,event,4v5,15,Savannah Harmon,,,,,29,Klára Peslarová,,,,,,,44.0,-4.2,,-2,O21,187,2025-04-26,PWHL,2024/2025,Regular Season
31,9:47,Penalty,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,2,event,5v5,8,Izzy Daniel,,,,,,,,,,,,,,,,-2,,187,2025-04-26,PWHL,2024/2025,Regular Season
32,10:13,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,2,event,4v5,18,Jesse Compher,,,,,29,Klára Peslarová,,,,,,,42.7,-17.8,0.0842,-2,O20,187,2025-04-26,PWHL,2024/2025,Regular Season
33,11:13,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,2,event,4v5,20,Sarah Nurse,,,,,29,Klára Peslarová,,,,,,,69.0,-3.4,0.1401,-2,O14,187,2025-04-26,PWHL,2024/2025,Regular Season
34,11:26,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,2,event,4v5,20,Sarah Nurse,,,,,29,Klára Peslarová,,,,,,,52.3,17.0,0.0714,-2,O22,187,2025-04-26,PWHL,2024/2025,Regular Season
35,13:08,Shot,Boston Fleet,Home,Boston Fleet,Toronto Sceptres,2,event,5v5,21,Hilary Knight,,,,,50,Kristen Campbell,,,,,,,75.0,23.0,0.1054,2,O08,187,2025-04-26,PWHL,2024/2025,Regular Season
36,14:47,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,2,event,5v5,14,Renata Fast,,,,,29,Klára Peslarová,,,,,,,53.3,14.5,0.0418,-2,O22,187,2025-04-26,PWHL,2024/2025,Regular Season
37,15:44,Shot,Boston Fleet,Home,Boston Fleet,Toronto Sceptres,2,event,5v5,37,Theresa Schafzahl,,,,,50,Kristen Campbell,,,,,,,57.0,5.1,0.1520,2,O15,187,2025-04-26,PWHL,2024/2025,Regular Season
38,16:54,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,2,event,5v5,16,Hayley Scamurra,,,,,29,Klára Peslarová,,,,,,,82.3,-6.2,0.1341,-2,O11,187,2025-04-26,PWHL,2024/2025,Regular Season
39,17:35,Shot,Boston Fleet,Home,Boston Fleet,Toronto Sceptres,2,event,5v5 ENF,36,Loren Gabel,,,,,50,Kristen Campbell,,,,,,,54.3,-19.6,0.0690,2,O20,187,2025-04-26,PWHL,2024/2025,Regular Season
40,18:12,Penalty,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,2,event,5v5 ENA,14,Renata Fast,,,,,,,,,,,,,,,,-2,,187,2025-04-26,PWHL,2024/2025,Regular Season
41,19:54,Goal,Boston Fleet,Home,Boston Fleet,Toronto Sceptres,2,event,5v4,37,Theresa Schafzahl,47,Jamie Lee Rattray,36,Loren Gabel,50,Kristen Campbell,,5 9 36 37 47,Megan Keller - Sophie Shirley - Loren Gabel - Theresa Schafzahl - Jamie Lee Rattray,,12 23 34 40,Allie Munroe - Megan Carter - Hannah Miller - Blayre Turnbull,75.7,-12.8,0.1498,2,O06,187,2025-04-26,PWHL,2024/2025,Regular Season
42,0:15,Shot,Boston Fleet,Home,Boston Fleet,Toronto Sceptres,3,event,5v5,21,Hilary Knight,,,,,50,Kristen Campbell,,,,,,,45.0,-23.0,0.0690,3,O20,187,2025-04-26,PWHL,2024/2025,Regular Season
43,1:44,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,3,event,5v5,16,Hayley Scamurra,,,,,29,Klára Peslarová,,,,,,,56.0,18.1,0.0418,-3,O22,187,2025-04-26,PWHL,2024/2025,Regular Season
44,3:01,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,3,event,5v5,22,Maggie Connors,,,,,29,Klára Peslarová,,,,,,,59.7,-4.0,0.1120,-3,O15,187,2025-04-26,PWHL,2024/2025,Regular Season
45,3:56,Penalty,Boston Fleet,Home,Boston Fleet,Toronto Sceptres,3,event,5v5,21,Hilary Knight,,,,,,,,,,,,,,,,3,,187,2025-04-26,PWHL,2024/2025,Regular Season
46,4:33,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,3,event,5v4,9,Daryl Watts,,,,,29,Klára Peslarová,,,,,,,69.0,16.7,0.0697,-3,O17,187,2025-04-26,PWHL,2024/2025,Regular Season
47,4:52,Block,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,3,event,5v5,34,Hannah Miller,,,,,29,Klára Peslarová,,,,,,,45.7,-17.3,,-3,O20,187,2025-04-26,PWHL,2024/2025,Regular Season
48,5:55,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,3,event,5v4,88,Julia Gosling,,,,,29,Klára Peslarová,,,,,,,45.0,-17.0,0.0778,-3,O20,187,2025-04-26,PWHL,2024/2025,Regular Season
49,7:51,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,3,event,5v5,20,Sarah Nurse,,,,,29,Klára Peslarová,,,,,,,80.3,11.1,0.0766,-3,O08,187,2025-04-26,PWHL,2024/2025,Regular Season
50,11:07,Penalty,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,3,event,5v5,34,Hannah Miller,,,,,,,,,,,,,,,,-3,,187,2025-04-26,PWHL,2024/2025,Regular Season
51,13:25,Shot,Boston Fleet,Home,Boston Fleet,Toronto Sceptres,3,event,5v5,88,Lexie Adzija,,,,,50,Kristen Campbell,,,,,,,47.0,19.8,0.0584,3,O22,187,2025-04-26,PWHL,2024/2025,Regular Season
52,13:57,Penalty,Boston Fleet,Home,Boston Fleet,Toronto Sceptres,3,event,5v5,88,Lexie Adzija,,,,,,,,,,,,,,,,3,,187,2025-04-26,PWHL,2024/2025,Regular Season
53,14:50,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,3,event,5v4,6,Kali Flanagan,,,,,29,Klára Peslarová,,,,,,,45.7,19.8,0.0659,-3,O22,187,2025-04-26,PWHL,2024/2025,Regular Season
54,15:31,Block,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,3,event,5v5,88,Julia Gosling,,,,,29,Klára Peslarová,,,,,,,57.0,20.4,,-3,O17,187,2025-04-26,PWHL,2024/2025,Regular Season
55,15:58,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,3,event,5v5,6,Kali Flanagan,,,,,29,Klára Peslarová,,,,,,,62.7,-19.8,0.0402,-3,O13,187,2025-04-26,PWHL,2024/2025,Regular Season
56,16:39,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,3,event,5v5,14,Renata Fast,,,,,29,Klára Peslarová,,,,,,,76.0,-20.7,0.0712,-3,O06,187,2025-04-26,PWHL,2024/2025,Regular Season
57,18:41,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,3,event,5v5,15,Savannah Harmon,,,,,29,Klára Peslarová,,,,,,,53.3,-18.7,0.0496,-3,O20,187,2025-04-26,PWHL,2024/2025,Regular Season
58,19:08,Shot,Toronto Sceptres,Away,Boston Fleet,Toronto Sceptres,3,event,5v5,14,Renata Fast,,,,,29,Klára Peslarová,,,,,,,51.0,-5.7,0.0620,-3,O21,187,2025-04-26,PWHL,2024/2025,Regular Season
