id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
45,10:24,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,2,event,4v5,26,Emily Clark,,,,,35,Ann-Renée Desbiens,,,,,,,63.3,-11.9,0.1401,-2,O14,199,2025-05-11,PWHL,2024/2025,Playoffs
46,10:35,Block,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,2,event,5v5,25,Lina Ljungblom,,,,,33,Gwyneth Philips,,,,,,,63.0,0.8,,2,O15,199,2025-05-11,PWHL,2024/2025,Playoffs
47,10:36,Shot,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,2,event,5v4,25,Lina Ljungblom,,,,,33,Gwyneth Philips,,,,,,,76.0,0.8,0.2623,2,O11,199,2025-05-11,PWHL,2024/2025,Playoffs
48,11:04,Shot,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,2,event,5v4,28,Catherine Dubois,,,,,33,Gwyneth Philips,,,,,,,67.0,-6.8,0.1752,2,O14,199,2025-05-11,PWHL,2024/2025,Playoffs
49,11:21,Shot,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,2,event,5v5,9,Kati Tabin,,,,,33,Gwyneth Philips,,,,,,,37.0,4.2,0.0633,2,O25,199,2025-05-11,PWHL,2024/2025,Playoffs
50,12:21,Block,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,2,event,5v5,13,Tereza Vanišová,,,,,35,Ann-Renée Desbiens,,,,,,,53.0,1.7,,-2,O21,199,2025-05-11,PWHL,2024/2025,Playoffs
51,12:25,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,2,event,5v5,2,Aneta Tejralová,,,,,35,Ann-Renée Desbiens,,,,,,,82.3,-20.1,0.0192,-2,O05,199,2025-05-11,PWHL,2024/2025,Playoffs
52,12:40,Block,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,2,event,5v5,2,Aneta Tejralová,,,,,35,Ann-Renée Desbiens,,,,,,,32.0,-34.0,,-2,O24,199,2025-05-11,PWHL,2024/2025,Playoffs
53,13:04,Block,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,2,event,5v5,17,Dara Greig,,,,,33,Gwyneth Philips,,,,,,,53.3,-14.5,,2,O20,199,2025-05-11,PWHL,2024/2025,Playoffs
54,13:15,Block,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,2,event,5v5,37,Rebecca Leslie,,,,,35,Ann-Renée Desbiens,,,,,,,63.7,33.7,,-2,O18,199,2025-05-11,PWHL,2024/2025,Playoffs
55,14:48,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,2,event,5v5,27,Shiann Darkangelo,,,,,35,Ann-Renée Desbiens,,,,,,,41.0,26.1,0.0418,-2,O22,199,2025-05-11,PWHL,2024/2025,Playoffs
56,15:16,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,2,event,5v5,13,Tereza Vanišová,,,,,35,Ann-Renée Desbiens,,,,,,,30.3,34.9,0.0280,-2,O26,199,2025-05-11,PWHL,2024/2025,Playoffs
57,15:32,Shot,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,2,event,5v5,43,Kristin O'Neill,,,,,33,Gwyneth Philips,,,,,,,-11.3,-1.4,0.0828,2,N05,199,2025-05-11,PWHL,2024/2025,Playoffs
58,15:57,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,2,event,5v5,2,Aneta Tejralová,,,,,35,Ann-Renée Desbiens,,,,,,,76.7,-30.3,0.0192,-2,O05,199,2025-05-11,PWHL,2024/2025,Playoffs
59,18:22,Shot,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,2,event,5v5,9,Kati Tabin,,,,,33,Gwyneth Philips,,,,,,,28.7,-30.6,0.0605,2,O24,199,2025-05-11,PWHL,2024/2025,Playoffs
60,18:38,Block,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,2,event,5v5,9,Kati Tabin,,,,,33,Gwyneth Philips,,,,,,,58.7,-16.7,,2,O14,199,2025-05-11,PWHL,2024/2025,Playoffs
61,19:32,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,2,event,5v5,17,Gabbie Hughes,,,,,35,Ann-Renée Desbiens,,,,,,,72.3,-32.6,0.0150,-2,O12,199,2025-05-11,PWHL,2024/2025,Playoffs
62,19:42,Block,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,2,event,5v5,88,Ronja Savolainen,,,,,35,Ann-Renée Desbiens,,,,,,,41.7,-3.1,,-2,O21,199,2025-05-11,PWHL,2024/2025,Playoffs
63,19:50,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,2,event,5v5,18,Mannon McMahon,,,,,35,Ann-Renée Desbiens,,,,,,,85.3,-9.6,0.0712,-2,O06,199,2025-05-11,PWHL,2024/2025,Playoffs
64,19:57,Block,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,2,event,5v5,88,Ronja Savolainen,,,,,35,Ann-Renée Desbiens,,,,,,,68.7,3.4,,-2,O16,199,2025-05-11,PWHL,2024/2025,Playoffs
65,0:34,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,21,Ashton Bell,,,,,35,Ann-Renée Desbiens,,,,,,,85.7,18.1,0.0321,-2,O09,199,2025-05-11,PWHL,2024/2025,Playoffs
66,1:27,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,19,Brianne Jenner,,,,,35,Ann-Renée Desbiens,,,,,,,51.0,-14.7,0.0496,-2,O20,199,2025-05-11,PWHL,2024/2025,Playoffs
67,2:33,Block,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,37,Rebecca Leslie,,,,,35,Ann-Renée Desbiens,,,,,,,34.7,-4.5,,-2,O25,199,2025-05-11,PWHL,2024/2025,Playoffs
68,4:38,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,13,Tereza Vanišová,,,,,35,Ann-Renée Desbiens,,,,,,,81.7,9.3,0.0766,-2,O08,199,2025-05-11,PWHL,2024/2025,Playoffs
69,7:34,Shot,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,3,event,5v5,18,Mikyla Grant-Mentis,,,,,33,Gwyneth Philips,,,,,,,75.3,-2.5,0.1803,2,O11,199,2025-05-11,PWHL,2024/2025,Playoffs
70,8:14,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,94,Anna Meixner,,,,,35,Ann-Renée Desbiens,,,,,,,44.3,8.5,0.0620,-2,O21,199,2025-05-11,PWHL,2024/2025,Playoffs
71,9:16,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,6,Stephanie Markowski,,,,,35,Ann-Renée Desbiens,,,,,,,83.0,-6.5,0.2253,-2,O07,199,2025-05-11,PWHL,2024/2025,Playoffs
72,9:59,Shot,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,3,event,5v5,19,Kaitlin Willoughby,,,,,33,Gwyneth Philips,,,,,,,67.7,-22.4,0.0561,2,O13,199,2025-05-11,PWHL,2024/2025,Playoffs
73,10:34,Shot,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,3,event,5v5,43,Kristin O'Neill,,,,,33,Gwyneth Philips,,,,,,,8.7,-39.9,0.0828,2,N01,199,2025-05-11,PWHL,2024/2025,Playoffs
74,11:02,Block,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,12,Victoria Bach,,,,,35,Ann-Renée Desbiens,,,,,,,66.3,-19.6,,-2,O13,199,2025-05-11,PWHL,2024/2025,Playoffs
75,11:57,Shot,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,3,event,5v5,21,Maureen Murphy,,,,,33,Gwyneth Philips,,,,,,,49.0,13.0,0.0584,2,O22,199,2025-05-11,PWHL,2024/2025,Playoffs
76,12:25,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,23,Jocelyne Larocque,,,,,35,Ann-Renée Desbiens,,,,,,,61.7,-0.8,0.1120,-2,O15,199,2025-05-11,PWHL,2024/2025,Playoffs
77,12:37,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,13,Tereza Vanišová,,,,,35,Ann-Renée Desbiens,,,,,,,32.0,20.1,0.0454,-2,O25,199,2025-05-11,PWHL,2024/2025,Playoffs
78,13:04,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,88,Ronja Savolainen,,,,,35,Ann-Renée Desbiens,,,,,,,32.3,-34.3,0.0433,-2,O24,199,2025-05-11,PWHL,2024/2025,Playoffs
79,13:25,Block,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,21,Ashton Bell,,,,,35,Ann-Renée Desbiens,,,,,,,33.0,30.0,,-2,O26,199,2025-05-11,PWHL,2024/2025,Playoffs
80,14:24,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,2,Aneta Tejralová,,,,,35,Ann-Renée Desbiens,,,,,,,42.3,17.0,0.0418,-2,O22,199,2025-05-11,PWHL,2024/2025,Playoffs
81,14:26,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,13,Tereza Vanišová,,,,,35,Ann-Renée Desbiens,,,,,,,77.3,-3.1,0.1341,-2,O11,199,2025-05-11,PWHL,2024/2025,Playoffs
82,14:39,Shot,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,3,event,5v5,19,Kaitlin Willoughby,,,,,33,Gwyneth Philips,,,,,,,55.0,21.5,0.0232,2,O23,199,2025-05-11,PWHL,2024/2025,Playoffs
83,15:26,Goal,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,2,Aneta Tejralová,19,Brianne Jenner,,,35,Ann-Renée Desbiens,,3 5 7 12 29,Cayla Barnes - Anna Wilgren - Laura Stacey - Jenn Gardiner - Marie-Philip Poulin,,2 13 19 27 88,Aneta Tejralová - Tereza Vanišová - Brianne Jenner - Shiann Darkangelo - Ronja Savolainen,37.3,-22.1,0.0433,-2,O24,199,2025-05-11,PWHL,2024/2025,Playoffs
84,16:45,Block,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,88,Ronja Savolainen,,,,,35,Ann-Renée Desbiens,,,,,,,71.0,-38.5,,-1,O04,199,2025-05-11,PWHL,2024/2025,Playoffs
85,17:01,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,3,Zoe Boyd,,,,,35,Ann-Renée Desbiens,,,,,,,39.0,32.3,0.0277,-1,O26,199,2025-05-11,PWHL,2024/2025,Playoffs
86,17:23,Shot,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,3,event,5v5,19,Kaitlin Willoughby,,,,,33,Gwyneth Philips,,,,,,,65.7,30.3,0.0179,1,O18,199,2025-05-11,PWHL,2024/2025,Playoffs
87,19:06,Block,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,13,Tereza Vanišová,,,,,35,Ann-Renée Desbiens,,,,,,,52.3,-13.0,,-1,O20,199,2025-05-11,PWHL,2024/2025,Playoffs
88,19:17,Block,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,13,Tereza Vanišová,,,,,35,Ann-Renée Desbiens,,,,,,,77.0,24.1,,-1,O09,199,2025-05-11,PWHL,2024/2025,Playoffs
89,19:18,Goal,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,19,Brianne Jenner,26,Emily Clark,13,Tereza Vanišová,35,Ann-Renée Desbiens,,3 5 7 12 29,Cayla Barnes - Anna Wilgren - Laura Stacey - Jenn Gardiner - Marie-Philip Poulin,,13 16 17 19 26 88,Tereza Vanišová - Kateřina Mrázová - Gabbie Hughes - Brianne Jenner - Emily Clark - Ronja Savolainen,79.0,-21.0,0.0190,-1,O05,199,2025-05-11,PWHL,2024/2025,Playoffs
90,19:55,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,3,event,5v5,18,Mannon McMahon,,,,,35,Ann-Renée Desbiens,,,,,,,57.0,39.9,0.0150,0,O18,199,2025-05-11,PWHL,2024/2025,Playoffs
91,0:51,Shot,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,OT1,event,5v5,19,Kaitlin Willoughby,,,,,33,Gwyneth Philips,,,,,,,45.0,-3.7,0.0573,0,O21,199,2025-05-11,PWHL,2024/2025,Playoffs
92,1:03,Shot,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,OT1,event,5v5,24,Abby Boreen,,,,,33,Gwyneth Philips,,,,,,,75.3,4.0,0.1248,0,O11,199,2025-05-11,PWHL,2024/2025,Playoffs
93,1:34,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,OT1,event,5v5,94,Anna Meixner,,,,,35,Ann-Renée Desbiens,,,,,,,59.0,17.0,0.0899,0,O16,199,2025-05-11,PWHL,2024/2025,Playoffs
94,2:17,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,OT1,event,5v5,26,Emily Clark,,,,,35,Ann-Renée Desbiens,,,,,,,66.7,-38.8,0.0138,0,O12,199,2025-05-11,PWHL,2024/2025,Playoffs
95,2:20,Block,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,OT1,event,5v5,3,Zoe Boyd,,,,,35,Ann-Renée Desbiens,,,,,,,34.7,2.8,,0,O25,199,2025-05-11,PWHL,2024/2025,Playoffs
96,2:28,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,OT1,event,5v5,13,Tereza Vanišová,,,,,35,Ann-Renée Desbiens,,,,,,,86.0,23.2,0.0296,0,O09,199,2025-05-11,PWHL,2024/2025,Playoffs
97,5:43,Penalty,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,OT1,event,5v5,,,,,,,,,,,,,,,,,,0,,199,2025-05-11,PWHL,2024/2025,Playoffs
98,5:49,Block,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,OT1,event,4v5,88,Ronja Savolainen,,,,,35,Ann-Renée Desbiens,,,,,,,44.3,26.4,,0,O23,199,2025-05-11,PWHL,2024/2025,Playoffs
99,6:20,Block,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,OT1,event,4v5,88,Ronja Savolainen,,,,,35,Ann-Renée Desbiens,,,,,,,34.7,-6.2,,0,O25,199,2025-05-11,PWHL,2024/2025,Playoffs
100,6:48,Block,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,OT1,event,4v5,17,Gabbie Hughes,,,,,35,Ann-Renée Desbiens,,,,,,,39.0,23.0,,0,O26,199,2025-05-11,PWHL,2024/2025,Playoffs
101,6:55,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,OT1,event,5v4,13,Tereza Vanišová,,,,,35,Ann-Renée Desbiens,,,,,,,64.3,-2.0,0.1581,0,O15,199,2025-05-11,PWHL,2024/2025,Playoffs
102,7:19,Penalty,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,OT1,event,4v5,21,Maureen Murphy,,,,,,,,,,,,,,,,0,,199,2025-05-11,PWHL,2024/2025,Playoffs
103,7:48,Block,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,OT1,event,5v5,19,Brianne Jenner,,,,,35,Ann-Renée Desbiens,,,,,,,85.3,-9.1,,0,O06,199,2025-05-11,PWHL,2024/2025,Playoffs
104,8:21,Shot,Ottawa Charge,Away,Montréal Victoire,Ottawa Charge,OT1,event,5v4,17,Gabbie Hughes,,,,,35,Ann-Renée Desbiens,,,,,,,69.7,15.3,0.0645,0,O17,199,2025-05-11,PWHL,2024/2025,Playoffs
105,10:56,Shot,Montréal Victoire,Home,Montréal Victoire,Ottawa Charge,OT1,event,5v5,5,Anna Wilgren,,,,,33,Gwyneth Philips,,,,,,,-75.3,-26.6,0.0553,0,D09,199,2025-05-11,PWHL,2024/2025,Playoffs
