id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
38,2:50,Penalty,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,25,Mélodie Daoust,,,,,,,,,,,,,,,,-2,,64,2024-05-04,PWHL,2023/2024,Regular Season
39,2:50,Penalty,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,2,Emily Brown,,,,,,,,,,,,,,,,2,,64,2024-05-04,PWHL,2023/2024,Regular Season
40,3:34,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,9,Kati Tabin,,,,,31,Aerin Frankel,,,,,,,77.7,-9.1,0.1341,-2,O11,64,2024-05-04,PWHL,2023/2024,Regular Season
41,4:15,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,2,Mariah Keopple,,,,,31,Aerin Frankel,,,,,,,59.3,21.5,0.0443,-2,O17,64,2024-05-04,PWHL,2023/2024,Regular Season
42,4:22,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,15,Maureen Murphy,,,,,31,Aerin Frankel,,,,,,,50.0,11.6,0.0418,-2,O22,64,2024-05-04,PWHL,2023/2024,Regular Season
43,4:28,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,44,Amanda Boulier,,,,,31,Aerin Frankel,,,,,,,44.3,-20.7,0.0496,-2,O20,64,2024-05-04,PWHL,2023/2024,Regular Season
44,5:58,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,9,Sophie Shirley,,,,,35,Ann-Renée Desbiens,,,,,,,32.0,-23.0,0.0605,2,O24,64,2024-05-04,PWHL,2023/2024,Regular Season
45,6:23,Goal,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,5,Megan Keller,21,Hilary Knight,20,Hannah Brandt,35,Ann-Renée Desbiens,,2 5 12 20 21,Emily Brown - Megan Keller - Taylor Wenczkowski - Hannah Brandt - Hilary Knight,,4 10 15 18 42,Catherine Daoust - Brigitte Laganière - Maureen Murphy - Mikyla Grant-Mentis - Claire Dalton,84.7,14.7,0.1054,2,O08,64,2024-05-04,PWHL,2023/2024,Regular Season
46,7:22,Penalty,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,29,Marie-Philip Poulin,,,,,,,,,,,,,,,,-3,,64,2024-05-04,PWHL,2023/2024,Regular Season
47,8:08,Block,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,4v5,88,Susanna Tapani,,,,,35,Ann-Renée Desbiens,,,,,,,76.0,21.5,,3,O08,64,2024-05-04,PWHL,2023/2024,Regular Season
48,9:05,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v4,37,Theresa Schafzahl,,,,,35,Ann-Renée Desbiens,,,,,,,70.0,-13.0,0.1752,3,O14,64,2024-05-04,PWHL,2023/2024,Regular Season
49,9:17,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v4,13,Kaleigh Fratkin,,,,,35,Ann-Renée Desbiens,,,,,,,35.7,-9.3,0.0985,3,O25,64,2024-05-04,PWHL,2023/2024,Regular Season
50,9:34,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,19,Gigi Marvin,,,,,35,Ann-Renée Desbiens,,,,,,,65.0,17.6,0.0618,3,O17,64,2024-05-04,PWHL,2023/2024,Regular Season
51,10:45,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,5,Megan Keller,,,,,35,Ann-Renée Desbiens,,,,,,,57.3,20.7,0.0618,3,O17,64,2024-05-04,PWHL,2023/2024,Regular Season
52,11:02,Block,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,2,Emily Brown,,,,,35,Ann-Renée Desbiens,,,,,,,61.0,28.1,,3,O17,64,2024-05-04,PWHL,2023/2024,Regular Season
53,11:29,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,20,Hannah Brandt,,,,,35,Ann-Renée Desbiens,,,,,,,85.0,29.2,0.0450,3,O09,64,2024-05-04,PWHL,2023/2024,Regular Season
54,12:12,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,9,Kati Tabin,,,,,31,Aerin Frankel,,,,,,,81.0,-15.3,0.0712,-3,O06,64,2024-05-04,PWHL,2023/2024,Regular Season
55,12:32,Block,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,9,Kati Tabin,,,,,31,Aerin Frankel,,,,,,,36.0,-24.6,,-3,O24,64,2024-05-04,PWHL,2023/2024,Regular Season
56,12:41,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,43,Kristin O'Neill,,,,,31,Aerin Frankel,,,,,,,66.3,-0.8,0.1120,-3,O15,64,2024-05-04,PWHL,2023/2024,Regular Season
57,12:49,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,29,Marie-Philip Poulin,,,,,31,Aerin Frankel,,,,,,,71.0,-0.8,0.1120,-3,O15,64,2024-05-04,PWHL,2023/2024,Regular Season
58,14:05,Block,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,12,Taylor Wenczkowski,,,,,35,Ann-Renée Desbiens,,,,,,,71.3,26.6,,3,O18,64,2024-05-04,PWHL,2023/2024,Regular Season
59,14:32,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,88,Susanna Tapani,,,,,35,Ann-Renée Desbiens,,,,,,,64.0,-12.8,0.1161,3,O14,64,2024-05-04,PWHL,2023/2024,Regular Season
60,17:12,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,7,Sidney Morin,,,,,35,Ann-Renée Desbiens,,,,,,,28.7,26.4,0.0393,3,O26,64,2024-05-04,PWHL,2023/2024,Regular Season
61,17:14,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,19,Gigi Marvin,,,,,35,Ann-Renée Desbiens,,,,,,,87.0,14.2,0.1054,3,O08,64,2024-05-04,PWHL,2023/2024,Regular Season
62,19:31,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,21,Hilary Knight,,,,,35,Ann-Renée Desbiens,,,,,,,80.0,-0.3,0.1803,3,O11,64,2024-05-04,PWHL,2023/2024,Regular Season
63,19:39,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,2,Emily Brown,,,,,35,Ann-Renée Desbiens,,,,,,,33.7,7.4,0.0633,3,O25,64,2024-05-04,PWHL,2023/2024,Regular Season
64,0:54,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,88,Susanna Tapani,,,,,35,Ann-Renée Desbiens,,,,,,,41.7,27.8,0.0232,3,O23,64,2024-05-04,PWHL,2023/2024,Regular Season
65,1:17,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,88,Susanna Tapani,,,,,35,Ann-Renée Desbiens,,,,,,,79.0,-6.8,0.1803,3,O11,64,2024-05-04,PWHL,2023/2024,Regular Season
66,2:53,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,29,Marie-Philip Poulin,,,,,31,Aerin Frankel,,,,,,,65.3,-18.1,0.0402,-3,O13,64,2024-05-04,PWHL,2023/2024,Regular Season
67,3:23,Penalty,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,55,Kelly Babstock,,,,,,,,,,,,,,,,3,,64,2024-05-04,PWHL,2023/2024,Regular Season
68,3:25,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v4,9,Kati Tabin,,,,,31,Aerin Frankel,,,,,,,72.0,19.6,0.0697,-3,O17,64,2024-05-04,PWHL,2023/2024,Regular Season
69,3:41,Block,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,44,Amanda Boulier,,,,,31,Aerin Frankel,,,,,,,74.7,-6.8,,-3,O11,64,2024-05-04,PWHL,2023/2024,Regular Season
70,3:43,Goal,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v4,18,Mikyla Grant-Mentis,44,Amanda Boulier,25,Mélodie Daoust,31,Aerin Frankel,,2 13 20 21,Emily Brown - Kaleigh Fratkin - Hannah Brandt - Hilary Knight,,8 9 18 25 44,Gabrielle David - Kati Tabin - Mikyla Grant-Mentis - Mélodie Daoust - Amanda Boulier,77.7,-2.5,0.2002,-3,O11,64,2024-05-04,PWHL,2023/2024,Regular Season
71,4:38,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,5,Megan Keller,,,,,35,Ann-Renée Desbiens,,,,,,,48.7,21.2,0.0584,2,O22,64,2024-05-04,PWHL,2023/2024,Regular Season
72,8:34,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,21,Hilary Knight,,,,,35,Ann-Renée Desbiens,,,,,,,85.7,32.6,0.0341,2,O10,64,2024-05-04,PWHL,2023/2024,Regular Season
73,9:33,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,2,Mariah Keopple,,,,,31,Aerin Frankel,,,,,,,23.3,-17.8,0.0597,-2,N01,64,2024-05-04,PWHL,2023/2024,Regular Season
74,9:57,Penalty,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,13,Kaleigh Fratkin,,,,,,,,,,,,,,,,2,,64,2024-05-04,PWHL,2023/2024,Regular Season
75,10:25,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v4,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,51.3,-20.4,0.0778,-2,O20,64,2024-05-04,PWHL,2023/2024,Regular Season
76,10:32,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v4,15,Maureen Murphy,,,,,31,Aerin Frankel,,,,,,,71.0,-7.4,0.1301,-2,O14,64,2024-05-04,PWHL,2023/2024,Regular Season
77,10:36,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,4v5,21,Hilary Knight,,,,,35,Ann-Renée Desbiens,,,,,,,76.3,8.8,0.2793,2,O11,64,2024-05-04,PWHL,2023/2024,Regular Season
78,11:30,Goal,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v4,18,Mikyla Grant-Mentis,2,Mariah Keopple,44,Amanda Boulier,31,Aerin Frankel,,2 20 21 22,Emily Brown - Hannah Brandt - Hilary Knight - Jessica DiGirolamo,,2 8 18 25 44,Mariah Keopple - Gabrielle David - Mikyla Grant-Mentis - Mélodie Daoust - Amanda Boulier,43.0,-15.6,0.0778,-2,O20,64,2024-05-04,PWHL,2023/2024,Regular Season
79,16:00,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,20,Hannah Brandt,,,,,35,Ann-Renée Desbiens,,,,,,,79.3,-14.5,0.0782,1,O06,64,2024-05-04,PWHL,2023/2024,Regular Season
80,16:29,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5 ENF,29,Marie-Philip Poulin,,,,,31,Aerin Frankel,,,,,,,78.3,-38.0,0.0205,-1,O04,64,2024-05-04,PWHL,2023/2024,Regular Season
81,16:40,Block,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,56.3,-13.6,,-1,O20,64,2024-05-04,PWHL,2023/2024,Regular Season
82,16:43,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5 ENF,29,Marie-Philip Poulin,,,,,31,Aerin Frankel,,,,,,,80.7,15.0,0.0758,-1,O08,64,2024-05-04,PWHL,2023/2024,Regular Season
83,16:51,Goal,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,29,Marie-Philip Poulin,23,Erin Ambrose,7,Laura Stacey,31,Aerin Frankel,,5 7 20 21 55,Megan Keller - Sidney Morin - Hannah Brandt - Hilary Knight - Kelly Babstock,,7 9 15 23 29 43,Laura Stacey - Kati Tabin - Maureen Murphy - Erin Ambrose - Marie-Philip Poulin - Kristin O'Neill,87.0,7.4,0.0758,-1,O08,64,2024-05-04,PWHL,2023/2024,Regular Season
84,17:38,Block,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,9,Kati Tabin,,,,,31,Aerin Frankel,,,,,,,46.0,-29.7,,0,O19,64,2024-05-04,PWHL,2023/2024,Regular Season
85,18:17,Block,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,2,Mariah Keopple,,,,,31,Aerin Frankel,,,,,,,47.3,-4.5,,0,O21,64,2024-05-04,PWHL,2023/2024,Regular Season
86,18:29,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,11,Alina Müller,,,,,35,Ann-Renée Desbiens,,,,,,,71.0,-2.8,0.0785,0,O14,64,2024-05-04,PWHL,2023/2024,Regular Season
87,18:33,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,22,Jessica DiGirolamo,,,,,35,Ann-Renée Desbiens,,,,,,,43.3,-22.4,0.0458,0,O20,64,2024-05-04,PWHL,2023/2024,Regular Season
88,18:40,Goal,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,13,Kaleigh Fratkin,22,Jessica DiGirolamo,88,Susanna Tapani,35,Ann-Renée Desbiens,,11 13 22 37 88,Alina Müller - Kaleigh Fratkin - Jessica DiGirolamo - Theresa Schafzahl - Susanna Tapani,,2 15 23 43 44,Mariah Keopple - Maureen Murphy - Erin Ambrose - Kristin O'Neill - Amanda Boulier,35.0,23.2,0.0258,0,O26,64,2024-05-04,PWHL,2023/2024,Regular Season
89,19:29,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5 ENF,29,Marie-Philip Poulin,,,,,31,Aerin Frankel,,,,,,,55.3,29.2,0.0163,-1,O23,64,2024-05-04,PWHL,2023/2024,Regular Season
90,19:58,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5 ENF,29,Marie-Philip Poulin,,,,,31,Aerin Frankel,,,,,,,6.3,-34.3,0.0591,-1,N01,64,2024-05-04,PWHL,2023/2024,Regular Season
