id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
38,12:22,Shot,Ottawa Charge,Away,Boston Fleet,Ottawa Charge,2,event,5v5,19,Brianne Jenner,,,,,31,Aerin Frankel,,,,,,,63.0,3.7,0.1110,-1,O15,113,2024-12-17,PWHL,2024/2025,Regular Season
39,12:31,Penalty,Boston Fleet,Home,Boston Fleet,Ottawa Charge,2,event,5v5,47,Jamie Lee Rattray,,,,,,,,,,,,,,,,1,,113,2024-12-17,PWHL,2024/2025,Regular Season
40,16:16,Goal,Ottawa Charge,Away,Boston Fleet,Ottawa Charge,2,event,5v5,2,Aneta Tejralová,19,Brianne Jenner,92,Danielle Serdachny,31,Aerin Frankel,,2 36 47 55 88,Emily Brown - Loren Gabel - Jamie Lee Rattray - Daniela Pejšová - Lexie Adzija,,2 19 27 88 92,Aneta Tejralová - Brianne Jenner - Shiann Darkangelo - Ronja Savolainen - Danielle Serdachny,52.3,12.5,0.0414,-1,O22,113,2024-12-17,PWHL,2024/2025,Regular Season
41,16:36,Block,Boston Fleet,Home,Boston Fleet,Ottawa Charge,2,event,5v5,19,Hannah Bilka,,,,,38,Emerance Maschmeyer,,,,,,,69.0,-18.4,,0,O13,113,2024-12-17,PWHL,2024/2025,Regular Season
42,17:13,Shot,Boston Fleet,Home,Boston Fleet,Ottawa Charge,2,event,5v5,15,Sydney Bard,,,,,38,Emerance Maschmeyer,,,,,,,56.0,24.6,0.0152,0,O23,113,2024-12-17,PWHL,2024/2025,Regular Season
43,17:27,Shot,Ottawa Charge,Away,Boston Fleet,Ottawa Charge,2,event,5v5,8,Natalie Snodgrass,,,,,31,Aerin Frankel,,,,,,,36.7,4.5,0.0420,0,O25,113,2024-12-17,PWHL,2024/2025,Regular Season
44,18:49,Shot,Boston Fleet,Home,Boston Fleet,Ottawa Charge,2,event,5v5,20,Hannah Brandt,,,,,38,Emerance Maschmeyer,,,,,,,48.3,-6.5,0.0573,0,O21,113,2024-12-17,PWHL,2024/2025,Regular Season
45,18:53,Penalty,Boston Fleet,Home,Boston Fleet,Ottawa Charge,2,event,5v5,,,,,,,,,,,,,,,,,,0,,113,2024-12-17,PWHL,2024/2025,Regular Season
46,0:23,Shot,Ottawa Charge,Away,Boston Fleet,Ottawa Charge,3,event,5v4,13,Tereza Vanišová,,,,,31,Aerin Frankel,,,,,,,76.3,-8.2,0.1873,0,O11,113,2024-12-17,PWHL,2024/2025,Regular Season
47,0:29,Shot,Ottawa Charge,Away,Boston Fleet,Ottawa Charge,3,event,5v4,13,Tereza Vanišová,,,,,31,Aerin Frankel,,,,,,,71.7,6.2,0.1377,0,O16,113,2024-12-17,PWHL,2024/2025,Regular Season
48,1:27,Shot,Boston Fleet,Home,Boston Fleet,Ottawa Charge,3,event,5v5,11,Alina Müller,,,,,38,Emerance Maschmeyer,,,,,,,55.0,-27.5,0.0318,0,O19,113,2024-12-17,PWHL,2024/2025,Regular Season
49,1:33,Shot,Boston Fleet,Home,Boston Fleet,Ottawa Charge,3,event,5v5,37,Theresa Schafzahl,,,,,38,Emerance Maschmeyer,,,,,,,81.0,-11.9,0.0659,0,O06,113,2024-12-17,PWHL,2024/2025,Regular Season
50,2:23,Block,Boston Fleet,Home,Boston Fleet,Ottawa Charge,3,event,5v5,21,Hilary Knight,,,,,38,Emerance Maschmeyer,,,,,,,57.7,7.6,,0,O15,113,2024-12-17,PWHL,2024/2025,Regular Season
51,4:25,Shot,Ottawa Charge,Away,Boston Fleet,Ottawa Charge,3,event,5v5,21,Ashton Bell,,,,,31,Aerin Frankel,,,,,,,75.0,13.6,0.0709,0,O08,113,2024-12-17,PWHL,2024/2025,Regular Season
52,5:29,Block,Boston Fleet,Home,Boston Fleet,Ottawa Charge,3,event,5v5,19,Hannah Bilka,,,,,38,Emerance Maschmeyer,,,,,,,63.3,12.8,,0,O16,113,2024-12-17,PWHL,2024/2025,Regular Season
53,7:24,Block,Boston Fleet,Home,Boston Fleet,Ottawa Charge,3,event,5v5,5,Megan Keller,,,,,38,Emerance Maschmeyer,,,,,,,40.7,-13.0,,0,O25,113,2024-12-17,PWHL,2024/2025,Regular Season
54,7:35,Block,Boston Fleet,Home,Boston Fleet,Ottawa Charge,3,event,5v5,21,Hilary Knight,,,,,38,Emerance Maschmeyer,,,,,,,67.0,-5.4,,0,O14,113,2024-12-17,PWHL,2024/2025,Regular Season
55,7:55,Shot,Boston Fleet,Home,Boston Fleet,Ottawa Charge,3,event,5v5,5,Megan Keller,,,,,38,Emerance Maschmeyer,,,,,,,33.0,-23.2,0.0400,0,O24,113,2024-12-17,PWHL,2024/2025,Regular Season
56,8:19,Shot,Boston Fleet,Home,Boston Fleet,Ottawa Charge,3,event,5v5,77,Susanna Tapani,,,,,38,Emerance Maschmeyer,,,,,,,34.7,15.9,0.0420,0,O25,113,2024-12-17,PWHL,2024/2025,Regular Season
57,8:26,Goal,Boston Fleet,Home,Boston Fleet,Ottawa Charge,3,event,5v5,20,Hannah Brandt,21,Hilary Knight,,,38,Emerance Maschmeyer,,19 20 21 22 25,Hannah Bilka - Hannah Brandt - Hilary Knight - Jessica DiGirolamo - Emma Greco,,3 13 14 16 21,Zoe Boyd - Tereza Vanišová - Hayley Scamurra - Kateřina Mrázová - Ashton Bell,74.3,-10.8,0.1248,0,O11,113,2024-12-17,PWHL,2024/2025,Regular Season
58,9:26,Shot,Ottawa Charge,Away,Boston Fleet,Ottawa Charge,3,event,5v5,18,Mannon McMahon,,,,,31,Aerin Frankel,,,,,,,81.0,-3.7,0.1328,-1,O11,113,2024-12-17,PWHL,2024/2025,Regular Season
59,9:53,Shot,Boston Fleet,Home,Boston Fleet,Ottawa Charge,3,event,5v5,2,Emily Brown,,,,,38,Emerance Maschmeyer,,,,,,,58.0,-11.3,0.0929,1,O14,113,2024-12-17,PWHL,2024/2025,Regular Season
60,11:37,Shot,Ottawa Charge,Away,Boston Fleet,Ottawa Charge,3,event,5v5,13,Tereza Vanišová,,,,,31,Aerin Frankel,,,,,,,83.7,9.3,0.0758,-1,O08,113,2024-12-17,PWHL,2024/2025,Regular Season
61,12:18,Shot,Boston Fleet,Home,Boston Fleet,Ottawa Charge,3,event,5v5,19,Hannah Bilka,,,,,38,Emerance Maschmeyer,,,,,,,76.3,-12.5,0.0782,1,O06,113,2024-12-17,PWHL,2024/2025,Regular Season
62,12:43,Penalty,Boston Fleet,Home,Boston Fleet,Ottawa Charge,3,event,5v5,15,Sydney Bard,,,,,,,,,,,,,,,,1,,113,2024-12-17,PWHL,2024/2025,Regular Season
63,13:54,Block,Ottawa Charge,Away,Boston Fleet,Ottawa Charge,3,event,5v5,16,Kateřina Mrázová,,,,,31,Aerin Frankel,,,,,,,42.0,-10.5,,-1,O21,113,2024-12-17,PWHL,2024/2025,Regular Season
64,14:15,Shot,Ottawa Charge,Away,Boston Fleet,Ottawa Charge,3,event,5v4,8,Natalie Snodgrass,,,,,31,Aerin Frankel,,,,,,,84.7,13.0,0.1171,-1,O08,113,2024-12-17,PWHL,2024/2025,Regular Season
65,15:08,Block,Boston Fleet,Home,Boston Fleet,Ottawa Charge,3,event,5v5,47,Jamie Lee Rattray,,,,,38,Emerance Maschmeyer,,,,,,,73.3,-21.2,,1,O06,113,2024-12-17,PWHL,2024/2025,Regular Season
66,16:46,Shot,Ottawa Charge,Away,Boston Fleet,Ottawa Charge,3,event,5v5,15,Savannah Harmon,,,,,31,Aerin Frankel,,,,,,,46.7,-40.2,0.0341,-1,O19,113,2024-12-17,PWHL,2024/2025,Regular Season
67,16:56,Block,Ottawa Charge,Away,Boston Fleet,Ottawa Charge,3,event,5v5,26,Emily Clark,,,,,31,Aerin Frankel,,,,,,,74.3,23.8,,-1,O09,113,2024-12-17,PWHL,2024/2025,Regular Season
68,18:05,Shot,Ottawa Charge,Away,Boston Fleet,Ottawa Charge,3,event,5v5,27,Shiann Darkangelo,,,,,31,Aerin Frankel,,,,,,,61.0,-6.2,0.0838,-1,O14,113,2024-12-17,PWHL,2024/2025,Regular Season
69,18:46,Shot,Ottawa Charge,Away,Boston Fleet,Ottawa Charge,3,event,5v5,13,Tereza Vanišová,,,,,31,Aerin Frankel,,,,,,,48.3,-12.5,0.0491,-1,O20,113,2024-12-17,PWHL,2024/2025,Regular Season
70,19:14,Block,Ottawa Charge,Away,Boston Fleet,Ottawa Charge,3,event,5v5,13,Tereza Vanišová,,,,,31,Aerin Frankel,,,,,,,49.0,-21.2,,-1,O20,113,2024-12-17,PWHL,2024/2025,Regular Season
71,19:26,Block,Ottawa Charge,Away,Boston Fleet,Ottawa Charge,3,event,5v5,2,Aneta Tejralová,,,,,31,Aerin Frankel,,,,,,,51.0,-3.7,,-1,O21,113,2024-12-17,PWHL,2024/2025,Regular Season
72,19:43,Block,Ottawa Charge,Away,Boston Fleet,Ottawa Charge,3,event,5v5,13,Tereza Vanišová,,,,,31,Aerin Frankel,,,,,,,67.0,14.2,,-1,O16,113,2024-12-17,PWHL,2024/2025,Regular Season
