id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
14,8:15,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,1,event,5v4,16,Sophie Jaques,,,,,30,Corinne Schroeder,,,,,,,50.3,24.1,0.0243,0,O23,211,2025-11-21,PWHL,2025/2026,Regular Season
15,8:22,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,1,event,5v4,20,Sarah Nurse,,,,,30,Corinne Schroeder,,,,,,,65.0,-4.5,0.1210,0,O14,211,2025-11-21,PWHL,2025/2026,Regular Season
16,8:29,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,1,event,5v4,20,Sarah Nurse,,,,,30,Corinne Schroeder,,,,,,,73.0,-8.8,,0,O11,211,2025-11-21,PWHL,2025/2026,Regular Season
17,9:25,Shot,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,1,event,5v5,92,Danielle Serdachny,,,,,38,Emerance Maschmeyer,,,,,,,41.0,-17.8,0.0458,0,O20,211,2025-11-21,PWHL,2025/2026,Regular Season
18,9:40,Block,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,1,event,5v5,20,Mariah Keopple,,,,,38,Emerance Maschmeyer,,,,,,,33.7,7.9,,0,O25,211,2025-11-21,PWHL,2025/2026,Regular Season
19,10:26,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,1,event,5v5,25,Emma Greco,,,,,30,Corinne Schroeder,,,,,,,34.7,-28.1,,0,O24,211,2025-11-21,PWHL,2025/2026,Regular Season
20,10:58,Shot,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,1,event,5v5,13,Mikyla Grant-Mentis,,,,,38,Emerance Maschmeyer,,,,,,,75.7,-0.8,0.1248,0,O11,211,2025-11-21,PWHL,2025/2026,Regular Season
21,11:12,Shot,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,1,event,5v5,78,Lexie Adzija,,,,,38,Emerance Maschmeyer,,,,,,,79.3,-2.8,0.1248,0,O11,211,2025-11-21,PWHL,2025/2026,Regular Season
22,11:23,Shot,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,1,event,5v5,25,Alex Carpenter,,,,,38,Emerance Maschmeyer,,,,,,,27.7,37.1,0.0258,0,O26,211,2025-11-21,PWHL,2025/2026,Regular Season
23,11:52,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,1,event,5v5,22,Abby Boreen,,,,,30,Corinne Schroeder,,,,,,,80.3,-0.6,0.1248,0,O11,211,2025-11-21,PWHL,2025/2026,Regular Season
24,12:35,Shot,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,1,event,5v5,9,Jessie Eldridge,,,,,38,Emerance Maschmeyer,,,,,,,84.7,3.1,0.2112,0,O07,211,2025-11-21,PWHL,2025/2026,Regular Season
25,13:02,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,1,event,5v5,42,Claire Thompson,,,,,30,Corinne Schroeder,,,,,,,37.3,-22.4,,0,O24,211,2025-11-21,PWHL,2025/2026,Regular Season
26,13:37,Block,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,1,event,5v5,8,Natalie Snodgrass,,,,,38,Emerance Maschmeyer,,,,,,,47.3,-5.1,,0,O21,211,2025-11-21,PWHL,2025/2026,Regular Season
27,14:15,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,1,event,5v5,16,Sophie Jaques,,,,,30,Corinne Schroeder,,,,,,,31.7,37.1,,0,O26,211,2025-11-21,PWHL,2025/2026,Regular Season
28,14:37,Shot,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,1,event,5v5,5,Anna Wilgren,,,,,38,Emerance Maschmeyer,,,,,,,30.0,-37.1,0.0400,0,O24,211,2025-11-21,PWHL,2025/2026,Regular Season
29,14:38,Shot,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,1,event,5v5,88,Julia Gosling,,,,,38,Emerance Maschmeyer,,,,,,,83.7,-3.4,0.2112,0,O07,211,2025-11-21,PWHL,2025/2026,Regular Season
30,14:40,Goal,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,1,event,5v5,88,Julia Gosling,5,Anna Wilgren,25,Alex Carpenter,38,Emerance Maschmeyer,,8 12 16 23 34,Izzy Daniel - Jenn Gardiner - Sophie Jaques - Mellissa Channell-Watkins - Hannah Miller,,3 5 21 25 88,Cayla Barnes - Anna Wilgren - Hilary Knight - Alex Carpenter - Julia Gosling,84.0,-1.7,0.2112,0,O07,211,2025-11-21,PWHL,2025/2026,Regular Season
31,15:36,Block,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,1,event,5v5,19,Hannah Bilka,,,,,38,Emerance Maschmeyer,,,,,,,64.0,-24.1,,1,O13,211,2025-11-21,PWHL,2025/2026,Regular Season
32,17:05,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,1,event,5v5,16,Sophie Jaques,,,,,30,Corinne Schroeder,,,,,,,86.3,-9.6,0.0705,-1,O06,211,2025-11-21,PWHL,2025/2026,Regular Season
33,17:07,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,1,event,5v5,8,Izzy Daniel,,,,,30,Corinne Schroeder,,,,,,,84.0,-2.5,0.2235,-1,O07,211,2025-11-21,PWHL,2025/2026,Regular Season
34,17:41,Goal,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,1,event,5v5,20,Sarah Nurse,,,,,30,Corinne Schroeder,,11 20 25 33 86,Sydney Bard - Sarah Nurse - Emma Greco - Michelle Karvinen - Michela Cava,,8 13 20 23 78,Natalie Snodgrass - Mikyla Grant-Mentis - Mariah Keopple - Megan Carter - Lexie Adzija,66.0,6.8,0.0959,-1,O16,211,2025-11-21,PWHL,2025/2026,Regular Season
35,18:18,Shot,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,1,event,5v5,92,Danielle Serdachny,,,,,38,Emerance Maschmeyer,,,,,,,57.3,14.7,0.0899,0,O16,211,2025-11-21,PWHL,2025/2026,Regular Season
36,19:04,Goal,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,1,event,5v5,88,Julia Gosling,21,Hilary Knight,,,38,Emerance Maschmeyer,,13 15 21 22 42,Tereza Vanišová - Gabby Rosenthal - Ashton Bell - Abby Boreen - Claire Thompson,,3 5 21 25 88,Cayla Barnes - Anna Wilgren - Hilary Knight - Alex Carpenter - Julia Gosling,53.0,-20.1,0.0458,0,O20,211,2025-11-21,PWHL,2025/2026,Regular Season
37,0:06,Shot,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,2,event,5v5,13,Mikyla Grant-Mentis,,,,,38,Emerance Maschmeyer,,,,,,,21.0,-6.8,0.0657,1,N02,211,2025-11-21,PWHL,2025/2026,Regular Season
38,0:51,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,2,event,5v5,22,Abby Boreen,,,,,30,Corinne Schroeder,,,,,,,85.0,14.7,0.0758,-1,O08,211,2025-11-21,PWHL,2025/2026,Regular Season
39,2:17,Shot,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,2,event,5v5,2,Aneta Tejralová,,,,,38,Emerance Maschmeyer,,,,,,,55.0,-0.3,0.0682,1,O21,211,2025-11-21,PWHL,2025/2026,Regular Season
40,2:53,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,2,event,5v5,20,Sarah Nurse,,,,,30,Corinne Schroeder,,,,,,,34.7,-0.6,0.0450,-1,O25,211,2025-11-21,PWHL,2025/2026,Regular Season
41,4:02,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,2,event,5v5,23,Mellissa Channell-Watkins,,,,,30,Corinne Schroeder,,,,,,,43.0,-27.8,,-1,O19,211,2025-11-21,PWHL,2025/2026,Regular Season
42,4:21,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,2,event,5v5,22,Abby Boreen,,,,,30,Corinne Schroeder,,,,,,,87.0,-6.0,0.0705,-1,O06,211,2025-11-21,PWHL,2025/2026,Regular Season
43,7:32,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,2,event,5v5,34,Hannah Miller,,,,,30,Corinne Schroeder,,,,,,,43.3,-9.3,0.0614,-1,O21,211,2025-11-21,PWHL,2025/2026,Regular Season
44,7:40,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,2,event,5v4,13,Tereza Vanišová,,,,,30,Corinne Schroeder,,,,,,,45.0,7.1,,-1,O21,211,2025-11-21,PWHL,2025/2026,Regular Season
45,7:55,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,2,event,5v5,34,Hannah Miller,,,,,30,Corinne Schroeder,,,,,,,56.3,-2.5,0.0614,-1,O21,211,2025-11-21,PWHL,2025/2026,Regular Season
46,8:25,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,2,event,5v4,16,Sophie Jaques,,,,,30,Corinne Schroeder,,,,,,,29.0,38.2,,-1,O26,211,2025-11-21,PWHL,2025/2026,Regular Season
47,8:30,Shot,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,2,event,5v5,20,Mariah Keopple,,,,,38,Emerance Maschmeyer,,,,,,,68.0,-12.8,0.0929,1,O14,211,2025-11-21,PWHL,2025/2026,Regular Season
48,9:06,Shot,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,2,event,5v5,88,Julia Gosling,,,,,38,Emerance Maschmeyer,,,,,,,83.0,2.8,0.2435,1,O07,211,2025-11-21,PWHL,2025/2026,Regular Season
49,9:07,Shot,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,2,event,5v5,88,Julia Gosling,,,,,38,Emerance Maschmeyer,,,,,,,82.3,0.3,0.1463,1,O11,211,2025-11-21,PWHL,2025/2026,Regular Season
50,9:48,Penalty,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,2,event,5v5,11,Emily Brown,,,,,,,,,,,,,,,,1,,211,2025-11-21,PWHL,2025/2026,Regular Season
51,10:04,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,2,event,5v4,12,Jenn Gardiner,,,,,30,Corinne Schroeder,,,,,,,39.7,22.4,0.0441,-1,O26,211,2025-11-21,PWHL,2025/2026,Regular Season
52,10:34,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,2,event,5v4,12,Jenn Gardiner,,,,,30,Corinne Schroeder,,,,,,,81.3,-2.0,0.1985,-1,O11,211,2025-11-21,PWHL,2025/2026,Regular Season
53,12:34,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,2,event,5v5,22,Abby Boreen,,,,,30,Corinne Schroeder,,,,,,,47.0,21.2,0.0414,-1,O22,211,2025-11-21,PWHL,2025/2026,Regular Season
54,13:55,Shot,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,2,event,5v5,11,Emily Brown,,,,,38,Emerance Maschmeyer,,,,,,,20.0,-29.5,0.0657,1,N01,211,2025-11-21,PWHL,2025/2026,Regular Season
55,14:03,Block,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,2,event,5v5,25,Alex Carpenter,,,,,38,Emerance Maschmeyer,,,,,,,29.0,7.4,,1,O25,211,2025-11-21,PWHL,2025/2026,Regular Season
56,15:13,Shot,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,2,event,5v5,11,Emily Brown,,,,,38,Emerance Maschmeyer,,,,,,,35.3,35.1,0.0309,1,O26,211,2025-11-21,PWHL,2025/2026,Regular Season
57,15:53,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,2,event,5v5,23,Mellissa Channell-Watkins,,,,,30,Corinne Schroeder,,,,,,,31.3,-9.9,,-1,O25,211,2025-11-21,PWHL,2025/2026,Regular Season
58,16:09,Shot,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,2,event,5v5,9,Jessie Eldridge,,,,,38,Emerance Maschmeyer,,,,,,,83.0,6.2,0.2435,1,O07,211,2025-11-21,PWHL,2025/2026,Regular Season
59,17:30,Block,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,2,event,5v5,78,Lexie Adzija,,,,,38,Emerance Maschmeyer,,,,,,,75.0,15.3,,1,O08,211,2025-11-21,PWHL,2025/2026,Regular Season
60,17:32,Block,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,2,event,5v5,5,Anna Wilgren,,,,,38,Emerance Maschmeyer,,,,,,,41.7,-6.2,,1,O21,211,2025-11-21,PWHL,2025/2026,Regular Season
61,18:13,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,2,event,5v5,21,Ashton Bell,,,,,30,Corinne Schroeder,,,,,,,28.0,28.1,,-1,O26,211,2025-11-21,PWHL,2025/2026,Regular Season
62,18:35,Block,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,2,event,5v5,9,Jessie Eldridge,,,,,38,Emerance Maschmeyer,,,,,,,67.0,-2.5,,1,O15,211,2025-11-21,PWHL,2025/2026,Regular Season
63,19:26,Block,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,2,event,5v5,92,Danielle Serdachny,,,,,38,Emerance Maschmeyer,,,,,,,37.7,9.3,,1,O25,211,2025-11-21,PWHL,2025/2026,Regular Season
64,0:59,Goal,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,3,event,5v5,15,Gabby Rosenthal,22,Abby Boreen,42,Claire Thompson,30,Corinne Schroeder,,13 15 21 22 42,Tereza Vanišová - Gabby Rosenthal - Ashton Bell - Abby Boreen - Claire Thompson,,3 8 11 13 19,Cayla Barnes - Natalie Snodgrass - Emily Brown - Mikyla Grant-Mentis - Hannah Bilka,68.3,-4.2,0.0838,-1,O14,211,2025-11-21,PWHL,2025/2026,Regular Season
65,1:20,Block,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,3,event,5v5,23,Megan Carter,,,,,38,Emerance Maschmeyer,,,,,,,32.3,-29.7,,0,O24,211,2025-11-21,PWHL,2025/2026,Regular Season
66,2:37,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,3,event,5v5,20,Sarah Nurse,,,,,30,Corinne Schroeder,,,,,,,70.7,-19.6,0.0371,0,O13,211,2025-11-21,PWHL,2025/2026,Regular Season
67,3:29,Shot,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,3,event,5v5,13,Mikyla Grant-Mentis,,,,,38,Emerance Maschmeyer,,,,,,,79.0,12.5,0.0709,0,O08,211,2025-11-21,PWHL,2025/2026,Regular Season
68,4:13,Shot,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,3,event,5v5,19,Hannah Bilka,,,,,38,Emerance Maschmeyer,,,,,,,78.7,-6.0,0.1248,0,O11,211,2025-11-21,PWHL,2025/2026,Regular Season
69,4:38,Shot,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,3,event,5v5,25,Alex Carpenter,,,,,38,Emerance Maschmeyer,,,,,,,78.0,-18.7,0.0659,0,O06,211,2025-11-21,PWHL,2025/2026,Regular Season
70,5:10,Block,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,3,event,5v5,3,Cayla Barnes,,,,,38,Emerance Maschmeyer,,,,,,,33.7,31.7,,0,O26,211,2025-11-21,PWHL,2025/2026,Regular Season
71,6:11,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,3,event,5v5,12,Jenn Gardiner,,,,,30,Corinne Schroeder,,,,,,,76.0,-9.9,0.1248,0,O11,211,2025-11-21,PWHL,2025/2026,Regular Season
72,6:55,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,3,event,5v5,72,Darcie Lappan,,,,,30,Corinne Schroeder,,,,,,,79.7,-22.7,0.0177,0,O05,211,2025-11-21,PWHL,2025/2026,Regular Season
73,9:29,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,3,event,5v5,16,Sophie Jaques,,,,,30,Corinne Schroeder,,,,,,,61.0,-13.0,,0,O14,211,2025-11-21,PWHL,2025/2026,Regular Season
74,9:35,Penalty,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,3,event,5v5,26,Brooke McQuigge,,,,,,,,,,,,,,,,0,,211,2025-11-21,PWHL,2025/2026,Regular Season
75,10:02,Block,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,3,event,5v5,88,Julia Gosling,,,,,38,Emerance Maschmeyer,,,,,,,33.7,15.9,,0,O25,211,2025-11-21,PWHL,2025/2026,Regular Season
76,10:10,Shot,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,3,event,5v4,88,Julia Gosling,,,,,38,Emerance Maschmeyer,,,,,,,61.3,-27.8,0.0586,0,O13,211,2025-11-21,PWHL,2025/2026,Regular Season
77,10:19,Block,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,3,event,5v5,88,Julia Gosling,,,,,38,Emerance Maschmeyer,,,,,,,47.3,-16.1,,0,O20,211,2025-11-21,PWHL,2025/2026,Regular Season
78,11:22,Shot,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,3,event,5v4,92,Danielle Serdachny,,,,,38,Emerance Maschmeyer,,,,,,,43.7,13.3,0.0895,0,O21,211,2025-11-21,PWHL,2025/2026,Regular Season
79,13:47,Goal,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,3,event,5v5,19,Hannah Bilka,92,Danielle Serdachny,11,Emily Brown,38,Emerance Maschmeyer,,11 12 25 26 34,Sydney Bard - Jenn Gardiner - Emma Greco - Brooke McQuigge - Hannah Miller,,9 11 19 20 92,Jessie Eldridge - Emily Brown - Hannah Bilka - Mariah Keopple - Danielle Serdachny,89.0,-6.8,0.1500,0,O02,211,2025-11-21,PWHL,2025/2026,Regular Season
80,14:36,Shot,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,3,event,5v5,78,Lexie Adzija,,,,,38,Emerance Maschmeyer,,,,,,,82.0,-8.2,0.0782,1,O06,211,2025-11-21,PWHL,2025/2026,Regular Season
81,15:19,Block,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,3,event,5v5,25,Alex Carpenter,,,,,38,Emerance Maschmeyer,,,,,,,59.0,-13.0,,1,O14,211,2025-11-21,PWHL,2025/2026,Regular Season
82,17:52,Block,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,3,event,5v5,12,Jenn Gardiner,,,,,30,Corinne Schroeder,,,,,,,33.0,-7.6,,-1,O25,211,2025-11-21,PWHL,2025/2026,Regular Season
83,17:54,Shot,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,3,event,5v5,26,Brooke McQuigge,,,,,30,Corinne Schroeder,,,,,,,81.3,-5.1,0.1328,-1,O11,211,2025-11-21,PWHL,2025/2026,Regular Season
84,17:57,Goal,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,3,event,5v5,42,Claire Thompson,26,Brooke McQuigge,12,Jenn Gardiner,30,Corinne Schroeder,,12 15 16 26 34 42,Jenn Gardiner - Gabby Rosenthal - Sophie Jaques - Brooke McQuigge - Hannah Miller - Claire Thompson,,3 9 13 19 23,Cayla Barnes - Jessie Eldridge - Mikyla Grant-Mentis - Hannah Bilka - Megan Carter,82.0,10.2,0.0758,-1,O08,211,2025-11-21,PWHL,2025/2026,Regular Season
85,19:23,Shot,Seattle Torrent,Away,Vancouver Goldeneyes,Seattle Torrent,3,event,5v5,9,Jessie Eldridge,,,,,38,Emerance Maschmeyer,,,,,,,56.7,13.3,0.0386,0,O22,211,2025-11-21,PWHL,2025/2026,Regular Season
86,1:36,Goal,Vancouver Goldeneyes,Home,Vancouver Goldeneyes,Seattle Torrent,OT1,event,3v3,22,Abby Boreen,13,Tereza Vanišová,,,30,Corinne Schroeder,,13 16 22,Tereza Vanišová - Sophie Jaques - Abby Boreen,,9 11 19,Jessie Eldridge - Emily Brown - Hannah Bilka,81.0,-11.3,0.0659,0,O06,211,2025-11-21,PWHL,2025/2026,Regular Season
