id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:15,Shot,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,5v5,9,Sophie Shirley,,,,,38,Emerance Maschmeyer,,,,,,,77.3,3.1,0.1248,0,O11,151,2025-02-20,PWHL,2024/2025,Regular Season
2,0:21,Block,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,5v5,15,Sydney Bard,,,,,38,Emerance Maschmeyer,,,,,,,67.0,-18.1,,0,O13,151,2025-02-20,PWHL,2024/2025,Regular Season
3,1:28,Shot,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,5v5,37,Theresa Schafzahl,,,,,38,Emerance Maschmeyer,,,,,,,62.7,-9.3,0.0785,0,O14,151,2025-02-20,PWHL,2024/2025,Regular Season
4,3:41,Shot,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,1,event,5v5,10,Alexa Vasko,,,,,31,Aerin Frankel,,,,,,,87.7,-17.8,0.0177,0,O05,151,2025-02-20,PWHL,2024/2025,Regular Season
5,5:43,Shot,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,5v5,44,Jill Saulnier,,,,,38,Emerance Maschmeyer,,,,,,,81.7,6.8,0.1248,0,O11,151,2025-02-20,PWHL,2024/2025,Regular Season
6,7:40,Shot,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,5v5,5,Megan Keller,,,,,38,Emerance Maschmeyer,,,,,,,33.0,-22.1,0.0400,0,O24,151,2025-02-20,PWHL,2024/2025,Regular Season
7,8:18,Goal,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,5v5,37,Theresa Schafzahl,47,Jamie Lee Rattray,20,Hannah Brandt,38,Emerance Maschmeyer,,6 12 19 88 92,Stephanie Markowski - Victoria Bach - Brianne Jenner - Ronja Savolainen - Danielle Serdachny,,7 20 37 47 55,Sidney Morin - Hannah Brandt - Theresa Schafzahl - Jamie Lee Rattray - Daniela Pejšová,66.7,-7.9,0.0785,0,O14,151,2025-02-20,PWHL,2024/2025,Regular Season
8,11:47,Penalty,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,5v5,55,Daniela Pejšová,,,,,,,,,,,,,,,,1,,151,2025-02-20,PWHL,2024/2025,Regular Season
9,12:09,Shot,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,1,event,5v4,26,Emily Clark,,,,,31,Aerin Frankel,,,,,,,85.0,6.2,0.1171,-1,O08,151,2025-02-20,PWHL,2024/2025,Regular Season
10,13:32,Shot,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,1,event,5v4,12,Victoria Bach,,,,,31,Aerin Frankel,,,,,,,64.0,25.8,0.0690,-1,O17,151,2025-02-20,PWHL,2024/2025,Regular Season
11,13:57,Block,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,1,event,5v5,92,Danielle Serdachny,,,,,31,Aerin Frankel,,,,,,,42.7,-24.4,,-1,O20,151,2025-02-20,PWHL,2024/2025,Regular Season
12,14:54,Block,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,5v5,25,Emma Greco,,,,,38,Emerance Maschmeyer,,,,,,,33.0,-18.1,,1,O25,151,2025-02-20,PWHL,2024/2025,Regular Season
13,15:49,Shot,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,1,event,5v5,26,Emily Clark,,,,,31,Aerin Frankel,,,,,,,81.0,-8.5,0.0705,-1,O06,151,2025-02-20,PWHL,2024/2025,Regular Season
14,15:55,Shot,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,1,event,5v5,17,Gabbie Hughes,,,,,31,Aerin Frankel,,,,,,,67.0,-21.2,0.0398,-1,O13,151,2025-02-20,PWHL,2024/2025,Regular Season
15,16:03,Penalty,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,5v5,21,Hilary Knight,,,,,,,,,,,,,,,,1,,151,2025-02-20,PWHL,2024/2025,Regular Season
16,16:12,Goal,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,4v5,11,Alina Müller,25,Emma Greco,,,38,Emerance Maschmeyer,,13 17 23 26 71,Tereza Vanišová - Gabbie Hughes - Jocelyne Larocque - Emily Clark - Jincy Roese,,5 11 22 27,Megan Keller - Alina Müller - Jessica DiGirolamo - Shay Maloney,70.0,0.0,0.1974,1,O15,151,2025-02-20,PWHL,2024/2025,Regular Season
17,16:38,Shot,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,1,event,5v4,8,Natalie Snodgrass,,,,,31,Aerin Frankel,,,,,,,78.7,12.5,0.1182,-2,O08,151,2025-02-20,PWHL,2024/2025,Regular Season
18,17:16,Shot,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,4v5,9,Sophie Shirley,,,,,38,Emerance Maschmeyer,,,,,,,82.7,-5.4,0.2793,2,O11,151,2025-02-20,PWHL,2024/2025,Regular Season
19,19:21,Shot,Boston Fleet,Away,Ottawa Charge,Boston Fleet,1,event,5v5,5,Megan Keller,,,,,38,Emerance Maschmeyer,,,,,,,34.7,-21.8,0.0605,2,O24,151,2025-02-20,PWHL,2024/2025,Regular Season
20,0:34,Shot,Boston Fleet,Away,Ottawa Charge,Boston Fleet,2,event,5v5,44,Jill Saulnier,,,,,38,Emerance Maschmeyer,,,,,,,33.3,-26.1,0.0605,2,O24,151,2025-02-20,PWHL,2024/2025,Regular Season
21,3:04,Shot,Boston Fleet,Away,Ottawa Charge,Boston Fleet,2,event,5v5,16,Amanda Pelkey,,,,,38,Emerance Maschmeyer,,,,,,,28.0,23.8,0.0393,2,O26,151,2025-02-20,PWHL,2024/2025,Regular Season
22,3:26,Shot,Boston Fleet,Away,Ottawa Charge,Boston Fleet,2,event,5v5,14,Jillian Dempsey,,,,,38,Emerance Maschmeyer,,,,,,,68.7,-8.8,0.1161,2,O14,151,2025-02-20,PWHL,2024/2025,Regular Season
23,3:45,Shot,Boston Fleet,Away,Ottawa Charge,Boston Fleet,2,event,5v5,14,Jillian Dempsey,,,,,38,Emerance Maschmeyer,,,,,,,78.3,0.6,0.1803,2,O11,151,2025-02-20,PWHL,2024/2025,Regular Season
24,4:58,Penalty,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,2,event,5v5,26,Emily Clark,,,,,,,,,,,,,,,,-2,,151,2025-02-20,PWHL,2024/2025,Regular Season
25,6:31,Shot,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,2,event,4v5,10,Alexa Vasko,,,,,31,Aerin Frankel,,,,,,,66.3,-0.3,0.1819,-2,O15,151,2025-02-20,PWHL,2024/2025,Regular Season
26,8:49,Block,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,2,event,5v5,3,Zoe Boyd,,,,,31,Aerin Frankel,,,,,,,30.0,-34.9,,-2,O24,151,2025-02-20,PWHL,2024/2025,Regular Season
27,9:21,Block,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,2,event,5v5,71,Jincy Roese,,,,,31,Aerin Frankel,,,,,,,43.7,0.3,,-2,O21,151,2025-02-20,PWHL,2024/2025,Regular Season
28,9:59,Shot,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,2,event,5v5,17,Gabbie Hughes,,,,,31,Aerin Frankel,,,,,,,85.7,-36.3,0.0207,-2,O04,151,2025-02-20,PWHL,2024/2025,Regular Season
29,10:06,Shot,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,2,event,5v5,18,Mannon McMahon,,,,,31,Aerin Frankel,,,,,,,87.0,7.4,0.0766,-2,O08,151,2025-02-20,PWHL,2024/2025,Regular Season
30,11:44,Shot,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,2,event,5v5,92,Danielle Serdachny,,,,,31,Aerin Frankel,,,,,,,83.0,-6.2,0.2253,-2,O07,151,2025-02-20,PWHL,2024/2025,Regular Season
31,13:10,Block,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,2,event,5v4,8,Natalie Snodgrass,,,,,31,Aerin Frankel,,,,,,,66.3,16.7,,-2,O17,151,2025-02-20,PWHL,2024/2025,Regular Season
32,14:02,Shot,Boston Fleet,Away,Ottawa Charge,Boston Fleet,2,event,5v5,11,Alina Müller,,,,,38,Emerance Maschmeyer,,,,,,,85.7,6.2,0.1054,2,O08,151,2025-02-20,PWHL,2024/2025,Regular Season
33,16:12,Shot,Ottawa Charge,Home,Ottawa Charge,Boston Fleet,2,event,5v5,92,Danielle Serdachny,,,,,31,Aerin Frankel,,,,,,,52.3,-2.0,0.0620,-2,O21,151,2025-02-20,PWHL,2024/2025,Regular Season
34,16:39,Block,Boston Fleet,Away,Ottawa Charge,Boston Fleet,2,event,4v5,47,Jamie Lee Rattray,,,,,38,Emerance Maschmeyer,,,,,,,62.3,-23.0,,2,O13,151,2025-02-20,PWHL,2024/2025,Regular Season
