id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,0:26,Shot,New York Sirens,Away,Toronto Sceptres,New York Sirens,1,event,5v5,24,Anne Cherkowski,,,,,29,Elaine Chuli,,,,,,,35.7,-26.4,0.0400,0,O24,248,2026-01-06,PWHL,2025/2026,Regular Season
2,0:50,Shot,New York Sirens,Away,Toronto Sceptres,New York Sirens,1,event,5v5,18,Maddi Wheeler,,,,,29,Elaine Chuli,,,,,,,53.7,-10.8,0.0458,0,O20,248,2026-01-06,PWHL,2025/2026,Regular Season
3,1:02,Shot,Toronto Sceptres,Home,Toronto Sceptres,New York Sirens,1,event,5v5,24,Natalie Spooner,,,,,82,Kayle Osborne,,,,,,,69.7,2.5,0.0899,0,O16,248,2026-01-06,PWHL,2025/2026,Regular Season
4,1:50,Block,Toronto Sceptres,Home,Toronto Sceptres,New York Sirens,1,event,5v5,71,Anna Kjellbin,,,,,82,Kayle Osborne,,,,,,,42.3,23.5,,0,O22,248,2026-01-06,PWHL,2025/2026,Regular Season
5,2:22,Block,New York Sirens,Away,Toronto Sceptres,New York Sirens,1,event,5v5,14,Jaime Bourbonnais,,,,,29,Elaine Chuli,,,,,,,32.0,17.3,,0,O25,248,2026-01-06,PWHL,2025/2026,Regular Season
6,3:00,Shot,Toronto Sceptres,Home,Toronto Sceptres,New York Sirens,1,event,5v5,17,Ella Shelton,,,,,82,Kayle Osborne,,,,,,,43.7,-26.1,0.0458,0,O20,248,2026-01-06,PWHL,2025/2026,Regular Season
7,3:12,Shot,Toronto Sceptres,Home,Toronto Sceptres,New York Sirens,1,event,5v5,17,Ella Shelton,,,,,82,Kayle Osborne,,,,,,,36.7,-29.7,0.0400,0,O24,248,2026-01-06,PWHL,2025/2026,Regular Season
8,3:17,Shot,Toronto Sceptres,Home,Toronto Sceptres,New York Sirens,1,event,5v5,17,Ella Shelton,,,,,82,Kayle Osborne,,,,,,,33.7,-18.7,0.0420,0,O25,248,2026-01-06,PWHL,2025/2026,Regular Season
9,4:34,Shot,Toronto Sceptres,Home,Toronto Sceptres,New York Sirens,1,event,5v5,71,Anna Kjellbin,,,,,82,Kayle Osborne,,,,,,,32.0,20.4,0.0420,0,O25,248,2026-01-06,PWHL,2025/2026,Regular Season
10,4:35,Shot,Toronto Sceptres,Home,Toronto Sceptres,New York Sirens,1,event,5v5,24,Natalie Spooner,,,,,82,Kayle Osborne,,,,,,,78.7,10.5,0.0709,0,O08,248,2026-01-06,PWHL,2025/2026,Regular Season
11,5:58,Shot,Toronto Sceptres,Home,Toronto Sceptres,New York Sirens,1,event,5v5,71,Anna Kjellbin,,,,,82,Kayle Osborne,,,,,,,31.0,-0.6,0.0420,0,O25,248,2026-01-06,PWHL,2025/2026,Regular Season
12,6:39,Shot,New York Sirens,Away,Toronto Sceptres,New York Sirens,1,event,5v5,81,Kayla Vespa,,,,,29,Elaine Chuli,,,,,,,87.7,-17.8,0.0177,0,O05,248,2026-01-06,PWHL,2025/2026,Regular Season
13,7:33,Block,Toronto Sceptres,Home,Toronto Sceptres,New York Sirens,1,event,5v5,17,Ella Shelton,,,,,82,Kayle Osborne,,,,,,,39.3,2.8,,0,O25,248,2026-01-06,PWHL,2025/2026,Regular Season
14,7:53,Shot,Toronto Sceptres,Home,Toronto Sceptres,New York Sirens,1,event,5v5,24,Natalie Spooner,,,,,82,Kayle Osborne,,,,,,,83.0,-15.0,0.0659,0,O06,248,2026-01-06,PWHL,2025/2026,Regular Season
15,8:47,Shot,New York Sirens,Away,Toronto Sceptres,New York Sirens,1,event,5v5,16,Lauren Bernard,,,,,29,Elaine Chuli,,,,,,,44.3,-14.7,0.0458,0,O20,248,2026-01-06,PWHL,2025/2026,Regular Season
16,9:30,Shot,New York Sirens,Away,Toronto Sceptres,New York Sirens,1,event,5v5,16,Lauren Bernard,,,,,29,Elaine Chuli,,,,,,,79.7,13.3,0.0709,0,O08,248,2026-01-06,PWHL,2025/2026,Regular Season
17,10:53,Shot,New York Sirens,Away,Toronto Sceptres,New York Sirens,1,event,5v5,43,Kristin O'Neill,,,,,29,Elaine Chuli,,,,,,,75.0,-17.8,0.0659,0,O06,248,2026-01-06,PWHL,2025/2026,Regular Season
18,11:00,Block,New York Sirens,Away,Toronto Sceptres,New York Sirens,1,event,5v5,28,Micah Zandee-Hart,,,,,29,Elaine Chuli,,,,,,,46.0,-31.4,,0,O19,248,2026-01-06,PWHL,2025/2026,Regular Season
19,12:15,Block,Toronto Sceptres,Home,Toronto Sceptres,New York Sirens,1,event,5v5,9,Daryl Watts,,,,,82,Kayle Osborne,,,,,,,54.3,-12.8,,0,O20,248,2026-01-06,PWHL,2025/2026,Regular Season
20,15:01,Shot,Toronto Sceptres,Home,Toronto Sceptres,New York Sirens,1,event,5v5,40,Blayre Turnbull,,,,,82,Kayle Osborne,,,,,,,53.0,13.3,0.0386,0,O22,248,2026-01-06,PWHL,2025/2026,Regular Season
