id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,xG,ScoreState,BoxID,game_id,game_date,competition,season,state
1,1:25,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,41,Brittany Howard,,,,,38,Emerance Maschmeyer,,,,,,,79.0,-14.5,0.0659,0,O06,18,2024-01-23,PWHL,2023/2024,Regular Season
2,5:00,Goal,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,1,event,5v5,26,Emily Clark,13,Mikyla Grant-Mentis,15,Savannah Harmon,37,Erica Howe,,13 15 17 26 28,Mikyla Grant-Mentis - Savannah Harmon - Gabbie Hughes - Emily Clark - Amanda Boulier,,6 12 18 19 34,Kali Flanagan - Allie Munroe - Jesse Compher - Rebecca Leslie - Hannah Miller,91.0,-25.8,0.1524,0,O01,18,2024-01-23,PWHL,2023/2024,Regular Season
3,5:55,Shot,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,1,event,5v5,3,Zoe Boyd,,,,,37,Erica Howe,,,,,,,58.3,7.4,0.1061,1,O16,18,2024-01-23,PWHL,2023/2024,Regular Season
4,6:30,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,27,Emma Maltais,,,,,38,Emerance Maschmeyer,,,,,,,67.0,-31.4,0.0148,-1,O12,18,2024-01-23,PWHL,2023/2024,Regular Season
5,6:32,Penalty,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,40,Blayre Turnbull,,,,,,,,,,,,,,,,-1,,18,2024-01-23,PWHL,2023/2024,Regular Season
6,8:31,Shot,Ottawa Charge,Home,Ottawa Charge,Toronto Sceptres,1,event,5v4,26,Emily Clark,,,,,37,Erica Howe,,,,,,,77.0,-9.9,0.2170,1,O11,18,2024-01-23,PWHL,2023/2024,Regular Season
7,8:43,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,28,Kaitlin Willoughby,,,,,38,Emerance Maschmeyer,,,,,,,15.0,36.5,0.0591,-1,N03,18,2024-01-23,PWHL,2023/2024,Regular Season
8,8:59,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,40,Blayre Turnbull,,,,,38,Emerance Maschmeyer,,,,,,,79.0,3.7,0.1328,-1,O11,18,2024-01-23,PWHL,2023/2024,Regular Season
9,10:23,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,19,Rebecca Leslie,,,,,38,Emerance Maschmeyer,,,,,,,57.0,20.7,0.0438,-1,O17,18,2024-01-23,PWHL,2023/2024,Regular Season
10,10:28,Shot,Toronto Sceptres,Away,Ottawa Charge,Toronto Sceptres,1,event,5v5,19,Rebecca Leslie,,,,,38,Emerance Maschmeyer,,,,,,,69.0,34.9,0.0161,-1,O18,18,2024-01-23,PWHL,2023/2024,Regular Season
